,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
23,2025,2NB,2,NB,PM-Late,3,OP,PM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,2770.0,22.0,3.0,109.0,9.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,2770.0,22.0,3.0,109.0,9.0,2913.0,3186.5,0.95,0.3063942307692308,3186.5,1.2,0.0,1.0,2.5,1.6,0.0,2770.0,22.0,3.0,109.0,9.0,2913.0,0.2000003348491826,0.8000013393967303,0.8000013393967303,1.4000023439442781,0.6000010045475478,0.05000009786677194,0.05000005187831375,0.05000001203453311,0.05000009797722062,0.2000003348491826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000013393967303,0.8000013393967303,1.4000023439442781,110.82158401466589,443.28633605866355,443.28633605866355,775.7510881026612,54.9664814967644,59.999999731664914,0.0,1.300000005813927,1.4190466239792239,-0.11904661816529694,0.0006053640581840242,0.005059373417260656,0.0,0.9949406265827393,138.50027109095828,2631.4997289090416,1.1000011413229025,20.899998858677098,0.15000003610359933,2.849999963896401,5.450010679517047,103.54998932048295,145.20028294790183,2767.799717052098,8303.399151156294,157.97530607307567,0.04388202946474324,473.925918219227,616.1036936849952,3028.524693926924,9085.574081780773,11811.246306315004,3186.5,9559.5,12427.35,0.3063942307692308,0.26000043530393735,1.0400017412157494,1.0400017412157494,1.8200030471275617,0.2502070257670466,47.229170218006566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6875106540197,36.010130773362484,1.1440031023151302,0.15600029873016857,9.919036043598778,141.6875106540197,108.03039232008746,3.4320093069453907,0.4680008961905057,29.757108130796333,415.50081327287484,3.3000034239687075,0.45000010831079795,16.35003203855114,435.6008488437055,7894.499186727125,62.699996576031296,8.549999891689202,310.64996796144885,27.0,540.1510572547373,4.29000445115932,0.5850001408040374,21.255041650116485,8739.0,10262.848942745262,81.50999554884069,11.114999859195963,403.84495834988354,35.1,-0.08389197095686117,131.04132111149525
24,2025,2SB,2,SB,Night,7,OP,NT,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1129.0,24.0,7.0,113.0,11.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.286,0.708,1129.0,24.0,7.0,113.0,11.0,1284.0,1578.5,0.9,0.1973125,1578.5,1.2,0.0,1.0,2.5,1.6,0.0,1129.0,24.0,7.0,113.0,11.0,1284.0,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.021658140601322,0.010611485806749216,0.01060750587613387,0.010695793423887504,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,112.07923734213483,448.3169493685393,448.3169493685393,784.5546613949439,54.99709519435042,59.99999999999395,0.0,1.300000000000131,1.4182567229116594,-0.11825672291152833,5.2433310888817115e-05,0.0004431889514133994,0.0,0.9995568110485866,24.452040738892535,1104.5479592611075,0.2546756593619812,23.745324340638017,0.07425254113293708,6.925747458867063,1.208624656899288,111.79137534310071,25.989593596286742,1258.0104064037134,8806.072844825994,28.900235210827695,0.008027843114118804,202.30164647579386,262.992140418532,1549.5997647891722,10847.198353524205,14101.357859581467,1578.5,11049.5,14364.349999999999,0.1973125,0.26,1.04,1.04,1.8200000000000003,0.26339870234875523,8.899312796183478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29518957328436,6.3575305921120595,0.2648626857364605,0.07722264277825457,2.1996968755567043,62.29518957328435,44.50271414478442,1.8540388001552235,0.540558499447782,15.39787812889693,171.16428517224773,1.7827296155338686,0.5197677879305596,8.460372598295017,181.92715517400717,7731.835714827753,166.21727038446613,48.48023221206944,782.5396274017049,77.0,222.51357072392204,2.3175485001940292,0.6756981243097274,10.998484377783521,8988.0,10051.386429276079,216.08245149980598,63.02430187569027,1017.3015156222165,100.10000000000001,-0.0833817467607339,131.91639017149888
25,2025,2SB,2,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3196.0,84.0,38.0,154.0,4.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3196.0,84.0,38.0,154.0,4.0,3476.0,3975.0,1.0,0.38221153846153844,3975.0,1.2,0.0,1.0,2.5,1.6,0.0,3196.0,84.0,38.0,154.0,4.0,3476.0,0.4551890525995623,1.8207562103982493,1.8207562103982493,3.1863233681969363,1.365567157798687,0.12360183860492735,0.05946828359151314,0.05947050518233263,0.05181119597289362,0.4551890525995623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8207562103982493,1.8207562103982493,3.1863233681969363,52.30851151993759,209.23404607975036,209.23404607975036,366.1595806395631,54.91489426916708,59.99983659598427,0.4550284440142725,1.3000035404299828,1.4203796809237317,-0.1203761404937489,0.001538503919339638,0.0026666476298958914,0.7886886126924494,0.2086447396776548,395.0314761813478,2800.968523818652,4.995335821687104,79.0046641783129,2.25987919692864,35.74012080307136,7.978924179825617,146.0210758201744,410.26561537978915,3065.7343846202107,3065.7343846202107,437.106286267364,0.12141841285204555,437.106286267364,568.2381721475732,3537.8937137326357,3537.8937137326357,4599.261827852427,3974.9999999999995,3974.9999999999995,5167.5,0.38221153846153844,0.591745768379431,2.366983073517724,2.366983073517724,4.142220378656018,0.5324536241184711,283.9816378882125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.9816378882125,233.75820440699255,11.823875336470127,5.349095807324918,33.050462337424925,283.9816378882125,233.75820440699255,11.823875336470127,5.349095807324918,33.050462337424925,395.0314761813478,4.995335821687104,2.25987919692864,7.978924179825617,410.26561537978915,2800.968523818652,79.0046641783129,35.74012080307136,146.0210758201744,4.0,513.5409190357522,6.493936568193235,2.937842956007232,10.372601433773301,3476.0,3641.259080964248,102.70606343180677,46.462157043992775,189.82739856622672,5.2,-0.08474926958646951,294.9483673187679
26,2025,2SB,2,SB,AM-Peak,3,Peak,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,2382.0,80.0,23.0,117.0,5.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2382.0,80.0,23.0,117.0,5.0,2607.0,3005.5,1.2,0.2889903846153846,3005.5,1.2,0.0,1.0,2.5,1.6,0.0,2382.0,80.0,23.0,117.0,5.0,2607.0,0.2000002291588917,0.8000009166355668,0.8000009166355668,1.400001604112242,0.6000006874766751,0.050000353894545074,0.05000005084657168,0.050000033251853516,0.05000005356429544,0.2000002291588917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000009166355668,0.8000009166355668,1.400001604112242,111.22701327909145,444.9080531163658,444.9080531163658,778.5890929536403,54.97642226677741,59.999999810207754,0.0,1.3000000041121653,1.4187900336893309,-0.11879002957716556,0.00042575085525883226,0.0035712625771062456,0.0,0.9964287374228937,119.10084297680636,2262.8991570231938,4.000004067725734,75.99999593227426,1.150000764792631,21.84999923520737,5.850006267022566,111.14999373297744,130.1008540763473,2476.899145923652,7430.697437770957,149.52587385916996,0.04153496496088054,448.5776215775099,583.1509080507628,2855.97412614083,8567.922378422489,11138.299091949235,3005.5,9016.499999999998,11721.449999999997,0.2889903846153846,0.2600002979065592,1.0400011916262368,1.0400011916262368,1.8200020853459147,0.27770934241343753,46.969289422859696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9078682685791,30.966254654891983,4.1600089969445575,1.1960021657554198,10.64702360526774,140.90786826857908,92.89876396467595,12.480026990833672,3.5880064972662593,31.941070815803222,357.3025289304191,12.000012203177203,3.4500022943778927,17.5500188010677,390.30256222904194,6788.697471069581,227.99998779682278,65.5499977056221,333.4499811989323,15.0,464.49328760954484,15.600015864130365,4.4850029826912605,22.81502444138801,7821.0,8825.306712390457,296.3999841358696,85.21499701730873,433.48497555861195,19.5,-0.08372629265534912,131.3243033099831
27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,2803.0,104.0,31.0,189.0,7.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2803.0,104.0,31.0,189.0,7.0,3134.0,3728.5,1.05,0.3585096153846154,3728.5,1.2,0.0,1.0,2.5,1.6,0.0,2803.0,104.0,31.0,189.0,7.0,3134.0,0.4208446721372172,1.6833786885488689,1.6833786885488689,2.9459127049605205,1.2625340164116516,0.12927912982858147,0.06276721953700923,0.06277058772194362,0.05477217683577279,0.4208446721372172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833786885488689,1.6833786885488689,2.9459127049605205,51.29715620336497,205.18862481345988,205.18862481345988,359.0800934235548,54.942490804358386,59.99988286373039,0.42322600448618997,1.300002537957463,1.4196662520770271,-0.11966371411956422,0.0010391037266463323,0.0019103670994866406,0.7780907852453388,0.2199988476551744,362.3694009095139,2440.630599090486,6.52779083184896,97.47220916815104,1.9458882193802522,29.05411178061975,10.351941421961058,178.64805857803896,381.19502138270417,2752.804978617296,2752.804978617296,414.6094228034701,0.11516928411207504,414.6094228034701,538.9922496445112,3313.89057719653,3313.89057719653,4308.05775035549,3728.5,3728.5,4847.050000000001,0.3585096153846154,0.5470980737783824,2.1883922951135295,2.1883922951135295,3.829686516448677,0.5174819898937927,256.4400256635472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4400256635472,198.25160123382145,14.285367160531,4.258366786443929,39.64469048275081,256.4400256635472,198.25160123382145,14.285367160531,4.258366786443929,39.64469048275081,362.3694009095139,6.52779083184896,1.9458882193802522,10.351941421961058,381.19502138270417,2440.630599090486,97.47220916815104,29.05411178061975,178.64805857803896,7.0,471.08022118236806,8.486128081403649,2.529654685194328,13.457523848549377,3134.0,3172.819778817632,126.71387191859635,37.770345314805674,232.24247615145066,9.1,-0.08429003221319908,274.31778019111414
28,2025,2SB,2,SB,MD,5,OP,MD,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,5252.0,153.0,28.0,208.0,9.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.133,0.708,5252.0,153.0,28.0,208.0,9.0,5650.0,6355.5,1.02,0.6111057692307692,6355.5,1.2,0.0,1.0,2.5,1.6,0.0,5252.0,153.0,28.0,208.0,9.0,5650.0,0.7236532920455536,2.8946131681822145,2.8946131681822145,5.065573044318875,2.170959876136661,0.12091403142799924,0.05751098149222129,0.05752117700625692,0.05000808638182074,0.7236532920455536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8946131681822145,2.8946131681822145,5.065573044318875,52.51301268098878,210.05205072395512,210.05205072395512,367.5910887669214,53.60244227673284,59.99704008210477,0.7326677997318618,1.3000641347182884,1.4551575765393323,-0.1550934418210439,0.025883030850259888,0.02832944027786608,0.8019180132380407,0.16975254648409321,635.040493059852,4616.959506940148,8.799180168309856,144.20081983169015,1.6105929561751937,26.389407043824807,10.401681967418714,197.5983180325813,655.8519481517558,4994.148051848243,24970.740259241215,692.2699717733208,0.19229721438147798,3461.349858866604,4499.754816526585,5663.230028226679,28316.150141133396,36810.99518347342,6355.5,31777.5,41310.75,0.6111057692307692,0.9407492796592197,3.762997118636879,3.762997118636879,6.585244957614538,0.8269730555304431,705.0834564002465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.417282001233,597.4138864004915,33.11128961971676,6.060656653384107,68.49762372665415,3525.4172820012327,2987.0694320024577,165.5564480985838,30.303283266920534,342.4881186332708,3175.20246529926,43.995900841549286,8.052964780875968,52.008409837093566,3279.2597407587787,23084.797534700738,721.0040991584508,131.94703521912405,987.9915901629065,45.0,4127.763204889038,57.194671094014076,10.468854215138759,67.61093278822163,28250.0,30010.23679511096,937.305328905986,171.53114578486128,1284.3890672117784,58.5,-0.10658188798349137,363.9416091151214
29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7206.0,145.0,14.0,145.0,2.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,7206.0,145.0,14.0,145.0,2.0,7512.0,8044.5,1.05,1.0055625,8044.5,1.2,0.0,1.0,2.5,1.6,0.0,7206.0,145.0,14.0,145.0,2.0,7512.0,1.1199995398848417,4.479998159539367,4.479998159539367,7.839996779193892,3.359998619654525,0.197122842128583,0.09045706696370975,0.09046801300636052,0.07776231464496339,1.1199995398848417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479998159539367,4.479998159539367,7.839996779193892,44.13941635414931,176.55766541659725,176.55766541659725,308.9759144790452,42.229369393263106,59.631511302257465,0.8430709340478483,1.3080332578632325,1.8470557604974187,-0.5390225026341862,0.3002117596209203,0.17845261387806902,0.501140301950316,0.320407084171615,1420.467200378569,5785.532799621431,13.116274709737914,131.88372529026208,1.2665521820890473,12.733447817910953,11.27553562351969,133.7244643764803,1446.1255628939157,6065.874437106085,6065.874437106085,1490.2508744786956,0.4139585762440821,1490.2508744786956,1937.3261368223043,6554.249125521304,6554.249125521304,8520.523863177696,8044.5,8044.5,10457.85,1.0055625,1.4559994018502942,5.823997607401177,5.823997607401177,10.19199581295206,1.2058135590469905,2266.8851553685286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.8851553685286,2068.1993940991583,76.38915252753017,7.376396878135351,114.92021186370448,2266.8851553685286,2068.1993940991583,76.38915252753017,7.376396878135351,114.92021186370448,1420.467200378569,13.116274709737914,1.2665521820890473,11.27553562351969,1446.1255628939157,5785.532799621431,131.88372529026208,12.733447817910953,133.7244643764803,2.0,1846.6073604921398,17.051157122659287,1.6465178367157616,14.658196310575597,7512.0,7521.192639507861,171.4488428773407,16.55348216328424,173.8418036894244,2.6,-0.2918279535258998,162.07108921073282
30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,1.3,55,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,6845.0,97.0,20.0,187.0,8.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,6852.057127561337,97.1000060443316,20.02061980295497,187.19279515762895,8.008247921181987,7164.378796487435,7730.461821415987,1.2,0.9663077276769987,7730.461821415987,1.2,0.0,1.0,2.5,1.6,0.0,6852.057127561337,97.1000060443316,20.02061980295497,187.19279515762895,8.008247921181987,7164.378796487435,1.3199985017084435,5.279994006833774,5.279994006833774,9.239989511959104,3.95999550512533,0.19658975096115686,0.0901521471056013,0.09015312319567406,0.07747981884008259,1.3199985017084435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279994006833774,5.279994006833774,9.239989511959104,44.189549634423095,176.75819853769238,176.75819853769238,309.3268474409616,44.29791188384892,59.731370346196094,1.2856706730042657,1.3058464848189661,1.760805344606749,-0.45495885978778294,0.23983646849745172,0.12110102791024531,0.6491758364784618,0.22972313561129293,1347.0442042789032,5505.012923282435,8.753774028863356,88.34623201546823,1.804921403549551,18.21569839940542,14.503663856981781,172.68913130064718,1372.1065635682978,5792.272232919138,17376.816698757415,1416.9519344308808,0.39359775956413356,4250.855803292642,5526.112544280435,6313.509886985106,18940.52966095532,24622.688559241917,7730.461821415987,23191.38546424796,30148.801103522354,0.9663077276769987,1.7159980522209766,6.863992208883906,6.863992208883906,12.011986365546836,1.43418881168544,2558.217846482753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.653539448258,2311.525230798153,60.08583673244836,12.388966451611923,174.2178125005396,7674.653539448259,6934.575692394459,180.25751019734508,37.16689935483577,522.6534375016188,4041.1326128367095,26.26132208659007,5.414764210648653,43.51099157094534,4116.319690704893,16515.038769847306,265.0386960464047,54.647095198216256,518.0673939019415,24.02474376354596,5253.472396687723,34.139718712567095,7.039193473843249,56.56428904222895,21493.136389462303,21469.550400801498,344.55030486032615,71.04122375768114,673.487612072524,31.232166892609747,-0.25838112155968695,226.30591957541958
31,2025,2SB,2,SB,PM-Late,3,OP,PM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,2939.0,26.0,4.0,117.0,10.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,2939.0,26.0,4.0,117.0,10.0,3096.0,3395.0,0.95,0.3264423076923077,3395.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.0,26.0,4.0,117.0,10.0,3096.0,0.497394400201894,1.989577600807576,1.989577600807576,3.481760801413258,1.492183200605682,0.08632184855304044,0.05000023580922816,0.05000023655765031,0.0500001907741269,0.497394400201894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989577600807576,1.989577600807576,3.481760801413258,56.36651948516014,225.46607794064056,225.46607794064056,394.56563639612096,54.95993420777394,59.99999118217732,0.46511111301489294,1.300000191052853,1.4192156727321392,-0.1192154816792863,0.0007236981852248103,0.001236984570442708,0.7949933854844952,0.20376962994506198,253.69991289738584,2685.3000871026143,1.3000061310399322,24.699993868960068,0.20000094623060125,3.799999053769399,5.850022320572847,111.14997767942715,261.04994229522924,2834.950057704771,8504.850173114313,274.9999975522807,0.07638888820896686,824.9999926568421,1072.4999904538947,3120.0000024477195,9360.000007343158,12168.000009546106,3395.0,10185.0,13240.5,0.3264423076923077,0.6466127202624622,2.5864508810498488,2.5864508810498488,4.526289041837235,0.5728469946294807,194.40417735962785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.2125320788837,164.04559080892838,3.362402002998438,0.517292623588942,26.478891924112112,583.2125320788836,492.1367724267851,10.087206008995313,1.551877870766826,79.43667577233634,761.0997386921575,3.9000183931197965,0.6000028386918037,17.550066961718542,783.1498268856877,8055.900261307843,74.0999816068802,11.399997161308196,333.4499330382815,30.0,989.4296602998048,5.070023911055736,0.7800036902993448,22.815087050234105,9288.0,10472.670339700197,96.32997608894428,14.819996309700656,433.48491294976594,39.0,-0.08400096191848275,325.43393416065584
32,2025,3NB,3,NB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,934.0,26.0,6.0,172.0,26.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.286,0.708,934.0,26.0,6.0,172.0,26.0,1164.0,1608.0,0.9,0.201,1608.0,1.2,0.0,1.0,2.5,1.6,0.0,934.0,26.0,6.0,172.0,26.0,1164.0,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.021669823396334335,0.01060596535604859,0.010600655992831503,0.010708086762199002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,112.0636097881957,448.2544391527828,448.2544391527828,784.44526851737,54.996718856619566,59.999999999996405,0.0,0.50000000000003,0.5454870876608507,-0.04548708766082077,2.277954441370217e-05,0.0005005407796725476,0.0,0.9994994592203275,20.23961505217627,913.7603849478237,0.2757550992572633,25.724244900742736,0.06360393595698902,5.936396064043011,1.8417909230982283,170.15820907690178,22.42076501048875,1141.5792349895112,7991.0546449265785,26.613385409506584,0.007392607058196273,186.2936978665461,93.14684893327305,1581.3866145904933,11069.706302133452,5534.853151066726,1608.0,11255.999999999998,5627.999999999999,0.201,0.1,0.4,0.4,0.7000000000000001,0.3076575454814871,3.4489587654720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14271135830462,2.023961505217627,0.11030203970290534,0.02544157438279561,1.28925364616876,24.14271135830462,14.16773053652339,0.7721142779203374,0.17809102067956928,9.02477552318132,141.67730536523388,1.9302856948008433,0.44522755169892314,12.892536461687598,156.94535507342124,6396.322694634766,180.06971430519914,41.55477244830108,1191.1074635383125,182.0,70.83865268261694,0.9651428474004217,0.22261377584946157,6.446268230843799,8148.0,3198.161347317383,90.03485715259957,20.77738622415054,595.5537317691562,91.0,-0.08338801905628562,131.90556504165815
33,2025,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,7624.580515913456,1,6,60,3600,1.6,6.3,0.2,0.05,3152.0,79.0,31.0,161.0,9.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3152.0,79.0,31.0,161.0,9.0,3432.0,3937.0,1.0,0.5163562758348459,3937.0,1.2,0.0,1.0,2.5,1.6,0.0,3152.0,79.0,31.0,161.0,9.0,3432.0,0.5741168530869912,2.296467412347965,2.296467412347965,4.0188179716089385,1.7223505592609736,0.14493046658060962,0.0720535398781022,0.0720546167156018,0.06314133203594711,0.5741168530869912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296467412347965,2.296467412347965,4.0188179716089385,48.74901090533021,194.99604362132084,194.99604362132084,341.24307633731144,54.547991307727,59.999583294032774,0.24717850679685052,0.5000034725738443,0.5499744221699754,-0.04997094959613113,0.00316391370080097,0.01053537409877201,0.8230686057023069,0.16639602019892114,456.82083066208156,2695.179169337918,5.692229650370074,73.30777034962992,2.233693118183656,28.766306881816345,10.165754457787486,150.8342455422125,474.9125078884228,2957.0874921115774,2957.0874921115774,507.1329009568283,0.14087025026578565,507.1329009568283,253.56645047841414,3429.8670990431715,3429.8670990431715,1714.9335495215857,3937.0,3937.0,1968.5,0.5163562758348459,0.2870584265434956,1.1482337061739825,1.1482337061739825,2.0094089858044692,0.676597209902256,160.662238892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.662238892495,131.13426886214978,6.536009947837862,2.5648017275473385,20.427158354960014,160.662238892495,131.13426886214978,6.536009947837862,2.5648017275473385,20.427158354960014,456.82083066208156,5.692229650370074,2.233693118183656,10.165754457787486,474.9125078884228,2695.179169337918,73.30777034962992,28.766306881816345,150.8342455422125,9.0,228.41041533104078,2.846114825185037,1.116846559091828,5.082877228893743,3432.0,1347.589584668959,36.65388517481496,14.383153440908172,75.41712277110625,4.5,-0.09086049747362085,344.67036812010514
