,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,1,6,72,3600,1,6,0.2,0.0,7093.3,203.2,106.4,345.9,15.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,7093.3,203.2,106.4,345.9,15.7,7764.499999999999,9106.9,1.4,1.1383625,1.1,9106.9,0.0,1.0,0.0,6667.702,191.00799999999998,100.016,325.14599999999996,14.758,7298.629999999998,1.7999999994693652,5.399999998408095,5.399999998408095,5.399999998408095,5.399999998408095,0.3301540718735168,0.3301540717096263,0.3301540718874302,0.13262608182371435,41.76119560610739,125.28358681832218,125.28358681832218,125.28358681832218,30.623767580593434,62.70431782772919,0.4115824382678535,0.6698103329245805,1.3714837630434404,-0.70167343011886,0.4254931795849538,0.27651889055322315,0.26747859815763275,0.45600251128914415,2201.3689653391916,4891.931034660809,63.06206892911229,140.1379310708877,33.02068965389322,73.37931034610679,43.12284000065342,302.77715999934657,2340.5745639228508,5423.92543607715,5423.92543607715,2618.9857610901686,0.727496044747269,2618.9857610901686,1833.2900327631178,6487.914238909832,6487.914238909832,4541.539967236882,9106.900000000001,9106.900000000001,6374.83,1.351294868708296,1.2599999996285556,3.7799999988856663,3.7799999988856663,3.7799999988856663,2.0141098861945785,3299.9220580008046,2773.724895509695,238.37462048177227,124.8182068549203,163.00433515441668,3299.9220580008046,2773.724895509695,238.37462048177227,124.8182068549203,163.00433515441668,2201.3689653391916,63.06206892911229,33.02068965389322,43.12284000065342,2340.5745639228508,4891.931034660809,140.1379310708877,73.37931034610679,302.77715999934657,15.7,1540.958275737434,44.143448250378604,23.114482757725252,30.185988000457392,7764.499999999999,3424.351724262566,98.09655174962138,51.36551724227475,211.9440119995426,10.989999999999998,-0.5116162867008985,107.7424293590639
163,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,1,6,72,3600,1,6,0.2,0.0,4898.2,188.7,47.2,381.0,8.5,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4898.2,188.7,47.2,381.0,8.5,5523.599999999999,6774.4,1.4,0.8468,1.1,6774.4,0.0,1.0,0.0,4604.308,177.378,44.368,358.14,7.989999999999999,5192.183999999999,1.799999956095994,5.399999868287982,5.399999868287982,5.399999868287982,5.399999868287982,0.30741407527777065,0.3073616211843158,0.30735647021946,0.11170825684274464,44.08353268968374,132.25059806905122,132.25059806905122,132.25059806905122,34.12383664786078,71.09386948346717,0.4906218032574127,0.5907682378966174,1.23081119023681,-0.6400429523401926,0.32702237862031247,0.22434332508242066,0.3365755186696098,0.4390811562479697,1415.4290861140416,3482.770913885958,54.51918964243156,134.18081035756842,13.636791870697001,33.563208129303,40.007195105660564,340.99280489433943,1523.5922627328305,4000.007737267169,12000.023211801506,1739.9186159704088,0.4833107266584469,5219.755847911227,3653.8290935378586,5034.481384029591,15103.444152088774,10572.41090646214,6774.4,20323.2,14226.24,1.2397903044972858,1.2599999692671957,3.7799999078015873,3.7799999078015873,3.7799999078015873,2.0555718934538363,2192.297402650137,1783.4406050035873,206.08253182180857,51.5470720139441,151.22719381079705,6576.892207950411,5350.321815010762,618.2475954654258,154.6412160418323,453.6815814323911,4246.287258342125,163.55756892729468,40.910375612091,120.02158531698169,4570.776788198493,10448.312741657875,402.54243107270526,100.68962438790899,1022.9784146830183,25.5,2972.4010808394873,114.49029824910627,28.6372629284637,84.01510972188717,16570.8,7313.818919160512,281.77970175089365,70.48273707153629,716.0848902781128,17.849999999999998,-0.5200171703159827,118.11706992415908
164,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,1,6,72,3600,1,6,0.2,0.0,4433.7,175.4,49.6,508.0,14.5,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4433.7,175.4,49.6,508.0,14.5,5181.2,6676.2,1.4,0.834525,1.1,6676.2,0.0,1.0,0.0,4167.678,164.876,46.623999999999995,477.52,13.629999999999999,4870.3279999999995,1.7999999503123654,5.399999850937096,5.399999850937096,5.399999850937096,5.399999850937096,0.3056146209933416,0.305567947619185,0.30556343139623077,0.10943148461919362,44.23265454928811,132.69796364786433,132.69796364786433,132.69796364786433,34.71341367609034,71.39750962013079,0.5187322930196733,0.5882558120508722,1.209906936606712,-0.6216511245558397,0.3123894010792438,0.21502976726155376,0.35706360028129563,0.4279066324571506,1273.7033323922878,3159.996667607712,50.38082093166074,125.01917906833927,14.246589425417861,35.35341057458214,52.255722535357336,455.74427746464266,1390.5864652847238,3790.613534715276,15162.454138861103,1624.3527310695956,0.45120909196377657,6497.4109242783825,4548.1876469948675,5051.847268930404,20207.389075721618,14145.172353005131,6676.2,26704.8,18693.36,1.2083638786038224,1.2599999652186558,3.779999895655967,3.779999895655967,3.779999895655967,2.1025911787631055,2046.6843846505192,1604.8661545131686,190.43949786473956,53.85210654153292,197.52662573107787,8186.737538602077,6419.464618052674,761.7579914589583,215.40842616613168,790.1065029243115,5094.813329569151,201.52328372664297,56.986357701671444,209.02289014142934,5562.345861138895,12639.986670430848,500.0767162733571,141.41364229832857,1822.9771098585707,58.0,3566.369330698406,141.06629860865007,39.890450391170006,146.31602309900052,20724.8,8847.990669301593,350.05370139134993,98.98954960882999,1276.0839769009995,40.599999999999994,-0.5138007773550863,121.61161610884949
165,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,1,6,72,3600,1,6,0.2,0.0,4634.5,145.1,38.7,394.3,9.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4634.5,145.1,38.7,394.3,9.7,5222.3,6397.9000000000015,1.4,0.7997375000000002,1.1,6397.9000000000015,0.0,1.0,0.0,4356.429999999999,136.39399999999998,36.378,370.642,9.117999999999999,4908.9619999999995,1.7999999993342874,5.399999998002862,5.399999998002862,5.399999998002862,5.399999998002862,0.33015407184480156,0.3301540716672286,0.3301540714796849,0.27064398564091835,41.76092941214285,125.28278823642854,125.28278823642854,125.28278823642854,32.33176658900461,70.42743339358206,0.4613084007908504,0.5963585207668152,1.2990320180736232,-0.7026734973068081,0.37477695810608164,0.2435579536033937,0.2997925236504833,0.4566495227461231,1438.2931032068486,3196.2068967931514,45.03103445097997,100.06896554902002,12.010344812287977,26.689655187712027,100.31202812592126,293.98797187407877,1595.6465105960376,3626.6534894039623,7253.306978807925,1910.3533253744165,0.5306537014928935,3820.706650748833,2674.494655524183,4487.546674625584,8975.093349251169,6282.565344475817,6397.900000000001,12795.800000000001,8957.060000000001,1.3437748518910224,1.2599999995340012,3.779999998602003,3.779999998602003,3.779999998602003,2.1550111265669583,2407.045189081542,1812.2493093703865,170.21731016175104,45.39910337365813,379.1794661757464,4814.090378163084,3624.498618740773,340.4346203235021,90.79820674731626,758.3589323514929,2876.5862064136973,90.06206890195995,24.020689624575954,200.62405625184252,3191.2930211920752,6392.413793586303,200.13793109804004,53.379310375424055,587.9759437481575,19.4,2013.610344489588,63.04344823137196,16.814482737203168,140.43683937628975,10444.6,4474.689655510411,140.09655176862802,37.365517262796835,411.5831606237102,13.579999999999998,-0.5409208453143637,107.58908691134378
166,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,1,6,72,3600,1,6,0.2,0.0,4457.9,89.5,26.6,356.8,9.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4457.9,89.5,26.6,356.8,9.7,4940.5,5905.700000000001,1.4,0.7382125,1.1,5905.700000000001,0.0,1.0,0.0,4190.4259999999995,84.13,25.004,335.392,9.117999999999999,4644.07,1.7999999707150078,5.399999912145024,5.399999912145024,5.399999912145024,5.399999912145024,0.33015406798198327,0.3301540548954193,0.3301540479598747,0.3301540518011208,35.73190179084742,107.19570537254226,107.19570537254226,107.19570537254226,32.845060306737075,70.8030913429093,0.7522899409706387,0.5931944383132668,1.2787310970893573,-0.6855366587760905,0.36056631341709555,0.20049362448986127,0.4183123362331159,0.38119403927702283,1383.48619047747,3074.41380952253,27.775860638351627,61.72413936164837,8.255171815188707,18.344828184811295,110.7310277416815,246.06897225831852,1530.248250672692,3410.2517493273076,6820.503498654615,1823.7723710631356,0.5066034364064266,3647.544742126271,2553.2813194883897,4081.927628936864,8163.855257873728,5714.698680511609,5905.7,11811.4,8267.98,1.3548966404924547,1.2599999795005055,3.779999938501516,3.779999938501516,3.779999938501516,2.1452664383451383,2297.953150153139,1743.1925716408446,104.99275150479583,31.20454895373276,418.56327805376577,4595.906300306278,3486.385143281689,209.98550300959167,62.40909790746552,837.1265561075315,2766.97238095494,55.551721276703255,16.510343630377413,221.462055483363,3060.496501345384,6148.82761904506,123.44827872329674,36.68965636962259,492.13794451663705,19.4,1936.880666668458,38.88620489369227,11.55724054126419,155.02343883835408,9881.0,4304.179333331542,86.41379510630772,25.682759458735813,344.4965611616459,13.579999999999998,-0.5361069738090412,110.27856468682697
167,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,4068.5,78.6,12.1,349.5,27.8,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4068.5,78.6,12.1,349.5,27.8,4536.500000000001,5472.5,1.4,0.6840625,1.1,5472.5,0.0,1.0,0.0,3824.39,73.88399999999999,11.373999999999999,328.53,26.131999999999998,4264.31,1.1396187963332112,3.4188563889996333,3.4188563889996333,3.4188563889996333,3.4188563889996333,0.18030871477003432,0.18025656529609452,0.180253848749883,0.03780148169378622,62.488647238341166,187.46594171502346,187.46594171502346,187.46594171502346,52.82890387759187,71.99294780645364,0.41747158003070933,0.5833904747575152,0.7950193344407983,-0.21162885968328315,0.021968079563104374,0.03374157851695282,0.641209899833956,0.3250485216490912,689.5708456793716,3378.929154320628,13.318076070336645,65.28192392966335,2.0502072756811693,10.04979272431883,12.418920780859587,337.0810792191404,717.358049806249,3819.1419501937507,19095.709750968752,772.9324580600038,0.21470346057222328,3864.662290300019,2705.263603210013,4699.567541939996,23497.83770969998,16448.486396789984,5472.5,27362.5,19153.749999999996,0.6840625,0.7977331574332478,2.393199472299743,2.393199472299743,2.393199472299743,1.22790614497059,616.5938502508482,550.09352799772,31.87281262357749,4.906554970265268,29.720954659285475,3082.9692512542406,2750.4676399886002,159.36406311788747,24.53277485132634,148.60477329642737,3447.854228396858,66.59038035168322,10.251036378405846,62.094603904297934,3586.790249031245,16894.64577160314,326.4096196483167,50.24896362159416,1685.4053960957021,139.0,2413.4979598778004,46.613266246178256,7.175725464884092,43.46622273300855,22682.500000000004,11826.252040122197,228.48673375382168,35.174274535115906,1179.7837772669914,97.3,-0.2661933496650606,226.1694814101751
168,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.053191489361702135,1579.5,38.7,15.7,309.6,36.3,1.2094222272955006,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1579.5,38.7,15.7,309.6,36.3,1979.8,2780.4,1.4,0.34755,1.1,2780.4,0.0,1.0,0.0,1484.73,36.378,14.758,291.024,34.12199999999999,1861.012,0.8903005421593578,2.6709016264780736,2.6709016264780736,2.6709016264780736,2.6709016264780736,0.1595744652758599,0.15957446006486806,0.15957445759781902,0.0531914902365712,73.60444865657374,220.81334596972124,220.81334596972124,220.81334596972124,54.95210169384518,71.99997184795767,0.2503837021413088,0.5833335614170988,0.7643019776385394,-0.18096841622144055,0.00046592980152305725,0.0010789956638074748,0.5798361212685064,0.41908488306768615,236.92499582902747,1342.5750041709725,5.80499970823977,32.89500029176023,2.354999845228613,13.345000154771386,15.480000254607898,294.11999974539214,260.5649956371037,1719.2350043628962,10315.410026177378,307.84499525325634,0.08551249868146009,1847.069971519538,1292.9489800636766,2472.555004746744,14835.330028480465,10384.731019936324,2780.4000000000005,16682.4,11677.68,0.3475500000000001,0.6232103795115504,1.8696311385346513,1.8696311385346513,1.8696311385346513,1.051847219557958,191.8521963225133,147.6541165663807,10.85320821370964,4.4029810418837,28.941890500539255,1151.1131779350799,885.9246993982842,65.11924928225784,26.4178862513022,173.65134300323552,1421.5499749741648,34.829998249438624,14.129999071371678,92.88000152764738,1563.3899738226226,8055.450025025835,197.3700017505614,80.07000092862832,1764.719998472353,217.79999999999998,995.0849824819153,24.380998774607036,9.890999349960174,65.01600106935317,11878.8,5638.8150175180845,138.15900122539298,56.049000650039815,1235.303998930647,152.45999999999998,-0.23677606694225484,206.62513134301756
169,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,2944.9,119.7,50.8,403.9,38.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,2944.9,119.7,50.8,403.9,38.7,3558.0,4784.200000000001,1.4,0.5980250000000001,1.1,4784.200000000001,0.0,1.0,0.0,2768.206,112.518,47.751999999999995,379.66599999999994,36.378,3344.52,0.9586435007824989,2.875930502347497,2.875930502347497,2.875930502347497,2.875930502347497,0.18192770348370968,0.1818933686348225,0.18189062289530453,0.052375547369273606,58.88220470110003,176.6466141033001,176.6466141033001,176.6466141033001,53.97309691553833,71.99748877086877,0.37623882991057234,0.5833536796493631,0.7781654639111252,-0.19481178426176204,0.010170370192333075,0.01749828458697221,0.647324924652951,0.3351767907600769,503.61336034982605,2441.286639650174,20.466278052052957,99.23372194794705,8.685641024496581,42.114358975503414,19.88521456750263,384.0147854324973,552.6504939938783,3005.3495060061214,3005.3495060061214,650.7247612819825,0.18075687813388402,650.7247612819825,455.50733289738776,4133.475238718017,4133.475238718017,2893.4326671026115,4784.2,4784.2,3348.939999999999,0.598025,0.6710504505477493,2.0131513516432475,2.0131513516432475,2.0131513516432475,1.1287659560259538,436.6691442408509,337.94997236461677,41.20171532359694,17.485509968353334,40.031946584283915,436.6691442408509,337.94997236461677,41.20171532359694,17.485509968353334,40.031946584283915,503.61336034982605,20.466278052052957,8.685641024496581,19.88521456750263,552.6504939938783,2441.286639650174,99.23372194794705,42.114358975503414,384.0147854324973,38.7,352.5293522448782,14.326394636437069,6.079948717147606,13.91965019725184,3558.0,1708.9006477551218,69.46360536356293,29.480051282852386,268.8103498027481,27.09,-0.2503475074345006,206.67654775321435
170,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,4085.4,159.6,71.4,360.4,19.4,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4085.4,159.6,71.4,360.4,19.4,4696.199999999999,5917.799999999999,1.4,0.7397249999999999,1.1,5917.799999999999,0.0,1.0,0.0,3840.276,150.02399999999997,67.116,338.77599999999995,18.235999999999997,4414.427999999999,1.7999710522603902,5.399913156781171,5.399913156781171,5.399913156781171,5.399913156781171,0.16058025739119075,0.16049449760770826,0.16048820425642438,0.043987258664905604,62.539683705106384,187.61905111531914,187.61905111531914,187.61905111531914,51.338219931520676,71.99332274047835,0.7546472636249651,0.5833874365182681,0.8181039400279793,-0.23471650350971118,0.03812730347413091,0.037107187171504845,0.7344562743283237,0.22843653850017148,616.6725085332124,3468.727491466788,24.07802650909882,135.5219734909012,10.771326316874179,60.628673683125825,14.901827541462058,345.4981724585379,666.4236889006473,4029.7763110993524,4029.7763110993524,765.9260496355175,0.21275723600986599,765.9260496355175,536.1482347448623,5151.873950364482,5151.873950364482,3606.3117652551373,5917.799999999999,5917.799999999999,4142.459999999999,0.7397249999999999,1.2599797365822731,3.779939209746819,3.779939209746819,3.779939209746819,2.068721056105224,965.0513022612605,776.9948648592066,91.01347649506596,40.7149586861305,56.32800222085748,965.0513022612605,776.9948648592066,91.01347649506596,40.7149586861305,56.32800222085748,616.6725085332124,24.07802650909882,10.771326316874179,14.901827541462058,666.4236889006473,3468.727491466788,135.5219734909012,60.628673683125825,345.4981724585379,19.4,431.6707559732487,16.85461855636917,7.539928421811925,10.43127927902344,4696.199999999999,2428.109244026751,94.86538144363082,42.440071578188075,241.84872072097653,13.579999999999998,-0.28690303520807375,322.08550768484224
171,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7580.84332872935,1,6,72,3600,1,6,0.2,0.0,4060.0,185.0,65.3,425.7,18.1,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4060.0,185.0,65.3,425.7,18.1,4754.1,6142.3,1.4,0.7677875000000001,1.1,6142.3,0.0,1.0,0.0,3816.3999999999996,173.89999999999998,61.38199999999999,400.15799999999996,17.014,4468.854,1.5694903463220986,4.708471038966296,4.708471038966296,4.708471038966296,4.708471038966296,0.16008947240803936,0.16001386757220568,0.16000612622544166,0.0438070400982987,62.628096400340205,187.88428920102064,187.88428920102064,187.88428920102064,48.85638657883978,71.99275034824848,0.5511706424155504,0.5833920748524623,0.8596624298488469,-0.27627035499638464,0.06721824634873834,0.07513279141473848,0.6160676774530615,0.3087995311322001,610.9654624980413,3449.0345375019588,27.826411570806563,157.17358842919344,9.821496039970059,55.47850396002994,17.52973755165501,408.170262448345,666.143107660473,4087.9568923395273,12263.870677018582,776.4983979853363,0.21569399944037118,2329.4951939560087,1630.6466357692061,5365.801602014664,16097.404806043993,11268.183364230794,6142.3,18426.9,12898.83,0.8102396703968727,1.0986432424254688,3.295929727276407,3.295929727276407,3.295929727276407,1.829496883714248,853.094717700792,671.2330767288244,91.71389709964954,32.37096076446483,57.77678310785329,2559.284153102376,2013.699230186473,275.1416912989486,97.1128822933945,173.33034932355986,1832.8963874941242,83.4792347124197,29.46448811991018,52.58921265496503,1998.4293229814189,10347.103612505876,471.52076528758033,166.43551188008982,1224.510787345035,54.300000000000004,1283.0274712458868,58.43546429869378,20.625141683937123,36.81244885847552,14262.300000000001,7242.972528754113,330.0645357013062,116.50485831606287,857.1575511415244,38.01,-0.32137074438039687,238.60176581881458
172,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,4927.2,193.5,66.5,582.9,16.9,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4927.2,193.5,66.5,582.9,16.9,5786.999999999999,7506.599999999999,1.4,0.938325,1.1,7506.599999999999,0.0,1.0,0.0,4631.567999999999,181.89,62.51,547.9259999999999,15.885999999999997,5439.779999999999,1.7999988448526136,5.399996534557841,5.399996534557841,5.399996534557841,5.399996534557841,0.18361891842649644,0.18353177672141174,0.18352413582825808,0.05234150345010361,58.4460547837216,175.33816435116483,175.33816435116483,175.33816435116483,43.272871690336956,71.95010423715549,0.567763526578263,0.5837378617487942,0.9705849960814781,-0.3868471343326839,0.14486404271158015,0.13175750404650968,0.5163952610347533,0.3518472349187369,850.4435067787712,4076.7564932212285,33.38259486785758,160.11740513214244,11.472093730624412,55.02790626937559,28.679270619401468,554.2207293805985,923.9774659966547,4863.022534003345,19452.09013601338,1071.0453844324215,0.29751260678678376,4284.181537729686,2998.92707641078,6435.5546155675775,25742.21846227031,18019.552923589217,7506.5999999999985,30026.399999999994,21018.479999999996,0.9383249999999999,1.2599991913968294,3.7799975741904888,3.7799975741904888,3.7799975741904888,2.0865015930703037,1349.5163183341574,1071.5581308699357,126.1861276206855,43.36448647264619,108.4075733708901,5398.06527333663,4286.232523479743,504.744510482742,173.45794589058477,433.6302934835604,3401.7740271150847,133.5303794714303,45.88837492249765,114.71708247760587,3695.909863986619,16307.025972884914,640.4696205285697,220.11162507750237,2216.882917522394,67.6,2381.241818980559,93.47126563000121,32.12186244574835,80.3019577343241,23147.999999999996,11414.918181019439,448.3287343699988,154.07813755425164,1551.8180422656758,47.31999999999999,-0.39857110494649467,195.42590541408717
173,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6838.88158772355,1,6,72,3600,1,6,0.2,0.0,4973.1,123.4,33.9,430.6,7.3,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4973.1,123.4,33.9,430.6,7.3,5568.3,6758.7,1.4,0.8448375,1.1,6758.7,0.0,1.0,0.0,4674.714,115.996,31.865999999999996,404.764,6.861999999999999,5234.202,1.7999992687049557,5.399997806114867,5.399997806114867,5.399997806114867,5.399997806114867,0.2176286200805179,0.21755329094882547,0.21754889406208167,0.05022382803438789,57.72661271191817,173.17983813575452,173.17983813575452,173.17983813575452,42.42924414379981,71.91313035859638,0.5489594708373899,0.5840379884809087,0.9898832950607127,-0.405845306579804,0.1583728519970444,0.14227096180542298,0.4931463374145024,0.36458270078007454,1017.3515570910781,3955.7484429089222,25.235311536899957,98.16468846310005,6.932413058182293,26.967586941817707,20.328797530510982,410.271202469489,1069.848079216671,4498.451920783329,8996.903841566658,1174.8411234678576,0.32634475651884937,2349.6822469357153,1644.7775728550007,5583.858876532142,11167.717753064284,7817.402427144998,6758.7,13517.4,9462.179999999998,0.9882756285958388,1.2599994880934688,3.779998464280407,3.779998464280407,3.779998464280407,1.9766480906663109,1480.2992141606567,1281.8624411458518,95.38943885511948,26.204510713686506,76.84282344599885,2960.5984283213133,2563.7248822917036,190.77887771023896,52.40902142737301,153.6856468919977,2034.7031141821562,50.47062307379991,13.864826116364586,40.657595061021965,2139.696158433342,7911.4968858178445,196.3293769262001,53.935173883635414,820.542404938978,14.6,1424.2921799275093,35.329436151659934,9.705378281455209,28.460316542715372,11136.6,5538.047820072491,137.43056384834006,37.75462171854479,574.3796834572846,10.219999999999999,-0.4099930856545187,186.27779614532122
174,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,1,6,72,3600,1,6,0.2,0.0,4339.4,101.6,16.9,343.5,3.6,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4339.4,101.6,16.9,343.5,3.6,4805.0,5736.2,1.4,0.717025,1.1,5736.2,0.0,1.0,0.0,4079.0359999999996,95.50399999999999,15.885999999999997,322.89,3.384,4516.7,1.799999971301531,5.399999913904593,5.399999913904593,5.399999913904593,5.399999913904593,0.33015406653800494,0.3301540244601883,0.33015407002966213,0.33015404609185495,36.32475686330768,108.97427058992302,108.97427058992302,108.97427058992302,33.47104058763239,70.97390940794504,0.7621662764290928,0.591766754154568,1.2548160816822373,-0.6630493275276693,0.3438258026321115,0.19435712547570505,0.4308357473094584,0.3748071272148365,1346.7103229549175,2992.689677045082,31.531029952045824,70.06897004795417,5.244827556491212,11.655172443508786,106.60343994259904,236.89656005740096,1490.0896204060537,3314.9103795939463,6629.820759187893,1776.848215308326,0.4935689486967572,3553.696430616652,2487.587501431656,3959.351784691674,7918.703569383348,5543.092498568343,5736.2,11472.4,8030.679999999999,1.3460437188679775,1.2599999799110717,3.779999939733215,3.779999939733215,3.779999939733215,2.1463989096780702,2238.828715593514,1696.854979869229,119.1872913184594,19.825447847447887,402.96099655837776,4477.657431187028,3393.709959738458,238.3745826369188,39.65089569489577,805.9219931167555,2693.420645909835,63.06205990409165,10.489655112982424,213.20687988519808,2980.1792408121073,5985.379354090164,140.13794009590833,23.31034488701757,473.7931201148019,7.2,1885.3944521368844,44.14344193286415,7.342758579087697,149.24481591963865,9610.0,4189.765547863115,98.09655806713583,16.3172414209123,331.6551840803613,5.04,-0.5284035941257376,114.01866445827815
175,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,1,6,72,3600,1,6,0.2,0.0,4939.3,73.8,15.7,389.4,27.8,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4939.3,73.8,15.7,389.4,27.8,5446.0,6459.4,1.4,0.807425,1.1,6459.4,0.0,1.0,0.0,4642.942,69.372,14.758,366.03599999999994,26.131999999999998,5119.24,1.7999715529198355,5.399914658759506,5.399914658759506,5.399914658759506,5.399914658759506,0.20475346360956848,0.2046686602895751,0.20466552296162682,0.04577701630421461,59.27005178699266,177.81015536097794,177.81015536097794,177.81015536097794,43.66184835747513,71.95504440746215,0.567121200494975,0.583697784441147,0.9619382041761269,-0.3782404197349799,0.13881128837783424,0.1280342713562959,0.5230911010525324,0.3488746275911717,950.6584558383371,3988.641544161663,14.198274301608404,59.60172569839159,3.0204537878676883,12.679546212132312,16.756035939929497,372.64396406007046,984.6332198677427,4461.366780132257,22306.833900661288,1052.5827479265538,0.29238409664626497,5262.913739632769,3684.039617742938,5406.817252073446,27034.08626036723,18923.86038225706,6459.4,32296.999999999996,22607.899999999998,0.954239036673589,1.2599800870438846,3.7799402611316544,3.7799402611316544,3.7799402611316544,1.9241875706940645,1326.2333023533909,1197.810723936193,53.668628671240526,11.417134879648684,63.33681486630849,6631.1665117669545,5989.053619680964,268.34314335620263,57.08567439824342,316.68407433154243,4753.292279191685,70.99137150804202,15.10226893933844,83.78017969964748,4923.166099338713,19943.207720808317,298.00862849195795,63.397731060661556,1863.2198203003522,139.0,3327.3045954341796,49.69396005562941,10.571588257536908,58.64612578975323,27230.0,13960.245404565821,208.60603994437056,44.378411742463086,1304.2538742102465,97.3,-0.3932065678365818,199.86971586908285
