,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
69,229,2032,5NB,5,NB,PM-Shoulder,1,OP,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5163.0,157.6,35.7,291.8,12.3,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5163.0,157.6,35.7,291.8,12.3,5660.400000000001,6558.549999999999,1.11,0.8198187499999999,6558.549999999999,1.2,0.0,1.0,2.5,1.6,0.0,4853.219999999999,148.14399999999998,33.558,274.292,11.562,5320.776,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.21735757099923572,0.10255862315691565,0.10256316207714572,0.08858840953043438,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,59.20489646298241,236.81958585192965,236.81958585192965,414.4342752408769,64.04774448423522,69.9036871126428,1.109788154939756,1.7166476470208503,1.8736022785242175,-0.1569546315033672,0.11152159496695223,0.08091451572800328,0.805207019718781,0.11387846455321583,1054.8841107249107,4108.115889275089,15.19344466895811,142.4065553310419,3.4418145929848563,32.25818540701515,24.299092026921905,267.5009079730781,1097.8184620137756,4562.581537986224,4562.581537986224,1174.3695349605339,0.32621375971125943,1174.3695349605339,2348.7390699210678,5384.180465039465,5384.180465039465,10768.36093007893,6558.549999999999,6558.549999999999,13117.099999999999,0.8198187499999999,1.6,6.4,6.4,11.200000000000001,0.9469826474423633,2079.2300671378175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.2300671378175,1687.8145771598572,97.23804588133191,22.02761339510308,272.14983070152533,2079.2300671378175,1687.8145771598572,97.23804588133191,22.02761339510308,272.14983070152533,1054.8841107249107,15.19344466895811,3.4418145929848563,24.299092026921905,1097.8184620137756,4108.115889275089,142.4065553310419,32.25818540701515,267.5009079730781,12.3,2109.7682214498213,30.38688933791622,6.8836291859697125,48.59818405384381,5660.400000000001,8216.231778550178,284.8131106620838,64.5163708140303,535.0018159461562,24.6,-0.08377158445120798,611.6417150642699
70,230,2032,5NB,5,NB,PM-Peak,3,Peak,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5533.6,133.0,33.2,338.6,18.5,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5617.914390333298,135.02649521366354,33.70586196311,343.7591825514773,18.781880913178764,6149.187810974727,7127.368473669201,1.11,0.8909210592086502,7127.368473669201,1.2,0.0,1.0,2.5,1.6,0.0,5280.8395269133,126.92490550084372,31.6835102453234,323.13363159838866,17.654968058388036,5780.236542316243,1.1199999425057112,4.479999770022845,4.479999770022845,7.839999597539979,3.3599998275171337,0.23864394415051166,0.11573972603017764,0.11572438958798618,0.10045063944279584,1.1199999425057112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479999770022845,4.479999770022845,7.839999597539979,56.785324070463794,227.14129628185518,227.14129628185518,397.4972684932466,61.72018014460077,69.70478850387376,1.6280934417056199,1.7215460024433062,1.9442587451763538,-0.22271274273304753,0.1609811216234477,0.08001895684417709,0.8092771222880712,0.11070392086775158,1260.240373128512,4357.674017204786,14.69025378907384,120.3362414245897,3.666554883144757,30.039307079965248,32.45897991953096,311.3002026319463,1311.0561617202616,4838.131649254466,14514.394947763398,1403.5093345676512,0.3898637040465698,4210.528003702953,8421.056007405907,5723.859139101549,17171.577417304645,34343.15483460929,7127.3684736692,21382.105421007596,42764.21084201519,0.8909210592086501,2.2399998850114224,8.95999954004569,8.95999954004569,15.679999195079958,1.3334181132935259,3496.3720671657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10489.116201497298,2822.9382908946186,131.62466719325604,32.8523300665293,508.95677901136196,10489.116201497298,8468.814872683855,394.8740015797681,98.55699019958789,1526.8703370340859,3780.7211193855355,44.07076136722152,10.999664649434271,97.37693975859288,3933.1684851607843,13073.022051614356,361.0087242737691,90.11792123989574,933.9006078958389,56.34564273953629,7561.442238771071,88.14152273444304,21.999329298868542,194.75387951718577,18447.56343292418,26146.044103228713,722.0174485475382,180.23584247979147,1867.8012157916778,112.69128547907258,-0.11454892168318183,603.4679087122671
71,231,2032,5NB,5,NB,PM-Late,3,OP,PM,2.0,70,5359.9500559660755,1,6,70,3600,1.6,6.3,0.2,0.05,2773.0,48.0,7.4,280.7,46.8,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2773.0,48.0,7.4,280.7,46.8,3155.9,3894.0,0.98,0.7264993067735118,3894.0,1.2,0.0,1.0,2.5,1.6,0.0,2606.62,45.12,6.9559999999999995,263.85799999999995,43.992,2966.546,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.23244518122218838,0.11183235162915063,0.11185675096562336,0.09693894702559176,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,57.4677168356226,229.8708673424904,229.8708673424904,402.2740178493582,66.98482500190556,69.99638919517041,1.288835900065913,1.7143741467206959,1.7914505262436122,-0.07707637952291635,0.054015368370528685,0.03804093007707583,0.907677163634469,0.054281906288455105,605.8962582773806,2167.1037417226194,5.045875705507276,42.95412429449272,0.778075559716876,6.6219244402831245,25.578116684278587,255.1218833157214,637.2983262268833,2518.601673773117,7555.805021319351,697.1904864932768,0.19366402402591024,2091.5714594798305,4183.142918959661,3196.8095135067238,9590.428540520172,19180.857081040343,3894.0000000000005,11682.000000000002,23364.000000000004,0.7264993067735119,1.6,6.4,6.4,11.200000000000001,1.014581519350155,1293.182208205164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3879.546624615492,969.4340132438091,32.29360451524657,4.979683582188007,286.4749068639202,3879.546624615492,2908.302039731427,96.88081354573971,14.939050746564021,859.4247205917605,1817.688774832142,15.137627116521829,2.3342266791506283,76.73435005283577,1911.89497868065,6501.311225167858,128.86237288347817,19.865773320849375,765.3656499471642,140.39999999999998,3635.377549664284,30.275254233043658,4.668453358301257,153.46870010567153,9467.7,13002.622450335715,257.72474576695635,39.73154664169875,1530.7312998943285,280.79999999999995,-0.04302456495102508,1245.5177655491366
72,232,2032,5SB,5,SB,Night,7,OP,NT,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1470.2,41.9,25.9,254.9,43.1,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1470.2,41.9,25.9,254.9,43.1,1836.0000000000002,2533.7000000000003,0.93,0.3167125,2533.7000000000003,1.2,0.0,1.0,2.5,1.6,0.0,1381.988,39.385999999999996,24.345999999999997,239.606,40.513999999999996,1725.8400000000001,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.06390181313233331,0.04525941343113287,0.04442801992808472,0.053181594984401274,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,9602.207049928207,38408.82819971283,38408.82819971283,67215.44934949744,69.94900717456612,69.99999989056901,0.0,1.7142857169656567,1.715535428551911,-0.0012497115862544206,0.0008747999863378958,0.4117652252985707,0.0,0.5882347747014294,88.31153892712706,1381.888461072873,1.782587257398599,40.1174127426014,1.0816445731691504,24.81835542683085,12.742629247832452,242.15737075216757,103.91840000552727,1732.0815999944725,12124.571199961309,133.70000624704377,0.03713889062417883,935.9000437293064,1871.8000874586128,2399.9999937529565,16799.999956270694,33599.99991254139,2533.7000000000003,17735.9,35471.8,0.3167125,0.4,1.6,1.6,2.8000000000000003,0.3636831802148115,75.58674839369009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.1072387558306,35.324615570850824,2.8521396118377584,1.7306313170706407,35.67936189393087,529.1072387558306,247.27230899595577,19.96497728286431,12.114419219494485,249.75553325751608,618.1807724898895,12.478110801790192,7.571512012184053,89.19840473482716,727.4288000386908,9673.219227510112,280.8218891982098,173.72848798781592,1695.101595265173,301.7,1236.361544979779,24.956221603580385,15.143024024368106,178.39680946965433,12852.000000000002,19346.438455020223,561.6437783964196,347.45697597563185,3390.203190530346,603.4,-0.0007284673726087406,19204.431057514415
73,233,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,7998.963031926656,1,6,70,3600,1.6,6.3,0.2,0.05,4100.3,198.2,89.9,273.4,32.0,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4100.3,198.2,89.9,273.4,32.0,4693.799999999999,5736.75,1.03,0.7171867124654316,5736.75,1.2,0.0,1.0,2.5,1.6,0.0,3854.282,186.308,84.506,256.996,30.08,4412.171999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.18439103563797496,0.09660897328986003,0.09661079369997336,0.08544575038782166,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,59.89188177564994,239.56752710259977,239.56752710259977,419.2431724295496,66.50806982870562,69.98814661727438,1.2097342001798648,1.7145760503733893,1.8042923258645926,-0.08971627549120331,0.0630046281052149,0.04624345266907257,0.887907569817805,0.06584897751312241,710.6950496208054,3389.6049503791946,17.999024595687242,180.20097540431274,8.164191732409948,81.73580826759006,21.959216066668613,251.44078393333137,758.8174820155713,3934.982517984429,3934.982517984429,841.9807386410542,0.23388353851140395,841.9807386410542,1683.9614772821085,4894.769261358946,4894.769261358946,9789.538522717892,5736.75,5736.75,11473.5,0.7171867124654316,1.6,6.4,6.4,11.200000000000001,1.0216553522998448,1550.4998838397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.4998838397992,1137.1120793932887,115.19375741239836,52.25082708742367,245.9432199466885,1550.4998838397992,1137.1120793932887,115.19375741239836,52.25082708742367,245.9432199466885,710.6950496208054,17.999024595687242,8.164191732409948,21.959216066668613,758.8174820155713,3389.6049503791946,180.20097540431274,81.73580826759006,251.44078393333137,32.0,1421.3900992416109,35.998049191374484,16.328383464819897,43.91843213333723,4693.799999999999,6779.209900758389,360.4019508086255,163.47161653518012,502.88156786666275,64.0,-0.0497238026261695,1070.039961806181
74,234,2032,5SB,5,SB,AM-Peak,3,Peak,AM,2.0,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,4256.7,280.7,86.2,421.1,30.8,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4268.311288960302,281.4656844060321,86.43513357962225,422.2486629974354,30.88401524654716,5089.344785189938,6547.461368656386,1.11,0.8184326710820481,6547.461368656386,1.2,0.0,1.0,2.5,1.6,0.0,4012.212611622683,264.57774334167016,81.2490255648449,396.9137432175893,29.03097433175433,4783.984098078542,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.25998569572962066,0.14782810967198887,0.14784309761808703,0.13264031872360288,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,49.89684200527588,199.58736802110352,199.58736802110352,349.2778940369311,64.9922553674057,69.79051769904194,1.4159698048450566,1.7194312917619654,1.846373838261678,-0.12694254649971248,0.09246168678317451,0.05653855609021278,0.8658385004484693,0.07762294346131789,1043.1178872478815,3225.1934017124204,39.112027659479736,242.35365674655236,12.012107617957813,74.42302596166444,52.64676540615931,369.6018975912761,1146.8887879314784,3942.4559972584607,11827.367991775382,1328.8685216599533,0.3691301449055426,3986.60556497986,7973.21112995972,5218.592846996433,15655.778540989299,31311.557081978597,6547.461368656386,19642.38410596916,39284.76821193832,0.8184326710820481,1.6,6.4,6.4,11.200000000000001,1.1273224069898602,2585.8268579211954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7757.480573763586,1668.9886195966105,250.31697702067032,76.87748875493001,589.6437725489843,7757.480573763586,5006.965858789832,750.950931062011,230.63246626479003,1768.931317646953,3129.353661743645,117.33608297843921,36.03632285387344,157.94029621847793,3440.6663637944357,9675.580205137261,727.0609702396571,223.2690778849933,1108.8056927738282,92.65204573964148,6258.70732348729,234.67216595687842,72.07264570774689,315.88059243695585,15268.034355569815,19351.160410274522,1454.1219404793142,446.5381557699866,2217.6113855476565,185.30409147928296,-0.06875235332581739,756.2476304996562
75,235,2032,5SB,5,SB,AM-Shoulder,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4335.5,246.3,82.5,519.6,16.0,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4336.917160709223,246.38050897997505,82.52696707611831,519.7698435484979,16.005229978398702,5201.599710292213,6766.511071430145,1.11,0.8458138839287682,6766.511071430145,1.2,0.0,1.0,2.5,1.6,0.0,4076.7021310666696,231.59767844117653,77.57534905155121,488.58365293558796,15.044916179694779,4889.50372767468,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.22668657069964218,0.12463012021909242,0.12462777514179416,0.11115804765072715,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,53.841128936188426,215.3645157447537,215.3645157447537,376.88790255331895,62.75005578505074,69.89893530652364,1.181341224871109,1.7167643466065847,1.9123488975222265,-0.19558455091564175,0.1386442282655587,0.09147992365568976,0.7794699167392174,0.12905015960509286,924.1336258554265,3412.7835348537965,28.86404650658654,217.51646247338851,9.66804315814292,72.85892391797539,54.31000497438042,465.45983857411744,1016.9757204945364,4184.623989797677,4184.623989797677,1183.3938649403915,0.32872051803899766,1183.3938649403915,2366.787729880783,5583.117206489755,5583.117206489755,11166.23441297951,6766.511071430146,6766.511071430146,13533.022142860293,0.8458138839287683,1.6,6.4,6.4,11.200000000000001,1.1472698826090355,2333.491230936012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.491230936012,1478.6138013686825,184.72989764215387,61.87547621211469,608.2720557130608,2333.491230936012,1478.6138013686825,184.72989764215387,61.87547621211469,608.2720557130608,924.1336258554265,28.86404650658654,9.66804315814292,54.31000497438042,1016.9757204945364,3412.7835348537965,217.51646247338851,72.85892391797539,465.45983857411744,16.005229978398702,1848.267251710853,57.72809301317308,19.33608631628584,108.62000994876084,5201.599710292213,6825.567069707593,435.03292494677703,145.71784783595078,930.9196771482349,32.010459956797405,-0.10227451233875515,490.8363137608251
76,236,2032,5SB,5,SB,MD,5,OP,MD,2.0,70,7789.678377088008,1,6,70,3600,1.6,6.3,0.2,0.05,5725.7,225.3,81.3,461.7,19.7,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5725.7,225.3,81.3,461.7,19.7,6513.7,7936.4,1.07,1.0188353890635007,7936.4,1.2,0.0,1.0,2.5,1.6,0.0,5382.157999999999,211.782,76.422,433.998,18.517999999999997,6122.878,1.2999988453449602,5.199995381379841,5.199995381379841,9.099991917414721,3.8999965360348807,0.22016894600320652,0.11940628578083386,0.11940921897551597,0.1062238606967643,1.2999988453449602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199995381379841,5.199995381379841,9.099991917414721,54.57314593278866,218.29258373115465,218.29258373115465,382.0120215295206,52.002249146428696,69.69703616034926,1.4285945514292209,1.7217374885772858,2.307592497818743,-0.5858550092414574,0.41531474847312017,0.17092799779393789,0.5879560194596116,0.24111598274645055,1184.9840540827258,4540.715945917274,25.288102015236557,200.01189798476346,9.125491332546881,72.17450866745311,46.100943094674314,415.59905690532565,1265.4985905251835,5248.2014094748165,26241.00704737408,1409.3208667362073,0.39147801853783537,7046.604333681036,14093.208667362072,6527.079133263793,32635.395666318964,65270.79133263793,7936.4,39682.0,79364.0,1.0188353890635007,2.5999976906899205,10.399990762759682,10.399990762759682,18.199983834829442,1.690200727275372,4277.893276143247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21389.466380716236,3080.955804119467,262.9960273661847,94.90502556413111,839.0364190934645,21389.466380716236,15404.779020597334,1314.9801368309236,474.52512782065554,4195.182095467322,5924.92027041363,126.44051007618279,45.6274566627344,230.50471547337156,6327.492952625918,22703.579729586374,1000.0594899238173,360.87254333726554,2077.9952845266284,98.5,11849.84054082726,252.88102015236558,91.2549133254688,461.0094309467431,32568.5,45407.15945917275,2000.1189798476346,721.7450866745311,4155.990569053257,197.0,-0.25388148461881294,266.2772511638637
77,237,2032,5SB,5,SB,PM-Shoulder,1,OP,PM,2.0,70,7800.899482888052,1,6,70,3600,1.6,6.3,0.2,0.05,7674.9,205.6,46.8,458.1,27.1,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6808.067102366587,182.37874060203654,41.51422694637797,406.3604137635844,24.03922115912058,7462.359704837707,10511.172484643168,1.11,1.3474308325213438,8658.998426005739,1.2,1852.174058637429,0.8237899662151433,2.5,1.6,0.0,6399.583076224591,171.43601616591434,39.02337332959529,381.9787889377693,22.596867889573343,7014.618122547444,1.7999999789075576,7.19999991563023,7.19999991563023,12.599999852352903,5.399999936722673,0.22092510670195448,0.1052827434909442,0.10533468573201511,0.09091249259617679,1.7999999789075576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19999991563023,7.19999991563023,12.599999852352903,58.665810770720505,234.66324308288202,234.66324308288202,410.66067539504354,44.82726340853505,69.39625897008004,1.5079889166540308,1.7291998413306053,2.676942353281199,-0.9477425119505936,0.6738596472968393,0.21531875281908433,0.4818485482866678,0.302832698894248,1413.82857396294,5394.238528403647,18.049254115105324,164.32948648693122,4.11051476587602,37.40371218050195,34.72664382120153,371.63376994238286,1470.714986665123,5991.644718172584,5991.644718172584,1573.4079276289979,0.4370577576747216,1573.4079276289979,3146.8158552579957,7085.590498376741,7085.590498376741,14171.180996753483,8658.998426005739,8658.998426005739,17317.996852011478,1.11,3.599999957815115,14.39999983126046,14.39999983126046,25.199999704705807,2.136374126118101,6283.994888810993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.994888810993,5089.782806624388,259.9092562118938,59.19141193500832,875.1114140397023,6283.994888810993,5089.782806624388,259.9092562118938,59.19141193500832,875.1114140397023,1413.82857396294,18.049254115105324,4.11051476587602,34.72664382120153,1470.714986665123,5394.238528403647,164.32948648693122,37.40371218050195,371.63376994238286,24.03922115912058,2827.65714792588,36.09850823021065,8.22102953175204,69.45328764240305,7462.359704837707,10788.477056807295,328.65897297386243,74.8074243610039,743.2675398847657,48.07844231824116,-0.3540391935556328,227.91000165682885
78,238,2032,5SB,5,SB,PM-Peak,3,Peak,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,8554.0,187.2,35.7,531.9,34.5,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,8039.317512221971,175.93643187841394,33.55197979732574,499.8963040391473,32.42418215707949,8781.126410093939,11340.378863388521,1.27,1.4175473579235651,10160.0,1.2,1180.3788633885215,0.8959136306107658,2.5,1.6,0.0,7556.958461488653,165.3802459657091,31.538861009486197,469.90252579679844,30.47873122765472,8254.258825488301,1.7999989721482719,7.1999958885930875,7.1999958885930875,12.599992805037903,5.399996916444816,0.28882967904120366,0.14937858121730327,0.1494387355305548,0.13084823713135657,1.7999989721482719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1999958885930875,7.1999958885930875,12.599992805037903,51.71996284953667,206.87985139814668,206.87985139814668,362.0397399467567,38.735752112358185,61.49684830690452,1.4347514876689793,1.9513195115484818,3.097913257290683,-1.1465937457422013,0.9685392801034782,0.2728368419919525,0.40416849680793276,0.3229946612001147,2182.6738869594756,5856.643625262495,24.704266503726267,151.23216537468767,4.713127509331535,28.838852287994207,61.48591712408288,438.4103869150644,2273.577198096616,6507.5492119973205,19522.64763599196,2440.675123364369,0.677965312045658,7322.025370093107,14644.050740186214,7719.324876635631,23157.974629906894,46315.94925981379,10160.0,30480.0,60960.0,1.27,3.5999979442965437,14.399991777186175,14.399991777186175,25.199985610075807,2.16194021760012,9830.675964767339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29492.027894302017,7857.621506123859,355.7412345150741,67.86899737920406,1549.4442267492022,29492.027894302017,23572.864518371578,1067.2237035452222,203.60699213761217,4648.332680247607,6548.021660878427,74.11279951117879,14.139382527994606,184.45775137224865,6820.731594289849,17569.930875787486,453.696496124063,86.51655686398263,1315.2311607451932,97.27254647123848,13096.043321756853,148.22559902235758,28.27876505598921,368.9155027444973,26343.37923028182,35139.86175157497,907.392992248126,173.03311372796526,2630.4623214903863,194.54509294247697,-0.3701180925720846,188.38396551515618
