,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
68,548,2050,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,1,6,0.2,0.05,6384.6,322.2,119.3,588.7,29.2,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,6384.6,322.2,119.3,588.7,29.2,7444.0,9562.800000000001,1.3,0.9195000000000001,1.3,9562.800000000001,0.0,1.0,2.5,1.6,0.0,6001.524,302.868,112.142,553.378,27.447999999999997,6997.36,2.574986172522958,7.724958517568874,7.724958517568874,7.724958517568874,7.724958517568874,0.19315475834013496,0.19418371860654632,0.19429930003124013,0.0563275087409003,2.574986172522958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724958517568874,7.724958517568874,7.724958517568874,143.64157550259284,430.9247265077784,430.9247265077784,430.9247265077784,57.47070621989072,71.63327474228632,1.154064446080043,1.6751991365984835,2.0880202783808453,-0.41282114178236173,0.26161419486659165,0.14307586871907532,0.6311537233860793,0.22577040789484543,1159.2229178925202,5225.37708210748,58.812034486927466,263.3879655130725,21.78911210410333,97.51088789589667,31.17040413202193,557.5295958679781,1270.994468615573,6173.005531384427,24692.022125537707,1494.5375700616783,0.41514932501713286,5978.150280246713,11956.300560493426,8068.262429938322,32273.04971975329,64546.09943950658,9562.800000000001,38251.200000000004,76502.40000000001,0.9195000000000001,5.149972345045916,15.449917035137748,15.449917035137748,15.449917035137748,3.027875944587514,7696.827154449767,0.0,0.0,30787.308617799066,5969.965968889912,908.6410534906894,336.63997427771216,481.58015779145364,30787.308617799066,23879.863875559648,3634.5642139627575,1346.5598971108486,1926.3206311658146,4636.891671570081,235.24813794770986,87.15644841641333,124.68161652808772,5083.977874462292,20901.50832842992,1053.55186205229,390.0435515835867,2230.1183834719122,116.8,9273.783343140161,470.4962758954197,174.31289683282665,249.36323305617543,29776.0,41803.01665685984,2107.10372410458,780.0871031671734,4460.2367669438245,233.6,-0.19770935467278306,748.5041569543891
69,549,2050,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9751.669735730606,1,6,72,3600,1,6,0.2,0.05,7141.7,254.6,84.9,442.9,13.3,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7141.7,254.6,84.9,442.9,13.3,7937.4,9528.8,1.3,0.9771454795157797,1.3,9528.8,0.0,1.0,2.5,1.6,0.0,6713.197999999999,239.32399999999998,79.806,416.32599999999996,12.502,7461.155999999999,2.5749980670926855,7.724994201278056,7.724994201278056,7.724994201278056,7.724994201278056,0.221791543615577,0.2230953780137553,0.2231994331506013,0.05190159267832668,2.5749980670926855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724994201278056,7.724994201278056,7.724994201278056,150.86063272848205,452.58189818544616,452.58189818544616,452.58189818544616,55.81243216276555,71.00587223077025,0.9759109955981711,1.6900010693481524,2.1500586043275183,-0.46005753497936586,0.30504102302926295,0.17520927578904905,0.5605431593275316,0.2642475648834194,1488.9305470170043,5652.769452982995,53.392078247763976,201.20792175223602,17.81265396201689,67.08734603798311,21.607982473397033,421.29201752660293,1581.743261700182,6355.656738299817,12711.313476599635,1767.368691066538,0.4909357475184828,3534.737382133076,7069.474764266152,7761.431308933461,15522.862617866922,31045.725235733844,9528.8,19057.6,38115.2,0.9771454795157797,5.149996134185371,15.449988402556112,15.449988402556112,15.449988402556112,2.8771868820510877,9101.94192667293,0.0,0.0,18203.88385334586,7667.986561208082,824.906989716322,275.2052971319061,333.8430786166199,18203.88385334586,15335.973122416164,1649.813979432644,550.4105942638122,667.6861572332398,2977.8610940340086,106.78415649552795,35.62530792403378,43.21596494679407,3163.486523400364,11305.53890596599,402.41584350447204,134.17469207596622,842.5840350532059,26.6,5955.722188068017,213.5683129910559,71.25061584806755,86.43192989358813,15874.8,22611.07781193198,804.8316870089441,268.34938415193244,1685.1680701064117,53.2,-0.21397441635004166,671.6546182967774
70,550,2050,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,72,3600,1,6,0.2,0.05,7070.1,202.9,47.7,381.9,13.3,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7070.1,202.9,47.7,381.9,13.3,7715.9,9007.5,1.3,0.9432763686228276,1.3,9007.5,0.0,1.0,2.5,1.6,0.0,6645.894,190.726,44.838,358.98599999999993,12.502,7252.945999999999,2.5749983651086534,7.72499509532596,7.72499509532596,7.72499509532596,7.72499509532596,0.23822585853601308,0.23959678385180178,0.2396955366752277,0.05795691499137629,2.5749983651086534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499509532596,7.72499509532596,7.72499509532596,146.10784057629593,438.3235217288878,438.3235217288878,438.3235217288878,59.19170700978394,70.8367631949897,1.2452505423778621,1.6940356191837918,2.0273110214605725,-0.33327540227678076,0.21911771502240066,0.12189162954674028,0.6927126717658706,0.1853956986873892,1583.2238038893381,5486.876196110662,45.69733619691875,157.20266380308126,10.74746847344386,36.95253152655614,20.805721085094206,361.0942789149058,1660.474329644795,6055.4256703552055,12110.851340710411,1814.9753811557084,0.5041598280988079,3629.950762311417,7259.901524622834,7192.524618844291,14385.049237688581,28770.098475377163,9007.5,18015.0,36030.0,0.9432763686228276,5.149996730217307,15.44999019065192,15.44999019065192,15.44999019065192,2.814592526816215,9347.117278376809,0.0,0.0,18694.234556753618,8153.597413232298,706.0233959813175,166.0482824890484,321.4481866741453,18694.234556753618,16307.194826464596,1412.046791962635,332.0965649780968,642.8963733482906,3166.4476077786762,91.3946723938375,21.49493694688772,41.61144217018841,3320.94865928959,10973.752392221324,314.40532760616253,73.90506305311229,722.1885578298115,26.6,6332.8952155573525,182.789344787675,42.98987389377544,83.22288434037682,15431.8,21947.504784442648,628.8106552123251,147.81012610622457,1444.377115659623,53.2,-0.16439283304279237,927.1605456091181
71,551,2050,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6665.701376194494,1,6,72,3600,1,6,0.2,0.05,3792.3,76.9,15.9,312.9,38.5,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,3792.3,76.9,15.9,312.9,38.5,4236.5,5124.9,1.3,0.768846324004669,1.3,5124.9,0.0,1.0,2.5,1.6,0.0,3564.762,72.286,14.946,294.126,36.19,3982.31,2.2926769446964905,6.878030834089472,6.878030834089472,6.878030834089472,6.878030834089472,0.21410077568878372,0.2148447453268463,0.21488296722569877,0.050000205259111204,2.2926769446964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.878030834089472,6.878030834089472,6.878030834089472,153.40939590507645,460.2281877152294,460.2281877152294,460.2281877152294,65.52679287563855,71.98628489108621,1.2781262570914003,1.6669842065270843,1.8313119677281415,-0.1643277612010572,0.08191837740969912,0.05373908478050461,0.8384606417007896,0.10780027351870572,763.2183093459,3029.0816906541004,15.530267260696412,61.36973273930359,3.2116408281552937,12.688359171844706,14.70636037204134,298.19363962795865,796.666577806793,3439.8334221932073,17199.16711096604,863.5631147285791,0.23987864298016084,4317.815573642895,8635.63114728579,4261.336885271421,21306.684426357104,42613.36885271421,5124.900000000001,25624.5,51249.0,0.7688463240046691,4.585353889392981,13.756061668178944,13.756061668178944,13.756061668178944,2.485194306605719,3959.742486857008,0.0,0.0,19798.71243428504,3499.626043215158,213.63531416144033,44.17952928814552,202.30160019226372,19798.71243428504,17498.13021607579,1068.1765708072016,220.89764644072758,1011.5080009613187,3816.0915467295,77.65133630348205,16.058204140776468,73.5318018602067,3983.332889033965,15145.408453270502,306.848663696518,63.44179585922353,1490.9681981397932,192.5,7632.183093459,155.3026726069641,32.116408281552935,147.0636037204134,21182.5,30290.816906541004,613.697327393036,126.88359171844706,2981.9363962795865,385.0,-0.0897322597661589,1674.2224889619497
72,552,2050,5SB,5,SB,Night,6,OP,NT,2.0,70,3549.4017780736926,1,6,72,3600,1,6,0.2,0.053191489361702135,1365.8,35.8,14.6,257.2,47.7,1.3259790123635473,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1365.8,35.8,14.6,257.2,47.7,1721.1,2431.7,1.3,0.6851013641289478,1.3,2431.7,0.0,1.0,2.5,1.6,0.0,1283.8519999999999,33.651999999999994,13.723999999999998,241.76799999999997,44.838,1617.8339999999998,2.5749997679232832,7.72499930376985,7.72499930376985,7.72499930376985,7.72499930376985,0.15957443761267656,0.15957425786163354,0.15957418112219426,0.15957441513869777,2.5749997679232832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499930376985,7.72499930376985,7.72499930376985,150.4107254990472,451.23217649714167,451.23217649714167,451.23217649714167,67.2112738200305,71.99994586436416,1.5776812351816725,1.6666679198073273,1.7854147552882305,-0.11874683548090315,0.04979032870176136,0.028513231059692286,0.9034844872531318,0.06800228168717595,204.86996087791002,1160.93003912209,5.369992925559691,30.430007074440304,2.189996061720994,12.410003938279006,38.57998719925268,218.6200128007473,251.0099370644434,1470.0900629355567,8820.54037761334,343.28988943751006,0.09535830262153057,2059.7393366250603,4119.478673250121,2088.41011056249,12530.460663374939,25060.921326749878,2431.7,14590.199999999999,29180.399999999998,0.6851013641289478,5.1499995358465664,15.4499986075397,15.4499986075397,15.4499986075397,3.5216589270131182,1767.942771263996,0.0,0.0,10607.656627583976,1055.0802034301407,82.96638322239527,33.83543610410678,596.0607485073533,10607.656627583976,6330.481220580845,497.79829933437156,203.0126166246407,3576.36449104412,1229.2197652674602,32.21995755335814,13.139976370325964,231.47992319551605,1506.0596223866603,6965.58023473254,182.5800424466418,74.46002362967404,1311.7200768044838,286.20000000000005,2458.4395305349203,64.43991510671628,26.27995274065193,462.9598463910321,10326.599999999999,13931.16046946508,365.1600848932836,148.92004725934808,2623.4401536089676,572.4000000000001,-0.06650938395640912,2602.174372895077
73,553,2050,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,6943.976870080922,1,6,72,3600,1,6,0.2,0.05,2888.0,106.1,104.8,373.9,38.5,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,2888.0,106.1,104.8,373.9,38.5,3511.3,4757.9,1.3,0.6851837339061518,1.3,4757.9,0.0,1.0,2.5,1.6,0.0,2714.72,99.734,98.51199999999999,351.46599999999995,36.19,3300.622,2.2418900181041903,6.725670054312571,6.725670054312571,6.725670054312571,6.725670054312571,0.17553306128478072,0.17590162472513848,0.1759021585659477,0.05000101093445087,2.2418900181041903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725670054312571,6.725670054312571,6.725670054312571,151.18766632219214,453.5629989665765,453.5629989665765,453.5629989665765,67.05737830294767,71.99785482339131,1.337054999799734,1.6667163250121353,1.7895122511033974,-0.12279592609126211,0.05265857577237824,0.034815368574192256,0.8839977522979623,0.08118687912784543,476.5231121310199,2411.47688786898,17.543372640336962,88.55662735966303,17.328473444648637,87.47152655535136,17.573655309087705,356.32634469091226,528.9686135250931,2982.331386474907,2982.331386474907,633.8596163132398,0.1760721156425666,633.8596163132398,1267.7192326264797,4124.04038368676,4124.04038368676,8248.08076737352,4757.9,4757.9,9515.8,0.6851837339061518,4.483780036208381,13.451340108625143,13.451340108625143,13.451340108625143,2.6864420881648265,2842.0870933840088,0.0,0.0,2842.0870933840088,2136.624816964955,235.98187203752155,233.0911898672479,236.38921451428462,2842.0870933840088,2136.624816964955,235.98187203752155,233.0911898672479,236.38921451428462,476.5231121310199,17.543372640336962,17.328473444648637,17.573655309087705,528.9686135250931,2411.47688786898,88.55662735966303,87.47152655535136,356.32634469091226,38.5,953.0462242620398,35.086745280673924,34.656946889297274,35.14731061817541,3511.3,4822.95377573796,177.11325471932605,174.94305311070272,712.6526893818245,77.0,-0.06861977391635471,2190.84468626884
74,554,2050,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,72,3600,1,6,0.2,0.05,4690.0,226.7,102.1,312.9,37.1,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,4690.0,226.7,102.1,312.9,37.1,5368.8,6726.400000000001,1.3,0.8330150142930288,1.3,6726.400000000001,0.0,1.0,2.5,1.6,0.0,4408.599999999999,213.09799999999998,95.97399999999999,294.126,34.874,5046.672,2.574999975342348,7.724999926027044,7.724999926027044,7.724999926027044,7.724999926027044,0.2237324850625167,0.22448407079677418,0.22455412455652743,0.0704490342979236,2.574999975342348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999926027044,7.724999926027044,7.724999926027044,133.48135831012348,400.44407493037045,400.44407493037045,400.44407493037045,63.83319365166213,71.86996194110576,1.6415432819303344,1.6696822533221136,1.8798996750004433,-0.21021742167832969,0.11592977250031028,0.058916671045517566,0.8342487306115429,0.10683459834293951,986.347033646611,3703.6529663533893,47.837106518650984,178.862893481349,21.55135755018816,80.54864244981184,20.720892661911073,292.1791073380889,1076.456390377361,4292.34360962264,4292.34360962264,1256.6751038388616,0.3490764177330171,1256.6751038388616,2513.350207677723,5469.7248961611385,5469.7248961611385,10939.449792322277,6726.4,6726.4,13452.8,0.8330150142930287,5.149999950684696,15.449999852054088,15.449999852054088,15.449999852054088,3.0061026069658285,6471.876722796821,0.0,0.0,6471.876722796821,5079.687174638042,739.0832886358534,332.96847096197183,320.13778856095473,6471.876722796821,5079.687174638042,739.0832886358534,332.96847096197183,320.13778856095473,986.347033646611,47.837106518650984,21.55135755018816,20.720892661911073,1076.456390377361,3703.6529663533893,178.862893481349,80.54864244981184,292.1791073380889,37.1,1972.694067293222,95.67421303730197,43.10271510037632,41.441785323822145,5368.8,7407.305932706779,357.725786962698,161.09728489962367,584.3582146761778,74.2,-0.11182374489121613,1469.9067021852597
75,555,2050,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,9008.238923203375,1,6,72,3600,1,6,0.2,0.05,5211.1,340.8,104.8,510.5,37.1,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,5211.1,340.8,104.8,510.5,37.1,6204.300000000001,8190.7,1.3,0.9092454218662471,1.3,8190.7,0.0,1.0,2.5,1.6,0.0,4898.434,320.352,98.51199999999999,479.86999999999995,34.874,5832.042,2.5749999728879818,7.724999918663945,7.724999918663945,7.724999918663945,7.724999918663945,0.20187544022953338,0.2026456079234913,0.20277577633848806,0.060772636574643574,2.5749999728879818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999918663945,7.724999918663945,7.724999918663945,140.81774688820065,422.45324066460194,422.45324066460194,422.45324066460194,58.578723421553214,71.81653071430277,1.2536082119303833,1.6709244905936558,2.0485253517123883,-0.3776008611187325,0.23396774619867175,0.12543998176699905,0.6721122624909924,0.20244775574200852,988.8735201853142,4222.226479814686,64.91792578950627,275.8820742104937,19.975847278657135,84.82415272134287,29.162965113074208,481.3370348869258,1102.9302583665517,5101.369741633449,15304.109224900347,1331.043734729027,0.36973437075806304,3993.1312041870806,7986.262408374161,6859.656265270974,20578.96879581292,41157.93759162584,8190.700000000001,24572.100000000002,49144.200000000004,0.9092454218662472,5.1499999457759635,15.44999983732789,15.44999983732789,15.44999983732789,3.107574168756621,6854.8751616799245,0.0,0.0,20564.625485039775,5092.698575333654,1002.981942887536,308.6268372057395,450.56780625299547,20564.625485039775,15278.095726000962,3008.9458286626077,925.8805116172184,1351.7034187589863,2966.6205605559426,194.7537773685188,59.927541835971404,87.48889533922262,3308.790775099656,12666.679439444059,827.6462226314811,254.4724581640286,1444.0111046607774,111.30000000000001,5933.241121111885,389.5075547370376,119.85508367194281,174.97779067844525,18612.9,25333.358878888117,1655.2924452629622,508.9449163280572,2888.022209321555,222.60000000000002,-0.18432813672678794,818.3243963773592
76,556,2050,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,1,6,0.2,0.05,5925.8,285.1,110.1,596.7,25.2,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,5925.8,285.1,110.1,596.7,25.2,6942.900000000001,8977.1,1.3,0.8631826923076923,1.3,8977.1,0.0,1.0,2.5,1.6,0.0,5570.2519999999995,267.994,103.49399999999999,560.898,23.688,6526.326,2.5749960738285704,7.724988221485711,7.724988221485711,7.724988221485711,7.724988221485711,0.1783030235359988,0.17922810189052407,0.17932388272275485,0.05025807125164679,2.5749960738285704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724988221485711,7.724988221485711,7.724988221485711,149.4299339730777,448.2898019192331,448.2898019192331,448.2898019192331,60.10320012649131,71.8564883080821,1.2335105747321617,1.6699953313263003,1.9965659024386682,-0.32657057111236787,0.1975961317070678,0.11241889181290123,0.7017844461472544,0.18579666203984438,993.1927734574443,4932.6072265425555,48.03205593804911,237.06794406195093,18.558945918508787,91.54105408149121,28.18965164890618,568.5103483510939,1087.9734269629084,5854.926573037091,23419.706292148363,1277.5347339738366,0.35487075943717683,5110.138935895347,10220.277871790693,7699.565266026164,30798.261064104656,61596.52212820931,8977.1,35908.4,71816.8,0.8631826923076923,5.149992147657141,15.449976442971423,15.449976442971423,15.449976442971423,3.0236463893657284,6579.2938483245125,0.0,0.0,26317.17539329805,5114.934984415656,742.0941327503444,286.7352772473414,435.529453911171,26317.17539329805,20459.739937662624,2968.3765310013778,1146.9411089893656,1742.117815644684,3972.7710938297773,192.12822375219645,74.23578367403515,112.75860659562473,4351.893707851634,19730.428906170222,948.2717762478037,366.16421632596484,2274.0413934043754,100.8,7945.542187659555,384.2564475043929,148.4715673480703,225.51721319124945,27771.600000000002,39460.857812340444,1896.5435524956074,732.3284326519297,4548.082786808751,201.6,-0.16356613659157673,946.1952674024216
77,557,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7113.706550406751,1,6,72,3600,1,6,0.2,0.05,7144.4,225.4,65.0,440.2,15.9,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7040.794829691685,222.1313412760352,64.05739655253898,433.81639942196404,15.669424695159538,7776.469391637383,10322.289999999999,1.3,1.4510424244882276,1.3,9247.818515528777,1074.4714844712216,0.8959076440914543,2.5,1.6,0.0,6618.347139910184,208.80346079947307,60.213952759386636,407.78741545664616,14.729259213449964,7309.881228139139,2.574999819254774,7.724999457764321,7.724999457764321,7.724999457764321,7.724999457764321,0.34318931365923633,0.3446366083770701,0.34474420386186827,0.10312294607829796,2.574999819254774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999457764321,7.724999457764321,7.724999457764321,121.77254265400798,365.31762796202383,365.31762796202383,365.31762796202383,43.16111769502384,61.61392830857548,0.5780252893939928,1.9476115757303254,2.780280178282666,-0.8326686025523404,0.7461961247978659,0.34595928350776106,0.2679901547629746,0.38605056172926433,2271.3460125043457,4769.448817187339,71.96131654732491,150.17002472871027,20.75841120541089,43.29898534712808,42.052239655544206,391.7641597664198,2406.1179799126257,5370.351411724756,10740.702823449512,2675.6619147291854,0.743239420758107,5351.323829458371,10702.647658916741,6572.1566007995925,13144.313201599185,26288.62640319837,9247.818515528777,18495.637031057555,36991.27406211511,1.3,5.149999638509548,15.449998915528642,15.449998915528642,15.449998915528642,2.8634626416218913,13779.657893629072,0.0,0.0,27559.315787258143,11697.431143327483,1111.8022626161833,320.7174306116959,649.7070570737085,27559.315787258143,23394.862286654967,2223.6045252323665,641.4348612233917,1299.414114147417,4542.692025008691,143.92263309464983,41.51682241082178,84.10447931108841,4812.2359598252515,9538.897634374678,300.34004945742055,86.59797069425616,783.5283195328396,31.338849390319076,9085.384050017383,287.84526618929965,83.03364482164356,168.20895862217682,15552.938783274765,19077.795268749356,600.6800989148411,173.19594138851232,1567.0566390656793,62.67769878063815,-0.29949089629760495,371.09598868434523
78,558,2050,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4840.951319876382,1,6,72,3600,1,6,0.2,0.05,6307.7,153.8,34.5,366.0,18.6,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,4945.660474496603,120.58953041165205,27.050317289999967,286.9685834243475,14.583649321565202,5394.852554944167,8829.039999999999,1.3,1.823823338968312,1.3,6293.236715839296,2535.803284160703,0.7127883343873509,2.5,1.6,0.0,4648.920846026806,113.35415858695292,25.427298252599968,269.75046841888667,13.70863036227129,5071.161401647517,2.574999999534075,7.724999998602225,7.724999998602225,7.724999998602225,7.724999998602225,0.36683785764623944,0.3668378575394667,0.3668378574711125,0.31892420694095236,2.574999999534075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998602225,7.724999998602225,7.724999998602225,102.73534980598622,308.2060494179587,308.2060494179587,308.2060494179587,49.55124090841344,69.14685763258693,1.3750552995412386,1.7354367806216466,2.4217355166099357,-0.686298735988289,0.4952148616269551,0.19370292041718598,0.5378518455225789,0.26844523406023507,1705.4001635234167,3240.260310973186,41.58259667922675,79.0069337324253,9.327695612262735,17.72262167773723,86.02995421244384,200.93862921190367,1842.3404100273501,3552.5121449168173,7105.024289833635,2116.220903035217,0.5878391397320047,4232.441806070434,8464.883612140868,4177.01581280408,8354.03162560816,16708.06325121632,6293.236715839297,12586.473431678594,25172.94686335719,1.3000000000000003,5.14999999906815,15.44999999720445,15.44999999720445,15.44999999720445,2.957796938432668,10898.537648659365,0.0,0.0,21797.07529731873,8782.81084055642,642.451118577807,144.1128971833832,1329.1627923417564,21797.07529731873,17565.62168111284,1284.902237155614,288.2257943667664,2658.3255846835127,3410.8003270468334,83.1651933584535,18.65539122452547,172.05990842488768,3684.6808200547002,6480.520621946372,158.0138674648506,35.44524335547446,401.87725842380735,29.167298643130405,6821.600654093667,166.330386716907,37.31078244905094,344.11981684977536,10789.705109888335,12961.041243892743,316.0277349297012,70.89048671094892,803.7545168476147,58.33459728626081,-0.28339128335079455,450.2412488041677
79,559,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,72,3600,1,6,0.2,0.05,5396.7,76.9,17.2,356.7,30.5,1.3259790123635473,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5396.7,76.9,17.2,356.7,30.5,5877.999999999999,6840.6,1.3,0.8330358075629245,1.3,6840.6,0.0,1.0,2.5,1.6,0.0,5072.897999999999,72.286,16.168,335.29799999999994,28.669999999999998,5525.319999999999,2.3313983593205254,6.994195077961576,6.994195077961576,6.994195077961576,6.994195077961576,0.20908709980388895,0.21052801409385785,0.21057796397691464,0.05000001558744463,2.3313983593205254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994195077961576,6.994195077961576,6.994195077961576,154.76027745990567,464.280832379717,464.280832379717,464.280832379717,63.13112278425906,71.91661577738887,1.173816366230358,1.6685990949775602,1.900805731114297,-0.23220663613673675,0.13056401178000784,0.08497013874120149,0.7639114188934468,0.15111844236535169,1060.6775304209484,4336.022469579051,15.218228026788609,61.6817719732114,3.404624521578756,13.795375478421244,16.764905226439005,339.935094773561,1096.0652881957549,4781.934711804245,23909.673559021227,1166.8408037453676,0.32412244548482433,5834.204018726838,11668.408037453675,5673.759196254632,28368.79598127316,56737.59196254632,6840.599999999999,34203.0,68406.0,0.8330358075629244,4.662796718641051,13.988390155923152,13.988390155923152,13.988390155923152,2.48194223896847,5440.741470880386,0.0,0.0,27203.70735440193,4945.723708383091,212.8785111205236,47.625216142266844,234.51403523450398,27203.70735440193,24728.618541915457,1064.392555602618,238.12608071133423,1172.57017617252,5303.387652104742,76.09114013394304,17.02312260789378,83.82452613219502,5480.326440978774,21680.112347895258,308.408859866057,68.97687739210622,1699.675473867805,152.5,10606.775304209485,152.18228026788609,34.04624521578756,167.64905226439004,29389.999999999996,43360.224695790515,616.817719732114,137.95375478421244,3399.35094773561,305.0,-0.12216221381056747,1204.822600133269
