,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
28,188,2032,2SB,2,SB,MD,5,OP,MD,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6714.9,195.6,35.8,265.9,11.5,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,6714.9,195.6,35.8,265.9,11.5,7223.7,8241.3,1.07,0.7924326923076922,8241.3,1.2,0.0,1.0,2.5,1.6,0.0,6714.9,195.6,35.8,265.9,11.5,7223.7,0.8564432186708922,2.569329656012677,2.569329656012677,4.282216093354461,2.569329656012677,0.1750619587744933,0.17555209549636425,0.17559042594031526,0.05000048298973213,0.8564432186708922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569329656012677,2.569329656012677,4.282216093354461,61.1469700953001,183.4409102859003,183.4409102859003,305.73485047650047,50.66379844831517,59.81318375569014,0.6081523116141028,1.3040603275457598,1.5395608380917578,-0.23550051054599797,0.08496531393695786,0.0914965050048057,0.6549003169054401,0.25360317808975424,1175.523546974845,5539.376453025155,34.337989879088845,161.26201012091116,6.286137248663286,29.51386275133671,13.295128426969772,252.6048715730302,1229.4428025295667,5994.257197470433,29971.285987352167,1337.2813136390107,0.3714670315663919,6686.406568195053,8692.32853865357,6904.018686360989,34520.09343180494,44876.121461346425,8241.3,41206.49999999999,53568.45,0.7924326923076922,1.11337618427216,3.34012855281648,3.34012855281648,5.5668809213607995,0.9500877594983651,1518.502124992719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7592.510624963596,1308.799921252928,114.69330044146797,20.99650651118347,74.01239678713964,7592.510624963596,6543.9996062646405,573.4665022073399,104.98253255591735,370.0619839356982,5877.617734874225,171.68994939544422,31.43068624331643,66.47564213484885,6147.214012647835,27696.882265125772,806.3100506045557,147.56931375668356,1263.0243578651512,57.5,7640.903055336493,223.1969342140775,40.85989211631136,86.41833477530352,36118.5,36005.946944663505,1048.2030657859225,191.84010788368863,1641.9316652246966,74.75,-0.15296603077920207,283.662107149792
29,189,2032,2SB,2,SB,PM-Shoulder,1,OP,PM,1.3,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,9213.1,185.4,17.9,185.4,2.6,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,7876.415519399248,158.5012034273611,15.302974872436696,158.5012034273611,2.222778473091364,8210.943679599499,10387.000000000002,1.11,1.2983750000000003,8880.0,1.2,1507.0000000000018,0.8549147973428323,2.5,1.6,0.0,7876.415519399248,158.5012034273611,15.302974872436696,158.5012034273611,2.222778473091364,8210.943679599499,1.9411396044908447,5.823418813472534,5.823418813472534,9.705698022454223,5.823418813472534,0.20635905475167343,0.2078671040211878,0.20795464298817584,0.05000008290543329,1.9411396044908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823418813472534,5.823418813472534,9.705698022454223,60.35007168593824,181.05021505781474,181.05021505781474,301.75035842969123,36.71524820122057,58.969765128546335,0.8363775622161963,1.3227117291373003,2.124457924743294,-0.8017461956059937,0.494393274593033,0.23183555726778812,0.39220205489704385,0.37596238783516805,1625.3696614146397,6251.045857984609,32.94718614031872,125.55401728704238,3.182324676254599,12.120650196182098,7.925073311979003,150.5761301153821,1669.4242455431922,6541.519434056308,6541.519434056308,1757.5334138002966,0.48820372605563794,1757.5334138002966,2284.7934379403855,7122.466586199703,7122.466586199703,9259.206562059613,8880.0,8880.0,11543.999999999998,1.11,2.523481485838098,7.570444457514294,7.570444457514294,12.617407429190491,2.0620193292882423,4475.1005820202545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.1005820202545,4101.590248222781,249.42484270666762,24.091612207362598,99.99387888344316,4475.1005820202545,4101.590248222781,249.42484270666762,24.091612207362598,99.99387888344316,1625.3696614146397,32.94718614031872,3.182324676254599,7.925073311979003,1669.4242455431922,6251.045857984609,125.55401728704238,12.120650196182098,150.5761301153821,2.222778473091364,2112.9805598390317,42.83134198241434,4.137022079130979,10.302595305572703,8210.943679599499,8126.359615379992,163.2202224731551,15.756845255036728,195.74896914999675,2.889612015018773,-0.3773885970007486,188.8489025331073
30,190,2032,2SB,2,SB,PM-Peak,3,Peak,PM,1.3,55,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,8751.6,124.0,25.6,239.1,10.2,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,8760.622813377035,124.1278427783208,25.626393347782358,239.34650974432662,10.210516099507032,9159.93407534697,9958.556599286843,1.27,1.2448195749108557,9958.556599286843,1.2,0.0,1.0,2.5,1.6,0.0,8760.622813377035,124.1278427783208,25.626393347782358,239.34650974432662,10.210516099507032,9159.93407534697,3.6000000164028862,10.80000004920866,10.80000004920866,18.00000008201443,10.80000004920866,0.20831125194267702,0.21048556362751625,0.21056193346022684,0.05000130787020742,3.6,8.201443080224635e-09,8.201443080224635e-09,8.201443080224635e-09,0.0,0.0,8.201443080224635e-09,0.0,0.0,2.4604329240673906e-08,2.4604329240673906e-08,4.1007215401123176e-08,2.4604329240673906e-08,2.4604329240673906e-08,4.1007215401123176e-08,2.4604329240673906e-08,2.4604329240673906e-08,4.1007215401123176e-08,2.4604329240673906e-08,2.4604329240673906e-08,4.1007215401123176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,18.0,60.025805517002254,180.0774165510068,180.0774165510068,300.1290275850113,27.467540671105386,58.015043639918346,1.4859796964616394,1.3444788645531696,2.839715463934945,-1.4952365993817756,0.9950735520271888,0.2502517648606713,0.3737101049757266,0.37603813016360205,1824.9363060521475,6935.686507324887,26.127118949062574,98.00072382925822,5.395942930921349,20.23045041686101,11.967638521385677,227.37887122294094,1868.4270064535172,7291.507068893455,21874.521206680365,1955.4084072562564,0.5431690020156268,5866.225221768769,7626.0927882994,8003.14819203059,24009.44457609177,31212.2779489193,9958.556599286847,29875.669797860537,38838.370737218705,1.2448195749108562,4.680000021323752,14.040000063971258,14.040000063971258,23.400000106618762,3.8137092170749036,9263.328484726484,6.331055079562432e-05,6.331055079562432e-05,6.331055079562432e-05,6.331055079562432e-05,0.0,0.0,0.0,0.0,27789.985327558345,8540.70195123854,366.8247517162232,75.75903909532099,280.04274267639966,27789.985454179452,25622.10585371562,1100.4742551486697,227.27711728596296,840.1282280291989,5474.808918156443,78.38135684718772,16.187828792764044,35.90291556415703,5605.281019360552,20807.05952197466,294.00217148777466,60.69135125058303,682.1366136688229,30.631548298521096,7117.251593603376,101.89576390134404,21.04417743059326,46.673790233404134,27479.80222604091,27049.17737856706,382.2028229341071,78.89875662575794,886.7775977694697,39.821012788077425,-0.5265445141851824,187.7963670736293
31,191,2032,2SB,2,SB,PM-Late,3,OP,PM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3757.6,33.2,5.1,149.6,12.8,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,4359.7,0.98,0.41920192307692306,4359.7,1.2,0.0,1.0,2.5,1.6,0.0,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,0.29099308709508614,0.8729792612852585,0.8729792612852585,1.4549654354754307,0.8729792612852585,0.21607036920507197,0.2162167350464309,0.2162200814956655,0.05000061654405882,0.29099308709508614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729792612852585,0.8729792612852585,1.4549654354754307,59.340907105990695,178.0227213179721,178.0227213179721,296.70453552995343,54.92014174611397,59.988459015289024,0.2036813832653088,1.300250102775943,1.4202439673331526,-0.11999386455720962,0.0014435044059341547,0.004439929705807438,0.6264830369494871,0.3690770333447055,811.9060193249784,2945.6939806750215,7.178395603541507,26.021604396458496,1.1027224156278939,3.997277584372106,7.480092234991199,142.1199077650088,827.667229579139,3130.632770420861,9391.898311262583,859.1896500874602,0.23866379169096116,2577.568950262381,3350.8396353410953,3500.51034991254,10501.53104973762,13651.990364658906,4359.7,13079.1,17002.83,0.41920192307692306,0.378291013223612,1.134873039670836,1.134873039670836,1.89145506611806,0.3073355448310725,330.68302662398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0490798719633,307.1367506927956,8.146567638550914,1.2514499397367949,14.148258352904465,992.0490798719633,921.4102520783867,24.439702915652745,3.7543498192103844,42.4447750587134,2435.718057974935,21.53518681062452,3.3081672468836816,22.4402767049736,2483.001688737417,8837.081942025065,78.06481318937549,11.991832753116316,426.3597232950264,38.400000000000006,3166.4334753674157,27.995742853811876,4.300617420948786,29.172359716465678,11874.9,11488.206524632584,101.48425714618813,15.589382579051211,554.2676402835343,49.92000000000001,-0.08448820577110197,189.15517786824196
32,192,2032,3NB,3,NB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1179.5,32.8,7.6,217.2,32.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,2050.7,0.93,0.2563375,2050.7,1.2,0.0,1.0,2.5,1.6,0.0,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.061156061882729804,0.0611560637021527,0.061156063357922924,0.011705794057443108,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,111.70183700129935,335.1055110038981,335.1055110038981,558.5091850064968,54.987978771463595,59.99999999366163,0.0,0.5000000000528197,0.5455737903130332,-0.045573790260213465,8.347140094144487e-05,0.0018282174161238,0.0,0.9981717825838762,72.1335749906798,1107.3664250093202,2.0059188894306086,30.794081110569387,0.4647860815202142,7.135213918479786,2.542498469276643,214.65750153072335,77.14677843090726,1392.7532215690926,9749.27255098365,87.1731853113622,0.02421477369760061,610.2122971795354,305.1061485897677,1963.5268146886378,13744.687702820465,6872.343851410233,2050.7,14354.900000000001,7177.450000000001,0.2563375,0.1,0.30000000000000004,0.30000000000000004,0.5,0.2391757222436502,9.22581822499155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58072757494085,7.213357499067981,0.6017756668291827,0.13943582445606428,1.2712492346383215,64.58072757494085,50.493502493475866,4.212429667804279,0.97605077119245,8.89874464246825,504.93502493475864,14.04143222601426,3.2535025706414995,17.7974892849365,540.0274490163509,7751.564975065241,215.55856777398571,49.9464974293585,1502.6025107150635,229.59999999999997,252.46751246737932,7.02071611300713,1.6267512853207498,8.89874464246825,10289.3,3875.7824875326205,107.77928388699286,24.97324871467925,751.3012553575318,114.79999999999998,-0.08353368704545841,131.65461915152756
33,193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,7624.580515913456,1,6,60,3600,1.6,6.3,0.2,0.05,3980.6,99.8,39.1,203.3,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3980.6,99.8,39.1,203.3,11.4,4334.2,5041.400000000001,1.03,0.6612035887716008,5041.400000000001,1.2,0.0,1.0,2.5,1.6,0.0,3980.6,99.8,39.1,203.3,11.4,4334.2,0.8142713636363939,2.442814090909182,2.442814090909182,4.071356818181969,2.442814090909182,0.17582747878396382,0.17589427409127367,0.17589758764747895,0.05000001655773655,0.8142713636363939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442814090909182,2.442814090909182,4.071356818181969,61.29312937724593,183.8793881317378,183.8793881317378,306.46564688622965,53.425154962745815,59.99242179145083,0.2660390750251273,0.5000631597152013,0.5615332331917327,-0.06147007347653133,0.011255081416031085,0.03322393695097548,0.7853222138883063,0.1814538491607182,699.8988620474464,3280.7011379525534,17.554248554309112,82.24575144569089,6.877595677016427,32.22240432298357,10.165003366187841,193.13499663381216,734.4957096449598,3599.70429035504,3599.70429035504,803.6894048399865,0.22324705689999627,803.6894048399865,401.84470241999327,4237.710595160012,4237.710595160012,2118.855297580006,5041.399999999999,5041.399999999999,2520.6999999999994,0.6612035887716006,0.4071356818181969,1.221407045454591,1.221407045454591,2.0356784090909845,0.9135184877366025,335.48770496194317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.48770496194317,284.95380040346726,21.440882861894217,8.400343815695901,20.692677880885768,335.48770496194317,284.95380040346726,21.440882861894217,8.400343815695901,20.692677880885768,699.8988620474464,17.554248554309112,6.877595677016427,10.165003366187841,734.4957096449598,3280.7011379525534,82.24575144569089,32.22240432298357,193.13499663381216,11.4,349.9494310237232,8.777124277154556,3.4387978385082136,5.082501683093921,4334.2,1640.3505689762767,41.12287572284544,16.111202161491786,96.56749831690608,5.7,-0.10946827336850193,397.39892158121853
34,194,2032,3NB,3,NB,AM-Peak,3,Peak,AM,0.5,55,5837.9442766981865,1,6,60,3600,1.6,6.3,0.2,0.05,4769.8,217.2,40.4,431.9,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5148.676556498218,234.45271249767558,43.609068070470045,466.20684405039634,10.902267017617511,5903.847448134377,7898.89,1.27,1.3530259326948286,7414.189231406697,1.2,484.7007685933031,0.9386368504190712,2.5,1.6,0.0,5148.676556498218,234.45271249767558,43.609068070470045,466.20684405039634,10.902267017617511,5903.847448134377,1.7999997780174128,5.3999993340522385,5.3999993340522385,8.999998890087063,5.3999993340522385,0.31388382331153913,0.3140568828096247,0.31407914584582836,0.11525862440166595,1.7999997780174128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999993340522385,5.3999993340522385,8.999998890087063,44.5319522480425,133.5958567441275,133.5958567441275,222.65976124021248,34.18114952591672,57.43952166612426,0.44277665081262785,0.522288471940617,0.8776767433539207,-0.35538827141330365,0.23255553852956265,0.22562425738507685,0.4295797625750854,0.34479598003983764,1616.0862825481504,3532.5902739500675,73.63148805328113,160.82122444439443,13.696698850705818,29.912369219764226,53.73435953189069,412.47248451850567,1757.1488289840281,4146.698619150349,12440.095857451048,2039.2739218557836,0.5664649782932732,6117.821765567351,3058.9108827836753,5374.915309550914,16124.745928652741,8062.3729643263705,7414.189231406697,22242.56769422009,11121.283847110046,1.27,0.8999998890087064,2.6999996670261193,2.6999996670261193,4.499999445043532,2.1990944724642074,1932.0681385578655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5796.2044156735965,1454.4774749218284,198.80499322649672,36.98108233626274,241.8045880732777,5796.2044156735965,4363.432424765485,596.4149796794902,110.9432470087882,725.4137642198331,4848.258847644451,220.89446415984338,41.09009655211746,161.20307859567208,5271.446486952084,10597.770821850203,482.4636733331833,89.73710765929268,1237.417453555517,32.70680105285253,2424.1294238222254,110.44723207992169,20.54504827605873,80.60153929783604,17711.542344403133,5298.8854109251015,241.23183666659165,44.86855382964634,618.7087267777586,16.353400526426267,-0.40491932149784027,151.94647005590784
35,195,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,6251.067013720853,1,6,60,3600,1.6,6.3,0.2,0.05,5273.7,224.8,56.8,589.8,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,9158.369999999999,1.11,1.465089076776449,6938.684385230147,1.2,2219.685614769852,0.7576331143238533,2.5,1.6,0.0,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,1.7999995293248603,5.399998587974581,5.399998587974581,8.999997646624301,5.399998587974581,0.2414795282785777,0.24161897057516019,0.24163424280068596,0.07841025233832669,1.7999995293248603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399998587974581,5.399998587974581,8.999997646624301,51.99620020492257,155.9886006147677,155.9886006147677,259.98100102461285,37.17410798163805,59.74150354344595,0.3948155919956945,0.5021634579080024,0.8070133119217907,-0.3048498540137883,0.1830911365270717,0.207408406971001,0.4472530704457765,0.34533852258322256,1109.5644365321791,3485.294781728981,47.3242919916396,148.53902072336294,11.958139186772156,37.53045584086193,40.2934457659678,473.58636668647205,1209.1403134765587,4166.99396044093,4166.99396044093,1408.2920673653177,0.3911922409348105,1408.2920673653177,704.1460336826589,5530.39231786483,5530.39231786483,2765.196158932415,6938.684385230148,6938.684385230148,3469.342192615074,1.1100000000000003,0.8999997646624301,2.6999992939872905,2.6999992939872905,4.499998823312151,2.216435425538973,1339.9907126183718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.9907126183718,998.6077317567631,127.7755549658753,32.28696736168657,181.32045853404708,1339.9907126183718,998.6077317567631,127.7755549658753,32.28696736168657,181.32045853404708,1109.5644365321791,47.3242919916396,11.958139186772156,40.2934457659678,1209.1403134765587,3485.294781728981,148.53902072336294,37.53045584086193,473.58636668647205,22.04333546125251,554.7822182660896,23.6621459958198,5.979069593386078,20.1467228829839,5376.134273917489,1742.6473908644905,74.26951036168147,18.765227920430966,236.79318334323602,11.021667730626255,-0.3777507130431721,177.13633504742765
36,196,2032,3NB,3,NB,MD,5,OP,MD,0.5,55,5215.535192206683,1,6,60,3600,1.6,6.3,0.2,0.05,4050.0,138.9,35.4,349.8,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,5652.599999999999,1.07,1.083800567283373,5580.622655661151,1.2,71.97734433884852,0.9872665066803155,2.5,1.6,0.0,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,1.7999963740109466,5.3999891220328395,5.3999891220328395,8.999981870054732,5.3999891220328395,0.22811590425838588,0.22823336533127672,0.2282433982169691,0.07127143271105517,1.7999963740109466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999891220328395,5.3999891220328395,8.999981870054732,53.54030148198577,160.6209044459573,160.6209044459573,267.7015074099288,39.286137239936934,59.94411497656358,0.4414128792255359,0.5004661427019005,0.7636281423337042,-0.26316199963180376,0.1527215178154112,0.17814319342544538,0.5148894605631161,0.3069673460114385,912.1053272573616,3086.324024797916,31.297942148761898,105.83337562913391,7.976932010040096,26.97230232644307,24.61329165988086,320.73253237689346,975.9934930760444,3549.833626847858,17749.16813423929,1103.7698247134103,0.30660272908705843,5518.849123567052,2759.424561783526,4476.8528309477415,22384.264154738707,11192.132077369353,5580.622655661152,27903.11327830576,13951.55663915288,1.0700000000000003,0.8999981870054733,2.6999945610164198,2.6999945610164198,4.499990935027366,2.126437694954644,1037.6946768536777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188.473384268389,820.8931408896593,84.50427357266368,21.537673040706036,110.75958935064855,5188.473384268389,4104.4657044482965,422.5213678633184,107.68836520353018,553.7979467532427,4560.526636286808,156.4897107438095,39.88466005020048,123.0664582994043,4879.967465380221,15431.62012398958,529.1668781456696,134.86151163221535,1603.6626618844673,49.856958587355926,2280.263318143404,78.24485537190475,19.94233002510024,61.53322914970215,22629.135599619513,7715.81006199479,264.5834390728348,67.43075581610768,801.8313309422336,24.928479293677963,-0.34462061446237585,205.19638586072813
37,197,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,5204.266067560176,1,6,60,3600,1.6,6.3,0.2,0.05,4978.2,131.3,32.8,376.3,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,7624.155,1.11,1.4649817862933163,5776.735334991797,1.2,1847.419665008203,0.757688600899614,2.5,1.6,0.0,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,1.79998646585637,5.39995939756911,5.39995939756911,8.999932329281851,5.39995939756911,0.25572789829329023,0.2558694860235368,0.2558786008363472,0.06434945001538932,1.79998646585637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39995939756911,5.39995939756911,8.999932329281851,54.98027811828646,164.9408343548594,164.9408343548594,274.90139059143235,38.87378302105482,59.85647518410987,0.40591744934864576,0.5011989080166237,0.7717283389617985,-0.2705294309451748,0.15839165545507713,0.18972729297047938,0.4862227029140608,0.32405000411545987,1109.2745362611765,3228.4396656870495,29.273308977625227,85.133881315212,7.313014000839026,21.267000025094408,21.09928078169359,306.78667281460986,1166.9601400213344,3650.4277729414152,3650.4277729414152,1282.3313475416498,0.3562031520949027,1282.3313475416498,641.1656737708249,4494.403987450146,4494.403987450146,2247.201993725073,5776.735334991796,5776.735334991796,2888.367667495898,1.1099999999999999,0.899993232928185,2.699979698784555,2.699979698784555,4.4999661646409255,2.0430311441206968,1192.0679550055177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0679550055177,998.3395760946095,79.03733995583578,19.744989339192585,94.94604961587969,1192.0679550055177,998.3395760946095,79.03733995583578,19.744989339192585,94.94604961587969,1109.2745362611765,29.273308977625227,7.313014000839026,21.09928078169359,1166.9601400213344,3228.4396656870495,85.133881315212,21.267000025094408,306.78667281460986,8.800553099449015,554.6372681305883,14.636654488812614,3.656507000419513,10.549640390846795,4817.387912962749,1614.2198328435247,42.566940657606,10.633500012547204,153.39333640730493,4.4002765497245075,-0.35055007997907195,199.6070955645288
