,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
30,190,2032,2SB,2,SB,PM-Peak,3,Peak,PM,1.3,55,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,8751.6,124.0,25.6,239.1,10.2,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,8760.622813377035,124.1278427783208,25.626393347782358,239.34650974432662,10.210516099507032,9159.93407534697,9958.556599286843,1.27,1.2448195749108557,9958.556599286843,1.2,0.0,1.0,2.5,1.6,0.0,8760.622813377035,124.1278427783208,25.626393347782358,239.34650974432662,10.210516099507032,9159.93407534697,3.687126657341298,11.061379972023893,11.061379972023893,29.497013258730384,11.061379972023893,0.20573075997597493,0.2073716013423581,0.2074293919415309,0.053641016664707296,3.6,0.04356332867064894,0.04356332867064894,0.04356332867064894,0.0,0.0,0.04356332867064894,0.0,0.0,0.1306899860119468,0.1306899860119468,0.3485066293651915,0.1306899860119468,0.1306899860119468,0.3485066293651915,0.1306899860119468,0.1306899860119468,0.3485066293651915,0.1306899860119468,0.1306899860119468,0.3485066293651915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,28.8,60.41492974116694,181.2447892235008,181.2447892235008,483.3194379293355,27.247306494214065,58.14384361725953,1.513984614565048,1.3415005811010117,2.8626682793972025,-1.5211676982961908,1.011140522850769,0.24989306604964082,0.3741658540387473,0.37594107991161196,1802.3295892589208,6958.293224118113,25.740589528112846,98.38725325020795,5.315667189784987,20.310726157997372,12.838790117834952,226.50771962649168,1846.2246360946538,7313.709439252318,21941.128317756953,1934.0147297661194,0.537226313823922,5802.044189298358,7542.6574460878655,8024.541869520725,24073.625608562175,31295.71329113083,9958.556599286845,29875.669797860533,38838.37073721869,1.244819574910856,4.793264654543687,14.37979396363106,14.37979396363106,38.3461172363495,3.990656580043085,9577.943039949418,339.48962382995927,339.48962382995927,339.48962382995927,339.48962382995927,0.0,0.0,0.0,0.0,28054.84987218833,8639.042716033027,370.144373916662,76.43819896834184,492.3177510313845,28733.829119848255,25917.12814809908,1110.433121749986,229.3145969050255,1476.9532530941535,5406.988767776762,77.22176858433853,15.947001569354962,38.516370353504854,5538.67390828396,20874.879672354342,295.16175975062384,60.93217847399212,679.523158879475,30.631548298521096,7029.085398109791,100.3882991596401,20.73110204016145,50.07128145955631,27479.80222604091,27137.343574060644,383.710287675811,79.21183201618976,883.3801065433175,39.821012788077425,-0.5313810577509547,189.06257317634854
31,191,2032,2SB,2,SB,PM-Late,3,OP,PM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3757.6,33.2,5.1,149.6,12.8,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,4359.7,0.98,0.41920192307692306,4359.7,1.2,0.0,1.0,2.5,1.6,0.0,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,0.35819570418711105,1.074587112561333,1.074587112561333,2.8655656334968884,1.074587112561333,0.19660023562852127,0.19674328193849752,0.1967465973314891,0.050003846694375506,0.35819570418711105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074587112561333,1.074587112561333,2.8655656334968884,61.78858400905021,185.36575202715065,185.36575202715065,494.3086720724017,54.90926743695838,59.99352878206991,0.26232351341101184,1.3001402248455776,1.4205252344616,-0.12038500961602239,0.001640391395847233,0.004267974578022056,0.6825139959219173,0.3132180295000607,738.7450453977315,3018.8549546022687,6.531876960358118,26.668123039641884,1.0034076463905943,4.096592353609405,7.480575465478576,142.11942453452141,753.7609054699586,3204.539094530042,9613.617283590125,783.7926256144133,0.21772017378178146,2351.37787684324,3056.791239896212,3575.907374385587,10727.72212315676,13946.03876010379,4359.700000000001,13079.1,17002.83,0.41920192307692317,0.4656544154432444,1.396963246329733,1.396963246329733,3.725235323545955,0.3902413873111817,382.3933118869879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.1799356609636,343.99989227627367,9.124792043168265,1.4017236030938816,27.866903964452014,1147.1799356609636,1031.999676828821,27.374376129504796,4.205170809281645,83.60071189335605,2216.235136193194,19.595630881074353,3.0102229391717827,22.441726396435726,2261.282716409876,9056.564863806805,80.00436911892565,12.289777060828214,426.35827360356427,38.400000000000006,2881.1056770511527,25.47432014539666,3.9132898209233176,29.174244315366444,11874.9,11773.534322948846,104.00567985460336,15.97671017907668,554.2657556846335,49.92000000000001,-0.08474682933855102,232.0825908118393
32,192,2032,3NB,3,NB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1179.5,32.8,7.6,217.2,32.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,2050.7,0.93,0.2563375,2050.7,1.2,0.0,1.0,2.5,1.6,0.0,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,0.2,0.6000000000000001,0.6000000000000001,1.6,0.6000000000000001,0.06115322802917917,0.061153226552061284,0.06115323847019864,0.01358700874009049,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.6,111.70368626645272,335.1110587993582,335.1110587993582,893.6294901316218,54.9880235845081,59.999999993080586,0.0,0.5000000000576618,0.5455733456921694,-0.045573345634507656,8.316016633673137e-05,0.0018214308098714242,0.0,0.9981785691901285,72.13023246041683,1107.369767539583,2.00582583090761,30.794174169092386,0.4647646123735097,7.13523538762649,2.951098298347654,214.24890170165233,77.55192120204562,1392.3480787979543,9746.43655158568,88.39529868530316,0.024554249634806433,618.7670907971221,309.38354539856107,1962.3047013146966,13736.132909202875,6868.066454601438,2050.7,14354.899999999998,7177.449999999999,0.2563375,0.1,0.30000000000000004,0.30000000000000004,0.8,0.2660173689528676,10.315079017704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20555312392901,7.213023246041684,0.6017477492722831,0.13942938371205293,2.3608786386781233,72.20555312392901,50.49116272229178,4.212234244905982,0.9760056859843705,16.526150470746863,504.91162722291784,14.04078081635327,3.2533522866145677,20.65768808843358,542.8634484143192,7751.5883727770815,215.5592191836467,49.94664771338543,1499.7423119115663,229.59999999999997,252.45581361145892,7.020390408176635,1.6266761433072838,10.32884404421679,10289.3,3875.7941863885408,107.77960959182334,24.973323856692716,749.8711559557831,114.79999999999998,-0.0835329401525082,131.65590360907942
33,193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,7624.580515913456,1,6,60,3600,1.6,6.3,0.2,0.05,3980.6,99.8,39.1,203.3,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3980.6,99.8,39.1,203.3,11.4,4334.2,5041.400000000001,1.03,0.6612035887716008,5041.400000000001,1.2,0.0,1.0,2.5,1.6,0.0,3980.6,99.8,39.1,203.3,11.4,4334.2,0.9058464400435549,2.7175393201306646,2.7175393201306646,7.246771520348439,2.7175393201306646,0.1615352520832503,0.16160260654556016,0.16160593648611363,0.0500045297792595,0.9058464400435549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7175393201306646,2.7175393201306646,7.246771520348439,63.8320361697626,191.49610850928784,191.49610850928784,510.6562893581008,53.28426513330907,59.99546251038716,0.28659831224415305,0.5000378152732138,0.5630179927403446,-0.0629801774671308,0.012294413100059381,0.03397439544255924,0.7919861089835915,0.1740394955738494,643.0072244425862,3337.592775557414,16.127940133246902,83.6720598667531,6.318792116607043,32.78120788339296,10.165920904123457,193.13407909587656,675.6198775965636,3658.5801224034367,3658.5801224034367,740.8451839045183,0.2057903288623662,740.8451839045183,370.42259195225915,4300.554816095481,4300.554816095481,2150.2774080477407,5041.4,5041.4,2520.7,0.6612035887716007,0.45292322002177743,1.3587696600653323,1.3587696600653323,3.6233857601742194,1.0614486230308497,358.5678943835718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.5678943835718,291.2329025918019,21.914155732405924,8.585783016305653,36.83505304305836,358.5678943835718,291.2329025918019,21.914155732405924,8.585783016305653,36.83505304305836,643.0072244425862,16.127940133246902,6.318792116607043,10.165920904123457,675.6198775965636,3337.592775557414,83.6720598667531,32.78120788339296,193.13407909587656,11.4,321.5036122212931,8.063970066623451,3.1593960583035217,5.082960452061728,4334.2,1668.796387778707,41.83602993337655,16.39060394169648,96.56703954793828,5.7,-0.11186174914338184,431.4912134931569
34,194,2032,3NB,3,NB,AM-Peak,3,Peak,AM,0.5,55,5837.9442766981865,1,6,60,3600,1.6,6.3,0.2,0.05,4769.8,217.2,40.4,431.9,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5148.676556498218,234.45271249767558,43.609068070470045,466.20684405039634,10.902267017617511,5903.847448134377,7898.89,1.27,1.3530259326948286,7414.189231406697,1.2,484.7007685933031,0.9386368504190712,2.5,1.6,0.0,5148.676556498218,234.45271249767558,43.609068070470045,466.20684405039634,10.902267017617511,5903.847448134377,1.7999989673780785,5.3999969021342356,5.3999969021342356,14.399991739024628,5.3999969021342356,0.3119745755064436,0.3121679357319538,0.31219281295177914,0.12563500080421278,1.7999989673780785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999969021342356,5.3999969021342356,14.399991739024628,44.7017254284524,134.1051762853572,134.1051762853572,357.6138034276192,34.22602003702509,57.41590712921191,0.4410325020612946,0.5225032834974871,0.8765261040444242,-0.3540228205469371,0.23175009101291516,0.2257001063089665,0.429519065843199,0.3447808278478345,1606.2561831335092,3542.4203733647087,73.18861928715663,161.26409321051895,13.614437631125659,29.994630439344384,58.57189722720104,407.6349468231953,1751.6311372789926,4152.216310855385,12456.648932566155,2042.3810455699593,0.5673280682138776,6127.143136709878,3063.571568354939,5371.808185836738,16115.424557510214,8057.712278755107,7414.189231406697,22242.56769422009,11121.283847110046,1.27,0.8999994836890393,2.6999984510671178,2.6999984510671178,7.199995869512314,2.3997235811757927,2101.7152728250853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6305.1458184752555,1445.6297354924852,197.60915871106388,36.75896051618916,421.71741810534724,6305.1458184752555,4336.889206477455,592.8274761331917,110.27688154856749,1265.1522543160418,4818.768549400527,219.56585786146988,40.843312893376975,175.71569168160312,5254.893411836977,10627.261120094126,483.7922796315569,89.98389131803316,1222.904840469586,32.70680105285253,2409.3842747002636,109.78292893073494,20.421656446688488,87.85784584080156,17711.542344403133,5313.630560047063,241.89613981577844,44.99194565901658,611.452420234793,16.353400526426267,-0.40389307165345356,152.53245239365273
35,195,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,6251.067013720853,1,6,60,3600,1.6,6.3,0.2,0.05,5273.7,224.8,56.8,589.8,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,9158.369999999999,1.11,1.465089076776449,6938.684385230147,1.2,2219.685614769852,0.7576331143238533,2.5,1.6,0.0,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,1.7999977921954655,5.399993376586396,5.399993376586396,14.399982337563724,5.399993376586396,0.23989577394598421,0.24005275788365574,0.24006995232430084,0.08631683513474195,1.7999977921954655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399993376586396,5.399993376586396,14.399982337563724,52.18316853104856,156.54950559314568,156.54950559314568,417.46534824838847,37.22323074349981,59.7371444958026,0.3934990356746387,0.5022001010126611,0.8059483124053872,-0.3037482113927261,0.18234563686558924,0.20730685774794003,0.447364960383914,0.3453281818681459,1102.287308337601,3492.5719099235594,47.017528385465255,148.84578432953728,11.880724648880747,37.60787037875335,44.356479050529366,469.5233334019105,1205.5420404224762,4170.592233495013,4170.592233495013,1412.051504592227,0.3922365290533964,1412.051504592227,706.0257522961135,5526.632880637921,5526.632880637921,2763.3164403189603,6938.684385230148,6938.684385230148,3469.342192615074,1.1100000000000003,0.8999988960977328,2.699996688293198,2.699996688293198,7.199991168781862,2.4394814232312108,1470.44870626744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.44870626744,992.057360686382,126.94717093248762,32.07791720650138,319.3662574420691,1470.44870626744,992.057360686382,126.94717093248762,32.07791720650138,319.3662574420691,1102.287308337601,47.017528385465255,11.880724648880747,44.356479050529366,1205.5420404224762,3492.5719099235594,148.84578432953728,37.60787037875335,469.5233334019105,22.04333546125251,551.1436541688005,23.508764192732627,5.940362324440374,22.178239525264683,5376.134273917489,1746.2859549617797,74.42289216476864,18.803935189376674,234.76166670095526,11.021667730626255,-0.3768829920198934,177.77860655793512
36,196,2032,3NB,3,NB,MD,5,OP,MD,0.5,55,5215.535192206683,1,6,60,3600,1.6,6.3,0.2,0.05,4050.0,138.9,35.4,349.8,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,5652.599999999999,1.07,1.083800567283373,5580.622655661151,1.2,71.97734433884852,0.9872665066803155,2.5,1.6,0.0,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,1.7999993039885516,5.399997911965655,5.399997911965655,14.399994431908413,5.399997911965655,0.22695061777661882,0.22707997957685938,0.22709102660283068,0.07889413260003279,1.7999993039885516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399997911965655,5.399997911965655,14.399994431908413,53.685135964610886,161.05540789383264,161.05540789383264,429.4810877168871,39.32587424777714,59.943267433288604,0.440420228955956,0.5004732188379165,0.7628565308168761,-0.2623833119789596,0.15218138975363152,0.1779930666509817,0.5151204578556389,0.3068864754933795,907.446011585111,3090.9833404701667,31.139776840352397,105.99154093754342,7.936657504454862,27.0125768320283,27.245759234424867,318.1000648023495,973.7682051643432,3552.0589147595592,17760.294573797797,1106.4125923228075,0.30733683120077987,5532.062961614038,2766.031480807019,4474.210063338344,22371.050316691722,11185.525158345861,5580.622655661152,27903.113278305762,13951.556639152881,1.0700000000000003,0.8999996519942758,2.6999989559828275,2.6999989559828275,7.199997215954206,2.2970082844517874,1118.3768171991221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.884085995611,816.7010946301934,84.0773649584897,21.4289669760214,196.16939063441765,5591.884085995611,4083.505473150967,420.38682479244846,107.144834880107,980.8469531720882,4537.230057925555,155.69888420176198,39.68328752227431,136.22879617212433,4868.841025821715,15454.916702350834,529.9577046877171,135.0628841601415,1590.5003240117476,49.856958587355926,2268.6150289627776,77.84944210088099,19.841643761137156,68.11439808606217,22629.135599619513,7727.458351175417,264.97885234385853,67.53144208007075,795.2501620058738,24.928479293677963,-0.3439484377199948,205.80569210890508
37,197,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,5204.266067560176,1,6,60,3600,1.6,6.3,0.2,0.05,4978.2,131.3,32.8,376.3,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,7624.155,1.11,1.4649817862933163,5776.735334991797,1.2,1847.419665008203,0.757688600899614,2.5,1.6,0.0,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,1.7999998951319514,5.399999685395854,5.399999685395854,14.39999916105561,5.399999685395854,0.2544210577892936,0.25457453459118834,0.25458441178067753,0.07292886677777445,1.7999998951319514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999685395854,5.399999685395854,14.39999916105561,55.111526552048176,165.3345796561445,165.3345796561445,440.8922124163854,38.90747592942965,59.85490989056827,0.4050847030082711,0.5012120151019941,0.771060041376469,-0.2698480262744749,0.1579238471453465,0.1896170980874537,0.48637990558419447,0.3240029963283518,1103.605835647309,3234.108366300917,29.125157222684553,85.28203307015266,7.276026059475777,21.303987966457655,23.912351028128352,303.9736025681751,1163.9193699575976,3653.4685430051513,3653.4685430051513,1284.5464385781752,0.35681845516060423,1284.5464385781752,642.2732192890876,4492.188896413621,4492.188896413621,2246.0944482068103,5776.735334991796,5776.735334991796,2888.367667495898,1.1099999999999999,0.8999999475659757,2.699999842697927,2.699999842697927,7.199999580527805,2.171451620003419,1263.697300723892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.697300723892,993.245194216083,78.63791991980068,19.645269216050615,172.16891737195778,1263.697300723892,993.245194216083,78.63791991980068,19.645269216050615,172.16891737195778,1103.605835647309,29.125157222684553,7.276026059475777,23.912351028128352,1163.9193699575976,3234.108366300917,85.28203307015266,21.303987966457655,303.9736025681751,8.800553099449015,551.8029178236545,14.562578611342277,3.6380130297378885,11.956175514064176,4817.387912962749,1617.0541831504586,42.64101653507633,10.651993983228827,151.98680128408756,4.4002765497245075,-0.34997018622927445,200.11262487068424
38,198,2032,3NB,3,NB,PM-Peak,3,Peak,PM,0.5,55,5497.5418515880165,1,6,60,3600,1.6,6.3,0.2,0.05,5309.1,111.1,24.0,342.2,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4781.787900450938,100.06529086664389,21.616264453640447,308.21190400149004,10.267725615479213,5221.9490853881925,7791.4800000000005,1.11,1.4172661546449816,6102.2714552626985,1.2,1689.208544737302,0.7831979874507409,2.5,1.6,0.0,4781.787900450938,100.06529086664389,21.616264453640447,308.21190400149004,10.267725615479213,5221.9490853881925,1.7999999269281433,5.39999978078443,5.39999978078443,14.399999415425146,5.39999978078443,0.2793944236064107,0.27957264280724636,0.27958199059234684,0.08406474077869665,1.7999999269281433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999978078443,5.39999978078443,14.399999415425146,52.68546444399766,158.056393331993,158.056393331993,421.4837155519813,41.13123883504569,59.5901575456836,0.5165315484592699,0.5034388435204438,0.7293726337860418,-0.225933790265598,0.1287426618320474,0.1477748847000364,0.5928911903117048,0.2593339249882588,1336.0048742545985,3445.783026196339,27.975517820863445,72.08977304578045,6.043518245119385,15.572746208521062,25.909753814793795,282.3021501866962,1395.933664135375,3826.015421252816,11478.046263758448,1515.7912438969283,0.4210531233047023,4547.373731690785,2273.6868658453923,4586.480211365771,13759.440634097311,6879.7203170486555,6102.2714552626985,18306.814365788094,9153.407182894047,1.11,0.8999999634640716,2.699999890392215,2.699999890392215,7.199999707712573,2.1215993132123177,1480.805951559783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.417854679348,1202.4043380169603,75.53389504999676,16.317498599405692,186.55021989342006,4442.417854679348,3607.2130140508807,226.60168514999026,48.95249579821707,559.6506596802602,4008.014622763795,83.92655346259033,18.130554735358153,77.7292614443814,4187.800992406125,10337.349078589017,216.26931913734134,46.71823862556319,846.9064505600886,30.803176846437637,2004.0073113818976,41.96327673129517,9.065277367679077,38.8646307221907,15665.847256164578,5168.674539294509,108.13465956867067,23.359119312781594,423.4532252800443,15.401588423218818,-0.3097645562773811,239.008064018951
39,199,2032,3NB,3,NB,PM-Late,3,OP,PM,0.5,55,9818.3686008743,1,6,60,3600,1.6,6.3,0.2,0.05,2235.3,32.8,3.8,224.8,29.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,3106.5000000000005,0.98,0.31639675859423066,3106.5000000000005,1.2,0.0,1.0,2.5,1.6,0.0,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,0.9364848127638262,2.809454438291479,2.809454438291479,7.49187850211061,2.809454438291479,0.05445049211851925,0.05000416484584481,0.05576821813234502,0.05000009632611032,0.9364848127638262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809454438291479,2.809454438291479,7.49187850211061,95.38596512443986,286.1578953733196,286.1578953733196,763.0877209955189,54.9599342077801,59.99999969773445,0.2042245740704901,0.5000000025188795,0.5458521818199923,-0.04585217930111274,0.0002783454558128555,0.0011118026240189947,0.8157396235467685,0.1831485738292125,121.7131850325261,2113.5868149674743,1.6401366069437096,31.159863393056288,0.21191922890291107,3.5880807710970886,11.2400216541096,213.5599783458904,134.80526252248234,2390.894737477518,7172.684212432554,160.98941750239476,0.044719282639554096,482.9682525071843,241.48412625359214,2945.510582497606,8836.531747492818,4418.265873746409,3106.5000000000005,9319.500000000002,4659.750000000001,0.31639675859423066,0.4682424063819131,1.4047272191457394,1.4047272191457394,3.745939251055305,1.5088038001766964,101.69734618886926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0920385666078,56.99127464803707,2.3039445348911656,0.29768870910029566,42.104438296840726,305.0920385666078,170.97382394411122,6.911833604673497,0.893066127300887,126.31331489052218,365.1395550975783,4.920409820831129,0.6357576867087332,33.720064962328806,404.415787567447,6340.760444902423,93.47959017916887,10.764242313291266,640.6799350376713,87.0,182.56977754878915,2.4602049104155643,0.3178788433543666,16.860032481164403,7577.100000000002,3170.3802224512115,46.73979508958443,5.382121156645633,320.33996751883564,43.5,-0.08400109192241643,612.7199363506151
