,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5642.819547077174,1,6,70,3600,1,6,0.2,0.0,3321.3,151.4,28.3,300.4,7.4,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4151.625,189.25,35.375,375.5,9.25,4761.0,5979.75,1.1,1.0597095920065964,5979.75,0.0,1.0,0.0,3902.5274999999997,177.89499999999998,33.2525,352.96999999999997,8.695,4475.34,1.7999963475587568,5.39998904267627,5.39998904267627,5.39998904267627,5.39998904267627,0.2388101342722359,0.2387657532753356,0.23876003070469792,0.07716154820428114,51.11344058600874,153.34032175802625,153.34032175802625,153.34032175802625,39.68445611984202,69.91973096212786,0.42374441051380246,0.429063435845449,0.7559634913328234,-0.3269000554873744,0.14735626211479458,0.16409370003958884,0.47187535293298605,0.3640309470274251,931.963116276093,3219.661883723907,42.47523367891583,146.77476632108417,7.9393679210079675,27.435632078992032,27.235711669665115,348.26428833033486,1009.6134295456819,3751.386570454318,11254.159711362954,1164.9140560848596,0.3235872378013499,3494.7421682545787,1747.3710841272894,4814.835943915141,14444.507831745423,7222.253915872711,5979.75,17939.25,8969.625,1.0597095920065964,0.8999981737793784,2.699994521338135,2.699994521338135,2.699994521338135,2.0768751532120233,1048.4205230863022,838.7651026782222,114.68289822562977,21.43624988960925,73.53627229284092,3145.2615692589065,2516.2953080346665,344.04869467688934,64.30874966882774,220.60881687852276,2795.8893488282793,127.42570103674748,23.818103763023903,81.70713500899535,3028.840288637046,9658.98565117172,440.32429896325255,82.3068962369761,1044.7928649910045,27.75,1397.9446744141396,63.71285051837374,11.909051881511951,40.853567504497676,14283.0,4829.49282558586,220.16214948162627,41.15344811848805,522.3964324955023,13.875,-0.43242836358542097,165.1877676993796
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,6635.692326099614,1,6,70,3600,1,6,0.2,0.0,3779.2,147.7,36.9,387.8,13.5,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4724.0,184.625,46.125,484.75,16.875,5456.375,6921.125,1.1,1.0430147541316401,6921.125,0.0,1.0,0.0,4440.5599999999995,173.54749999999999,43.357499999999995,455.66499999999996,15.862499999999999,5128.992499999999,1.7999839017573713,5.399951705272114,5.399951705272114,5.399951705272114,5.399951705272114,0.22802996729774147,0.2279799606076219,0.2279749736152308,0.07124064326486707,52.316242159911965,156.94872647973588,156.94872647973588,156.94872647973588,39.67523846464205,69.8725823904675,0.4030833792054456,0.42935295896681797,0.7561391225596673,-0.32678616359284934,0.14747920397358533,0.1680964434225509,0.4594334700864985,0.37247008649095054,1012.5807515836588,3711.4192484163414,39.56535221355126,145.05964778644875,9.884424918522368,36.24057508147763,32.46186771328565,452.28813228671436,1094.4923964290183,4361.882603570983,17447.53041428393,1258.3156861197367,0.3495321350332602,5033.262744478947,2516.6313722394734,5662.809313880263,22651.237255521053,11325.618627760527,6921.125,27684.5,13842.25,1.0430147541316401,0.8999919508786857,2.699975852636057,2.699975852636057,2.699975852636057,2.069404945830702,1132.4739891721538,911.3145260399829,106.82549557762897,26.68770859720452,87.64625895733731,4529.895956688615,3645.2581041599315,427.3019823105159,106.75083438881808,350.58503582934924,4050.323006334635,158.26140885420503,39.537699674089474,129.8474708531426,4377.969585716073,14845.676993665365,580.238591145795,144.96230032591052,1809.1525291468574,67.5,2025.1615031673175,79.13070442710251,19.768849837044737,64.9237354265713,21825.5,7422.838496832683,290.1192955728975,72.48115016295526,904.5762645734287,33.75,-0.43217729891639417,165.24419656886215
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5600.0,1,6,70,3600,1,6,0.2,0.0,4144.8,123.1,32.0,283.1,6.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,5181.0,153.875,40.0,353.875,7.75,5736.5,6847.5,1.1,1.222767857142857,8800.0,-1952.5,1.0,0.0,4870.139999999999,144.64249999999998,37.599999999999994,332.6425,7.284999999999999,5392.3099999999995,1.7999999841093628,5.399999952328089,5.399999952328089,5.399999952328089,5.399999952328089,0.3301540671309433,0.3301540663927407,0.3301540633652988,0.33015406936422526,14.081582701803486,42.244748105410466,42.244748105410466,42.244748105410466,14.151803340016155,67.21362898518733,0.48395198107094545,0.4463380485914763,2.119871176782884,-1.6735331281914079,1.1020916419298372,0.33810881781714364,0.14847080403734625,0.5134203781455102,1607.896528497092,3573.103471502908,47.75430954821199,106.12069045178801,12.413792782535232,27.586207217464768,109.8232750184893,244.0517249815107,1777.8879058463285,3958.6120941536715,7917.224188307343,2117.8706605448015,0.5882974057068893,4235.741321089603,2117.8706605448015,4729.6293394551985,9459.258678910397,4729.6293394551985,6847.5,13695.0,6847.5,1.222767857142857,0.8999999920546814,2.6999999761640443,2.6999999761640443,2.6999999761640443,2.1442111973373383,1906.0835776631645,1447.1068628721328,128.93663464190277,33.51724021695051,296.5228399321784,3812.167155326329,2894.2137257442655,257.87326928380554,67.03448043390102,593.0456798643568,3215.793056994184,95.50861909642398,24.827585565070464,219.6465500369786,3555.775811692657,7146.206943005816,212.24138090357602,55.172414434929536,488.1034499630214,15.5,1607.896528497092,47.75430954821199,12.413792782535232,109.8232750184893,11473.0,3573.103471502908,106.12069045178801,27.586207217464768,244.0517249815107,7.75,-0.7894503904388951,32.26706338442122
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,6,0.2,0.0,3727.5,89.9,23.4,249.9,6.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4659.375,112.375,29.25,312.375,7.75,5121.125,6044.625,1.1,1.0793973214285715,6044.625,0.0,1.0,0.0,4379.8125,105.6325,27.494999999999997,293.6325,7.284999999999999,4813.8575,1.7999995684249717,5.399998705274915,5.399998705274915,5.399998705274915,5.399998705274915,0.2909037846246711,0.29086592058443483,0.2908637273999747,0.07875282795956666,50.38897777209867,151.166933316296,151.166933316296,151.166933316296,42.267723460804746,69.69037282711442,0.5166125516121083,0.4304755274365229,0.7097614336343258,-0.27928590619780286,0.11501482172584625,0.1262631957506021,0.5671369198562979,0.3065998843931001,1274.1040321964422,3385.270967803558,30.724894356135312,81.65010564386469,7.997298184862303,21.252701815137698,23.124389755837456,289.25061024416254,1335.9506144932773,3785.174385506723,7570.348771013446,1459.6437790869475,0.40545660530192984,2919.287558173895,1459.6437790869475,4584.981220913052,9169.962441826105,4584.981220913052,6044.625,12089.25,6044.625,1.0793973214285715,0.8999997842124858,2.6999993526374575,2.6999993526374575,2.6999993526374575,1.966658156302619,1313.67908620535,1146.693354041056,82.95719487141962,21.592699921976934,62.43583737089738,2627.3581724107,2293.386708082112,165.91438974283923,43.18539984395387,124.87167474179476,2548.2080643928844,61.449788712270625,15.994596369724606,46.24877951167491,2671.9012289865545,6770.541935607116,163.30021128772938,42.505403630275396,578.5012204883251,15.5,1274.1040321964422,30.724894356135312,7.997298184862303,23.124389755837456,10242.25,3385.270967803558,81.65010564386469,21.252701815137698,289.25061024416254,7.75,-0.3934926483222995,193.35020441204765
199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,6,0.2,0.0,2873.2,49.2,8.6,241.3,22.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,3591.5,61.5,10.75,301.625,27.75,3993.125,4796.375,1.1,0.8564955357142857,4796.375,0.0,1.0,0.0,3376.0099999999998,57.809999999999995,10.104999999999999,283.5275,26.084999999999997,3753.5375,1.6113424286813238,4.8340272860439715,4.8340272860439715,4.8340272860439715,4.8340272860439715,0.1922430646575335,0.1921951049418831,0.19219295939182734,0.04160775002846644,60.861967824141814,182.58590347242543,182.58590347242543,182.58590347242543,47.90975429440271,69.99538558845526,0.4210381211834391,0.42859968193314835,0.6261772877325087,-0.19757760579936035,0.056505919594574294,0.0836973897682576,0.623647787503115,0.2926548227286274,649.0145087144796,2942.4854912855203,11.110799016690262,50.389200983309735,1.942109854654415,8.807890145345585,11.796941346196018,289.82805865380396,673.8643589320203,3319.2606410679796,16596.303205339897,723.5640593671017,0.20099001649086157,3617.820296835508,1808.910148417754,4072.810940632898,20364.05470316449,10182.027351582245,4796.375,23981.874999999996,11990.937499999998,0.8564955357142857,0.8056712143406619,2.4170136430219857,2.4170136430219857,2.4170136430219857,1.7301842029082897,582.9547343635516,522.8923073607028,26.854952808215625,4.694106014947167,28.513368179685926,2914.7736718177575,2614.4615368035143,134.27476404107813,23.470530074735834,142.56684089842963,3245.072543572398,55.55399508345131,9.710549273272076,58.98470673098009,3369.3217946601017,14712.427456427602,251.94600491654867,44.03945072672792,1449.1402932690198,138.75,1622.536271786199,27.776997541725656,4.855274636636038,29.492353365490047,19965.625,7356.213728213801,125.97300245827434,22.01972536336396,724.5701466345099,69.375,-0.3155298182641237,244.664736496145
200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,6,0.2,0.053191489361702135,1304.9,40.6,9.8,229.0,29.5,1.2310074647479796,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1370.530781612843,42.642003014393,10.292897279336241,240.51770173142847,30.98372140208358,1694.9671050400843,2343.8397518945667,1.1,0.2929799689868209,2343.8397518945667,0.0,1.0,0.0,1288.2989347160724,40.083482833529416,9.675323442576067,226.08663962754275,29.124698117958566,1593.2690787376791,0.34738205032738756,1.0421461509821626,1.0421461509821626,1.0421461509821626,1.0421461509821626,0.15175686368520863,0.15176024373952937,0.15176050764598387,0.05319148966400716,75.59676112340823,226.7902833702246,226.7902833702246,226.7902833702246,54.9825392296271,69.9999913154518,0.0,0.4285714817421385,0.5456277651111943,-0.11705628336905577,0.00012125375965417462,0.0010347867229961259,0.0,0.9989652132770038,195.5082058215065,1175.0225757913365,6.083079124745666,36.55892388964733,1.4683319972844322,8.82456528205181,12.025885154918553,228.49181657650993,215.08550209845512,1479.8816029416291,8879.289617649774,254.24009465235244,0.07062224851454234,1525.4405679141146,762.7202839570573,2089.5996572422146,12537.597943453287,6268.798971726644,2343.839751894567,14063.038511367402,7031.519255683701,0.29297996898682094,0.17369102516369378,0.5210730754910813,0.5210730754910813,0.5210730754910813,0.4106201696260104,44.15922267788163,33.95802069705191,3.1697287479868193,0.7651082696669611,6.266364963175949,264.95533606728975,203.74812418231144,19.018372487920914,4.590649618001766,37.598189779055694,1173.049234929039,36.498474748473996,8.809991983706594,72.15531092951132,1290.513012590731,7050.135454748019,219.353543337884,52.94739169231086,1370.9508994590597,185.9023284125015,586.5246174645195,18.249237374236998,4.404995991853297,36.07765546475566,10169.802630240505,3525.0677273740093,109.676771668942,26.47369584615543,685.4754497295298,92.95116420625075,-0.21453505641378184,89.0294925643998
201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,6,0.2,0.0,3681.9,132.9,62.8,309.0,30.8,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4602.375,166.125,78.5,386.25,38.5,5271.75,6610.5,1.1,1.1804464285714287,8800.0,-2189.5,1.0,0.0,4326.2325,156.1575,73.78999999999999,363.075,36.19,4955.445,1.7999999871329606,5.399999961398882,5.399999961398882,5.399999961398882,5.399999961398882,0.33015407177057715,0.3301540655914801,0.3301540568014828,0.33015405800124353,12.90560669200434,38.71682007601302,38.71682007601302,38.71682007601302,13.216090133949852,67.9075970127086,0.5212561656664317,0.44177678668832343,2.269960305653121,-1.8281835189647975,1.2071540321390026,0.339412968775986,0.14656050344141872,0.5140265277825953,1428.3232753012035,3174.0517246987965,51.556033497601554,114.56896650239844,24.36206785138141,54.13793214861859,119.8706846088015,266.3793153911985,1624.1120612589878,3647.637938741012,3647.637938741012,2015.6896331745568,0.5599137869929325,2015.6896331745568,1007.8448165872784,4594.810366825443,4594.810366825443,2297.4051834127217,6610.5,6610.5,3305.25,1.1804464285714287,0.8999999935664803,2.699999980699441,2.699999980699441,2.699999980699441,2.2339845878403763,1814.120656889122,1285.4909385819371,139.2012894484639,65.77758272852827,323.6508461301928,1814.120656889122,1285.4909385819371,139.2012894484639,65.77758272852827,323.6508461301928,1428.3232753012035,51.556033497601554,24.36206785138141,119.8706846088015,1624.1120612589878,3174.0517246987965,114.56896650239844,54.13793214861859,266.3793153911985,38.5,714.1616376506017,25.778016748800777,12.181033925690706,59.93534230440075,5271.75,1587.0258623493983,57.28448325119922,27.068966074309294,133.18965769559924,19.25,-0.8053812722680127,29.53751582038445
202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5658.6967332475315,1,6,70,3600,1,6,0.2,0.0,5346.3,197.0,96.0,264.7,14.8,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,6660.358447294657,245.4203120133639,119.59568504204536,329.760185735723,18.43766811064866,7373.572298196438,8829.75,1.1,1.5603857948635105,8800.0,29.75,0.9966307086837113,0.0,6260.736940456977,230.69509329256206,112.41994393952264,309.9745745915796,17.33140802400974,6931.157960304651,1.799999982066777,5.399999946200331,5.399999946200331,5.399999946200331,5.399999946200331,0.33015407055715956,0.330154062110694,0.3301540615853328,0.3301540623415261,24.471158959399364,73.4134768781981,73.4134768781981,73.4134768781981,21.586204056297085,59.14487621997694,0.40210451216780974,0.5072290605262458,1.3897765406905092,-0.8825474801642633,0.5910253966651746,0.31509970751480965,0.21437829049204354,0.47052200199314675,2067.007785579448,4593.350661715209,76.16492215954487,169.25538985381905,37.115901094828814,82.47978394721655,102.33936502399641,227.42082071172658,2282.6279738578182,5090.9443243386195,5090.9443243386195,2713.868350414558,0.7538523195595994,2713.868350414558,1356.934175207279,6086.131649585442,6086.131649585442,3043.065824792721,8800.0,8800.0,4400.0,1.5551284005548167,0.8999999910333885,2.6999999731001654,2.6999999731001654,2.6999999731001654,2.140060946428266,2442.481491038899,1860.3069884874474,205.64528778194733,100.2129319576262,276.3162828118783,2442.481491038899,1860.3069884874474,205.64528778194733,100.2129319576262,276.3162828118783,2067.007785579448,76.16492215954487,37.115901094828814,102.33936502399641,2282.6279738578182,4593.350661715209,169.25538985381905,82.47978394721655,227.42082071172658,18.43766811064866,1033.503892789724,38.082461079772436,18.557950547414407,51.169682511998204,7373.572298196438,2296.6753308576044,84.62769492690953,41.23989197360827,113.71041035586329,9.21883405532433,-0.635028333206553,61.18650914050835
203,2032,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,6649.886845077834,1,6,70,3600,1,6,0.2,0.0,5137.0,305.3,86.2,357.0,12.3,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,6092.891608485861,362.1101436773863,102.24007332129283,423.43046607542385,14.588780763943175,6995.261072323907,9274.25,1.1,1.394647791167257,8800.0,474.25,0.9488637895247594,0.0,5727.318111976709,340.3835350567431,96.10566892201525,398.0246381108984,13.713453918106584,6575.545407984472,1.7999998097640255,5.399999429292077,5.399999429292077,5.399999429292077,5.399999429292077,0.3192851281756713,0.31925329015046955,0.31924830477120164,0.11820125160491442,43.03847243830839,129.11541731492517,129.11541731492517,129.11541731492517,30.49140420569324,64.50685527236516,0.24077004891947906,0.46506685023369987,0.9838838446934666,-0.5188169944597667,0.30690050946724473,0.28776754932405646,0.22575983027355156,0.4864726204023919,1828.647497485327,4264.244111000534,108.66856347991292,253.4415801974734,30.681571882255728,71.5585014390371,47.04701039430131,376.38345568112254,2015.044643241797,4980.21642908211,14940.649287246331,2387.838934754737,0.6632885929874269,7163.516804264211,3581.7584021321054,6412.161065245263,19236.48319573579,9618.241597867895,8800.0,26400.0,13200.0,1.3233307881792988,0.8999999048820128,2.6999997146460384,2.6999997146460384,2.6999997146460384,2.1330096296977694,2149.0548141528297,1645.782573799525,293.4050903867598,82.84023532698238,127.02691463956273,6447.164442458489,4937.347721398575,880.2152711602794,248.52070598094713,381.0807439186882,5485.942492455981,326.00569043973877,92.04471564676719,141.14103118290393,6045.133929725391,12792.7323330016,760.3247405924202,214.6755043171113,1129.1503670433676,43.766342291829524,2742.9712462279904,163.00284521986939,46.022357823383594,70.57051559145197,20985.783216971722,6396.3661665008,380.1623702962101,107.33775215855565,564.5751835216838,21.883171145914762,-0.5273152895618552,104.08293265171437
204,2032,3SB,3,SB,MD,4,OP,MD,0.5,55,7956.587643335831,1,6,70,3600,1,6,0.2,0.0,5778.3,210.5,78.8,486.2,13.5,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,6242.746123531361,227.41949345021055,85.13375811817858,525.2796090997263,14.585098154764097,7095.16408235424,10181.625,1.1,1.27964718751358,8800.0,1381.625,0.8643021128749094,0.0,5868.1813561194795,213.77432384319792,80.02573263108786,493.76283255374267,13.70999226547825,6669.454237412985,1.7999996237813802,5.399998871344141,5.399998871344141,5.399998871344141,5.399998871344141,0.23865665962256757,0.23860255952144857,0.2385983996375148,0.07608427723748976,51.04620269411372,153.13860808234114,153.13860808234114,153.13860808234114,36.79070921982042,69.16721508988738,0.3285153511921435,0.43373150069744765,0.815423258648082,-0.3816917579506343,0.18897809923547557,0.2101659340863841,0.3653478150342854,0.42448625087933045,1400.4805605109036,4842.265563020457,51.00710082895405,176.41239262125652,19.09401173559721,66.03974638258137,37.56758824158719,487.71202085813906,1508.149261317042,5587.014821037198,22348.059284148792,1723.486662929319,0.47874629525814416,6893.946651717276,3446.973325858638,7076.513337070681,28306.053348282723,14153.026674141362,8800.0,35200.0,17600.0,1.1060017679024228,0.8999998118906901,2.6999994356720705,2.6999994356720705,2.6999994356720705,2.057008165197014,1551.1376724325003,1260.4322410163816,137.71914345344433,51.55382091082836,101.43246705184612,6204.550689730001,5041.728964065526,550.8765738137773,206.21528364331343,405.72986820738447,5601.9222420436145,204.0284033158162,76.37604694238884,150.27035296634875,6032.597045268168,19369.06225208183,705.6495704850261,264.1589855303255,1950.8480834325562,58.34039261905639,2800.9611210218072,102.0142016579081,38.18802347119442,75.13517648317438,28380.65632941696,9684.531126040914,352.82478524251303,132.07949276516274,975.4240417162781,29.170196309528194,-0.46809034927879556,141.47538580182135
205,2032,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,6409.1450022295785,1,6,70,3600,1,6,0.2,0.0,5432.4,125.6,39.4,349.6,6.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,6790.5,157.0,49.25,437.0,7.75,7441.5,8743.5,1.1,1.3642225284274827,8800.0,-56.5,1.0,0.0,6383.07,147.57999999999998,46.294999999999995,410.78,7.284999999999999,6995.009999999999,1.7999999990623778,5.399999997187134,5.399999997187134,5.399999997187134,5.399999997187134,0.3301540717965641,0.3301540709996582,0.3301540715379193,0.21596367957088897,43.532432174425196,130.59729652327562,130.59729652327562,130.59729652327562,29.774892572812906,61.89196749365344,0.20806751679058239,0.4847155651187899,1.007560310306296,-0.5228447451875061,0.3234740353962253,0.3067889218607609,0.1973351866471735,0.49587589149206573,2107.3965510624944,4683.103448937505,48.724137798129554,108.27586220187044,15.284482741847972,33.965517258152026,88.71356029412976,348.28643970587024,2260.1187318966017,5181.381268103398,10362.762536206796,2565.5630935648164,0.7126564148791157,5131.126187129633,2565.5630935648164,6177.936906435183,12355.873812870366,6177.936906435183,8743.5,17487.0,8743.5,1.3642225284274827,0.8999999995311889,2.699999998593567,2.699999998593567,2.699999998593567,2.043261489247464,2309.00678300557,1896.6568949682742,131.55517198642255,41.26810338149292,239.52661266938068,4618.01356601114,3793.3137899365483,263.1103439728451,82.53620676298584,479.05322533876137,4214.793102124989,97.44827559625911,30.568965483695944,177.42712058825953,4520.2374637932035,9366.20689787501,216.55172440374088,67.93103451630405,696.5728794117405,15.5,2107.3965510624944,48.724137798129554,15.284482741847972,88.71356029412976,14883.0,4683.103448937505,108.27586220187044,33.965517258152026,348.28643970587024,7.75,-0.5189215373405911,103.28113741012255
206,2032,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,6,0.2,0.0,4315.9,82.5,24.6,270.8,4.9,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,5394.875,103.125,30.75,338.5,6.125,5873.375,6830.375,1.1,1.2197098214285715,8800.0,-1969.625,1.0,0.0,5071.1825,96.9375,28.904999999999998,318.19,5.757499999999999,5520.9725,1.7999998506099713,5.3999995518299135,5.3999995518299135,5.3999995518299135,5.3999995518299135,0.33015394423728095,0.33015385892090376,0.3301538039855415,0.3301540630032877,12.953985850596474,38.86195755178942,38.86195755178942,38.86195755178942,14.115957669784393,67.24233337874297,0.7583440187891172,0.4461475158963441,2.1252543186790542,-1.67910680278271,1.1058598412571563,0.3120979068694576,0.21402131818259887,0.4738807749479435,1674.270904322075,3720.604095677925,32.00428969914511,71.12071030085488,9.543095704202077,21.206904295797923,105.05172130701611,233.44827869298388,1820.8700110324385,4052.504988967562,8105.009977935124,2114.068224453165,0.5872411734592125,4228.13644890633,2114.068224453165,4716.3067755468355,9432.613551093671,4716.3067755468355,6830.375,13660.75,6830.375,1.2197098214285715,0.8999999253049856,2.6999997759149568,2.6999997759149568,2.6999997759149568,2.0898375310368014,1902.6612440974923,1506.8436888301783,86.41157501600917,25.766356262880596,283.639623988424,3805.3224881949845,3013.6873776603566,172.82315003201833,51.53271252576119,567.279247976848,3348.54180864415,64.00857939829022,19.086191408404154,210.10344261403222,3641.740022064877,7441.20819135585,142.24142060170976,42.413808591595846,466.89655738596775,12.25,1674.270904322075,32.00428969914511,9.543095704202077,105.05172130701611,11746.75,3720.604095677925,71.12071030085488,21.206904295797923,233.44827869298388,6.125,-0.7900733517042582,32.15995279681275
207,2032,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,70,3600,1,6,0.2,0.0,4546.1,55.4,11.1,297.9,25.9,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,3864.1850000000004,47.089999999999996,9.434999999999999,253.21499999999997,22.014999999999997,4195.9400000000005,4859.450000000001,1.1,0.46725480769230776,4859.450000000001,0.0,1.0,0.0,3632.3339,44.264599999999994,8.868899999999998,238.02209999999997,20.694099999999995,3944.1836000000003,0.787375484196077,2.362126452588231,2.362126452588231,2.362126452588231,2.362126452588231,0.16011008740131125,0.16008548163373287,0.16008473469712212,0.03167057031952493,65.50808038417225,196.52424115251674,196.52424115251674,196.52424115251674,54.75220862561687,69.99799507998559,0.18543029496759122,0.4285837039435127,0.5479231021552603,-0.1193393982117476,0.0017279896905004442,0.00563785564158497,0.6049973795277863,0.3893647648306288,581.5732981997458,3282.6117018002547,7.086119810324531,40.00388018967546,1.4197755035553061,8.015224496444693,7.538295655650994,245.676704344349,597.6174891692766,3598.322510830724,17991.61255415362,629.7058711083382,0.17491829753009394,3148.529355541691,1574.2646777708455,4229.7441288916625,21148.720644458313,10574.360322229157,4859.450000000001,24297.250000000004,12148.625000000002,0.46725480769230776,0.3936877420980385,1.1810632262941154,1.1810632262941154,1.1810632262941154,0.8296527028589008,247.90748258252012,228.95827863276713,8.369155525088535,1.6768446368423822,8.903203787822077,1239.5374129126005,1144.7913931638357,41.84577762544268,8.38422318421191,44.51601893911039,2907.8664909987288,35.43059905162266,7.098877517776531,37.69147827825497,2988.087445846383,16413.058509001272,200.01940094837732,40.07612248222347,1228.383521721745,110.07499999999999,1453.9332454993644,17.71529952581133,3.5494387588882654,18.845739139127485,20979.700000000004,8206.529254500636,100.00970047418866,20.038061241111734,614.1917608608725,55.037499999999994,-0.21780318760483916,197.93349790460957
208,2032,4NB,4,NB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,3600,1,6,0.2,0.053191489361702135,964.2,29.4,19.6,252.7,51.5,1.2267208546024715,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1205.25,36.75,24.5,315.875,64.375,1646.75,2529.75,1.1,0.45174107142857145,2529.75,0.0,1.0,0.0,1132.935,34.544999999999995,23.029999999999998,296.92249999999996,60.512499999999996,1547.945,0.8789916971520735,2.6369750914562204,2.6369750914562204,2.6369750914562204,2.6369750914562204,0.1595744296343904,0.15957441163768568,0.15957442618487222,0.053191490156971465,73.60636433303443,220.8190929991033,220.8190929991033,220.8190929991033,64.70986066630742,69.9999910053294,0.8576981555183381,1.3714287476507119,1.483545150793138,-0.11211640314242621,0.00463545170904276,0.004756992826428921,0.8801869222545738,0.11505608491899719,180.78745643783807,1024.462543562162,5.512498050023851,31.23750194997615,3.6749990350376067,20.825000964962392,15.793750236133357,300.08124976386665,205.7687037590329,1440.9812962409671,8645.887777445803,255.73119840142252,0.07103644400039515,1534.3871904085352,2455.0195046536564,2274.0188015985777,13644.112809591466,21830.58049534635,2529.7500000000005,15178.500000000002,24285.600000000006,0.4517410714285715,1.4063867154433176,4.219160146329953,4.219160146329953,4.219160146329953,1.092418798345724,359.65696015616004,254.25707705296296,23.25811207938221,15.505409466431706,66.63636155738315,2157.9417609369602,1525.5424623177778,139.54867247629326,93.03245679859023,399.8181693442989,1084.7247386270285,33.074988300143104,22.04999421022564,94.76250141680015,1234.6122225541974,6146.775261372972,187.4250116998569,124.95000578977435,1800.4874985831998,386.25,1735.5595818032457,52.91998128022897,35.27999073636103,151.62000226688025,9880.5,9834.840418196756,299.88001871977104,199.92000926363897,2880.7799977331197,618.0,-0.07557330026827033,752.639226388698
