,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1083.1953876282362,1982.085190424191,4175.621324130517,4681.189346671477,4760.086473450454,6723.605182006451,8255.846162753662,3565.1186122252684,0.20461237176386768,283.114809575809,621.7236758694836,529.6106533285224,525.4135265495466,766.0948179935476,866.2388372463386,529.7813877747311,2.5292292120297706,1039.3014712187314,6403.7475414185465,3529.716974330873,3350.680846008174,6925.036382331769,11365.54327259889,3023.2011285557505,1.7989865898400506,0.5680897137593924,1.799999645951929,1.1234760923972793,1.0634836302584438,1.6585706524327177,2.5216689319403436,1.0302830336772149,0.0002470579487305071,0.1574487158392942,0.1623642044072638,0.12763949432897242,0.12476825771836694,0.1281761755177531,0.11893051092169699,0.1627790103038427
2032,SB,2,1395.214390971085,3030.045985453589,4589.568790581673,4897.599264429638,6558.617905939116,6409.296438590757,6867.473772360788,4730.58165543059,39.28560902891461,474.3540145464102,595.0162094183278,657.6007355703614,864.5820940608833,1989.5035614092426,2088.186227639213,726.1183445694105,17.118644812402373,278.7910539975028,753.0413970701595,741.3958178100512,1275.3732088548388,5555.673058215899,5699.154998226161,607.5651782110422,0.5000022113592101,0.7157939579554261,1.5605154566336832,1.3775408651453076,1.7999998567054842,3.5999998218950204,3.5999790692360407,1.0969857018006988,0.03460342369963758,0.1700069858922817,0.1436508716697257,0.14828328117567935,0.14589900758253524,0.29637958042492396,0.2915574204834666,0.16673011550267047
2032,SB,3,1382.3869096799015,3770.3684380065324,5530.921651860881,5228.992190123205,5542.312607792409,5388.964943885125,4319.86808669645,4381.515637839266,273.2130903200987,556.2315619934677,844.5733481391188,821.3078098767949,1195.0873922075903,718.235056114875,741.5519133035504,682.5843621607346,106.03801995409573,498.0711729038553,1807.2009611912383,1854.100439593564,2660.03405743796,1464.760362561313,774.8002231735833,656.4261114610666,0.5737988213736643,1.443018767536985,3.5999981791798326,3.5999612800824927,3.59999731856458,3.477448422361192,1.7999112210576007,1.674868373652313,0.21012591455304186,0.1618884901896564,0.16601885741278863,0.17005262800743923,0.22219761396516108,0.14716839957673458,0.18333647118525123,0.16937624858952097
2032,SB,4,1409.9087136512169,2830.4393333020316,4294.882530838851,4668.1649819600425,5548.850543718738,5274.1631737000625,4220.887288990338,4453.2267813855,218.19128634878302,415.960666697968,708.5774691611488,564.6350180399567,633.2494562812611,686.6368262999379,612.1577110096629,617.5732186145003,239.29069085874437,775.2172302988328,2547.504760998456,3091.0363577234693,2013.2032372439921,3967.050250606858,2029.2093206121704,1119.8264699949186,0.5000601768195675,0.871246079966115,1.799997034426541,2.6497128974569955,1.5508992043740948,3.021110572094889,1.7592260321938753,0.979009392306725,0.17190352539777728,0.16205246829566736,0.17779227687564475,0.1354063355305827,0.12845841127393867,0.14426675264282374,0.1585988227495027,0.15315703277703013
2032,SB,5,1421.4066128605407,2860.9563126276585,4469.369493440929,5169.065157127327,5797.287822605919,6537.663994570849,5957.498962575056,4804.066693831221,176.79338713945924,399.5436873723412,765.6155065590722,592.4348428726726,649.9121773940803,789.9360054291509,751.1610374249449,654.3333061687788,241.77628586237887,896.9798119222361,3419.112932593591,4703.379269530401,4216.017272364399,5979.913465534474,5119.637332183315,2146.8867981347857,0.5000004519126694,0.8397854981659788,1.7999996487544447,3.0318581401042253,2.522129120267482,3.194497329398532,2.9351754535243066,1.4215825182277526,0.14221994701536247,0.15488154690996017,0.1841111585765232,0.1293687109863671,0.12651869630394386,0.13507599180814636,0.14037649403771138,0.1506404505459581
2032,SB,6,1400.602704597034,2882.5457499748095,4725.380424690652,4855.1247007935835,5453.1685201489945,7103.961157065503,6789.740305080665,5022.542875225896,169.19729540296592,402.55425002519064,580.584575309348,562.175299206417,924.7314798510048,827.5388429344971,1126.6296949193359,675.7571247741034,415.55969255682356,1571.8527628698757,6814.604148020602,8638.897343891944,15497.609388633566,7624.069185079682,16753.302438847793,4753.033667219613,0.5000011256935537,0.8254114119014648,2.614096817119484,3.229800084706503,3.5999967251229186,2.1934206193598516,3.5999966216390695,1.7002490220552644,0.13831869307455508,0.1545271374499348,0.13759364054607776,0.1306611409288518,0.18197971717988606,0.13072446441934588,0.17834881518335502,0.1488784393593743
2032,SB,7,1322.3627008863277,3136.405370908161,5350.42828093453,4747.656852195031,5464.515500110232,7080.74793299409,7509.749930600254,4637.033555963851,113.13729911367197,433.59462909183935,631.6317190654692,557.6431478049698,638.2844998897677,834.5520670059093,867.8850693997463,642.2664440361486,276.4491976333365,1477.021038483699,7608.267681139398,6126.371919211553,8612.387992782018,7781.046373703121,9604.975139481125,3685.011692037784,0.5961683201291026,0.9138895713272401,3.437588623551017,2.8844517808487145,3.5999867764299758,2.7446207601265744,3.353184351251721,1.7022788181439394,0.1007769163146275,0.15322078755194488,0.1327930836955393,0.13233324295538346,0.13131941121260948,0.1321057207871156,0.12984553387294215,0.1529245804152152
2032,SB,8,1290.2100045242448,4420.574126615284,5578.259447404387,4435.440006232697,4787.528828760747,5873.682276771179,6611.945240659844,3622.164466977662,29.08999547575505,565.0258733847171,675.7505525956133,686.5599937673031,652.2711712392525,731.5177232288205,794.0197593401579,540.4355330223376,168.13060299715193,3979.4120842458087,10969.832437224082,6028.436459818529,5827.533007784627,8957.425100483582,10295.99849683994,2410.239591819755,1.0509476418993793,1.5777307184826836,3.599998236190922,1.7999997242420718,1.7999999039799315,2.684405799041584,2.932572069812443,0.9884204197251621,0.028290652004236923,0.14244586114564886,0.13556795207311043,0.1683366315026395,0.15049294938858984,0.13874769392516187,0.1343806515823658,0.16313220345891244
2032,SB,9,673.7880078554808,2103.0117183194,4051.8793333502263,3952.5822518651275,4244.809363889688,5783.137426514165,6820.023256896708,3246.0884785581143,362.4119921445192,300.3882816805999,532.7356666497735,498.61774813487233,528.7906361103121,868.5625734858354,821.7717431032933,495.111521441886,3334.8838682702176,824.6793745943545,4072.8010547210865,3928.493794999323,3984.4469248340874,12534.475132688201,10806.789394538486,1685.953181022498,1.7999460828020717,0.5834181543708028,1.7999782419578956,1.7112348319565336,1.67894683845956,3.599992171414551,3.4034134708782258,0.8349889919943995,0.4499999906991764,0.15753043080123325,0.14562194958912564,0.1408494612551276,0.13912194833832428,0.16366174127222188,0.13467581461069225,0.16669760974343212
2040,NB,1,1652.5446503155651,6479.038341169899,8469.715985723271,5654.590464160826,5297.877101515899,5343.696514743976,5361.65808978031,4642.43997273976,202.3553496844345,759.0616588301006,1089.799014276729,821.9095358391734,777.2228984841017,779.7034852560233,720.8869102196903,676.9600272602403,174.4692835212936,2063.3329887570317,2291.0855368756534,2956.2382996833608,2932.634793611677,2800.2932167962454,2431.2518116733036,1404.3744852227328,0.8438735880566894,3.346919888483258,2.569388236356779,4.199998563337478,4.19996380597376,4.199986209016368,4.0434250584169185,2.4796657835544313,0.13989640883370652,0.1316230618620942,0.1428148473366642,0.1589003282442445,0.16039341669982657,0.15947916002332774,0.14845444599840865,0.16006890755730782
2040,NB,10,1374.8174685003721,5867.421668576587,8354.81004424821,6292.453475081633,5286.468036910514,6046.03286946889,6548.133398779372,3429.394265310595,9.182531499627984,669.3783314234134,1005.4149557517889,641.9465249183667,667.1319630894862,669.4671305311101,781.2866012206282,513.8057346894042,118.92549214188497,11401.387744606669,12240.844032266166,6044.928677343061,8420.630943385933,4898.365493370887,15918.541895879205,3000.60982266984,1.8991769069777744,3.2242007606510943,2.2831597541159767,1.6217581458823411,2.099999509592645,1.3022584508925927,3.7330001336602785,1.0554499884071387,0.008549162118826958,0.1288470117352945,0.13470857115904328,0.11625788043044215,0.1407696745843549,0.12490264711357302,0.1337717306010767,0.16373745193785003
2040,NB,2,1547.4945465872481,5651.608162591438,7290.029867922108,6234.781665746999,6212.221071899415,6312.8938537637605,6489.8220679467995,5060.085599751673,33.50545341275193,689.1918374085623,2636.5651320778934,1491.2183342530006,1645.378928100585,1869.2061462362399,1521.0479320532013,755.8144002483277,17.793717345116697,1991.6983158284988,8461.889517619244,4952.041635294881,5555.808170521693,6195.407956022612,4929.278335919786,796.3424503540929,0.6000729992463536,3.754710581264022,4.199999414816949,4.199999709769449,4.199994095847958,4.199999814897827,4.199992355706643,1.378012070936848,0.026804719952238813,0.13623841250665808,0.332287585750911,0.24142480362588256,0.26212205195307015,0.28610986282286005,0.23754185127206753,0.16279070901349046
2040,NB,3,1260.944968811441,4333.369015088702,4575.25791891391,4048.174093041846,4695.64089124811,4873.7981932406865,4540.5361075660385,3316.3851051075358,26.655031188558933,611.1309849112976,801.2670810860899,567.9259069581541,594.9591087518894,688.4018067593138,673.0288924339624,555.3148948924642,11.792205693347885,675.4688873334819,974.5043645372167,682.3452646231682,1172.5287303175676,1154.6662046715637,981.038716006426,282.7706282682105,0.6001952046688342,1.9035874624708182,2.099961725803214,1.9185344835786213,3.1209397367997176,2.8162723842875215,2.475915942525497,0.8568565849747203,0.02674566326884011,0.15525358763746336,0.18678288824849984,0.1540969711606785,0.1410197067424786,0.15492302514371503,0.16161581808807401,0.1805426938159678
2040,NB,4,1576.055864456831,7221.80752135598,9401.154307584506,6977.821738848691,6645.550322122008,6239.307329110096,6568.995178571102,3820.7657923935426,11.144135543168916,962.4924786440203,1251.515692415498,1305.578261151309,1142.6496778779917,1941.9926708899045,1757.7148214288989,583.1342076064576,49.890445065441654,7348.016565842547,8269.368396538579,10596.750155306388,9749.060843331314,15530.870688168026,13630.379803299162,1474.247368883896,1.8969975314647847,4.199999369560445,3.699999910969573,4.199999965758548,4.199999956436258,4.199990970761056,4.199999547612519,1.3201641158066038,0.009144230490063718,0.14763769682244285,0.147272535866541,0.19735470867563032,0.18401695328090031,0.29717401219106626,0.2642907575146502,0.16698253185681028
2040,NB,5,1433.9199501055427,7721.206924974233,9372.538999348782,7147.543134764768,6768.81996012154,6349.501151375464,6700.017163520652,3937.335560765079,178.9800498944575,784.3930750257674,942.0310006512187,1271.9568652352323,1160.5800398784595,2105.3988486245357,1929.8278364793496,575.3644392349204,314.24548605869484,3410.9042513306126,5374.380107011743,9006.386678191408,6227.159220540927,21173.471992028168,18868.571312479133,1828.975217213953,0.6000024611161693,1.9334907663237144,2.5356403816140296,2.891667070334177,2.099999993970393,4.1999987539108385,4.199992491510228,1.3321486449129287,0.14387709507906127,0.11572837937205341,0.11448495611586046,0.18946213416727067,0.18371494564199803,0.31182995918482476,0.28004675565430087,0.1608478665018374
2040,NB,6,1467.5748321520448,7291.484995505552,8279.388929488798,6760.026605142294,6435.220586886881,6230.457801237999,6607.2193263899,3903.645290404138,183.82516784795516,1321.0150044944482,1787.696070511204,1390.4733948577057,1298.4794131131189,1851.9421987620012,1849.585673610101,571.3547095958617,571.8980921007155,22417.389854132784,26993.51847145346,25651.83238813186,25007.818072570506,33625.19478218208,32813.60849694756,3164.8499234880383,0.6000004464537483,4.19999998287636,3.736582396407808,4.199992291671656,4.199998364685119,4.199999138627197,4.199999992894674,1.2924166031418622,0.14333109968542268,0.19248303663779326,0.2225223515631341,0.21396744665157022,0.21077647762193674,0.2869984837028191,0.27394240377397266,0.1607387891842272
2040,NB,7,1451.3255113574326,7211.5209477201915,7163.38305935524,6168.069447698254,6327.448276551192,6421.3467011998355,6639.779683380163,3884.347276352294,163.2744886425675,908.7790522798083,1042.99694064476,814.3305523017457,829.6517234488068,1359.653298800164,1891.0503166198368,569.352723647706,445.009303121794,12619.975004613842,14758.95263442535,12502.914228564416,13062.836339266545,20090.46333234857,26986.109129913897,2555.868515063176,0.6465938163167555,4.199988339998229,4.199998991412065,4.199999922108281,4.199999925095535,4.199999983356726,4.199999957528393,1.2949790861776451,0.13134655704145856,0.14048383040469067,0.15925961324348975,0.14644916920752551,0.14564612944519548,0.21887040926303408,0.27763987292288955,0.16117238591237557
2040,NB,8,1461.4263008595738,7030.888228768498,6964.108522349267,5504.775671313088,5730.332629310063,5895.835418820103,6403.394627630984,3629.277507103815,120.17369914042602,920.0117712315023,975.3614776507329,651.7243286869116,673.6673706899367,966.7645811798958,1611.465372369018,540.3224928961855,514.3998817024136,16549.690888006902,18205.86592257668,13081.163242562738,13991.311749994617,18975.227032343082,30464.490062762772,2788.006375010679,0.7736190163709129,4.1999999396383005,4.199999961801446,4.199998668559392,4.199998853585625,4.199996019888925,4.199999956985138,1.129860610329522,0.0976446228707151,0.14524445419886636,0.15398583779205072,0.1329087353203978,0.13219369950627877,0.1765782985831282,0.2521209595618263,0.16306960289188174
2040,NB,9,1347.7344586194615,6276.101625364069,6869.089896683195,5404.640773516387,4932.151997555038,5317.001419542817,5864.925716593257,3280.278544510851,7.06554138053846,703.4983746359308,838.8551033168058,616.7592264836126,575.6480024449628,667.6985804571838,1002.9142834067436,495.92145548914925,66.20024834240574,10850.577571533615,13872.538213077132,9363.899607801739,8065.478503544987,11108.906921385904,17320.860792172138,2000.2321477343337,1.8997634270410793,4.004940302189791,4.199999888035219,3.5648128920401425,3.127118976364024,3.9186518258112137,4.19999649881359,0.9683579138462175,0.006706135178697844,0.1266449728030759,0.1365738256316668,0.12869004275306617,0.1313158409266686,0.1398934222656728,0.1831859116779973,0.16491257720850996
2040,SB,1,1985.260792303986,3644.9425362778225,5131.176683841691,4975.3710600565,5451.3930139445065,5531.208100619719,5204.17205359988,5612.220728874467,336.13920769601424,527.2574637221779,650.7533161583094,599.3289399435014,1334.3069860554924,997.7918993802823,711.7379464001198,773.4792711255335,236.09779998820275,852.7273388129938,2396.4845376830076,2264.3281611642174,5068.452614079007,3553.141969798753,2177.1951841155665,1356.1242531945304,0.7299845487970928,1.7418563825710827,4.199991108195137,4.199649801184829,4.199993053882723,4.199996219193971,3.6653456771391033,2.128652137868974,0.18437750518938725,0.15971409381667,0.14129541668040094,0.13492823248721805,0.2465376545710309,0.19129770803719498,0.15051752132491178,0.15219475370083962
2040,SB,10,1248.016183292634,2297.3384590378005,4962.957455880356,5432.146981970352,5519.992935886069,7435.391320905661,9654.265640116357,4153.132526218916,6.283816707366081,325.26154096219926,591.2275441196433,600.6530180296477,599.2070641139305,1235.7086790943385,906.739359883645,587.7674737810839,83.47835164165312,1582.4768920207719,11774.069899039054,6257.496412789878,5845.251184285261,11842.156368345753,12356.873152588356,5297.2464812195085,1.898993523925776,0.752899914607043,3.483543793261796,1.7567889345015608,1.6273048394354606,1.7585706830234296,2.6216689326795954,1.6274174783901225,0.006430339185096876,0.15624494910330755,0.13345433553862357,0.12507265971032702,0.1229362374657207,0.17859246746341326,0.10759389324337729,0.15600529451031198
2040,SB,2,1516.1071050226826,3651.116035017145,5443.599212825555,5795.779039264432,7486.6982443984025,6940.117513445777,7526.967037156674,5721.743604302751,201.19289497731748,543.9839649828549,762.7407871744465,854.4209607355675,1399.5017556015973,3113.782486554222,3193.532962843324,810.3563956972499,144.93354631379265,433.4262634818525,1298.9547765519028,1468.4940072034115,2696.3982672199436,10145.004898197836,10168.56015119762,1114.7175396730656,0.8265386699799048,0.9703758842619108,2.0999373745065077,2.0999983158912876,2.3510726925192142,4.199999504074409,4.19999901021519,1.8034561993044205,0.1480339359423536,0.1628652453560786,0.15383153626197404,0.16094542911948537,0.19729297851570124,0.38749073245582955,0.37248191374643075,0.1554410180259928
2040,SB,3,1640.0633927545118,4380.088648732272,6099.383437766101,5669.792246517217,5965.348862064554,5877.45399233049,5253.779485124138,5259.506955395729,315.83660724548815,731.411351267728,1432.6865622338992,1478.2077534827815,1994.2511379354464,1337.7460076695102,725.8655148758613,723.2930446042711,154.04996270236293,953.0874892812506,3576.7136268987397,3893.395794081686,5178.689027641691,3295.1235428999557,1468.053767462105,1379.256413506594,0.7211635916438626,2.099999913668742,4.199999985791823,4.1999579285718465,4.199974490687511,4.199987435071272,3.4843623767750036,3.3212962997708484,0.20561322265279158,0.1801865050060754,0.23837291504528466,0.2590554420545085,0.3138427635661199,0.2320103430781803,0.15190682334278066,0.15192268316658034
2040,SB,4,1649.4262624928363,3347.549161046893,5259.83997497214,5317.62858695681,6551.003682504709,5859.964784850198,4998.471985756383,5259.351336401477,264.3737375071638,468.2508389531066,621.2100250278603,833.27141304319,715.4963174952907,1146.435215149801,682.553014243618,700.8486635985222,360.32011044724175,1303.7949749294867,5152.709318085712,7230.016959516989,4177.601925409292,9208.507243154667,3680.372531437066,1978.297027061969,0.6214041220652992,1.3017557490339544,4.154921725670477,4.199999983539119,2.849276998707871,4.199998887061572,2.8620078489619796,1.5241706140579248,0.1771968957527116,0.1552083550121963,0.1326576578738098,0.17001285366030294,0.1235115456901185,0.20491883482880452,0.1504570113877655,0.14787906668617284
2040,SB,5,1615.8545762896554,3293.712705825442,5372.526612712894,5703.636844528727,6561.510165214339,7133.6651607578015,6685.2395366899345,5543.700125819711,217.34542371034448,446.4872941745578,632.3183872871072,905.1631554712731,833.9898347856607,1271.6348392421985,1010.2104633100655,717.5998741802888,356.68162784831907,1426.8995771477744,6584.5689055051025,9954.805788744343,9006.536198572938,12657.68055747351,9851.333200491219,4015.103505275879,0.6000039436554035,1.1955124182922983,4.1999973662367545,4.199999989294268,4.199996922190989,4.199999993122492,4.1999906143162695,2.4245916210517984,0.15242796900629732,0.1508891907984834,0.1326206179436932,0.17231367167503908,0.14156732481588527,0.18955134081779532,0.16458999162723872,0.14403548169851713
2040,SB,6,1595.2917412859595,3325.0300956561086,5416.902844359332,5313.276232450739,5824.841688249715,7768.225142586198,7343.952817221128,5812.952178158301,209.20825871404028,451.06990434389115,682.3371556406677,913.7237675492596,1506.358311750285,1348.8748574138026,1755.767182778872,737.1478218416995,616.61549481237,2503.6701199476474,12860.4474755409,18261.869910825262,29458.98410044385,12991.663099879732,30465.598059964457,9442.15893654437,0.600009074051482,1.1734237688521336,4.199999199307083,4.199999874411326,4.199999956805549,2.2934207213972697,4.199999991360178,3.0975563903022825,0.14878546444468213,0.1506454339753287,0.14073475855689282,0.1847298084857745,0.25784854902794496,0.18538845040041704,0.2417720197566979,0.14131822278467432
2040,SB,7,1515.0886050460322,3658.715702588536,5921.405930564278,5303.969968229143,5913.321361332296,7721.137004782954,8154.485600760168,5429.491573776545,151.4113949539679,485.9842974114645,1023.5040694357222,855.2300317708566,1171.4786386677051,1467.8629952170459,1571.3493992398307,699.508426223454,431.951965193592,2488.6903017503473,15066.125183386152,13680.636610314825,18448.240728180877,14181.838540191458,18073.685350311418,7656.907691020416,0.69616847388971,1.3739449717985934,4.199996307920334,4.199999960951966,4.1999968400343715,2.8446207796670673,3.48465503946781,3.2486948160412576,0.11618900280896785,0.14793347383653813,0.18532259114640898,0.17482125129116244,0.20755157035700675,0.2001698083831768,0.2024928229222762,0.1434936445511605
