,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
243,2032,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6161.3,268.2,70.1,427.7,19.3,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,5844.184918577236,254.39605199591233,66.49203297879737,405.6867689733471,18.306651019840075,6589.066423545133,8078.829433480928,1.2,1.009853679185116,8078.829433480928,0.0,1.0,0.0,5493.5338234626015,239.1322888761576,62.502511000069525,381.3455628349463,17.20825195864967,6193.722438132425,1.7999999879603166,5.3999999638809495,5.3999999638809495,5.3999999638809495,5.3999999638809495,0.14729925185762488,0.14674849698584108,0.14668738717383933,0.039137179934169666,54.4537346082962,163.36120382488858,163.36120382488858,163.36120382488858,47.12528374125488,69.89186926526723,3.527497902046691,3.09048823948598,4.58352677908456,-1.4930385395985803,1.0484687453591923,0.17275792540172388,0.5812316505512483,0.24601042404702797,809.1934222505987,5034.991496326637,35.09230397336009,219.30374802255224,9.16833003040435,57.32370294839302,14.924789909768498,390.7619790635786,868.3788461641317,5720.687577381002,17162.062732143004,986.7496939911974,0.2740971372197771,2960.249081973592,10656.896695104931,7092.07973948973,21276.23921846919,76594.46118648908,8078.829433480927,24236.488300442783,87251.35788159401,1.0098536791851158,6.47999995665714,19.43999986997142,19.43999986997142,19.43999986997142,2.0453623958595286,6394.1379742944055,5243.573341111122,682.1943846791177,178.23233459891563,290.13791390525034,19182.413922883217,15730.720023333368,2046.5831540373529,534.6970037967469,870.413741715751,2427.580266751796,105.27691192008027,27.504990091213052,44.77436972930549,2605.1365384923947,15104.974488979911,657.9112440676568,171.97110884517906,1172.285937190736,54.919953059520225,8739.288960306465,378.996882912289,99.01796432836699,161.18773102549977,19767.1992706354,54377.90816032768,2368.4804786435643,619.0959918426446,4220.229373886649,197.7118310142728,-0.32574011488524035,260.40854746051065
244,2032,6NB,6,NB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5664.8,282.7,90.6,529.2,24.2,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.249,0.708,5341.030234286931,266.54237523529787,85.42178704038906,498.95374946770306,22.81685702403328,6214.765003054355,7962.2345405892,1.2,0.9952793175736501,7962.2345405892,0.0,1.0,0.0,5020.568420229714,250.54983272118,80.29647981796572,469.01652449964087,21.447845602591283,5841.879102871093,1.7999974404661723,5.399992321398517,5.399992321398517,5.399992321398517,5.399992321398517,0.14421309137969782,0.1437083945242274,0.14364800524726545,0.037543954322564084,54.732196341138184,164.19658902341456,164.19658902341456,164.19658902341456,47.76541171084947,69.923998166676,3.599616365725018,3.0890682121054702,4.522100663709711,-1.433032451604241,1.0054704645967978,0.16652047063834582,0.5961486015189819,0.23733092784267226,724.0316923646129,4616.998541922318,36.00611420867452,230.53626102662335,11.534429154228084,73.88735788616098,17.608734972342276,481.3450144953608,789.1809706998578,5425.584032354495,21702.33612941798,919.4795273703476,0.25541097982509653,3677.9181094813903,13240.505194133006,7042.755013218852,28171.020052875407,101415.67219035147,7962.234540589199,31848.938162356797,114656.17738448447,0.99527931757365,6.47999078567822,19.439972357034662,19.439972357034662,19.439972357034662,2.0971879166827074,5958.218864979617,4691.7186950617,699.9578649008656,224.22898391236865,342.3133211046834,23832.87545991847,18766.8747802468,2799.8314596034625,896.9159356494746,1369.2532844187335,2896.1267694584517,144.02445683469807,46.137716616912336,70.4349398893691,3156.723882799431,18467.99416768927,922.1450441064934,295.54943154464394,1925.380057981443,91.26742809613312,10426.056370050426,518.4880446049131,166.09577982088442,253.56578360172878,24859.06001221742,66484.77900368138,3319.7221587833765,1063.977953560718,6931.368208733195,328.56274114607925,-0.31689530113835435,271.3123814505685
245,2032,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,9334.577817755999,1,6,70,3600,1,5,0.5,0,6184.3,229.5,61.6,401.1,12.1,1.2081060070746898,3.6,1.8,0.3289878656182084,0.3289878656182084,3.399,0.592,5565.87,206.55,55.440000000000005,360.99,10.89,6199.74,7467.4800000000005,1.2,0.933435,7467.4800000000005,0.0,1.0,0.0,5231.917799999999,194.157,52.1136,339.3306,10.2366,5827.7555999999995,1.120356140357375,3.361068421072125,3.361068421072125,3.361068421072125,3.361068421072125,0.13020783009623868,0.1298903520483248,0.12986125097997814,0.023503019167041415,58.337310298381794,175.01193089514538,175.01193089514538,175.01193089514538,61.801031245594,69.96181935230848,2.8317503797289953,3.087398269508736,3.4950873091684755,-0.40768903965973946,0.28656111641793297,0.08127086581748758,0.8031054876403063,0.1156236465422061,681.2366639798868,4884.633336020113,25.219121082646602,181.3308789173534,6.767537289070188,48.672462710929814,7.975293595763664,353.01470640423634,721.1986159473672,5478.5413840526335,10957.082768105267,801.1225198823281,0.2225340333006467,1602.2450397646562,5768.082143152763,6666.357480117672,13332.714960235344,47997.77385684724,7467.48,14934.96,53765.85600000001,0.7999804753671395,4.03328210528655,12.09984631585965,12.09984631585965,12.09984631585965,1.244515053803489,3231.1531235834623,2747.619646295184,305.14748932107995,81.88616113459872,96.49982683260004,6462.306247166925,5495.239292590368,610.2949786421599,163.77232226919745,192.99965366520007,1362.4733279597735,50.438242165293204,13.535074578140376,15.950587191527328,1442.3972318947344,9769.266672040227,362.6617578347068,97.34492542185963,706.0294128084727,21.78,4904.903980655185,181.57767179505555,48.726268481305354,57.422113889498384,12399.48,35169.360019344815,1305.5823282049446,350.44173151869467,2541.7058861105015,78.408,-0.11664631054860078,593.5821245505289
246,2032,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,6256.8,196.9,42.3,356.4,12.1,1.2081060070746898,3.6,1.8,0.3668378576669112,0.3668378576669112,3.399,0.592,6196.454799028948,195.00095095397006,41.89202755384933,352.9626151345603,11.983298661975812,6798.293691333304,8001.971475942016,1.2,1.000246434492752,8001.971475942016,0.0,1.0,0.0,5824.667511087211,183.30089389673185,39.37850590061837,331.7848582264866,11.264300742257262,6390.396069853306,1.7999999758772007,5.399999927631602,5.399999927631602,5.399999927631602,5.399999927631602,0.18339960680330303,0.182955107084119,0.18291871451047073,0.0388948665390721,51.12975489502446,153.38926468507339,153.38926468507339,153.38926468507339,51.162574860338495,69.67667499357503,4.546467178576253,3.100033117537793,4.221835992219469,-1.1218028746816757,0.795285194553628,0.12304144763408607,0.7034003739839007,0.17355817838201318,1068.2417312933683,5128.21306773558,33.53583467149131,161.46511628247876,7.203065678684099,34.68896187516523,12.904727780404155,340.05788735415615,1121.8853594239479,5676.408331909356,11352.816663818712,1229.172615685107,0.3414368376903075,2458.345231370214,8850.042832932771,6772.7988602569085,13545.597720513817,48764.15179384974,8001.971475942016,16003.942951884032,57614.19462678251,1.0002464344927517,6.479999913157923,19.439999739473766,19.439999739473766,19.439999739473766,1.9721361545516214,7965.0384428955895,6922.206326012696,651.9366172768263,140.0275949170313,250.86790468903664,15930.076885791179,13844.412652025392,1303.8732345536525,280.0551898340626,501.73580937807327,2136.4834625867366,67.07166934298262,14.406131357368197,25.80945556080831,2243.7707188478958,10256.42613547116,322.9302325649575,69.37792375033047,680.1157747083123,23.966597323951625,7691.340465312252,241.45800963473744,51.86207288652551,92.91404001890992,13596.587382666608,36923.13408769618,1162.548837233847,249.76052550118968,2448.4167889499245,86.27975036622585,-0.2657144609002044,346.5849513888987
247,2032,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3426.2,59.2,13.3,288.7,26.6,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,4459.691533375196,77.0573051123144,17.311860776921986,375.7845267892764,34.62372155384397,4964.468947607553,5974.023776072267,1.2,0.7467529720090333,5974.023776072267,0.0,1.0,0.0,4192.110041372684,72.43386680557553,16.273149130306667,353.2374551819198,32.546298260613334,4666.6008107511,0.9323914641129637,2.797174392338891,2.797174392338891,2.797174392338891,2.797174392338891,0.15069615004169148,0.15046717214710403,0.15045746476755265,0.029069404622515033,55.22497712039791,165.67493136119376,165.67493136119376,165.67493136119376,64.7037780947197,69.98018710796562,2.6713067420612826,3.0865879176166624,3.3382903805678574,-0.251702462951195,0.1768032663975001,0.057036762071313155,0.8617639830470823,0.08119925488160447,631.7348437859794,3827.9566895892167,10.898919105914938,66.15838600639945,2.4484167619302455,14.86344401499174,10.268402512510747,365.51612427676565,655.3505821663354,4309.118365441217,21545.591827206084,702.5820589270472,0.19516168303529088,3512.910294635236,12646.47706068685,5271.441717145219,26357.208585726094,94885.95090861394,5974.023776072266,29870.11888036133,107532.4279693008,0.7467529720090332,3.3566092708066693,10.069827812420009,10.069827812420009,10.069827812420009,0.9995894295493628,2358.293452496964,2120.4870333436215,109.75023873805806,24.655135205680526,103.40104520960422,11791.46726248482,10602.435166718107,548.7511936902903,123.27567602840263,517.0052260480211,3158.6742189298966,54.494595529574696,12.242083809651227,51.342012562553734,3276.7529108316767,19139.783447946083,330.79193003199725,74.3172200749587,1827.5806213838282,173.11860776921986,11371.227188147628,196.1805439064689,44.07150171474442,184.83124522519344,24822.344738037762,68903.22041260591,1190.8509481151902,267.54199226985133,6579.290236981782,623.2269879691916,-0.07539861254022466,800.137407822866
248,2032,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1225.0,31.4,7.2,234.4,39.9,1.2081060070746898,3.6,1.8,0.4625346901017577,0.4625346901017577,3.402,0.708,1715.0,43.959999999999994,10.08,328.15999999999997,55.85999999999999,2153.06,3029.18,1.2,0.37864749999999997,3029.18,0.0,1.0,0.0,1612.1,41.322399999999995,9.4752,308.4703999999999,52.50839999999999,2023.8763999999999,1.649975523114854,4.949926569344562,4.949926569344562,4.949926569344562,4.949926569344562,0.04389204568448612,0.04354289961696191,0.04352048356300978,0.007891736955335809,100.8458506874571,302.53755206237133,302.53755206237133,302.53755206237133,68.55141804764638,69.99999949544129,2.893097316138576,3.085714307956058,3.150919501765377,-0.065205193809319,0.04564365123576399,0.015194563679456496,0.9630989241826475,0.02170651213789594,70.75836684796006,1644.2416331520399,1.7992971151319466,42.160702884868044,0.4123652858562303,9.66763471414377,2.4343672553072184,325.72563274469275,75.40439650425546,2077.6556034957443,12465.933620974465,84.69645581684624,0.023526793282457287,508.1787349010774,1829.4434456438787,2944.4835441831538,17666.901265098924,63600.84455435613,3029.18,18175.08,65430.28800000001,0.540925,5.939911883213475,17.819735649640425,17.819735649640425,17.819735649640425,1.8533014714133857,503.08948437255003,420.29846407697636,32.062998946811916,7.348240385046431,43.379780963715355,3018.5369062353,2521.790784461858,192.3779936808715,44.089442310278585,260.27868578229214,424.55020108776034,10.795782690791679,2.4741917151373816,14.60620353184331,452.42637902553275,9865.44979891224,252.96421730920827,58.00580828486262,1954.3537964681564,335.15999999999997,1528.3807239159373,38.864817686850046,8.907090174494574,52.58233271463592,12918.36,35515.619276084064,910.6711823131498,208.82090982550542,7035.673667285363,1206.576,-0.020694020831946436,5465.741180603213
249,2032,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,6699.456553529142,1,6,70,3600,1,5,0.5,0,2689.2,103.9,62.8,334.6,27.8,1.2081060070746898,3.6,1.8,0.4131595804904941,0.4131595804904941,3.246,0.715,3764.8799999999997,145.46,87.91999999999999,468.44,38.92,4505.62,5987.099999999999,1.2,0.7483875,5987.099999999999,0.0,1.0,0.0,3538.9871999999996,136.7324,82.64479999999999,440.3336,36.5848,4235.2828,1.3891661398873636,4.167498419662091,4.167498419662091,4.167498419662091,4.167498419662091,0.15102216570828422,0.15070754517931195,0.1506912343778598,0.04058321638668447,53.785806782769924,161.3574203483098,161.3574203483098,161.3574203483098,56.22045768324738,69.98225515046431,3.4570405307177863,3.086496705994861,3.8420178152403026,-0.7555211092454415,0.5294124706682123,0.11164389731299396,0.7290298196624797,0.15932628302452637,534.4655113578967,3230.4144886421027,20.606604350475756,124.85339564952426,12.453846926911346,75.46615307308863,17.870153771127764,450.5698462288722,585.3961164064116,3920.223883593588,3920.223883593588,687.2573265034413,0.19090481291762257,687.2573265034413,2474.126375412389,5299.842673496558,5299.842673496558,19079.433624587607,5987.099999999999,5987.099999999999,21553.559999999998,0.893669501721914,5.000998103594509,15.002994310783528,15.002994310783528,15.002994310783528,1.6308864726141847,3436.972586525142,2672.861008737511,309.16076783475484,186.84499459181984,268.10581536105667,3436.972586525142,2672.861008737511,309.16076783475484,186.84499459181984,268.10581536105667,534.4655113578967,20.606604350475756,12.453846926911346,17.870153771127764,585.3961164064116,3230.4144886421027,124.85339564952426,75.46615307308863,450.5698462288722,38.92,1924.0758408884283,74.18377566171273,44.83384893688085,64.33255357605995,4505.62,11629.49215911157,449.47222433828733,271.6781510631191,1622.05144642394,140.11200000000002,-0.19664695625524753,397.1561913277951
250,2032,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4312.9,229.5,70.1,311.7,26.6,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,5320.670542335098,283.1259452957187,86.47986390078378,384.5331466173225,32.81546904081097,6107.624967189734,7681.533816899005,1.2,0.9601917271123755,7681.533816899005,0.0,1.0,0.0,5001.430309794991,266.13838857797555,81.29107206673675,361.4611578202831,30.846540898362306,5741.167469158349,1.799999998632824,5.3999999958984715,5.3999999958984715,5.3999999958984715,5.3999999958984715,0.16784972217728564,0.16740471224849915,0.16734599372329625,0.0469006421467926,51.20507373718925,153.61522121156776,153.61522121156776,153.61522121156776,53.02540254830908,69.84188336016035,4.78176523847921,3.0927001049804463,4.073519287349342,-0.9808191823688954,0.6914635011445395,0.10713640640757044,0.740893977899512,0.15196961569291756,839.488687988145,4481.181854346953,44.552820358175246,238.57312493754344,13.603735235840151,72.87612866494364,16.95276041289442,367.58038620442807,914.5980039950549,5193.026963194678,5193.026963194678,1064.8166360088744,0.295782398891354,1064.8166360088744,3833.339889631948,6616.71718089013,6616.71718089013,23820.18185120447,7681.533816899005,7681.533816899005,27653.52174083642,0.9601917271123755,6.479999995078166,19.439999985234497,19.439999985234497,19.439999985234497,2.095641948690001,6900.0117960966545,5439.886694031356,866.106827105082,264.45661278386655,329.5616621763515,6900.0117960966545,5439.886694031356,866.106827105082,264.45661278386655,329.5616621763515,839.488687988145,44.552820358175246,13.603735235840151,16.95276041289442,914.5980039950549,4481.181854346953,238.57312493754344,72.87612866494364,367.58038620442807,32.81546904081097,3022.159276757322,160.39015328943088,48.97344684902455,61.02993748641992,6107.624967189734,16132.25467564903,858.8632497751564,262.3540631937971,1323.289390335941,118.13568854691948,-0.24077931468617622,396.4033398751969
251,2032,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4421.7,308.1,82.2,461.5,33.8,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,4647.198938574708,323.8125591910052,86.39205571405591,485.03568992745505,35.52374067074319,5577.962984077967,7439.4910750844865,1.2,0.9299363843855608,7439.4910750844865,0.0,1.0,0.0,4368.3670022602255,304.3838056395449,81.20853237121256,455.93354853180773,33.392316230498594,5243.285205033289,1.6368040804426884,4.910412241328065,4.910412241328065,4.910412241328065,4.910412241328065,0.1333520994088127,0.13294638289680524,0.1328677678173434,0.03424070976666845,56.93129188578221,170.79387565734663,170.79387565734663,170.79387565734663,52.56036128756736,69.96591536155452,3.5395591146438226,3.0872175241873494,4.109560792746923,-1.022343268559574,0.7166925549228462,0.13577335698678417,0.6705494844998032,0.19367715851341266,582.5309107395827,4064.6680278351255,40.46672597214168,283.34583321886356,10.789996423885487,75.60205929017043,15.611488308164873,469.42420161929016,649.3991214437748,4928.563862634192,14785.691587902576,783.1355428521588,0.21753765079226633,2349.4066285564763,8457.863862803315,6656.355532232328,19969.066596696983,71888.63974810914,7439.4910750844865,22318.47322525346,80346.50361091245,0.9299363843855608,5.892494689593678,17.677484068781034,17.677484068781034,17.677484068781034,1.973885411532845,4614.622027488408,3432.5602980571603,715.3499036882623,190.73998988544002,275.9718358575459,13843.866082465225,10297.68089417148,2146.049711064787,572.21996965632,827.9155075726377,1747.592732218748,121.40017791642504,32.369989271656465,46.83446492449462,1948.1973643313243,12194.004083505377,850.0374996565906,226.8061778705113,1408.2726048578704,106.57122201222955,6291.333835987493,437.0406404991301,116.53196137796327,168.60407372818062,16733.8889522339,43898.41470061936,3060.1349987637263,816.5022403338407,5069.781377488333,383.65639924402643,-0.24877190534909122,345.8228681583173
252,2032,6SB,6,SB,MD,4,OP,MD,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.5,0,5310.8,268.2,83.4,564.2,21.7,1.2081060070746898,3.6,1.8,0.3668378576669113,0.3668378576669113,3.249,0.708,4828.6092403081575,243.84894898144304,75.82774923584024,512.9738143748328,19.729762091339722,5680.989514991613,7385.7500643585245,1.2,0.9232187580448156,7385.7500643585245,0.0,1.0,0.0,4538.8926858896675,229.21801204255644,71.27808428168983,482.19538551234285,18.54597636585934,5340.130144092116,1.5834039382875478,4.750211814862643,4.750211814862643,4.750211814862643,4.750211814862643,0.13491014286599412,0.13447888417846976,0.13442583203829295,0.034262187477410236,56.36912933616771,169.10738800850314,169.10738800850314,169.10738800850314,53.18935555963956,69.96591751076771,3.500888511332076,3.0872174293541956,4.060962907471326,-0.97374547811713,0.6826740352299284,0.13237022725095063,0.6788209070661212,0.1888088656829281,612.3426607067909,4216.266579601366,30.824982493090033,213.023966488353,9.581615785661725,66.24613345017852,16.521068699165994,496.45274567566685,669.2703276847086,5011.719187306904,20046.876749227617,783.1256616405441,0.21753490601126224,3132.5026465621763,11277.009527623835,6602.62440271798,26410.49761087192,95077.79139913892,7385.7500643585245,29543.000257434098,106354.80092676275,0.9232187580448158,5.7002541778351725,17.100762533505517,17.100762533505517,17.100762533505517,1.8527704061008987,4464.015324536445,3490.50880996059,527.1307057137975,163.85293623788905,282.52287262416854,17856.06129814578,13962.03523984236,2108.52282285519,655.4117449515562,1130.0914904966742,2449.3706428271635,123.29992997236013,38.3264631426469,66.08427479666398,2677.0813107388344,16865.066318405465,852.095865953412,264.9845338007141,1985.8109827026674,78.91904836535889,8817.73431417779,443.8797479004965,137.97526731352886,237.90338926799032,22723.95805996645,60714.238746259674,3067.5451174322834,953.9443216825707,7148.919537729603,284.108574115292,-0.2397819187970521,351.2368050544826
253,2032,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7106.1,192.1,55.6,402.3,14.5,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,7614.616302133305,205.84677835096718,59.57876562370524,431.0888023456226,15.53762772560658,8326.668276179207,9750.77222427101,1.2,1.2188465280338763,9750.77222427101,0.0,1.0,0.0,7157.739324005306,193.49597164990914,56.00403968628292,405.2234742048852,14.605370062070184,7827.068179608455,1.7999998237445152,5.399999471233546,5.399999471233546,5.399999471233546,5.399999471233546,0.23217859046846478,0.23178939760336129,0.23176497664201068,0.055583372073579024,46.20014545643262,138.60043636929785,138.60043636929785,138.60043636929785,37.014148154747616,67.22576529126476,2.6057464358923887,3.2130537906731242,5.8356064037176765,-2.6225526130445522,1.9249244826023737,0.26909888585407393,0.36427582954780857,0.3666252845981175,1661.873827188254,5952.742474945051,44.85031470740951,160.99646364355766,12.9797749497496,46.59899067395564,22.523687139678486,408.5651152059441,1742.2276039850915,6584.440672194116,13168.881344388232,1902.9351575787666,0.5285930993274351,3805.8703151575332,13701.13313456712,7847.837066692244,15695.674133384488,56504.42688018415,9750.77222427101,19501.54444854202,70205.56001475127,1.2188465280338763,6.479999365480254,19.439998096440764,19.439998096440764,19.439998096440764,1.9660364354256505,12331.018613660477,10768.941345688127,871.89003253681,252.32680031536174,437.8604351201771,24662.037227320954,21537.882691376253,1743.78006507362,504.6536006307235,875.7208702403542,3323.747654376508,89.70062941481902,25.9595498994992,45.04737427935697,3484.455207970183,11905.484949890102,321.9929272871153,93.19798134791128,817.1302304118882,31.07525545121316,11965.491555755429,322.9222658933485,93.45437963819712,162.1705474056851,16653.336552358414,42859.745819604366,1159.1745382336153,335.5127328524806,2941.6688294827977,111.87091962436737,-0.44940532853172016,148.25249262681248
254,2032,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6824.6,166.7,35.0,344.3,15.7,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,9235.477236987059,225.5889071016239,47.364197651810656,465.9283786148117,21.24622580381221,9995.604946159117,11515.860364503234,1.2,1.4394825455629043,11515.860364503234,0.0,1.0,0.0,8681.348602767835,212.05357267552645,44.52234579270201,437.972675897923,19.971452255583475,9395.86864938957,3.5999991757241103,10.79999752717233,10.79999752717233,10.79999752717233,10.79999752717233,0.25011443407483797,0.24927315838794567,0.24922057749611246,0.06250111479562595,44.6912273436695,134.07368203100847,134.07368203100847,134.07368203100847,22.403477341066587,61.156818236227814,4.091067407989397,3.5319038208571625,9.641360433099473,-6.109456612242311,4.588952303169632,0.31028497580462316,0.27662016683552976,0.41309485735984697,2171.3305927876627,7064.146644199396,52.85926380827625,172.72964329334764,11.095884729938808,36.268312921871846,27.373780493643565,438.55459812116817,2262.6595218195216,7732.945424339596,15465.890848679192,2445.3173798832386,0.6792548277453441,4890.634759766477,17606.28513515932,9070.542984619997,18141.085969239994,65307.90948926398,11515.860364503234,23031.72072900647,82914.1946244233,1.4394825455629043,12.959997032606797,38.87999109782039,38.87999109782039,38.87999109782039,3.8906165364572565,31691.3059870686,28140.438039336466,2055.16770630312,431.407899522462,1064.2923419065512,63382.6119741372,56280.87607867293,4110.33541260624,862.815799044924,2128.5846838131024,4342.661185575325,105.7185276165525,22.191769459877616,54.74756098728713,4525.319043639043,14128.293288398792,345.45928658669527,72.53662584374369,877.1091962423363,42.49245160762442,15633.580268071171,380.586699419589,79.89037005555942,197.09121955423367,19991.209892318235,50861.85583823566,1243.653431712103,261.1318530374773,3157.593106472411,152.9728257874479,-0.6336716332342595,127.27806600643176
255,2032,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5144.1,71.3,12.1,332.2,23.0,1.2081060070746898,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,5586.5121816295505,77.43207141194512,13.140646060091669,360.77046455888035,24.978087552240364,6062.833451212708,7015.475990379024,1.2,0.876934498797378,7015.475990379024,0.0,1.0,0.0,5251.321450731777,72.7861471272284,12.352207296486167,339.1242366853475,23.479402299105942,5699.063444139945,1.3335101389047572,4.0005304167142715,4.0005304167142715,4.0005304167142715,4.0005304167142715,0.141479672865246,0.14106286255091538,0.14104784971817888,0.026527042287851268,56.58688387304562,169.76065161913687,169.76065161913687,169.76065161913687,57.439376601715665,69.96065029151507,3.1812873169512095,3.087449860742601,3.7604864951397863,-0.6730366343971852,0.4723405465978506,0.10916967257850899,0.7352747869545428,0.1555555404669482,742.9552409597808,4843.55694066977,10.267422267818924,67.16464914412619,1.7422522784425736,11.398393781649094,8.995962967387495,351.7745015914929,763.9608784734298,5298.8725727392775,26494.362863696388,805.9721535007277,0.22388115375020215,4029.8607675036383,14507.498763013098,6209.503836878295,31047.519184391476,111771.06906380932,7015.475990379023,35077.37995189511,126278.56782682241,0.8769344987973778,4.800636500057126,14.401909500171378,14.401909500171378,14.401909500171378,1.406841722727693,3869.1793381252387,3566.6580476602608,147.87048630117252,25.091759640597328,129.55904452320786,19345.896690626192,17833.290238301302,739.3524315058626,125.45879820298664,647.7952226160393,3714.776204798904,51.33711133909462,8.711261392212869,44.97981483693748,3819.8043923671485,24217.784703348847,335.82324572063095,56.99196890824547,1758.8725079574644,124.89043776120182,13373.194337276054,184.81360082074065,31.36054101196633,161.92733341297492,30314.167256063538,87184.02493205585,1208.9636845942714,205.1710880696837,6331.941028646872,449.60557594032656,-0.1789759477309775,427.96807080407007
