,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2050,NB,5,2186.3886340265,9113.886921806408,11393.26847919576,9211.834050497962,8655.451624394345,8903.750035169778,8990.560632038128,5656.090554329217,49.111365973500504,2673.8130781935915,2901.43152080424,2456.465949502037,2333.7483756056567,2813.54996483022,2969.3593679618734,598.0094456707823,,,,,,,,,1.9981022241745456,5.14999999898053,5.149999929668419,5.149999998395021,5.149999992344248,5.149999999790935,5.1499996873229,2.309572945259768,0.019871767964150407,0.2816465389972974,0.24977036717010595,0.2570191664029866,0.25801053846445643,0.2990133034941788,0.31034482306167754,0.1072342369592481
2050,NB,6,2244.1040997457926,9277.478453540027,11075.018742542354,8862.689219196627,8406.013304420694,8442.464919615126,8833.409125158676,5620.140541845253,50.495900254207484,2689.9215464599724,2913.606257457648,2462.610780803375,2340.186695579306,2788.3350803848753,2917.4558748413233,597.8594581547462,,,,,,,,,1.999283581715574,5.1499999997851,5.149999999408437,5.149999998365467,5.149999999992281,5.149999541816393,5.149999685782059,2.233331964999828,0.020336716547452137,0.2789261707114391,0.2569614161647475,0.2668923184552019,0.26597319458009283,0.3103446508908761,0.3103448016756685,0.10824886852599519
2050,NB,7,2235.8552369850113,8879.990977537598,8838.355906540706,7560.7966577066745,7858.601404321047,8290.995045367208,9090.095163435377,5711.1361864667115,52.74476301498856,2630.209022462402,2794.069093459293,2336.5033422933257,2286.4985956789515,2738.3049546327907,3002.229836564621,601.8638135332877,,,,,,,,,1.9984876750500329,5.149999998874598,5.149999999035399,5.149999922641353,5.149999999848069,5.14999940400615,5.149999304033576,2.3840532682170044,0.02102716932853245,0.28366548692565285,0.29932984901047033,0.29272897963554595,0.27664480023119004,0.3103443493580501,0.3103445426361906,0.10687374088955744
2050,NB,8,2181.863817904874,8558.549754878588,8619.277073288953,6631.682656444383,7249.421421559477,7572.677693407569,8495.66829315362,5307.306029626992,46.8361820951263,2645.7502451214123,2568.787926711049,2044.0173435556173,1774.778578440524,2097.8223065924317,2798.6567068463805,568.3939703730086,,,,,,,,,1.997400763708368,5.14999999943947,5.149999983269488,2.5749999991529617,5.149999998895231,5.149999999261475,5.149998705003929,1.9637230537519033,0.019226573732970695,0.2940737125699835,0.28476834843897403,0.29208053953811636,0.23399051238900628,0.2659544561133851,0.3096780602203644,0.10834730853056408
2050,NB,9,1855.7278980893725,7346.483280717491,8507.232459050003,6559.900228457657,6187.588744723583,6481.954354628625,7880.006567325908,4712.691609062602,18.17210191062737,2307.7167192825104,2154.362540949998,1768.9997715423424,1430.8112552764173,1796.2456453713744,1619.6584326740922,510.70839093739755,,,,,,,,,2.1974803308148716,2.574999991762747,5.149999684762212,2.5749999995379116,2.5749999902618446,2.574999999750021,5.1499998043873925,1.5552270477085561,0.008503420242422547,0.29791228068118397,0.24738058681482708,0.25874377260379444,0.2200205982670604,0.26553649460452877,0.20136387826642002,0.10845751258256106
2050,SB,1,2885.2658349244502,5151.687309579384,6394.28580619557,6058.639534390361,7142.582133863024,6872.412426441008,6541.995700831448,6721.691766357793,365.33416507554966,690.2126904206158,1701.8441938044302,1747.2604656096391,2359.0178661369755,2269.7875735589923,1741.7692991685524,2220.008233642207,,,,,,,,,1.3471597316617516,2.5749988883713804,2.574999999167205,2.5749999997182758,5.1499998237298925,2.574999981818936,2.574999993395419,2.5749999475743217,0.12006101528581559,0.12972323984236997,0.2556413726773079,0.2745750210123974,0.3103448230950483,0.31034482635605287,0.25773021862745077,0.3103448229270951
2050,SB,10,1762.862029468098,3387.115995542782,6509.35794250905,7129.2573075023165,7086.195864095406,9547.696848724458,12001.295316173466,5961.294092888207,19.03797053190197,338.2840044572182,1380.8670574909495,1440.842692497683,1606.7041359045932,2770.6031512755426,3001.629683826535,773.7059071117927,,,,,,,,,2.1984313042741537,1.2635053821218785,2.5749999741351104,5.149999996118051,5.149999999648611,5.149999993835298,5.1499999874992985,2.574999966627254,0.008860826995189471,0.09421275099597175,0.204130136775567,0.1906380408156778,0.2148286894565332,0.2776192898636219,0.24485410774616131,0.1279977527878626
2050,SB,2,2434.3423814669854,5673.065769945487,7151.16076672358,7734.7520513749905,10097.83553835714,11454.79354941165,12362.00056348437,7422.900015634397,161.6576185330147,668.5342300545133,2230.9042332764216,2317.947948625009,3335.0644616428594,3743.50645058835,3843.909436515635,2451.5999843656036,,,,,,,,,1.5815079686608216,2.574973884426816,2.5749999913169925,5.149999998422393,5.149999007696418,5.149999996572774,5.149999992106411,2.574999958612639,0.06843644299601997,0.12261210615150354,0.29608119033938146,0.2861290641616064,0.3103447966317541,0.3077457375844047,0.2958850390996469,0.3103448270289425
2050,SB,3,2583.0623207082385,6103.937387992632,8311.516991472974,7887.766286484791,8783.44556185531,7961.886235571305,6820.191497507032,6665.052731360314,288.23767929176176,1399.4626120073676,2745.088008527028,2605.1337135152085,2900.9544381446904,2629.6137644286946,1957.4935024929684,2117.3472686396867,,,,,,,,,1.3252893469324318,2.5749999993993034,5.149999782602222,5.149999889770727,5.149999848202967,5.149999914556778,2.5749999994112316,2.574999999412465,0.10735985830793097,0.2219095284289875,0.31034481486392124,0.3103448222717287,0.3103448257321137,0.3103448247932109,0.27595831866788856,0.30059119843674875
2050,SB,4,2592.488558039016,5039.419242682776,6733.195506343808,7199.956770947363,7972.742239924883,7739.822878825664,6724.303464460843,6790.651416558445,188.51144196098423,505.1807573172245,1812.544493656193,1737.6432290526361,2586.157760075118,2441.0771211743363,1530.5865355391554,1869.8485834415546,,,,,,,,,1.3948372690688338,2.5749673473559858,2.574999998036842,5.149999992438382,5.14999999902796,5.149999624146973,2.574999998303505,2.57499999972998,0.06984706135685691,0.09817318406017995,0.2584872755123157,0.23124042670103645,0.3054578403322028,0.2985401246844431,0.22395819970877245,0.2661565583978463
2050,SB,5,2478.9843079004613,4725.217698461847,6727.717073564933,7222.091505250262,7946.95831673659,8806.628533893343,8400.167036652394,6898.688736178392,61.81569209953865,458.0823015381538,1594.2679264350672,1936.8084947497373,2302.24168326341,2842.171466106657,2264.9979633476073,1778.6112638216082,,,,,,,,,1.998384376651482,2.08515867798712,2.574999964452874,5.149999995551741,5.14999999979782,5.149999803924016,5.149999996849934,2.5749999994201485,0.02355305339332697,0.0951120157052576,0.22920638763089934,0.2555654725423146,0.2757093646394961,0.304425394971874,0.2613909023559742,0.2513887733840818
2050,SB,6,2448.861388040246,4780.1776388580865,6772.057464451171,7105.6108632576725,7895.034502794683,9781.107224771002,9577.822693082018,7041.62134573151,58.43861195975455,466.9223611419135,1702.9125355488304,1546.8891367423284,2291.8654972053155,2887.492775228998,3066.4873069179816,2059.87865426849,,,,,,,,,1.999163347394029,2.035735370284196,2.574999999318589,5.149999998260959,5.149999999792334,5.1499999999528665,5.14999999957997,2.5749999980555605,0.022639509136681567,0.09689688547727593,0.24241616182942524,0.20607682188628196,0.2760867830768863,0.28252780828470736,0.302556652127301,0.2805645673828949
2050,SB,7,2310.512090196101,5352.865650568953,8061.349450715003,7149.704573117006,7757.150405748963,10154.948948232995,10707.454479197995,6870.267765349946,51.6879098038993,522.0343494310483,1782.7155492849975,1580.7954268829947,2285.449594251038,2870.2510517670057,3078.6255208020048,1817.2322346500541,,,,,,,,,1.9985920354654676,2.57499977230823,5.149999940790752,5.149999992814222,5.149999999797868,5.149999932088124,5.149999998090245,2.574999998031333,0.020633694664138735,0.09788375808492693,0.21603196984642353,0.21000539304631521,0.2799027085094157,0.2720910234229105,0.27673752109147937,0.25685977559506085
2050,SB,8,2113.406652591325,6776.642562221799,8263.391020659828,6465.565111632627,7220.824742206925,8105.691181655605,9088.198406126008,6073.177641190945,40.293347408675245,1362.057437778202,1946.0739793401726,1896.0348883673719,1659.475257793074,2677.108818344396,3001.6065938739926,722.2223588090543,,,,,,,,,1.9990331762886384,2.5749998107998198,5.149999300466743,2.5749999865709308,5.149999985391029,5.149999819693675,5.1499994919246515,2.5749999181329692,0.01710166767765254,0.19890304115270938,0.23055283378479896,0.27884960941402837,0.21934687045029738,0.31034481546118703,0.3103448199138504,0.12059524623185242
2050,SB,9,1631.6116367148836,3463.3589026029144,6224.626105119375,5924.275285127655,6172.833401867579,7977.238451569382,9111.640960013085,5360.869165092832,11.988363285116183,348.7410973970857,1047.0438948806245,1135.9247148723462,1398.8665981324223,2572.9615484306187,3009.349039986915,573.0308349071679,,,,,,,,,2.196955090464476,1.225498215428111,2.574998129099618,2.574999997846331,2.574999996843083,5.14999998966209,5.149999773973603,2.0118794173135917,0.006074538723073146,0.09693354312924228,0.16502517050525442,0.17874429408642883,0.2153628866199838,0.3042908131515025,0.31034481004237796,0.1081804369193541
