,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
168,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,9658.720330941385,2,8,70,3600,2,8,0.2,0.053191489361702135,1546.9,37.9,15.4,303.2,35.5,1.184448861778941,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1546.9,37.9,15.4,303.2,35.5,1938.9000000000003,2722.9,1.05,0.3403625,1.1,2722.9,0.0,1.0,0.0,1454.086,35.626,14.475999999999999,285.008,33.37,1822.5660000000003,0.3472251582873168,1.0416754748619503,1.0416754748619503,1.0416754748619503,1.0416754748619503,0.1511778843718813,0.1511633774787431,0.15116269450009587,0.053191489959941836,75.73335758471742,227.20007275415225,227.20007275415225,227.20007275415225,54.99820595560185,69.99999976494682,0.0,0.6000000020147416,0.7636612734950873,-0.1636612714803457,1.7436901106560738e-05,0.00010653127263152726,0.0,0.9998934687273685,219.82564517477138,1327.0743548252287,5.385346486057701,32.5146535139423,2.1882311655833875,13.211768834416613,15.160000170503102,288.0399998294969,242.55922299691557,1696.3407770030844,10178.044662018507,288.0263786412039,0.08000732740033442,1728.1582718472234,1209.7107902930563,2434.8736213587963,14609.241728152778,10226.469209706944,2722.9,16337.400000000001,11436.18,0.2819110510195933,0.24305761080112176,0.7291728324033652,0.7291728324033652,0.7291728324033652,0.41231169723810673,70.00700344023028,53.43029610899507,3.9268483507122034,1.5955987169617558,11.054260263561245,420.04202064138167,320.58177665397045,23.56109010427322,9.573592301770535,66.32556158136747,1318.9538710486283,32.31207891634621,13.129386993500326,90.9600010230186,1455.3553379814934,7962.446128951373,195.08792108365378,79.27061300649967,1728.2399989769813,213.0,923.2677097340397,22.618455241442344,9.190570895450227,63.67200071611302,11633.400000000001,5573.71229026596,136.56154475855763,55.48942910454977,1209.7679992838869,149.1,-0.2143113408531362,89.10756048854631
169,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,12000.0,2,8,70,3600,2,8,0.2,0.0,2884.1,117.3,49.7,395.6,37.9,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,2884.1,117.3,49.7,395.6,37.9,3484.6,4685.599999999999,1.05,0.5856999999999999,1.1,4685.599999999999,0.0,1.0,0.0,2711.0539999999996,110.26199999999999,46.718,371.864,35.626,3275.524,0.6843537695582492,2.0530613086747476,2.0530613086747476,2.0530613086747476,2.0530613086747476,0.15454197222635593,0.1545192721390845,0.15451745137623582,0.04169228988544515,63.657642179247205,190.9729265377416,190.9729265377416,190.9729265377416,54.97761642069289,69.99996503812149,0.21962952721944126,0.6000002996733941,0.7639472704420799,-0.1639469707686858,0.0002176347640013801,0.0005670612065920727,0.5722586889083265,0.42717424988508135,418.9716319721511,2465.128368027849,17.037603984599734,100.26239601540027,7.218746293394986,42.48125370660502,15.503861685961173,380.09613831403885,458.731843936107,3025.868156063893,3025.868156063893,538.2522678640188,0.14951451885111633,538.2522678640188,376.7765875048131,4147.3477321359815,4147.3477321359815,2903.143412495187,4685.6,4685.6,3279.92,0.3904666666666667,0.47904763869077444,1.4371429160723233,1.4371429160723233,1.4371429160723233,0.8029853897330984,257.8484779402124,200.70737097467915,24.485471873313095,10.374370098475945,22.281264993744205,257.8484779402124,200.70737097467915,24.485471873313095,10.374370098475945,22.281264993744205,418.9716319721511,17.037603984599734,7.218746293394986,15.503861685961173,458.731843936107,2465.128368027849,100.26239601540027,42.48125370660502,380.09613831403885,37.9,293.28014238050577,11.926322789219814,5.05312240537649,10.85270318017282,3484.6,1725.589857619494,70.18367721078019,29.73687759462351,266.06729681982716,26.529999999999998,-0.21460508743465137,175.31802012981387
170,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,12000.0,2,8,70,3600,2,8,0.2,0.0,4001.1,156.3,69.9,353.0,19.0,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4001.1,156.3,69.9,353.0,19.0,4599.299999999999,5795.7,1.05,0.7244625,1.1,5795.7,0.0,1.0,0.0,3761.0339999999997,146.922,65.706,331.82,17.86,4323.341999999999,1.2504779134819275,3.7514337404457825,3.7514337404457825,3.7514337404457825,3.7514337404457825,0.1264571027039483,0.12639975483062627,0.12639554481113027,0.03162693234670416,69.6766530879002,209.02995926370062,209.02995926370062,209.02995926370062,54.861896379352785,69.99992935629308,0.473799633469146,0.600000605518099,0.7655586622376884,-0.16555805671958945,0.001345609020927349,0.002100206168108109,0.7394992878194943,0.25840050601239756,475.60946281104145,3525.4905371889586,18.570904779225273,137.72909522077475,8.304945667360126,61.595054332639876,10.494448691283376,342.50555130871663,512.9797619489102,4086.3202380510897,4086.3202380510897,587.7203602246478,0.16325565561795774,587.7203602246478,411.40425215725344,5207.979639775353,5207.979639775353,3645.5857478427465,5795.700000000001,5795.700000000001,4056.99,0.48297500000000004,0.8753345394373492,2.6260036183120476,2.6260036183120476,2.6260036183120476,1.4326711973439592,514.4519308351951,416.31739008174804,48.76726314557406,21.808817372372655,27.558460235500277,514.4519308351951,416.31739008174804,48.76726314557406,21.808817372372655,27.558460235500277,475.60946281104145,18.570904779225273,8.304945667360126,10.494448691283376,512.9797619489102,3525.4905371889586,137.72909522077475,61.595054332639876,342.50555130871663,19.0,332.926623967729,12.99963334545769,5.813461967152088,7.346114083898362,4599.299999999999,2467.843376032271,96.41036665454232,43.11653803284791,239.75388591610164,13.299999999999999,-0.21625783220278874,317.2305438157911
171,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,2,8,70,3600,2,8,0.2,0.0,3976.2,181.2,64.0,416.9,17.8,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,3976.2,181.2,64.0,416.9,17.8,4656.099999999999,6015.899999999999,1.05,0.7519874999999998,1.1,6015.899999999999,0.0,1.0,0.0,3737.6279999999997,170.32799999999997,60.16,391.88599999999997,16.732,4376.7339999999995,1.3772361276213942,4.131708382864183,4.131708382864183,4.131708382864183,4.131708382864183,0.15388003869339537,0.15381592419191312,0.15380936310449309,0.041459190766108774,63.79395819271521,191.3818745781456,191.3818745781456,191.3818745781456,51.27596031816789,69.9995987130465,0.5128042942093805,0.6000034396221768,0.8190972872938809,-0.21909384767170403,0.03882264656026214,0.0503718689601904,0.6653567697926522,0.2842713612471574,575.1463412615179,3401.0536587384818,26.199158735760175,155.00084126423982,9.253171284366303,54.7468287156337,16.2472764325673,400.6527235674327,626.8459477142118,4029.254052285788,12087.762156857363,730.2451606195992,0.20284587794988868,2190.735481858798,1533.5148373011584,5285.6548393804005,15856.964518141202,11099.87516269884,6015.9,18047.7,12633.389999999998,0.7519874999999998,0.9640652893349759,2.8921958680049276,2.8921958680049276,2.8921958680049276,1.604413366463242,704.0040120581998,554.4786238982381,75.77309864077078,26.76198375458607,46.99030576460498,2112.0120361745994,1663.4358716947143,227.31929592231234,80.28595126375821,140.97091729381495,1725.4390237845537,78.59747620728052,27.75951385309891,48.7418292977019,1880.5378431426352,10203.160976215446,465.00252379271944,164.2404861469011,1201.958170702298,53.400000000000006,1207.8073166491874,55.01823334509636,19.431659697169234,34.11928050839133,13968.3,7142.212683350812,325.5017666549036,114.96834030283077,841.3707194916086,37.38,-0.2674820818849766,264.0143389456257
172,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,2,8,70,3600,2,8,0.2,0.0,4825.4,189.5,65.1,570.9,16.6,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4825.4,189.5,65.1,570.9,16.6,5667.5,7351.7,1.05,0.9189625,1.1,7351.7,0.0,1.0,0.0,4535.875999999999,178.13,61.19399999999999,536.646,15.604000000000001,5327.45,1.5707571111865477,4.712271333559643,4.712271333559643,4.712271333559643,4.712271333559643,0.1415640557399711,0.1414781147668054,0.14147057415745717,0.03639985374500792,66.00189241106935,198.00567723320808,198.00567723320808,198.00567723320808,49.274908338670926,69.99914813053107,0.535151846631267,0.6000073018271652,0.8523607940846928,-0.25235349225752757,0.06210710131383038,0.07310050839064738,0.6298776021966417,0.29702188941271096,642.117002893597,4183.282997106403,25.201496583411046,164.29850341658894,8.657150314991434,56.44284968500856,19.533835912843518,551.3661640871564,695.5094857048431,4971.9905142951575,19887.96205718063,802.2944513273351,0.22285956981314864,3209.1778053093403,2246.424463716538,6549.405548672666,26197.622194690663,18338.335536283463,7351.700000000001,29406.800000000003,20584.760000000002,0.7865054223142274,1.0995299778305834,3.2985899334917503,3.2985899334917503,3.2985899334917503,1.8119231162042304,882.1468002815448,706.0268939562374,83.12940293896642,28.556388881755677,64.43411450458527,3528.587201126179,2824.1075758249494,332.5176117558657,114.2255555270227,257.73645801834107,2568.468011574388,100.80598633364419,34.628601259965734,78.13534365137407,2782.0379428193723,16733.13198842561,657.1940136663558,225.77139874003424,2205.464656348626,66.4,1797.9276081020716,70.56419043355092,24.24002088197601,54.69474055596185,22670.0,11713.192391897928,460.035809566449,158.03997911802395,1543.825259444038,46.480000000000004,-0.2960641714269803,261.42613712082317
173,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,2,8,70,3600,2,8,0.2,0.0,4870.5,120.8,33.2,421.7,7.1,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4870.5,120.8,33.2,421.7,7.1,5453.3,6618.900000000001,1.05,0.8273625000000001,1.1,6618.900000000001,0.0,1.0,0.0,4578.2699999999995,113.55199999999999,31.208000000000002,396.39799999999997,6.6739999999999995,5126.102,1.799998004633466,5.399994013900399,5.399994013900399,5.399994013900399,5.399994013900399,0.17231788560924607,0.17223548717599824,0.17223068032956435,0.035354920527041,63.64580511789072,190.93741535367218,190.93741535367218,190.93741535367218,45.242400061397475,69.99775199220646,0.5660481942518716,0.600019269257051,0.928332713185037,-0.328313443927986,0.11528744468407137,0.11418565780999053,0.5606385464603628,0.32517579572964656,788.9178061482429,4081.582193851757,19.55768403980895,101.24231596019105,5.374975071725045,27.825024928274956,14.014619787077997,407.685380212922,827.8650850468549,4625.4349149531445,9250.869829906289,905.7596428440789,0.2515999007900219,1811.5192856881579,1268.0634999817105,5713.140357155921,11426.280714311843,7998.396500018289,6618.900000000001,13237.800000000001,9266.46,0.8770146501021558,1.259998603243426,3.779995809730279,3.779995809730279,3.779995809730279,1.9693614083321183,1141.2558848578037,994.035333820654,73.92796371850659,20.317383248525374,52.97520407011788,2282.5117697156074,1988.070667641308,147.85592743701318,40.63476649705075,105.95040814023577,1577.8356122964858,39.1153680796179,10.74995014345009,28.029239574155994,1655.7301700937098,8163.164387703514,202.4846319203821,55.65004985654991,815.370760425844,14.2,1104.48492860754,27.38075765573253,7.524965100415062,19.620467701909195,10906.6,5714.215071392459,141.73924234426747,38.95503489958494,570.7595322980908,9.94,-0.3536592422791698,230.26750074598849
174,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4472.943130193602,2,8,70,3600,2,8,0.2,0.0,4249.8,99.5,16.6,336.4,3.6,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4249.8,99.5,16.6,336.4,3.6,4705.900000000001,5618.1,1.05,0.7022625,1.1,5618.1,0.0,1.0,0.0,3994.812,93.53,15.604000000000001,316.21599999999995,3.384,4423.546,1.7999999505935345,5.399999851780604,5.399999851780604,5.399999851780604,5.399999851780604,0.3301540678886047,0.33015405582103097,0.3301539900814452,0.3301540266435233,38.71035714065023,116.13107142195071,116.13107142195071,116.13107142195071,33.57035693122485,69.58512933838398,0.6712670923491328,0.6035772355291478,1.2511037665177303,-0.6475265309885825,0.34122718201695657,0.20555596707961238,0.4043726983323641,0.3900713345880235,1318.9034322502125,2930.8965677497877,30.879308840941025,68.62069115905898,5.151722861230871,11.44827713876913,104.39998568910835,232.00001431089163,1459.334449641493,3246.565550358507,6493.131100717014,1740.1964844240533,0.4833879123400148,3480.3929688481066,2436.2750781936743,3877.9035155759475,7755.807031151895,5429.064921806326,5618.1,11236.2,7865.34,1.2560186518080843,1.259999965415474,3.779999896246422,3.779999896246422,3.779999896246422,2.1464261237414406,2192.647510190437,1661.8182790216179,116.7237842149183,19.47351188094301,394.6319350729575,4385.295020380874,3323.6365580432357,233.4475684298366,38.94702376188602,789.263870145915,2637.806864500425,61.75861768188205,10.303445722461742,208.7999713782167,2918.668899282986,5861.793135499575,137.24138231811796,22.89655427753826,464.00002862178326,7.2,1846.4648051502975,43.23103237731743,7.212412005723219,146.15997996475167,9411.800000000001,4103.255194849702,96.06896762268256,16.027587994276782,324.8000200352483,5.04,-0.5175642087553463,116.75196969846084
175,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,2,8,70,3600,2,8,0.2,0.0,4837.3,72.3,15.4,381.4,27.2,1.184448861778941,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4837.3,72.3,15.4,381.4,27.2,5333.599999999999,6326.2,1.05,0.790775,1.1,6326.2,0.0,1.0,0.0,4547.062,67.96199999999999,14.475999999999999,358.51599999999996,25.567999999999998,5013.583999999999,1.7999990810071622,5.399997243021486,5.399997243021486,5.399997243021486,5.399997243021486,0.19814967727980473,0.19807424367314413,0.19807145363626982,0.04356624893102676,60.098893948780045,180.2966818463401,180.2966818463401,180.2966818463401,43.4420358250941,69.99516171247943,0.5602546477259824,0.6000414739025001,0.9668055191773237,-0.36676404527482365,0.14221840887867213,0.1330092349289827,0.5239760636262817,0.34301470144473567,900.9988678712634,3936.3011321287368,13.461521748514219,58.83847825148578,2.8672823628386417,12.532717637161358,15.619197301755987,365.780802698244,932.9468692843723,4400.653130715628,22003.265653578143,996.8428721105901,0.27690079780849725,4984.21436055295,3488.9500523870647,5329.357127889411,26646.78563944705,18652.749947612934,6326.200000000001,31631.0,22141.699999999997,0.9224880336438698,1.2599993567050134,3.7799980701150404,3.7799980701150404,3.7799980701150404,1.9232780695045937,1256.0213775953214,1135.2579939097373,50.88452623019539,10.838321798004959,59.04053565738368,6280.106887976607,5676.289969548687,254.42263115097694,54.19160899002479,295.2026782869184,4504.994339356317,67.30760874257109,14.336411814193209,78.09598650877993,4664.734346421861,19681.505660643685,294.1923912574289,62.66358818580679,1828.9040134912198,136.0,3153.496037549422,47.11532611979976,10.035488269935245,54.66719055614595,26667.999999999996,13777.053962450578,205.9346738802002,43.86451173006475,1280.2328094438537,95.19999999999999,-0.3793565903377458,206.12697012230913
176,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,2,8,70,3600,2,8,0.2,0.053191489361702135,1070.6,27.8,3.6,131.7,14.5,1.2083896674561423,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1070.6,27.8,3.6,131.7,14.5,1248.1999999999998,1603.3999999999999,1.05,0.200425,1.1,1603.3999999999999,0.0,1.0,0.0,1006.3639999999998,26.131999999999998,3.384,123.79799999999999,13.629999999999999,1173.3079999999998,1.2368864459650328,3.7106593378950983,3.7106593378950983,3.7106593378950983,3.7106593378950983,0.15957446683096035,0.15957446734447497,0.15957446800417516,0.053191489472484574,73.60413730558251,220.81241191674752,220.81241191674752,220.81241191674752,54.845093032417196,69.99999998984644,0.4326204175128014,0.6000000000870305,0.7657932128071171,-0.16579321272008662,0.0015097944195274818,0.002516645220850026,0.7211260633195873,0.2763572914595628,160.58999873787255,910.0100012621274,4.1699999806458194,23.63000001935418,0.5399999997261287,3.060000000273871,6.5850000137146445,125.11499998628534,171.88499873195914,1076.3150012680408,6457.890007608245,194.47499872013233,0.054020832977814535,1166.849992320794,816.7949946245557,1408.9250012798675,8453.550007679205,5917.4850053754435,1603.3999999999999,9620.4,6734.279999999999,0.5010625,0.8658205121755229,2.5974615365265685,2.5974615365265685,2.5974615365265685,1.399444348084774,168.3804429971991,139.04211495749138,10.83141455704405,1.4026292290129767,17.104284253650714,1010.2826579831947,834.2526897449483,64.9884873422643,8.41577537407786,102.62570552190428,963.5399924272353,25.019999883874917,3.239999998356772,39.51000008228787,1031.3099923917548,5460.060007572764,141.78000011612508,18.36000000164323,750.689999917712,87.0,674.4779946990647,17.51399991871244,2.2679999988497404,27.657000057601504,7489.199999999999,3822.0420053009348,99.24600008128755,12.852000001150259,525.4829999423984,60.9,-0.2164986708518211,313.3374996372061
177,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,12000.0,2,8,70,3600,2,8,0.2,0.0,4744.1,45.9,37.5,165.5,13.3,1.2083896674561423,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4744.1,45.9,37.5,165.5,13.3,5006.3,5530.7,1.05,0.6913374999999999,1.1,5530.7,0.0,1.0,0.0,4459.454,43.145999999999994,35.25,155.57,12.502,4705.922,0.847261618469344,2.5417848554080322,2.5417848554080322,2.5417848554080322,2.5417848554080322,0.12695363649179062,0.12690002019402452,0.1268997265978454,0.03176908320618173,69.55534595498062,208.66603786494187,208.66603786494187,208.66603786494187,54.9123224075234,69.99990384060901,0.2691574553638757,0.6000008242244836,0.7648556491255902,-0.1648548249011066,0.0008534998424585743,0.001962674189373335,0.6189437469588337,0.37909357885179296,566.1439020678616,4177.956097932139,5.475228271291381,40.42477172870862,4.4732153625740505,33.02678463742595,4.942316274385691,160.5576837256143,581.0346619761127,4425.265338023888,4425.265338023888,610.816181792615,0.16967116160905973,610.816181792615,427.57132725483046,4919.883818207385,4919.883818207385,3443.9186727451693,5530.7,5530.7,3871.49,0.46089166666666664,0.5930831329285408,1.7792493987856224,1.7792493987856224,1.7792493987856224,0.8906888704587339,362.2647747410132,335.77039912679635,9.741796609909231,7.95896574449849,8.793613259809138,362.2647747410132,335.77039912679635,9.741796609909231,7.95896574449849,8.793613259809138,566.1439020678616,5.475228271291381,4.4732153625740505,4.942316274385691,581.0346619761127,4177.956097932139,40.42477172870862,33.02678463742595,160.5576837256143,13.3,396.3007314475031,3.8326597899039663,3.1312507538018353,3.4596213920699834,5006.3,2924.569268552497,28.29734021009603,23.118749246198163,112.39037860793,9.31,-0.21553717370012812,215.8565149491938
178,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,12000.0,2,8,70,3600,2,8,0.2,0.0,7116.2,102.7,68.9,170.4,6.0,1.2083896674561423,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,7116.2,102.7,68.9,170.4,6.0,7464.199999999999,8160.2,1.05,1.020025,1.1,8160.2,0.0,1.0,0.0,6689.227999999999,96.538,64.766,160.176,5.64,7016.347999999998,1.7999925052000396,5.399977515600119,5.399977515600119,5.399977515600119,5.399977515600119,0.3301540695687404,0.3301540707469455,0.33015407120278606,0.3301540681642385,-208.79161778846623,-626.3748533653987,-626.3748533653987,-626.3748533653987,54.74176905331942,62.620655371418344,-0.4068247013567978,0.6707052130145841,0.7672386319684202,-0.09653341895383616,0.002521587832439724,-0.00819309983056805,1.321847824960487,-0.31365472512991893,2208.475846473166,4907.724153526834,31.872413681768627,70.82758631823137,21.382758575519645,47.51724142448036,52.882758022275056,117.51724197772495,2314.6137767527293,5149.586223247271,5149.586223247271,2526.889637311856,0.7019137881421822,2526.889637311856,1768.8227461182992,5633.310362688144,5633.310362688144,3943.3172538817003,8160.2,8160.2,5712.139999999999,0.6800166666666666,1.2599947536400276,3.779984260920083,3.779984260920083,3.779984260920083,1.9650718639591385,3183.86768604029,2782.6679800969077,120.47722207461933,80.8264908705182,199.89599299824496,3183.86768604029,2782.6679800969077,120.47722207461933,80.8264908705182,199.89599299824496,2208.475846473166,31.872413681768627,21.382758575519645,52.882758022275056,2314.6137767527293,4907.724153526834,70.82758631823137,47.51724142448036,117.51724197772495,6.0,1545.933092531216,22.310689577238037,14.96793100286375,37.01793061559253,7464.199999999999,3435.4069074687836,49.57931042276196,33.262068997136254,82.26206938440745,4.199999999999999,-0.12581928872138637,783.1452157988379
179,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,12000.0,2,8,70,3600,2,8,0.2,0.0,5701.2,164.3,42.3,188.5,3.6,1.2083896674561423,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5701.2,164.3,42.3,188.5,3.6,6099.900000000001,6897.299999999999,1.05,0.8621624999999999,1.1,6897.299999999999,0.0,1.0,0.0,5359.128,154.442,39.76199999999999,177.19,3.384,5733.906,1.0538556454255064,3.161566936276519,3.161566936276519,3.161566936276519,3.161566936276519,0.11944787792500539,0.11937348675378248,0.11936825855107201,0.029226611944474228,71.4191805738653,214.2575417215959,214.2575417215959,214.2575417215959,54.466466789827436,69.99962027857974,0.35043669506567215,0.6000032547726866,0.7711166608634183,-0.17111340609073178,0.005236208058938274,0.00993990915735396,0.6652350088362281,0.32482508200641796,640.1364671284782,5061.063532871522,18.436280041227675,145.86371995877232,4.746320696507724,37.553679303492274,5.178663370441388,183.3213366295586,668.497731236655,5431.402268763345,16294.206806290036,725.2202594530086,0.20145007207028015,2175.6607783590257,1522.962544851318,6172.079740546991,18516.23922164097,12961.36745514868,6897.299999999999,20691.899999999998,14484.329999999998,0.5747749999999999,0.7376989517978544,2.2130968553935633,2.2130968553935633,2.2130968553935633,1.1432760784208875,534.9942252210524,472.22800080826005,40.80127338439608,10.50406740813063,11.460883620265667,1604.9826756631571,1416.6840024247801,122.40382015318825,31.512202224391892,34.382650860797,1920.4094013854346,55.30884012368303,14.238962089523174,15.535990111324164,2005.493193709965,15183.190598614565,437.59115987631696,112.66103791047682,549.9640098886758,10.8,1344.2865809698042,38.716188086578114,9.96727346266622,10.875193077926914,18299.7,10628.233419030195,306.31381191342183,78.86272653733377,384.97480692207307,7.56,-0.22190339643178805,258.6701890815127
180,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,2,8,70,3600,2,8,0.2,0.0,5735.0,164.3,43.5,252.6,8.5,1.2083896674561423,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,5735.0,164.3,43.5,252.6,8.5,6203.900000000001,7141.7,1.05,0.8927125,1.1,7141.7,0.0,1.0,0.0,5390.9,154.442,40.89,237.444,7.989999999999999,5831.666,1.3102233380326491,3.9306700140979474,3.9306700140979474,3.9306700140979474,3.9306700140979474,0.12812408650806834,0.12803120387822367,0.1280247804738102,0.031669877768512024,68.96537601492041,206.89612804476124,206.89612804476124,206.89612804476124,52.562253435072144,69.99926007897899,0.4544010470291128,0.6000063422472195,0.7990524997540444,-0.19904615750682486,0.02479129528237654,0.036552474224063665,0.6699723580286836,0.29347516774725285,690.7041379563456,5044.295862043655,19.77339518936062,144.52660481063938,5.234933273574098,38.2650667264259,7.519822456866569,245.08017754313343,723.2322888761469,5480.667711123854,21922.670844495417,788.2885907157495,0.21896905297659708,3153.154362862998,2207.2080540040984,6353.41140928425,25413.645637137,17789.5519459959,7141.7,28566.8,19996.76,0.7021909001216569,0.9171563366228543,2.751469009868563,2.751469009868563,2.751469009868563,1.4280807488083738,722.9838760624494,633.4836768582885,54.40588408340987,14.403756670968919,20.690558449782042,2891.9355042497978,2533.934707433154,217.6235363336395,57.615026683875676,82.76223379912817,2762.8165518253822,79.09358075744248,20.939733094296393,30.079289827466276,2892.9291555045875,20177.18344817462,578.1064192425575,153.0602669057036,980.3207101725337,34.0,1933.9715862777675,55.365506530209736,14.657813166007474,21.055502879226392,24815.600000000002,14124.028413722233,404.67449346979026,107.14218683399251,686.2244971207735,23.799999999999997,-0.24910272800359562,276.46542333018624
181,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,2,8,70,3600,2,8,0.2,0.0,6037.1,157.1,41.1,212.7,12.1,1.2083896674561423,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,6037.1,157.1,41.1,212.7,12.1,6460.100000000001,7306.100000000001,1.05,0.9132625000000002,1.1,7306.100000000001,0.0,1.0,0.0,5674.874,147.67399999999998,38.634,199.938,11.373999999999999,6072.494000000001,1.7999999930376145,5.3999999791128435,5.3999999791128435,5.3999999791128435,5.3999999791128435,0.30255130419267817,0.3025038278865897,0.30250083396720895,0.08380776530190594,49.395381732108994,148.18614519632698,148.18614519632698,148.18614519632698,34.29380354971781,69.03300849349797,0.3618726103430694,0.6084046011692488,1.2247110455132237,-0.616306444343975,0.3227522773138021,0.24809324625720686,0.2781642669690378,0.4737424867737554,1716.9405298291204,4320.15947017088,44.67195027932424,112.42804972067574,11.68681721948915,29.41318278051085,16.75635697893247,195.94364302106752,1790.055654306866,4670.044345693134,9340.088691386269,1936.2859032623578,0.5378571953506549,3872.5718065247156,2710.800264567301,5369.814096737643,10739.628193475286,7517.7397354326995,7306.1,14612.2,10228.54,1.1714080288600857,1.25999999512633,3.77999998537899,3.77999998537899,3.77999998537899,1.9470425983714101,2439.720228673753,2163.34505921689,168.8599714026966,44.176168918795916,63.33902913536987,4879.440457347506,4326.69011843378,337.7199428053932,88.35233783759183,126.67805827073974,3433.8810596582407,89.34390055864849,23.3736344389783,33.51271395786494,3580.111308613732,8640.31894034176,224.8560994413515,58.8263655610217,391.88728604213503,24.2,2403.7167417607684,62.540730391053934,16.36154410728481,23.458899770505457,12920.200000000003,6048.223258239232,157.39926960894604,41.17845589271519,274.3211002294945,16.939999999999998,-0.5032260030656517,122.66624891137062
