,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,615.5661515075697,1682.2520311215671,3120.702841494784,3888.3178976055415,3942.925041235023,5582.653649441103,6472.935811759739,2830.634952391407,930.1338484924303,1549.2879688784333,1971.7306221737751,1830.1821023944583,1857.3749587649777,2636.646350558897,3060.9641882402607,1775.421057314877,13676.790529912156,21024.770741246564,23705.27371825095,22810.008903373633,23398.682443499933,60396.950763130386,66974.35085061721,20655.896284469825,2.099991815486009,2.0999918123599923,2.09999153476422,2.0999910840600498,2.099991852065433,4.199993739363535,4.199994223991327,2.099990810181376,0.6567359736157279,0.5139780929579452,0.41269258138718173,0.34194528116787165,0.34194528116845124,0.3419452783307237,0.3419452775782868,0.4126925813854917,82060.74317947293,21024.770741246564,23705.27371825095,68430.0267101209,93594.72977399973,120793.90152626077,133948.70170123441,103279.48142234913
2040,SB,2,1803.2443058155445,2050.8867057246493,3287.7651758486268,4581.329522095418,5171.313329542073,6144.907283053664,6863.646225983194,5336.001033221597,285.72569418445545,3052.5232942753505,3902.9248241513747,3508.5704779045827,3144.286670457927,3888.8463503610806,4348.041343172649,776.7989667784032,168.8188572859352,10527.067155438473,13295.361512699877,12061.194853991123,10823.725835415053,12669.884974504292,13845.22272266747,586.5351631870319,0.7619334065765835,4.199963922052522,4.199968025997366,4.199971106151961,4.199964194966285,4.199968395926343,4.199963122041801,1.039264069993578,0.15857828262025572,0.6393420272124087,0.5781725233329702,0.4623388680143328,0.4030880434407848,0.41269258115451735,0.41269258147902926,0.13918111350748155,1012.9131437156111,10527.067155438473,13295.361512699877,36183.58456197337,43294.90334166021,25339.769949008583,27690.44544533494,2932.6758159351593
2040,SB,3,1696.73999526821,2992.6050961004275,4621.545657559737,5009.310182439502,5768.2706022523,4960.408056315167,3298.948157118347,4878.715145299839,236.01404283735664,3259.2249038995733,4152.154342440263,3733.4498175604986,3643.6787605782374,3864.5119436848336,3666.3218428816526,750.1848547001604,110.84574715051352,8494.518683059126,10366.647531321683,9834.40829505582,9462.46152792944,9519.942151605987,8938.883325588724,387.19366465964623,0.8126752348608471,4.1999923640156345,4.199956281035053,4.199995791889396,4.199960372904863,4.1999955442944215,4.199957427186718,0.9803723734711042,0.14814790580652043,0.5586768929042513,0.504713909198815,0.45523844546910686,0.41269258137367704,0.46634152263249506,0.5605559056235703,0.1498772538519457,665.0744829030812,8494.518683059126,10366.647531321683,29503.22488516746,37849.84611171776,19039.884303211973,17877.766651177448,1935.968323298231
2040,SB,4,1810.9206879142016,2725.145690034093,3963.391727756638,3746.5070714481126,4437.620948254431,5172.975846010597,2901.277809464243,3711.697219174221,15.961779155873147,1951.3443099659066,2494.7222935435866,2360.5954248233948,2412.879051745569,3413.784153989404,3729.632190535756,1907.0027808257794,53.98733145667535,8765.969709465446,20931.025543686766,20491.629233530126,20779.488163314527,27429.096202242567,29521.179669025572,7064.205340612349,1.8987106547610042,2.0999791805640258,4.199981711755347,4.19998168417784,4.199981924997337,4.199986020800281,4.199987518875962,2.0000053779741473,0.01104610616915372,0.4491196092955195,0.41269258137753034,0.41269258137223386,0.3758481622501597,0.42365206079647816,0.5993504249878344,0.3632303436849367,323.9239887400521,8765.969709465446,20931.025543686766,61474.88770059038,83117.95265325811,54858.19240448513,59042.359338051145,35321.02670306174
2040,SB,5,1060.2164726164483,2527.6264432122043,3359.690552257694,4058.5878314820725,4784.660779146755,6065.149685096126,4702.2803130697075,3700.8235819853417,1208.283527383552,1573.539291181741,2083.6094477423057,2231.612168517928,2254.3392208532437,3831.4857047871583,4366.259686930293,2258.6764180146583,6940.664096564434,8834.339544543955,10857.958441074858,24557.45208772048,24366.594839856858,38156.01621378941,42601.04653066615,10949.258643921945,2.0999975034005427,2.0999986766871515,2.099998675591894,4.199984670390186,4.199983710578584,4.199989720666417,4.199990958931406,2.099998598617056,0.5827981750126173,0.41269258133160897,0.4100497250981877,0.379690928387933,0.34194527843574546,0.4126925814051609,0.5135897562036095,0.4052975836644342,41643.984579386604,8834.339544543955,10857.958441074858,73672.35626316145,97466.37935942743,76312.03242757882,85202.0930613323,54746.293219609724
2040,SB,6,787.9209987716258,2547.936935444252,4185.770741919722,3825.088228398714,4450.813763493928,5693.905089055204,6451.485864544207,4151.657814717215,1443.1390012283744,2120.7530645557486,2629.7307717217923,2399.238676167629,2521.786236506072,3597.8106029640912,4263.634135455793,2613.7114989974184,14887.262623130031,42142.154929433396,49632.89803061835,47995.3964090839,49344.85530835892,63516.19497428463,74017.34874598478,45426.72695518375,2.099994739952657,4.199991414546666,4.199992392760757,4.199992247490613,4.199992766446083,4.1999937423426426,4.19999463149961,4.199990317589792,0.7064454276227651,0.4874525009384881,0.41269258136026943,0.4126925813958022,0.38610182577165886,0.41269258143029547,0.42420726135635056,0.4126925775430665,89323.57573878019,42142.154929433396,49632.89803061835,143986.18922725169,197379.42123343569,127032.38994856925,148034.69749196956,227133.63477591876
2040,SB,7,755.1462764348935,3023.0252490664607,3848.585605870914,3671.334902239894,4421.819624177395,5813.101327745095,6359.910447534895,3832.334029325689,1297.2937235651068,2081.4247509335396,2417.1143941290857,2163.4650977601063,2289.880375822605,2891.898672254905,4016.5389811411483,2407.487902943198,11164.67623162817,16295.306504304703,35605.76401735726,34634.66820447891,36083.81072318467,41290.456027427805,55724.55001187496,34088.26994032953,2.0999850098161565,2.099998023163616,4.199987539732212,4.199988553385269,4.19998760381389,4.199995766223533,4.199993089570304,4.199988577073126,0.6879310254088493,0.4377633910568506,0.4126451559757623,0.39706005533413213,0.36428989442646476,0.3540832759121445,0.4126925813252607,0.4126925883855564,66988.05738976902,16295.306504304703,35605.76401735726,103904.00461343673,144335.2428927387,82580.91205485561,111449.10002374992,170441.34970164765
2040,SB,8,667.609047374246,3786.4416289537658,4071.9404018851765,3483.6139833413717,3817.209659420566,4689.139604713313,5573.346478557579,3648.347786967901,1216.350952625754,2379.44833806271,2470.8595981148237,2142.8860166586287,2158.290340579434,2566.5603952866877,3520.2029279999615,2296.032213032099,14053.904063025137,44627.515740456394,46853.05990391332,21960.972549863385,45015.52120942518,49211.86585247116,65435.751115231484,21759.24181183701,2.0999979773283326,4.199990624697327,4.199988889141003,2.099990962389053,4.199990020248749,4.199989019440299,4.199993916833717,2.0999909209991445,0.7047417116708953,0.41269258194059594,0.4029268725486298,0.4069378748993457,0.3856515359349095,0.37694775924728885,0.41269258143252724,0.41300246872336804,84323.42437815081,44627.515740456394,46853.05990391332,65882.91764959015,180062.0848377007,98423.73170494231,130871.50223046297,108796.20905918506
2040,SB,9,466.71483115740745,1734.5607384354755,3540.9910178102364,3056.51383882531,3264.706535483764,4788.058222388114,4895.092782238652,3210.4760174957264,1003.7151688425928,1676.2492615645253,2236.070335707783,1919.7665558818928,1946.2934645162363,2472.9417776118867,3095.702623829405,2098.7239825042734,10775.538270211957,16565.837382889924,39906.1972914187,18569.60423140503,18351.387071377947,41664.661512152554,50285.21850893131,17975.132645171176,2.099997781171021,2.099988678176738,4.199988987052688,2.099992150085801,2.0999987734775103,4.199987635930702,4.199992339747003,2.0999993431050026,0.7474482071514916,0.5271409061070156,0.4126925814100604,0.41269257952305705,0.3990834905274108,0.36312290372454215,0.41269258135134523,0.4237374030820212,64653.22962127174,16565.837382889924,39906.1972914187,55708.812694215085,73405.54828551179,83329.32302430511,100570.43701786263,89875.66322585588
2050,NB,1,1808.2240420478493,5238.405046557548,9016.001654555788,5304.702644656059,5013.402282289111,4680.9671606026495,4099.968152557106,4993.154799618389,202.37595795215088,2607.094953442451,3220.4306597725595,3821.4273553439407,3547.22771771089,3947.6528393973517,4062.9918474428937,772.7452003816111,186.117592110526,7748.740160063246,12939.576421492928,16857.542771854452,16415.608217706224,17388.028474113755,17456.327469469845,698.0172117342029,1.1055921987972963,3.65878327777837,5.1499965329749955,5.1499711682153455,5.149972690027718,5.149973916457372,5.1499736804994996,1.2004509386457127,0.1291957020839141,0.35490522731738644,0.28892260727619185,0.4461488259473757,0.4420492798317161,0.4876130381239563,0.5305446997874658,0.15301938362788456,1116.7055526631561,7748.740160063246,12939.576421492928,50572.62831556336,65662.4328708249,34776.05694822751,34912.65493893969,3490.086058671014
2050,NB,10,684.6346857688069,4642.979168765099,6571.607249503057,5115.932218394055,4393.146475285522,4838.32815299607,5087.740808703817,3320.2930894135584,1267.8353142311933,2450.8208312349007,3102.4927504969423,2409.2677816059445,2067.653524714479,2449.2718470039317,2487.4591912961846,2242.5369105864415,22303.69559797906,66765.39780666046,85335.38813746657,72110.99195328042,32026.980148371895,70908.82330539475,70028.9702518954,31957.400630557073,2.5749910620984724,5.149993101903339,5.149994526114724,5.1499937414067745,2.574993341196888,5.149999004847178,5.149994787224256,2.574998194317799,0.7107682688665506,0.3696557876390505,0.3419452765644642,0.34194527748986625,0.3419452811419601,0.3582330852371047,0.3503413314084595,0.4310665674146273,133822.17358787433,66765.39780666046,85335.38813746657,216332.97585984127,128107.92059348758,141817.6466107895,140057.9405037908,159787.00315278536
2050,NB,2,1703.5789928209017,6140.927144301176,7017.63572608604,5853.909655833941,5987.063674392506,7903.243984237744,6091.323183472756,5556.810175756897,543.8610071790986,792.7728556988237,3320.1642739139597,2594.390344166058,2605.0363256074934,3727.856015762258,4754.446816527244,802.7898242431033,1111.230849533247,896.3132716674611,13066.971189824644,6956.423489242842,7268.472106843336,14559.086680075017,18894.743560421324,728.5148347235785,2.574998898587513,1.5365641874254603,5.149991817174938,3.390911904772617,3.4702319603047154,5.149998305521665,5.149973971469394,1.250158849982822,0.28010453524070483,0.12507548717307998,0.3419452875626586,0.3268871895540596,0.32298331889505677,0.34964837559352885,0.4667245678652997,0.13847386645945578,6667.385097199482,896.3132716674611,13066.971189824644,20869.270467728526,29073.888427373346,29118.173360150035,37789.48712084265,3642.5741736178925
2050,NB,3,1353.1586213764997,3899.048227960444,3298.4332945082538,3432.0254103127672,4286.199612498293,4072.2646634068287,3370.2069251488997,2935.6079775569015,468.0113786235004,3094.041772039557,3943.6067054917457,3096.9645896872335,3196.6003875017077,3794.4253365931713,3652.5230748511003,2540.382022443099,750.9863071413552,9252.121543315123,11762.278581024248,9989.02910467583,10396.66446599617,11638.927839212483,11074.874467148846,6265.554868602347,2.574961573742193,5.1499952061497245,5.149952119533853,5.149955009961268,5.149956729771776,5.149959565178218,5.149957460352792,4.1500190077289805,0.3247740076993454,0.47296977170879295,0.5808239559995426,0.5055940848764273,0.45587841462691175,0.5138162535680945,0.554128924675259,0.4969702135868753,4505.917842848131,9252.121543315123,11762.278581024248,29967.087314027493,41586.65786398468,23277.855678424967,22149.74893429769,31327.774343011733
2050,NB,4,1828.8551548209966,6044.864349343389,6904.224380061489,5982.513543772965,5749.789347257322,6531.357958282055,6585.130260339564,3260.0964399097065,412.7348451790036,2846.6356506566103,4117.77561993851,3016.5864562270344,2711.410652742678,4129.861937183487,4163.5523721383,1524.503560090294,990.0701783625498,26662.54664707306,37903.428887549046,30035.20424914677,28380.14974765142,40505.93579768785,39596.60407385504,7518.631468424592,1.2125767447420452,5.149982305668008,5.149987163166282,5.149984330077857,5.14998420780294,5.1499884227904245,5.1499880268374065,2.5749997881745,0.23599674965059728,0.34194528116371065,0.39837148513892984,0.35711411018742895,0.3419452810834165,0.4126925813230652,0.4126925813167585,0.341945286211041,5940.421070175298,26662.54664707306,37903.428887549046,90105.6127474403,113520.59899060568,81011.8715953757,79193.20814771007,37593.157342122955
2050,NB,5,952.1725463392797,6242.225065613317,7196.3117735534215,6157.457335231516,5820.017919658155,6056.852764106897,5842.015519955077,3599.644015308659,1311.77745366072,2940.9749343866815,4543.923882582727,2932.7426647684847,2740.982080341845,3071.447235893102,3031.584480044923,2247.8426631678735,9885.176076874055,34078.7437267748,52697.29623175923,37006.89720218573,36077.75980473285,37882.389399153406,36353.31098183057,13813.894858540247,2.5749876084551486,5.149985945361742,5.149990809001281,5.149987339200413,5.149987703295223,5.149987661717555,5.149987178761453,2.5749840887664472,0.6393493959739397,0.3419452811844115,0.4126925813730471,0.34420076618037765,0.341945281058297,0.35854945737287897,0.36407137545558177,0.4126925802012301,59311.05646124433,34078.7437267748,52697.29623175923,111020.6916065572,144311.0392189314,75764.77879830681,72706.62196366113,69069.47429270123
2050,NB,6,941.0504552392657,6319.403653899614,7067.93373388665,5517.759323623973,5251.466055659606,5919.861568654319,5350.154490920675,3858.783757733116,1376.3295447607345,2978.1963461003875,4466.679900729702,3281.0406763760284,3097.433944340394,2805.238431345681,3344.545509079325,2421.3862422668835,18376.209641095753,62018.787796959616,93065.09051395861,74282.81289783561,73209.36993745217,62479.16607739071,72787.03146543974,53455.02497949428,2.574987423180189,5.1499922872669615,5.149994492942607,5.149993590038367,5.1499913270121125,5.149992525683398,5.149992993897902,5.149989994456939,0.6508104647270729,0.34194527916000506,0.4126925805789133,0.3978059561892396,0.39613172084197223,0.34263659338134617,0.40993929687274766,0.41305229484531386,110257.25784657452,62018.787796959616,93065.09051395861,222848.43869350682,292837.47974980867,124958.33215478143,145574.06293087947,267275.1248974714
2050,NB,7,817.3298283317112,5685.2753961774915,6479.042180810804,4781.494440413287,4917.245371835098,5505.440574433794,5679.642523470186,3655.4554177112846,1454.9401716682887,3105.324603822509,4519.867819189196,3012.1613343251975,2830.654628164902,2917.859425566206,3115.6574765298146,2612.234582288717,15792.64427181514,52932.76133930307,78499.71661480494,56772.775773616995,54714.43870390227,52894.709330273545,54536.27315038058,46642.22957111051,2.5749865306175352,5.149988085897608,5.149993830431372,5.149991705099507,5.1499878853969,5.14999063077211,5.149988665964481,5.1499900755863015,0.7077767638272155,0.3771462116953915,0.4379754141457597,0.4126925822265399,0.39031700302581096,0.3691321138667067,0.3775219231493154,0.44714613078140397,94755.86563089084,52932.76133930307,78499.71661480494,170318.32732085098,218857.75481560908,105789.41866054709,109072.54630076115,233211.14785555255
2050,NB,8,779.8849459416872,5586.225590534113,5855.87824447076,4431.3111596551025,4485.803867222006,4642.249305759933,5314.5770769378405,3320.169109693767,1442.8550540583128,3009.6744094658866,4771.23175552924,2793.580018413839,2437.6961327779936,2776.9506942400667,2937.9229230621586,2540.100890306234,20556.056344789686,66465.13719793737,109346.29928280076,68863.59868996058,62181.65131317009,66895.17173153485,68138.63646282344,59752.89292690002,2.5749901149299563,5.149990280117539,5.1499957076430665,5.149993087996344,5.149992742242219,5.149992801077714,5.1499931234568255,5.14999418487905,0.7099160956139817,0.3737604228473294,0.4785328178450176,0.4126925818423473,0.37608494779992924,0.3990170947194767,0.37979997045382036,0.4641484232977478,123336.33806873811,66465.13719793737,109346.29928280076,206590.79606988173,248726.60525268037,133790.3434630697,136277.2729256469,298764.4646345001
2050,NB,9,579.5338686480766,4727.988178906817,5752.913508934498,4088.5727851100473,3747.7203837365255,4727.925288383652,4575.284058479392,2925.481876199114,1320.5461313519233,2802.6118210931827,4543.7364910655015,2408.227214889953,2194.879616263474,2985.064895954132,2885.5554837575546,2371.2381238008857,16823.187057541123,55650.75730075855,92264.51085811247,52886.366876352695,50695.89229232151,65339.52628543234,61154.25994602819,50872.36375234578,2.5749878964243673,5.149991632338585,5.149994881293806,5.149998022640034,5.14999116743486,5.1499890876879935,5.149990178645607,5.149989125503844,0.7582929726720787,0.39768736411000416,0.47090065105774287,0.39600949795802565,0.3946419988178787,0.41269258203661713,0.412692580947448,0.47840455838053253,100939.12234524674,55650.75730075855,92264.51085811247,158659.10062905808,202783.56916928603,130679.05257086467,122308.51989205639,254361.8187617289
2050,SB,1,2273.014185425558,3926.5989948444467,4058.1643017646297,4024.291343656723,5014.206070822278,5054.8097280654465,3921.7453249991654,4958.370102432421,243.28581457444207,595.8010051555532,1910.6356982353707,2295.915770947243,2340.8939291777224,3196.9535256942313,4017.3546750008345,3116.455126083275,218.57466587358562,506.31489301956844,4314.92699789487,7356.391719991794,8529.534088651604,13961.134530264237,17269.153282126594,13221.152528965395,1.1150476944698005,1.0346006966980652,2.5749843532932197,3.5607445646384797,4.028383698717048,5.14996704259813,5.149973545959009,5.149963585098928,0.1191873578444783,0.1546554934520821,0.341945285683189,0.38793871825583237,0.33957710416223547,0.41269258130948233,0.5387264492651846,0.4126925813507106,1311.4479952415136,506.31489301956844,4314.92699789487,22069.175159975384,34118.13635460642,27922.269060528473,34538.30656425319,66105.76264482697
2050,SB,10,704.7613886518918,1925.9686504666581,3572.705703067179,4451.503618520929,4514.157193472818,6391.332244749885,7410.557270958164,3240.460067870794,1064.7986113481084,1773.7013495333426,2257.3744817801507,2095.2963814790705,2126.4428065271813,3018.567755250116,3504.3427290418354,2032.5060340710615,19197.441794173374,29514.675062411494,66556.71530344522,32021.022021695033,65696.56901949902,84786.39021440341,94018.06631380899,28994.443493010058,2.5749866483828407,2.574992616974306,5.149993189216969,2.5749934327092556,5.149993340422978,5.1499945631899395,5.149994997384166,2.574992269141174,0.656735974661695,0.5139780768173791,0.412692581126697,0.341945281164898,0.3419452806089331,0.34194527673555386,0.3419452758305292,0.4126925813890325,115184.65076504025,29514.675062411494,66556.71530344522,96063.06606508509,262786.27607799607,169572.78042880681,188036.13262761798,144972.2174650503
2050,SB,2,2066.107350009295,2396.6264856779967,3841.7893500755445,5353.463446252042,6042.693605574308,7180.370086336965,8020.178204432602,6268.013030401038,375.0326499907053,3566.9935143220036,4560.630649924456,4099.8765537479585,3674.1063944256925,4544.179228594711,5080.757047630867,874.8869695989606,251.26014801353085,15083.981589102992,19049.64804841738,17281.901988110025,15508.14767537813,18153.83190952478,19837.60135950417,953.6765249290851,0.8619384386649978,5.149977843261626,5.149974925408207,5.149972637788977,5.149965913344844,5.149974803447024,5.149970707327093,1.5006796073477524,0.17787833074020734,0.6393420278851168,0.5781725238956733,0.4623388679642747,0.4030880426613744,0.412692579493433,0.4126925814206651,0.13416531394928044,1507.560888081185,15083.981589102992,19049.64804841738,51845.705964330074,62032.59070151252,36307.66381904956,39675.20271900834,4768.3826246454255
2050,SB,3,1923.9899493412188,3460.6289557562304,5344.370302678668,5792.681853782053,7952.647928604204,5736.068596914145,3814.996725647817,5669.938519319525,311.1442037358679,3768.9310442437713,4801.479697321333,4317.288146217948,2931.5406057273535,4468.801403085857,4239.8032743521835,839.1614806804769,164.7081048850474,12044.753223361522,14699.26184355516,13944.347116299139,8666.324478233068,13498.352886973518,12675.630398858444,607.1313494354227,0.9126930117865486,5.149961599955483,5.149967218582925,5.149966350863537,5.14999998683333,5.1499653123648415,5.149962670214597,1.3747555704663754,0.1685116259284989,0.5586768872616212,0.5047139099053443,0.455238447998233,0.30155538067755816,0.4663415234480692,0.5605559061341451,0.14500881320595282,988.2486293102843,12044.753223361522,14699.26184355516,41833.041348897415,34665.29791293227,26996.705773947037,25351.26079771689,3035.6567471771136
2050,SB,4,2069.533408153459,3140.602957132039,4567.400035860061,4317.412041329957,5113.84447728662,5961.394514358596,3343.290583941553,4485.349546491173,35.68968419930924,2248.8070428679616,2874.9088896956587,2720.3005618131237,2780.555522713381,3934.075485641405,4297.979416058447,1989.8504535088266,127.74043691028126,24775.464144587346,29576.96907194781,28955.181084178534,29361.676780372916,38759.18908025496,41713.41554424762,8615.345778462452,1.998711840464426,5.1499963378699976,5.149984244070845,5.149984557578116,5.1499845796123775,5.149988008260231,5.149988977577441,2.337503309164715,0.021365124578539927,0.4491196166634099,0.4126925859243373,0.4126925861652493,0.3758481621729713,0.4236520607287629,0.5993504248641773,0.32887401150712325,766.4426214616876,24775.464144587346,29576.96907194781,86865.5432525356,117446.70712149167,77518.37816050992,83426.83108849524,43076.728892312254
2050,SB,5,1202.6307573668942,2867.1536177782255,3811.017668823406,4603.819566323292,5427.510772988542,6879.924210116976,5333.949128254119,4197.9494225848475,1370.589242633106,1784.9356106848215,2363.4823311765936,2531.380433676709,2557.1892270114577,4346.167200054249,4952.820871745882,2562.0505774151534,9653.80459572915,12288.086325310385,30204.43925008406,34157.02316360416,33892.02666940875,53071.441959861564,59254.715290763816,30457.53115212578,2.5749969636443475,2.574982998502413,5.14998422978093,5.149986765498918,5.149986969547448,5.149993671467607,5.149992041799871,5.149985194962247,0.5827981960618401,0.4126925864784265,0.41004972543332524,0.37969092823277195,0.34194528100668115,0.41269258240520623,0.5135897539141565,0.40529758369246044,57922.8275743749,12288.086325310385,30204.43925008406,102471.06949081247,135568.106677635,106142.88391972313,118509.43058152763,152287.6557606289
2050,SB,6,894.3331765064337,2892.1811278552286,4751.2069349921085,4341.729977606875,5051.834891651141,6462.973343618589,7322.984270173317,4712.485145675999,1638.0668234935663,2407.268872144771,2984.978208166594,2723.2904228922334,2862.3651083488594,4083.7540444165998,4839.555729826683,2966.7563713086456,20720.97919562152,58658.282784109106,69081.84960292149,66799.10765293919,68677.69707418523,88402.90226694352,103020.86901744193,63226.78590395468,2.574990182912332,5.149987186260191,5.149993940426611,5.149994894099807,5.149993427782739,5.149993287775502,5.149997029346725,5.149992760140871,0.7064454431285955,0.48745250087609493,0.41269258103510387,0.4126925814551603,0.38610182501196183,0.4126925800384157,0.42420726139445497,0.41269258123094416,124325.87517372912,58658.282784109106,69081.84960292149,200397.32295881756,274710.7882967409,176805.80453388704,206041.73803488386,316133.9295197734
2050,SB,7,862.840690121263,3454.2827482759535,4397.960585430237,4195.4190460728305,5052.967804750552,6642.915301838784,7267.611905423411,4379.321717250754,1482.489309878737,2378.4272517240474,2762.1394145697636,2472.2809539271693,2616.7321952494476,3304.6846981612175,4589.819103039739,2751.104998826753,15644.240386698966,45663.50810126916,49892.277386084876,48531.30494736474,50562.228051766724,57857.6695390494,78081.60879765995,47765.01570211638,2.574986243400901,5.149990172624478,5.149991690454372,5.149988833274739,5.149988561779486,5.149991836651161,5.149993893944541,5.149990418769298,0.687931034753535,0.43776339112065876,0.41264515993565004,0.39706005834138214,0.3642898939264152,0.3540832746834374,0.41269258101178846,0.4126925813344136,93865.4423201938,45663.50810126916,49892.277386084876,145593.91484209424,202248.9122070669,115715.3390780988,156163.2175953199,238825.07851058192
2050,SB,8,761.296404988032,4317.233599698609,4642.648108880594,3971.9580307804413,4352.3567556273165,5346.3874614694405,6354.6182329952835,4159.67761331582,1386.953595011968,2713.0113683547793,2817.1518911194057,2443.2419692195585,2460.8432443726833,2926.312538530559,4013.6641993450035,2617.8723866841797,19650.35158538349,62393.370050388294,65501.18868256236,61405.64362395776,62936.149738700915,68800.8995447669,91485.13450859953,60841.76546138225,2.574990292206774,5.149992663444897,5.14999302260979,5.149992580544859,5.14998998802785,5.149993208737833,5.149994251196263,5.1499925025204645,0.7047417287929695,0.41269258138391907,0.40292687514657466,0.4069378730210224,0.3856515392913979,0.37694775736848424,0.41269257977435114,0.4130024665897283,117902.10951230094,62393.370050388294,65501.18868256236,184216.93087187328,251744.59895480366,137601.7990895338,182970.26901719905,304208.82730691123
2050,SB,9,528.9443768163139,1965.9050275359898,4013.291167124783,3464.1922104098917,3700.2107070842217,5426.79157859715,5547.972800106568,3638.581279135225,1137.5256231836859,1899.7749724640107,2534.263200498516,2175.81754236974,2205.8892929157782,2802.8084214028504,3508.543610916833,2378.5987208647757,14974.463051114893,23021.068211309135,55456.42563069673,51613.5529667472,51007.02554871958,57904.796198479766,69881.47982013306,49959.80699720952,2.5749867329709994,2.574990415179362,5.149989178002476,5.149993461302458,5.149995165958597,5.1499919170271955,5.149993050209167,5.149990957895028,0.7474482351620612,0.5271409201335525,0.41269258134880665,0.4126925811342125,0.3990834903497674,0.3631229020282165,0.4126925815405897,0.42373740232387663,89846.77830668936,23021.068211309135,55456.42563069673,154840.6589002416,204028.10219487833,115809.59239695953,139762.9596402661,249799.0349860476
