,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
219,2025,14SB,14,SB,AM-Shoulder,1,OP,AM,4.0,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,4439.0,182.0,87.0,427.0,11.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,4439.0,182.0,87.0,427.0,11.0,5146.0,6425.5,1.02,0.64255,6425.5,1.2,0.0,1.0,2.5,1.6,0.0,4336.903,177.814,84.999,417.179,10.747,5027.642,0.20000027671968684,0.7000009685189039,0.7000009685189039,0.9500013144185125,0.6000008301590605,0.25320693692745083,0.25320693692745083,0.19170743213234936,0.19187152840727484,0.05000000593120865,0.20000027671968684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000009685189039,0.7000009685189039,0.9500013144185125,36.533709755406576,127.86798414392302,127.86798414392302,173.53512133818126,58.91508689133862,59.8533717543332,1.001356471560572,4.009799163613948,4.073659442150182,-0.0638602785362341,0.051561609505127476,0.04616995759436652,0.8966474528728308,0.057182589532802704,1098.1339243814723,3340.8660756185277,34.08826533718157,147.91173466281845,16.308888043089954,70.69111195691005,20.858952474375695,406.1410475256243,1169.3900302361196,3976.6099697638806,3976.6099697638806,1286.7036652552783,0.35741768479313285,1286.7036652552783,5146.814661021113,5138.796334744722,5138.796334744722,20555.18533897889,6425.5,6425.5,25702.0,0.64255,0.8000011068787474,2.8000038740756157,2.8000038740756157,3.80000525767405,0.2349269021396867,1098.8847087856245,0.0,0.0,1098.8847087856245,878.5083550062805,95.44727500462591,45.66494970251736,79.26412907220077,1098.8847087856245,878.5083550062805,95.44727500462591,45.66494970251736,79.26412907220077,1098.1339243814723,34.08826533718157,16.308888043089954,20.858952474375695,1169.3900302361196,3340.8660756185277,147.91173466281845,70.69111195691005,406.1410475256243,11.0,4392.535697525889,136.35306134872627,65.23555217235982,83.43580989750278,5146.0,13363.46430247411,591.6469386512738,282.7644478276402,1624.5641901024972,44.0,-0.01567639107861383,751.6419832946667
220,2025,14SB,14,SB,MD,5,OP,MD,4.0,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,4695.0,163.0,62.0,284.0,12.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.133,0.708,4695.0,163.0,62.0,284.0,12.0,5216.0,6145.5,1.02,0.61455,6145.5,1.2,0.0,1.0,2.5,1.6,0.0,4587.015,159.251,60.574,277.468,11.724,5096.032,0.20000000285984473,0.7000000100094566,0.7000000100094566,0.9500000135842624,0.6000000085795342,0.23547867652474086,0.23547867652474086,0.1766786364366036,0.17687415093638642,0.05000000078014189,0.20000000285984473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000100094566,0.7000000100094566,0.9500000135842624,37.904924678349,132.6672363742215,132.6672363742215,180.04839222215773,59.15418652516382,59.89567555199691,0.986114885731643,4.006967077141489,4.057193820050344,-0.05022674290885476,0.04003567403524069,0.03719483301600382,0.9161424003277341,0.04666276665626208,1080.1442213991343,3614.855778600866,28.136249531165557,134.86375046883444,10.71397481882067,51.286025181179326,13.873400216464411,270.1265997835356,1132.8678459655848,4083.1321540344156,20415.66077017208,1218.889982923493,0.33858055081208144,6094.449914617466,24377.799658469863,4926.610017076508,24633.050085382536,98532.20034153014,6145.500000000001,30727.5,122910.0,0.61455,0.8000000114393789,2.800000040037826,2.800000040037826,3.80000005433705,0.22633154971248248,1025.6149407873309,0.0,0.0,5128.074703936654,864.1153894754865,78.78149981377783,29.99912992166214,52.7189215764044,5128.074703936654,4320.576947377433,393.90749906888914,149.99564960831069,263.594607882022,5400.721106995671,140.68124765582778,53.569874094103355,69.36700108232205,5664.339229827924,18074.27889300433,674.3187523441723,256.4301259058966,1350.632998917678,60.0,21602.884427982684,562.7249906233111,214.27949637641342,277.4680043292882,26080.0,72297.11557201733,2697.275009376689,1025.7205036235864,5402.531995670712,240.0,-0.012379675494091016,955.6662030318622
221,2025,14SB,14,SB,PM-Shoulder,1,OP,PM,4.0,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7669.0,133.0,60.0,232.0,6.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.283,0.592,7669.0,133.0,60.0,232.0,6.0,8100.0,8865.5,0.9,0.88655,8865.5,1.2,0.0,1.0,2.5,1.6,0.0,7492.613,129.941,58.62,226.664,5.862,7913.7,0.200000420195807,0.7000014706853245,0.7000014706853245,0.9500019959300832,0.600001260587421,0.2629299530575727,0.2629299530575727,0.18875823315277038,0.18885887401961426,0.050000006919659945,0.200000420195807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000014706853245,0.7000014706853245,0.9500019959300832,38.50841426000202,134.7794499100071,134.7794499100071,182.91496773500958,54.720049491535704,57.00622574535747,0.6134437977679618,4.210066477160968,4.385960945395784,-0.1758944682348158,0.27017266177704846,0.25499752262412934,0.5789877024236222,0.16601477495224848,1970.0323843685592,5698.967615631441,24.527433574104137,108.47256642589586,11.070907195029788,48.92909280497021,11.3332015684378,220.6667984315622,2016.963926706131,6083.036073293869,6083.036073293869,2093.0278409967073,0.5813966224990853,2093.0278409967073,8372.111363986829,6772.472159003292,6772.472159003292,27089.88863601317,8865.5,8865.5,35462.0,0.88655,0.800001680783228,2.800005882741298,2.800005882741298,3.8000079837203327,0.21303938755981036,1718.7710387028173,0.0,0.0,1718.7710387028173,1576.0292186922375,68.676958296038,30.99860527336637,43.06625644117544,1718.7710387028173,1576.0292186922375,68.676958296038,30.99860527336637,43.06625644117544,1970.0323843685592,24.527433574104137,11.070907195029788,11.3332015684378,2016.963926706131,5698.967615631441,108.47256642589586,48.92909280497021,220.6667984315622,6.0,7880.129537474237,98.10973429641655,44.28362878011915,45.3328062737512,8100.0,22795.870462525763,433.89026570358345,195.71637121988084,882.6671937262488,24.0,-0.040103975029568646,272.89147480701007
222,2025,14SB,14,SB,PM-Peak,3,Peak,PM,4.0,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6548.0,78.0,26.0,255.0,8.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.283,0.592,6305.345283735807,75.10948871890547,25.036496239635156,245.55025158103712,7.703537304503125,6658.7450575798875,7315.471612788779,1.2,0.7315471612788779,7315.471612788779,1.2,0.0,1.0,2.5,1.6,0.0,6160.322342209884,73.38197047837065,24.460656826123547,239.90259579467326,7.526355946499553,6505.59392125555,0.2000003097674386,0.7000010841860351,0.7000010841860351,0.9500014713953333,0.6000009293023159,0.2623114087977261,0.2623114087977261,0.18831069746733856,0.18839478304430132,0.05000000806908551,0.2000003097674386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000010841860351,0.7000010841860351,0.9500014713953333,38.55102835733715,134.92859925068004,134.92859925068004,183.11738469735147,58.17202231206593,59.16810280779329,0.9008978686689928,4.056239571845602,4.125694628811618,-0.06945505696601639,0.08798624016813289,0.08313614672037839,0.8512373894670413,0.06562646381258036,1615.9228322331821,4689.422451502625,13.818610042309624,61.290878676595845,4.608260135878654,20.428236103756504,11.995131725528221,233.5551198555089,1646.3448341368987,5012.400223442989,15037.200670328966,1697.9754028552375,0.47165983412645485,5093.926208565712,20375.704834262848,5617.496209933542,16852.488629800624,67409.9545192025,7315.471612788779,21946.414838366334,87785.65935346534,0.7315471612788779,0.8000012390697544,2.8000043367441405,2.8000043367441405,3.8000058855813332,0.21106106187091722,1389.9171555945318,0.0,0.0,4169.751466783595,1292.7402680276525,38.692168046243076,12.903148365305373,45.581571155330614,4169.751466783595,3878.2208040829573,116.07650413872923,38.709445095916124,136.74471346599185,4847.768496699547,41.45583012692887,13.824780407635961,35.98539517658466,4939.034502410696,14068.267354507876,183.87263602978754,61.28470831126951,700.6653595665267,23.110611913509373,19391.073986798187,165.8233205077155,55.299121630543844,143.94158070633864,19976.235172739664,56273.069418031504,735.4905441191502,245.13883324507805,2802.661438266107,92.4424476540375,-0.016834754681303816,691.0954571338294
223,2025,14SB,14,SB,PM-Late,3,OP,PM,4.0,60,5385.870622938807,1,6,60,3600,1.6,6.3,0.2,0.05,2456.0,10.0,1.0,143.0,2.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.283,0.592,2456.0,10.0,1.0,143.0,2.0,2612.0,2918.5,0.95,0.5418808219361788,2918.5,1.2,0.0,1.0,2.5,1.6,0.0,2399.512,9.77,0.977,139.71099999999998,1.954,2551.924,0.22513975203965292,0.7879891321387852,0.7879891321387852,1.0694138221883513,0.6754192561189587,0.30104160351467174,0.30104160351467174,0.2207047549330128,0.22070656420051654,0.050000000061680046,0.22513975203965292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879891321387852,0.7879891321387852,1.0694138221883513,36.03807076687086,126.13324768404799,126.13324768404799,171.18083614263657,59.744943703141416,59.99512875503856,1.245739168260561,4.000324776031823,4.017076343606642,-0.016751567574819326,0.011953440524649445,0.009379336299209236,0.9774764492380875,0.013144214462703164,722.3529401326971,1733.647059867303,2.156285455695535,7.843714544304465,0.21563031322390466,0.7843696867760953,6.9855500086173805,136.0144499913826,731.7104059102338,1880.289594089766,5640.868782269298,749.2393795808478,0.20812204988356883,2247.7181387425435,8990.872554970174,2169.260620419152,6507.781861257456,26031.127445029822,2918.5,8755.5,35022.0,0.5418808219361788,0.9005590081586117,3.1519565285551407,3.1519565285551407,4.277655288753405,0.23502446872505933,687.8793976386008,0.0,0.0,2063.6381929158024,650.5214473063587,6.796518019508039,0.6796573735204762,29.881774939213535,2063.6381929158024,1951.564341919076,20.389554058524116,2.0389721205614286,89.64532481764061,2167.0588203980915,6.468856367086605,0.646890939671714,20.95665002585214,2195.131217730702,5200.9411796019085,23.531143632913395,2.353109060328286,408.0433499741478,6.0,8668.235281592366,25.87542546834642,2.587563758686856,83.82660010340857,7836.0,20803.764718407634,94.12457453165358,9.412436241313143,1632.1733998965913,24.0,-0.004170089423737291,3225.5811432679893
480,2032,13NB,13,NB,Night,7,OP,NT,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1489.0,36.3,8.5,157.5,15.7,1.211530675334984,3.6,1.8,0.9,0.10405827263267431,0.10405827263267431,3.621873218950784,0.708,1489.0,36.3,8.5,157.5,15.7,1707.0,2120.6,0.93,0.21206,2120.6,1.2,0.0,1.0,2.5,1.6,0.0,1430.9289999999999,34.884299999999996,8.1685,151.3575,15.087699999999998,1640.427,0.2,0.7000000000000001,0.7000000000000001,0.9500000000000001,0.6000000000000001,0.06288525909860558,0.06288525909860558,0.0535237719295658,0.05352824674878247,0.052667075127656615,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,0.9500000000000001,112.053291127305,392.1865189455675,392.1865189455675,532.2531328546987,54.99647028818686,59.99999995337235,0.0,2.000000001554255,2.1819582124305126,-0.18195821087625763,9.802142863141183e-05,0.0005384129254485265,0.0,0.9994615870745515,89.98434091670858,1399.0156590832914,1.8671393171225519,34.43286068287745,0.4372454835674296,8.06275451643257,7.971556823634286,149.52844317636573,100.26028254103284,1606.739717458967,11247.178022212769,119.65997338933639,0.03323888149703789,837.6198137253547,1675.2396274507093,2000.9400266106636,14006.580186274645,28013.16037254929,2120.6,14844.199999999999,29688.399999999998,0.21206,0.4,1.4000000000000001,1.4000000000000001,1.9000000000000001,0.2711234781844177,54.36583305255454,0.0,0.0,380.5608313678818,35.99373636668343,2.6139950439715727,0.6121436769944015,15.145957964905143,380.5608313678818,251.956154566784,18.297965307801007,4.285005738960811,106.02170575433601,629.89038641696,13.069975219857863,3.060718384972007,55.80089776544,701.8219777872299,9793.10961358304,241.03002478014213,56.43928161502799,1046.69910223456,109.89999999999999,1259.78077283392,26.139950439715726,6.121436769944014,111.60179553088,11949.0,19586.21922716608,482.06004956028426,112.87856323005597,2093.39820446912,219.79999999999998,-0.08339216115123119,131.89841713887495
481,2032,13NB,13,NB,AM-Early,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,8232.4,149.0,115.1,233.8,8.5,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.449927929189274,0.715,8232.4,149.0,115.1,233.8,8.5,8738.8,9619.55,1.03,0.9619549999999999,9619.55,1.2,0.0,1.0,2.5,1.6,0.0,7911.336399999999,143.189,110.6111,224.6818,8.1685,8397.986799999999,0.23193489673451562,0.8117721385708047,0.8117721385708047,1.1016907594889491,0.6958046902035468,0.2883435170643999,0.2883435170643999,0.22132404502134714,0.22134635496377753,0.05000029002733805,0.23193489673451562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117721385708047,0.8117721385708047,1.1016907594889491,46.73365109137599,163.56777881981597,163.56777881981597,221.98484268403593,48.449081803119846,52.466771782194705,0.11004529049873853,2.2871618726258967,2.47682712517934,-0.18966525255344324,0.2065062603528108,0.40794035078206997,0.2173876682056683,0.37467198101226185,2281.182562255608,5951.217437744392,31.691168682561674,117.30883131743832,24.48336380353389,90.6166361964661,11.234155163864363,222.56584483613565,2348.5912499055676,6390.208750094432,6390.208750094432,2455.32135896244,0.6820337108229001,2455.32135896244,4910.64271792488,7164.22864103756,7164.22864103756,14328.45728207512,9619.55,9619.55,19239.1,0.9619549999999999,0.46386979346903123,1.6235442771416093,1.6235442771416093,2.2033815189778982,0.24996402730236023,1174.1266546269592,0.0,0.0,1174.1266546269592,1058.1716840186643,51.4520155505024,39.74982518840347,24.75312986938886,1174.1266546269592,1058.1716840186643,51.4520155505024,39.74982518840347,24.75312986938886,2281.182562255608,31.691168682561674,24.48336380353389,11.234155163864363,2348.5912499055676,5951.217437744392,117.30883131743832,90.6166361964661,222.56584483613565,8.5,4562.365124511216,63.38233736512335,48.96672760706778,22.468310327728727,8738.8,11902.434875488783,234.61766263487664,181.2332723929322,445.1316896722713,17.0,-0.07657589446809297,146.74373525693332
482,2032,13NB,13,NB,AM-Peak,3,Peak,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,8732.7,260.5,113.9,427.7,8.5,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.449927929189274,0.715,8296.065,247.475,108.205,406.315,8.075,9066.135000000002,10428.435000000001,1.27,1.0428435,10428.435000000001,1.2,0.0,1.0,2.5,1.6,0.0,7972.518465,237.82347499999997,103.985005,390.468715,7.760074999999999,8712.555735000002,0.7625814875082899,2.669035206279015,2.669035206279015,3.622262065664377,2.28774446252487,0.27138686758913005,0.27138686758913005,0.2073752111669715,0.2075075230402192,0.050000075402687444,0.7625814875082899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.669035206279015,2.669035206279015,3.622262065664377,48.34280074879805,169.19980262079318,169.19980262079318,229.6283035567907,43.378988925071106,53.37136464903007,0.6819266085297204,2.248396697163725,2.766316204540337,-0.5179195073766119,0.40914861590550844,0.2542883502451114,0.42382152970869164,0.32189012004619694,2163.6368130128494,6132.428186987151,49.31869334858796,198.15630665141202,21.577670820874808,86.62732917912518,19.52346519239047,386.79153480760954,2254.056642374703,6812.078357625297,20436.23507287589,2399.448119013678,0.6665133663926883,7198.3443570410345,14396.688714082069,8028.986880986324,24086.96064295897,48173.92128591794,10428.435000000001,31285.305000000004,62570.61000000001,1.0428435,1.5251629750165798,5.33807041255803,5.33807041255803,7.244524131328754,0.8473138352925793,3819.786757234447,0.0,0.0,11459.360271703341,3299.898758590069,263.2666577501199,115.18312618082854,141.43821471342974,11459.360271703341,9899.696275770208,789.7999732503597,345.5493785424856,424.31464414028926,6490.910439038548,147.95608004576388,64.73301246262443,58.57039557717141,6762.169927124108,18397.284560961452,594.4689199542361,259.88198753737555,1160.3746044228287,24.224999999999998,12981.820878077096,295.91216009152777,129.46602492524886,117.14079115434282,27198.405000000006,36794.569121922905,1188.9378399084721,519.7639750747511,2320.7492088456574,48.449999999999996,-0.18722353812140272,176.68725969507125
483,2032,13NB,13,NB,AM-Shoulder,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,8073.6,300.5,130.8,550.0,18.2,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.449927929189274,0.715,7808.519359459124,290.6336785965946,126.50544146567249,531.9418410253812,17.602439103021705,8775.202759649796,10856.45,1.05,1.085645,10500.0,1.2,356.4500000000007,0.9671669836825113,2.5,1.6,0.0,7503.987104440218,279.2989651313274,121.57172924851126,511.19610922539135,16.91594397800386,8432.969852023452,0.6198957829291631,2.169635240252071,2.169635240252071,2.9445049689135248,1.8596873487874894,0.2851597486428401,0.2851597486428401,0.21862639861141053,0.21875321642838064,0.050000099395890917,0.6198957829291631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169635240252071,2.169635240252071,2.9445049689135248,47.02475442978575,164.58664050425014,164.58664050425014,223.3675835414823,43.13550353700133,52.79422712685874,0.4155631536184714,2.2729757878953913,2.7819311277325154,-0.508955339837124,0.4200790621400334,0.3124199210327636,0.30906136329720274,0.3785187156700336,2139.8350765212863,5668.684282937837,61.062126882556036,229.57155171403858,26.594206799872076,99.91123466580041,25.559856272062277,506.38198475331893,2253.051266475777,6522.151493174017,6522.151493174017,2435.6554795435436,0.6765709665398733,2435.6554795435436,4871.310959087087,8064.344520456457,8064.344520456457,16128.689040912914,10500.0,10500.0,21000.0,1.05,1.2397915658583263,4.339270480504142,4.339270480504142,5.8890099378270495,0.7065609904989071,3183.8362689718842,0.0,0.0,3183.8362689718842,2652.949480198897,264.96508465827384,115.39945651910743,150.5222475956058,3183.8362689718842,2652.949480198897,264.96508465827384,115.39945651910743,150.5222475956058,2139.8350765212863,61.062126882556036,26.594206799872076,25.559856272062277,2253.051266475777,5668.684282937837,229.57155171403858,99.91123466580041,506.38198475331893,17.602439103021705,4279.670153042573,122.12425376511207,53.18841359974415,51.11971254412455,8775.202759649796,11337.368565875675,459.14310342807715,199.82246933160081,1012.7639695066379,35.20487820604341,-0.18295037384766646,146.15721288100656
484,2032,13NB,13,NB,MD,5,OP,MD,2.0,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,5464.0,181.7,82.4,398.6,15.7,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.4532345693769955,0.708,5464.0,181.7,82.4,398.6,15.7,6142.4,7367.150000000001,1.05,0.894193788358877,7367.150000000001,1.2,0.0,1.0,2.5,1.6,0.0,5250.9039999999995,174.6137,79.1864,383.0546,15.087699999999998,5902.846399999999,0.7999978863308915,2.7999926021581203,2.7999926021581203,3.7999899600717346,2.3999936589926745,0.2502721894681475,0.2502721894681475,0.1887603638257224,0.188903170719371,0.050000000013461214,0.7999978863308915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7999926021581203,2.7999926021581203,3.7999899600717346,50.56152920560858,176.96535221963,176.96535221963,240.16726372664073,48.60488876533569,59.62971277307538,0.95645458678425,2.012419554269321,2.468887452440428,-0.4564678981711068,0.20094848943557236,0.1245133549238097,0.5926462536109577,0.2828403914652326,1314.1552407670536,4149.844759232947,32.960145540955544,148.73985445904444,14.9585620378524,67.4414379621476,19.15273000515638,379.4472699948436,1381.2266783510179,4761.173321648982,23805.86660824491,1491.4101997295427,0.41428061103598407,7457.050998647714,14914.101997295427,5875.739800270458,29378.699001352288,58757.398002704576,7367.150000000001,36835.75,73671.5,0.894193788358877,1.599995772661783,5.599985204316241,5.599985204316241,7.599979920143469,0.9109827105857096,2516.5472467550126,0.0,0.0,12582.736233775064,2102.6428298486135,184.57632736146095,83.76772608982003,145.5603634551178,12582.736233775064,10513.214149243067,922.8816368073047,418.83863044910015,727.801817275589,6570.776203835268,164.80072770477773,74.792810189262,95.76365002578189,6906.133391755089,20749.223796164733,743.6992722952222,337.207189810738,1897.2363499742182,78.5,13141.552407670535,329.60145540955546,149.585620378524,191.52730005156377,30712.0,41498.44759232947,1487.3985445904443,674.414379621476,3794.4726999484365,157.0,-0.18488809512961019,210.30996209008663
485,2032,13NB,13,NB,PM-Shoulder,1,OP,PM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7637.5,224.1,67.8,407.1,18.2,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.6185665787630628,0.592,8316.136324748655,244.01258924728947,73.82442459154942,443.2732042952769,19.817175922805305,9097.063718805579,10579.17731914539,1.05,1.057917731914539,10500.0,1.2,79.17731914539036,0.9925157394798458,2.5,1.6,0.0,7991.807008083458,234.49609826664516,70.94527203247898,425.9855493277611,19.0443060618159,8742.278233772162,0.20012821817793686,0.700448763622779,0.700448763622779,0.9506090363452001,0.6003846545338105,0.3147705113279543,0.3147705113279543,0.23171383230208997,0.23190274046368478,0.05000003931353609,0.20012821817793686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700448763622779,0.700448763622779,0.9506090363452001,49.301436614779924,172.55502815172972,172.55502815172972,234.18182392020464,45.24532150881176,46.239429056129964,0.027753335288609904,2.595187753169102,2.652207918925482,-0.05702016575638025,0.3292728159751104,0.7952559953796795,0.06702954270515242,0.1377144619151681,2515.5851783687585,5800.551146379897,54.33598958925183,189.67659965803765,16.45240300727349,57.37202158427593,21.29929421338632,421.9739100818906,2607.6728651786702,6489.390853626906,6489.390853626906,2756.4540425002306,0.7656816784722863,2756.4540425002306,5512.908085000461,7743.5459574997685,7743.5459574997685,15487.091914999537,10500.0,10500.0,21000.0,1.05,0.4002564363558737,1.400897527245558,1.400897527245558,1.9012180726904002,0.21983989276300128,1146.5410460837343,0.0,0.0,1146.5410460837343,1006.8791588435342,76.11915345602327,23.048130690136812,40.49460309404014,1146.5410460837343,1006.8791588435342,76.11915345602327,23.048130690136812,40.49460309404014,2515.5851783687585,54.33598958925183,16.45240300727349,21.29929421338632,2607.6728651786702,5800.551146379897,189.67659965803765,57.37202158427593,421.9739100818906,19.817175922805305,5031.170356737517,108.67197917850366,32.90480601454698,42.59858842677264,9097.063718805579,11601.102292759793,379.3531993160753,114.74404316855185,843.9478201637812,39.63435184561061,-0.02149913110110969,421.1735596132537
486,2032,13NB,13,NB,PM-Peak,3,Peak,PM,2.0,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,6635.6,109.0,25.4,364.7,15.7,1.211530675334984,3.6,1.8,0.9,0.30605374303727734,0.30605374303727734,3.6185665787630628,0.592,7936.85577133923,130.375140013861,30.3809959298355,436.21847305555144,18.778804570803832,8552.60918490928,9703.737944077538,1.27,0.9703737944077541,9703.737944077538,1.2,0.0,1.0,2.5,1.6,0.0,7627.318396257,125.29050955332042,29.196137088571913,419.2059526063849,18.04643119254248,8219.057426697818,0.20000477446917264,0.7000167106421042,0.7000167106421042,0.95002267872857,0.6000143234075179,0.31190062632374643,0.31190062632374643,0.22950855403858478,0.22962981750224987,0.050000006822629645,0.20000477446917264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000167106421042,0.7000167106421042,0.95002267872857,49.52429823708894,173.3350438298113,173.3350438298113,235.2404166261725,48.405419542102564,51.123713113934684,0.07204479090324234,2.3472473474797715,2.479061252544773,-0.13181390506500135,0.20807014950861363,0.5051118701525924,0.17489620281347815,0.3199919270339295,2378.9653849631914,5557.890386376039,28.755243682340062,101.61989633152093,6.704303631419437,23.676692298416064,20.960300490406205,415.25817256514523,2435.385232767357,6117.223952141925,18351.671856425775,2530.495154718809,0.7029153207552247,7591.485464156427,15182.970928312854,7173.242789358728,21519.728368076183,43039.456736152366,9703.737944077537,29111.21383223261,58222.42766446522,0.9703737944077538,0.4000095489383453,1.4000334212842085,1.4000334212842085,1.90004535745714,0.21374009531474567,1041.078943559638,0.0,0.0,3123.236830678914,951.6088705790631,40.25830219244768,9.386249150424298,39.82552163770293,3123.236830678914,2854.8266117371895,120.77490657734305,28.158747451272895,119.47656491310877,7136.896154889574,86.26573104702018,20.112910894258313,62.880901471218614,7306.155698302072,16673.671159128116,304.8596889945628,71.03007689524819,1245.7745176954356,56.3364137124115,14273.792309779148,172.53146209404036,40.225821788516626,125.76180294243723,25657.827554727843,33347.34231825623,609.7193779891256,142.06015379049637,2491.5490353908713,112.672827424823,-0.05317089480128557,182.0792193696509
