,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
179,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,6,0.2,0.0,5864.7,169.1,43.5,193.9,3.7,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4984.995,143.73499999999999,36.975,164.815,3.145,5333.665,6031.005,1.1,0.5799043269230769,6031.005,0.0,1.0,0.0,4685.895299999999,135.1109,34.7565,154.9261,2.9562999999999997,5013.6451,1.0488257473208709,3.1464772419626126,3.1464772419626126,3.1464772419626126,3.1464772419626126,0.13088795368941047,0.13082144574541207,0.13081676590369096,0.03312445924807949,68.63500543217734,205.90501629653198,205.90501629653198,205.90501629653198,54.01503247357648,69.99636396487269,0.35826147787930895,0.6000311676343286,0.7775613209257238,-0.1775301532913952,0.009747470102552147,0.017867592038411404,0.6567109067767052,0.3254215011848834,613.3272470198261,4371.667752980174,17.675403273963795,126.05959672603619,4.546732924131635,32.42826707586837,5.131843285913887,159.68315671408612,640.6812265038354,4692.983773496165,14078.951320488493,695.389185471854,0.19316366263107057,2086.167556415562,1460.3172894908935,5335.615814528147,16006.84744358444,11204.793210509108,6031.005000000001,18093.015000000003,12665.1105,0.579904326923077,0.7341780231246096,2.2025340693738285,2.2025340693738285,2.2025340693738285,1.1383852873469562,510.5394574919583,450.29138574547505,38.930677900826964,10.014334169743616,11.303059675912673,1531.6183724758748,1350.8741572364252,116.7920337024809,30.04300250923085,33.90917902773802,1839.9817410594783,53.026209821891385,13.640198772394903,15.39552985774166,1922.043679511506,13115.00325894052,378.17879017810856,97.2848012276051,479.0494701422584,9.435,1287.9872187416347,37.118346875323965,9.548139140676431,10.776870900419162,16000.994999999999,9180.502281258363,264.72515312467596,68.09936085932357,335.33462909958087,6.6045,-0.22831659512080293,248.13070101490013
180,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,8645.00664840327,1,6,70,3600,1,6,0.2,0.0,5899.5,169.1,44.7,259.8,8.7,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,5014.575,143.73499999999999,37.995000000000005,220.83,7.395,5424.53,6244.44,1.1,0.7223175474542111,6244.44,0.0,1.0,0.0,4713.7005,135.1109,35.7153,207.5802,6.951299999999999,5099.0581999999995,1.3318220344734593,3.9954661034203776,3.9954661034203776,3.9954661034203776,3.9954661034203776,0.14168524644024327,0.14160012946057704,0.1415942377607482,0.036382512171596645,65.9757464459834,197.9272393379502,197.9272393379502,197.9272393379502,51.644482716281715,69.99365134904771,0.4727302530370561,0.6000544219439614,0.8132524093761299,-0.21319798743216845,0.034731232017836386,0.0481936800164102,0.6559689715943389,0.2958373483892509,667.8618169879979,4346.7131830120015,19.131720931535078,124.6032790684649,5.05708067989645,32.93791932010355,7.552289153082466,213.27771084691756,699.6029077525119,4724.927092247488,18899.708368989952,763.0850892815399,0.2119680803559833,3052.3403571261597,2136.6382499883116,5481.35491071846,21925.41964287384,15347.793750011686,6244.44,24977.76,17484.431999999997,0.7223175474542111,0.9322754241314214,2.7968262723942643,2.7968262723942643,2.7968262723942643,1.4526719726596975,711.4054752583112,622.6311586936675,53.50809973743257,14.14377610715184,21.122440720059267,2845.6219010332447,2490.52463477467,214.0323989497303,56.57510442860736,84.48976288023707,2671.4472679519918,76.52688372614031,20.2283227195858,30.209156612329863,2798.4116310100476,17386.852732048006,498.4131162738596,131.7516772804142,853.1108433876702,29.58,1870.013087566394,53.568818608298216,14.15982590371006,21.146409628630902,21698.12,12170.796912433603,348.8891813917017,92.22617409628994,597.1775903713691,20.705999999999996,-0.26215475659730164,262.3689187764128
181,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6520.52510001856,1,6,70,3600,1,6,0.2,0.0,6210.2,161.6,42.3,218.8,12.4,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,7141.73,185.83999999999997,48.644999999999996,251.62,14.26,7642.095,8642.825,1.1,1.3254799065147989,8800.0,-157.17499999999927,1.0,0.0,6713.226199999999,174.68959999999996,45.726299999999995,236.5228,13.404399999999999,7183.5693,1.7999999971971496,5.399999991591449,5.399999991591449,5.399999991591449,5.399999991591449,0.33015407175772044,0.33015407095197313,0.3301540705463637,0.13263891828379915,45.595329100104266,136.7859873003128,136.7859873003128,136.7859873003128,30.702231583532562,62.491970619501956,0.29042283097389066,0.6720863429916067,1.367978737497606,-0.6958923945059993,0.4230396617028696,0.3001654626170899,0.20606792058913814,0.4937666167937719,2216.3989645606084,4925.331035439391,57.67448259297179,128.16551740702818,15.096724076024188,33.54827592397581,31.37212834145537,220.24787165854463,2320.5422995710596,5321.55270042894,10643.10540085788,2528.8289695919625,0.7024524915533229,5057.657939183925,3540.360557428747,6113.996030408036,12227.992060816072,8559.59444257125,8642.824999999999,17285.649999999998,12099.954999999996,1.3254799065147986,1.2599999980380048,3.7799999941140143,3.7799999941140143,3.7799999941140143,1.9615639581398696,3186.324496724322,2792.662690997802,218.0095438619622,57.065616918512326,118.5866449460454,6372.648993448644,5585.325381995604,436.0190877239244,114.13123383702465,237.1732898920908,4432.797929121217,115.34896518594358,30.193448152048376,62.74425668291074,4641.084599142119,9850.662070878781,256.33103481405635,67.09655184795162,440.49574331708925,28.52,3102.9585503848516,80.7442756301605,21.135413706433862,43.92097967803751,15284.19,6895.463449615147,179.43172436983943,46.96758629356613,308.3470203219625,19.964,-0.5087011774605283,108.63748544909343
182,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5888.960532588169,1,6,70,3600,1,6,0.2,0.0,5874.6,103.2,29.8,184.0,5.0,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,6755.79,118.67999999999999,34.269999999999996,211.6,5.75,7126.090000000001,7866.6900000000005,1.1,1.335836767196439,8800.0,-933.3099999999995,1.0,0.0,6350.442599999999,111.55919999999999,32.21379999999999,198.904,5.404999999999999,6698.524600000001,1.7999997176849263,5.399999153054779,5.399999153054779,5.399999153054779,5.399999153054779,0.3301540696100697,0.3301539530827195,0.33015386181318485,0.3301540679636248,22.307617557681017,66.92285267304305,66.92285267304305,66.92285267304305,21.21335704490271,63.868448331585,0.70697313592709,0.657601696880894,1.979884650557562,-1.322282953676668,0.8513738008448387,0.2955512624748386,0.24542310633907713,0.45902563118608436,2096.624468215152,4659.165531784848,36.83171088274572,81.84828911725427,10.635510473677572,23.634489526322426,65.66896473423682,145.93103526576317,2209.7606543058123,4916.329345694188,9832.658691388377,2436.0330264871327,0.6766758406908702,4872.066052974265,3410.4462370819856,5430.656973512868,10861.313947025736,7602.919762918014,7866.6900000000005,15733.380000000001,11013.366,1.335836767196439,1.2599998023794483,3.779999407138345,3.779999407138345,3.779999407138345,1.9843138900151522,3069.401131963596,2641.746415615007,139.22384530066975,40.20222328511488,248.22864776280406,6138.802263927192,5283.492831230014,278.4476906013395,80.40444657022977,496.4572955256081,4193.248936430304,73.66342176549144,21.271020947355144,131.33792946847365,4419.521308611625,9318.331063569696,163.69657823450854,47.26897905264485,291.86207053152634,11.5,2935.2742555012123,51.564395235844,14.889714663148599,91.93655062793155,14252.180000000002,6522.831744498787,114.58760476415597,33.08828533685139,204.30344937206843,8.049999999999999,-0.6678585812078979,57.173835549008395
183,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,6,0.2,0.0,4496.1,47.2,7.5,162.8,9.9,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,3821.6850000000004,40.120000000000005,6.375,138.38,8.415000000000001,4014.9750000000004,4401.555,1.1,0.42322644230769235,4401.555,0.0,1.0,0.0,3592.3839000000003,37.7128,5.9925,130.07719999999998,7.910100000000001,3774.0765,0.7386330296779492,2.2158990890338477,2.2158990890338477,2.2158990890338477,2.2158990890338477,0.1537183149449255,0.15368537540235663,0.1536844778318858,0.029817257857014348,66.549729218392,199.649187655176,199.649187655176,199.649187655176,54.865781499224184,69.99872427072428,0.22943182571031706,0.6000109350216508,0.7655044519978976,-0.1654935169762468,0.0013076618530738784,0.0033002345541436706,0.5790325971883181,0.4176671682575383,552.2151997432798,3269.4698002567206,5.795905825473995,34.32409417452601,0.9209542334075755,5.454045766592424,3.878545413718426,134.50145458628157,562.8106052158797,3452.1643947841208,17260.821973920603,584.0014161610798,0.16222261560029994,2920.007080805399,2044.004956563779,3817.5535838389205,19087.7679191946,13361.43754343622,4401.555,22007.775,15405.442499999997,0.42322644230769235,0.5170431207745644,1.5511293623236933,1.5511293623236933,1.5511293623236933,0.7664438646990518,301.95391474868984,285.5190702144148,8.990199707155657,1.4285191527947985,6.016125674324547,1509.7695737434492,1427.595351072074,44.95099853577828,7.1425957639739925,30.080628371622737,2761.0759987163988,28.979529127369975,4.604771167037878,19.39272706859213,2814.053026079399,16347.349001283603,171.62047087263005,27.27022883296212,672.5072729314079,42.075,1932.753199101479,20.28567038915898,3.2233398169265146,13.57490894801449,20074.875,11443.14430089852,120.13432961084102,19.08916018307348,470.7550910519855,29.4525,-0.21618883671325967,187.4550001310717
184,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,6851.011415252769,1,6,70,3600,1,6,0.2,0.053191489361702135,1210.7,24.9,7.5,136.7,14.9,1.2430405524989456,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1392.3049999999998,28.634999999999994,8.625,157.20499999999998,17.134999999999998,1603.9049999999997,2027.1049999999998,1.1,0.29588404939553137,2027.1049999999998,0.0,1.0,0.0,1308.7666999999997,26.916899999999995,8.1075,147.7727,16.106899999999996,1507.6706999999997,0.34737129933336436,1.042113898000093,1.042113898000093,1.042113898000093,1.042113898000093,0.15176766698392433,0.15176931019944637,0.1517693853438083,0.0531914894516422,75.59475090147428,226.78425270442287,226.78425270442287,226.78425270442287,54.98257051742287,69.99999413249672,0.0,0.6000000502928894,0.7638784364709003,-0.16387838617801087,0.0001694509841756557,0.0010329364111526039,0.0,0.9989670635888475,198.62846868524954,1193.6765313147503,4.085159345707477,24.549840654292517,1.2304702916749257,7.3945297083250745,7.8602500132906865,149.3447499867093,211.8043483359226,1392.100651664077,8352.603909984462,238.1561076372688,0.06615447434368578,1428.9366458236127,1000.2556520765288,1788.948892362731,10733.693354176386,7513.58534792347,2027.1049999999998,12162.63,8513.840999999999,0.29588404939553137,0.24315990953335503,0.729479728600065,0.729479728600065,0.729479728600065,0.39058969848403086,57.910017587894245,48.29848047625412,2.9800409307947096,0.8976031344214677,5.7338930464239475,347.4601055273655,289.7908828575247,17.880245584768257,5.3856188065288055,34.403358278543685,1191.7708121114972,24.51095607424486,7.382821750049555,47.161500079744116,1270.8260900155358,7162.059187888502,147.2990439257551,44.36717824995045,896.0684999202558,102.80999999999999,834.239568478048,17.1576692519714,5.167975225034688,33.01305005582088,9623.429999999998,5013.441431521951,103.10933074802855,31.057024774965313,627.247949944179,71.96699999999998,-0.21453464105509382,89.02696024937379
185,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,6,0.2,0.0,3097.7,67.1,23.6,202.6,16.2,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,3562.3549999999996,77.16499999999999,27.14,232.98999999999998,18.63,3918.2799999999993,4630.13,1.1,0.8268089285714286,4630.13,0.0,1.0,0.0,3348.6136999999994,72.53509999999999,25.511599999999998,219.01059999999998,17.512199999999996,3683.183199999999,1.5705032240744603,4.7115096722233805,4.7115096722233805,4.7115096722233805,4.7115096722233805,0.17056829668622506,0.17049204633988602,0.17048861979368654,0.047828604101855236,60.766358299579736,182.2990748987392,182.2990748987392,182.2990748987392,48.74291504873279,69.99751279776383,0.5924030602858803,0.6000213196338278,0.8616636891332561,-0.2616423694994283,0.06861912784782473,0.0743706120281135,0.6420568075201059,0.28357258045178063,571.1673350691577,2991.187664930842,12.366657630468264,64.79834236953172,4.349437472728614,22.790562527271387,10.474971281509776,222.5150287184902,598.3584014538643,3319.9215985461356,3319.9215985461356,652.7405342232777,0.18131681506202157,652.7405342232777,456.9183739562943,3977.389465776722,3977.389465776722,2784.1726260437053,4630.129999999999,4630.129999999999,3241.0909999999994,0.8268089285714284,1.0993522568521221,3.298056770556366,3.298056770556366,3.298056770556366,1.713239274306044,717.5917794372201,627.9140988484908,40.785938927318405,14.344691705044173,34.54704995636681,717.5917794372201,627.9140988484908,40.785938927318405,14.344691705044173,34.54704995636681,571.1673350691577,12.366657630468264,4.349437472728614,10.474971281509776,598.3584014538643,2991.187664930842,64.79834236953172,22.790562527271387,222.5150287184902,18.63,399.81713454841037,8.656660341327784,3.0446062309100292,7.332479897056842,3918.2799999999993,2093.831365451589,45.3588396586722,15.95339376908997,155.76052010294313,13.040999999999999,-0.3036478997538045,252.1041815105235
186,2032,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,6,0.2,0.0,4414.0,115.6,52.2,212.6,6.2,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5076.099999999999,132.93999999999997,60.03,244.48999999999998,7.13,5520.689999999999,6409.87,1.1,1.144619642857143,8800.0,-2390.13,1.0,0.0,4771.534,124.96359999999997,56.4282,229.82059999999996,6.7021999999999995,5189.448599999999,1.7999999846848684,5.399999954054605,5.399999954054605,5.399999954054605,5.399999954054605,0.3301540700402788,0.33015406517241447,0.3301540514621574,0.33015406830110033,11.600674024331402,34.80202207299421,34.80202207299421,34.80202207299421,12.925482585603488,68.09986894876282,1.1666482897086041,0.6167412749589883,3.249395117113844,-2.632653842154856,1.7400311274342362,0.31412284583412947,0.21061168106295117,0.4752654731029194,1575.3413704355717,3500.758629564428,41.257240538579524,91.68275946142045,18.629998846716912,41.400001153283085,75.87620606939984,168.61379393060014,1711.104815890268,3809.5851841097315,3809.5851841097315,1982.6317067996606,0.5507310296665724,1982.6317067996606,1387.8421947597624,4427.238293200339,4427.238293200339,3099.0668052402375,6409.87,6409.87,4486.909,1.144619642857143,1.2599999892794078,3.7799999678382235,3.7799999678382235,3.7799999678382235,2.0856332170500913,2498.115929312586,1984.930109860228,155.95236790892446,70.42139504141606,286.8120565020178,2498.115929312586,1984.930109860228,155.95236790892446,70.42139504141606,286.8120565020178,1575.3413704355717,41.257240538579524,18.629998846716912,75.87620606939984,1711.104815890268,3500.758629564428,91.68275946142045,41.400001153283085,168.61379393060014,7.13,1102.7389593049002,28.880068377005664,13.040999192701838,53.113344248579885,5520.689999999999,2450.5310406950994,64.17793162299431,28.980000807298158,118.0296557514201,4.991,-0.8101981283498739,28.71627030725963
187,2032,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5975.031557715938,1,6,70,3600,1,6,0.2,0.0,4933.6,165.3,47.2,243.6,11.2,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5673.64,190.095,54.28,280.14,12.879999999999999,6211.035000000001,7285.825000000001,1.1,1.2193784969372006,8800.0,-1514.1749999999993,1.0,0.0,5333.2216,178.6893,51.023199999999996,263.3316,12.107199999999999,5838.3729,1.7999999667970523,5.3999999003911565,5.3999999003911565,5.3999999003911565,5.3999999003911565,0.3301540702307708,0.33015406600238617,0.3301540602814853,0.3301540613470632,22.075852226471504,66.22755667941449,66.22755667941449,66.22755667941449,20.09633661211627,66.07102581605535,0.5282115036094888,0.6356795506237461,2.0899331460579638,-1.4542535954342175,0.9284077476951201,0.31894479648441343,0.18146155171335168,0.49959365180223486,1760.7848186826639,3912.8551813173362,58.994998946120184,131.10000105387982,16.84551664855428,37.43448335144572,86.9399972210203,193.2000027789797,1923.5653314983588,4287.4696685016415,12862.409005504924,2249.126357129748,0.62475732142493,6747.379071389245,4723.165349972471,5036.698642870252,15110.095928610757,10577.06715002753,7285.825000000001,21857.475000000002,15300.2325,1.2193784969372006,1.2599999767579366,3.779999930273809,3.779999930273809,3.779999930273809,2.104647709055145,2833.899157709145,2218.588830615884,223.00109190283774,63.67605175696147,328.6331834334619,8501.697473127435,6655.766491847652,669.0032757085132,191.0281552708844,985.8995503003857,5282.354456047991,176.98499683836056,50.53654994566284,260.81999166306093,5770.695994495076,11738.565543952009,393.30000316163944,112.30345005433716,579.600008336939,38.64,3697.6481192335937,123.88949778685239,35.37558496196399,182.57399416414265,18633.105000000003,8216.995880766406,275.3100022131476,78.612415038036,405.7200058358573,27.048,-0.6958373755530093,51.98543008099163
188,2032,2SB,2,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,6,0.2,0.0,6586.9,226.2,47.2,341.8,14.9,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,6366.924526904369,218.64584675428017,45.62371338108765,330.38528037406263,14.40240104614843,6975.981768459947,8194.096251571105,1.1,1.0242620314463882,8194.096251571105,0.0,1.0,0.0,5984.909055290106,205.52709594902336,42.886290578222386,310.5621635516189,13.538256983379524,6557.4228623523495,1.7999999826554394,5.399999947966318,5.399999947966318,5.399999947966318,5.399999947966318,0.2017555909499264,0.20165770021236504,0.2016487966954601,0.059760531664806625,55.76689518563107,167.30068555689326,167.30068555689326,167.30068555689326,40.12387610255993,69.74450861124862,0.5095508295998595,0.6021979484306826,1.046758291562972,-0.4445603431322894,0.19818534954862593,0.1719916234376476,0.4422046059735478,0.3858037705888046,1207.488863231621,5159.435663672748,41.446121500406136,177.19972525387402,8.647968889830391,36.97574449125726,18.559360008817375,311.8259203652453,1276.1423136306748,5699.839454829273,22799.35781931709,1413.4492144287826,0.3926247817857729,5653.7968577151305,3957.657800400591,6780.647037142322,27122.588148569288,18985.8117039985,8194.096251571105,32776.38500628442,22943.46950439909,1.0242620314463882,1.2599999878588075,3.7799999635764223,3.7799999635764223,3.7799999635764223,1.9936715006477455,1780.945993019307,1521.4359530114878,156.66633776191918,32.689322088568915,70.15438015733139,7123.783972077228,6085.743812045951,626.6653510476767,130.75728835427566,280.61752062932555,4829.955452926484,165.78448600162454,34.591875559321565,74.2374400352695,5104.569254522699,20637.742654690992,708.7989010154961,147.90297796502904,1247.3036814609811,57.60960418459372,3380.9688170485388,116.04914020113718,24.214312891525093,51.96620802468865,27903.927073839786,14446.419858283693,496.1592307108472,103.53208457552032,873.1125770226868,40.3267229292156,-0.4247020030464646,170.0556526001958
189,2032,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,70,3600,1,6,0.2,0.0,7716.8,181.5,34.8,225.0,7.5,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,7492.700150057374,176.22914643834406,33.78939006090563,218.4658840144761,7.28219613381587,7928.466766704916,9665.71175774205,1.1,1.208213969717756,8800.0,865.7117577420504,0.9104347636842541,0.0,7043.138141053932,165.6553976520434,31.76202665725129,205.35793097360752,6.845264365786917,7452.758760702621,1.7999929989332473,5.399978996799742,5.399978996799742,5.399978996799742,5.399978996799742,0.23263725904921584,0.23255107349204626,0.23254577177700803,0.0555721757706258,56.042584066262094,168.1277521987863,168.1277521987863,168.1277521987863,38.06792017177745,68.88558023510828,0.41528078681523484,0.6097067028636894,1.103291165119593,-0.49358446225590347,0.23775836103826054,0.20735519392939772,0.36217707637784735,0.4304677296927548,1638.496352239776,5854.203797817599,38.52334055373449,137.70580588460956,7.386125002212403,26.40326505869323,11.412187035957357,207.05369697851876,1695.8180048316801,6232.648761873236,12465.297523746473,1810.4613100154888,0.5029059194487469,3620.9226200309777,2534.645834021684,6989.538689984511,13979.077379969021,9785.354165978315,8800.0,17600.0,12320.0,1.0999999999999996,1.259995099253273,3.7799852977598194,3.7799852977598194,3.7799852977598194,1.9216789027964423,2281.172378007176,2064.497373966482,145.617660913711,27.919443915779098,43.13789921120402,4562.344756014352,4128.994747932964,291.235321827422,55.838887831558196,86.27579842240804,3276.992704479552,77.04668110746898,14.772250004424807,22.824374071914715,3391.6360096633603,11708.407595635197,275.4116117692191,52.80653011738646,414.1073939570375,14.56439226763174,2293.8948931356863,53.93267677522829,10.340575003097364,15.977061850340299,15856.933533409832,8195.885316944637,192.78812823845337,36.964571082170515,289.8751757699262,10.195074587342217,-0.44737461683779606,153.16467947485955
190,2032,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7840.157822612099,1,6,70,3600,1,6,0.2,0.0,7945.5,141.7,22.4,180.2,2.5,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,7781.123760558206,138.7685151181295,21.936589545844043,176.4720284000489,2.4482800832415226,8120.74917370547,10333.785,1.1,1.3180582883415861,8800.0,1533.7849999999999,0.8515756811274862,0.0,7314.256334924714,130.44240421104172,20.6203941730934,165.88370669604598,2.301383278247031,7633.504223283141,1.7999793741057242,5.399938122317172,5.399938122317172,5.399938122317172,5.399938122317172,0.2576792741614009,0.25760567362280085,0.2576021239324542,0.06508496700741606,53.45865907929563,160.37597723788687,160.37597723788687,160.37597723788687,38.920479573701385,67.79545474784628,0.5215828219205554,0.6195105579896454,1.079123393648506,-0.4596128356588607,0.22084092100849975,0.18372229676066187,0.433915931687604,0.382361771551734,1884.7322634138288,5896.391497144377,33.60270340576307,105.16581171236643,5.311857335313261,16.62473221053078,10.796535577380036,165.67549282266887,1934.4433597322852,6186.305813973185,12372.61162794637,2033.8655523691978,0.5649626534358883,4067.7311047383955,2847.411773316877,6766.1344476307995,13532.268895261599,9472.58822668312,8799.999999999996,17599.999999999993,12319.999999999996,1.1224263846602143,1.2599855618740068,3.7799566856220204,3.7799566856220204,3.7799566856220204,1.892490687592605,2562.641230778091,2374.7354398995417,127.01676339358796,20.078590647687733,40.81043683727366,5125.282461556182,4749.470879799083,254.03352678717593,40.157181295375466,81.62087367454733,3769.4645268276577,67.20540681152615,10.623714670626523,21.59307115476007,3868.8867194645704,11792.782994288755,210.33162342473287,33.24946442106156,331.35098564533774,4.896560166483045,2638.62516877936,47.0437847680683,7.436600269438565,15.115149808332049,16241.49834741094,8254.948096002128,147.23213639731298,23.27462509474309,231.9456899517364,3.4275921165381313,-0.4259131424302776,164.4843830439768
191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,6,0.2,0.0,5055.4,55.9,9.9,171.5,12.4,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4297.089999999999,47.515,8.415000000000001,145.775,10.54,4509.334999999999,4933.824999999999,1.1,0.4744062499999999,4933.824999999999,0.0,1.0,0.0,4039.264599999999,44.6641,7.910100000000001,137.0285,9.907599999999999,4238.7748999999985,0.8193666767786357,2.458100030335907,2.458100030335907,2.458100030335907,2.458100030335907,0.14909509262410098,0.14905435500041103,0.1490532032920981,0.0285073196143073,67.33218384664063,201.9965515399219,201.9965515399219,201.9965515399219,54.72797131427175,69.9978422641942,0.2643634467011195,0.6000184954484539,0.7674320642878901,-0.16741356883943626,0.0026569904560685732,0.006115981758778843,0.6085238334293142,0.385360184811907,602.2345296702521,3694.8554703297473,6.657378617173858,40.85762138282614,1.1790257433608253,7.235974256639175,3.906315245769108,141.86868475423088,613.9772492765559,3895.357750723443,19476.788753617217,637.4626884891634,0.1770729690247676,3187.3134424458167,2231.1194097120715,4296.362311510836,21481.811557554178,15037.268090287924,4933.824999999999,24669.124999999993,17268.387499999997,0.4744062499999999,0.5735566737450449,1.720670021235135,1.720670021235135,1.720670021235135,0.8507085323652963,365.6209792464183,345.41563365208134,11.455151806582876,2.028714250865442,6.721479536888662,1828.1048962320915,1727.0781682604068,57.27575903291438,10.14357125432721,33.60739768444331,3011.1726483512602,33.286893085869295,5.895128716804127,19.53157622884554,3069.8862463827795,18474.277351648736,204.2881069141307,36.17987128319588,709.3434237711544,52.699999999999996,2107.820853845882,23.300825160108506,4.126590101762889,13.672103360191878,22546.674999999996,12931.994146154115,143.00167483989148,25.325909898237114,496.5403966398081,36.88999999999999,-0.21814773793010775,205.55920683889158
