,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1054.615626927129,1935.2693758020343,4190.542255911854,4611.198257650628,4689.174238924233,6623.130837838542,8133.194519115544,3501.354473588297,12.984373072871033,296.43062419796587,535.9277440881456,522.6017423493726,518.2257610757683,755.7691621614586,853.9654808844568,533.1455264117023,116.35038795468125,1222.6261041261505,7416.980295505028,3382.749462298225,3215.240251037404,6550.004366943272,10790.792631146409,3927.3209239925322,1.2799828953681347,0.6382943769902313,2.4193592392264676,1.0911072018307084,1.034614916238334,1.590143461985255,2.4283933368108523,1.3299485126569284,0.015600566647189217,0.16733359114037846,0.14209173535803923,0.12783818802572636,0.12490521269478451,0.1283440786073484,0.11900009554997981,0.16627013171958654
2032,SB,2,1328.1346145277626,3014.226350923957,4564.39540410562,4844.521145093725,6514.170019175109,6125.0586987112265,6630.192132720627,4699.0205796258015,79.76538547223745,425.0736490760431,523.9045958943793,607.478854906275,771.2299808248911,2117.5413012887725,2158.8328672793723,656.3794203741986,77.42596872533755,204.64886149237827,501.08688257032827,457.2176208076326,1198.9019405030772,8869.576375035385,8837.609352984486,395.01764601016157,1.1138824931068378,0.5863466686401765,1.1792939852794222,0.9195943574163824,1.8969060885007878,5.399999968438432,5.399980168816645,0.7889596785394597,0.07159024747353873,0.15522876407034164,0.12887557222312773,0.13957247475023524,0.13261095977620097,0.3214320764669659,0.3071369291298575,0.15356525546644073
2032,SB,3,1344.4184819179484,3722.0971606800094,5419.817570022863,5072.105513779972,5692.2306990318075,5270.382333100472,4322.7640377942325,4332.097144630479,283.1815180820516,531.4028393199904,847.9474299771387,876.0944862200276,931.4693009681912,733.7176668995279,653.1859622057673,646.6028553695215,116.391172470268,648.7308393943795,2721.3905923294114,2966.569691313723,3109.626708819339,2323.3906815240125,1001.0025705938109,898.2537766721869,0.6076792048454962,1.9674048207967314,5.399992520870437,5.3999947641349255,5.3999724607624815,5.399877919051716,2.6401055787393326,2.4193764684650327,0.22154100480046307,0.15731953758087885,0.16955122753760038,0.18451467839514946,0.1761694414529162,0.15292691171539377,0.1642655487414188,0.16320321010680464
2032,SB,4,1364.3060913339434,2772.15083562972,4367.040976889136,4592.501427991645,5456.5515650485895,5210.431227600503,4140.153766528873,4452.5932510388475,237.3939086660564,421.34916437028005,555.0440231108648,555.2985720083556,625.1484349514112,653.3687723994967,614.3512334711276,535.6067489611519,272.3362421521979,940.4259106947019,3495.905095416231,3232.861140603849,1905.7751941049219,6315.238326506693,2590.509550966149,689.6969013537272,0.5230502197239074,1.0434565839097758,3.1541429742920357,2.8178850489358704,1.4871084882505559,5.05547320635434,2.237865781092383,0.695261487769773,0.19011175447010314,0.16687301289228168,0.14159601409603187,0.1353681657293275,0.12890728321688757,0.13956833389774112,0.1618006425135567,0.13502726882616625
2032,SB,5,1369.0190462532546,2808.0240104998074,4599.1672266883525,5096.5807519702585,5717.207900376203,6447.065697516939,5874.842667040943,4737.5245410693415,207.88095374674538,408.9759895001927,565.6777733116473,587.7192480297405,643.7920996237973,782.5343024830612,744.2523329590581,647.9754589306582,284.3206213343684,1109.5484025444343,4943.978759191594,4417.837449050118,3974.9991166689124,5603.787193241394,4870.4476942781075,2051.423803153592,0.5000014110829987,1.014836097388323,3.5242627590468105,2.870605838465923,2.400456684553576,3.0217848413380333,2.818108676907839,1.371649161964511,0.16948525648505208,0.1606821913372938,0.13791640867454524,0.13007682738721366,0.1270225163054519,0.1356206718810653,0.14096597715443582,0.15119472763718747
2032,SB,6,1349.1929071993354,2827.853387594443,4667.363242886353,4794.50340759111,5668.625244305455,7005.9110031866,6977.123899960783,4951.323414582941,199.20709280066444,412.6466124055567,566.7817571136476,549.1965924088901,622.5747556945449,818.088996813401,831.9361000392174,669.6765854170591,489.2641844270222,1936.8775629034594,9562.538086487219,14100.051473232837,15446.284430574578,7194.936246060112,16487.06058812712,4518.040175068991,0.5000001045385282,0.9922185460829849,3.75879544540988,5.39998182633585,5.33656001129885,2.093736834852371,4.801401476019426,1.6308031889548098,0.165096430314144,0.16058344463440202,0.1362014030671573,0.12947496159208963,0.12432871643146108,0.13100365797337254,0.13357228549244174,0.14956648771022882
2032,SB,7,1244.5700727553983,3077.1662797589897,5285.702817094391,4693.07222889068,5400.265712701678,6973.357397402376,7396.118079808501,4573.121361787619,169.7299272446019,440.23372024101013,607.9471829056089,533.92777110932,612.4342872983224,824.8426025976255,857.7219201914995,628.1786382123801,347.75697853050883,1848.2456634314901,11277.18457783804,9482.400289660938,8007.262447020108,7263.752298430145,9049.544511671256,4891.126843312731,0.500000376971196,1.1263379914413016,5.296405507893326,4.665020009217878,3.4882307817489933,2.5921935617549066,3.1965506644579778,2.31030657331276,0.15347659515847167,0.15789978893877338,0.12977490760517882,0.12865103662974514,0.12788961935300916,0.1325252220037619,0.13024632321500407,0.15182223986856322
2032,SB,8,1154.521993849121,4363.764837334353,5484.786740612781,4513.733873688162,4789.658693234147,5785.084066805551,6513.530492783397,3556.4872673884624,145.57800615087896,549.6351626656473,678.6082593872181,534.1661263118378,571.4413067658542,724.5159331944482,785.229507216603,546.012732611538,400.46912886453634,5617.912343256547,16515.42853713442,8525.25031400695,5537.801594518169,8384.422977549066,9750.005647824439,3106.0824845743205,0.5000254929543999,2.290128969781238,5.399995796310549,3.2738345501357933,1.9527297809443467,2.5368130147713526,2.8079973722028733,1.2607586816565106,0.14361624126184253,0.1406170403291583,0.1381875038550506,0.13295823166707293,0.13379409089683664,0.13943144537741212,0.1348405049539732,0.16723434854161395
2032,SB,9,1021.888098798696,2056.8612433772164,3998.166884129084,3898.941401584593,4185.916409838959,5841.5866400885,6726.352808774674,3183.517791721686,0.4119012013041522,314.6387566227837,525.443115870916,493.15859841540646,524.283590161041,721.7133599114998,814.0121912253285,507.88220827831407,10.773288532291284,975.1431703241083,5271.914774540948,4203.096326564299,3796.830319188092,11871.530450841625,10243.6955070071,2108.3781047559582,5.399208794808348,0.6586340488959276,2.36263467817052,1.851149942735084,1.6135478244030617,4.104728358243047,3.2566308302985596,1.0179944407529242,0.000545718270928145,0.16722113044276404,0.14558059302859533,0.1411858986575904,0.13978963848369808,0.13785350322215872,0.13519486152390509,0.17330517155460937
2040,NB,1,1501.3853434778678,6263.366682390388,8384.049445261104,5608.2804982243215,5255.5043584076,5149.02693119098,5202.781372407494,4511.933533021439,292.41465652213225,736.4333176096117,860.6755547388967,655.0195017756794,619.695641592401,772.8730688090196,679.7386275925062,632.1664669785611,216.961725853731,895.3688373232021,2527.5563719339684,2551.605923873615,2530.8623932217174,4163.392786999591,3319.0467116059,1904.5405259913982,0.7261998231899144,1.49678998077216,3.589531621219073,4.549173617645753,4.546227143943502,6.299990749255732,5.854292405156016,3.6013280193313135,0.20904781622951507,0.13203465679167276,0.11663681341190416,0.13095493773649247,0.13224602750503625,0.16347042784334717,0.14474987282511698,0.1545746243852181
2040,NB,10,1153.5595649569946,5652.759464237356,8233.996744967193,6070.73864308659,5206.802180902954,5833.563148365488,6311.849988265505,3291.2534515109105,181.9404350430054,655.0405357626435,798.5232550328082,620.7613569134098,538.2978190970462,646.736851634512,760.9500117344946,513.7465484890895,621.4861498572011,9709.053435872283,13509.82902011994,5371.887738584612,3759.1491331846546,4400.796339550022,13837.98622105235,3597.369718575271,0.5000010940287961,2.805114930927164,3.174626167759374,1.4901986040619437,1.1615304020609072,1.2110136436810923,3.331020695091276,1.2655888071588697,0.175214361872956,0.1306462221546712,0.11091491048949327,0.11649203160753148,0.11768167797882603,0.12503532488106708,0.1349966015449222,0.16966824027667982
2040,NB,2,1304.4669416714523,5429.164921657701,6887.511158137822,5934.351958249408,5984.054248064777,5987.957260575274,6210.374962561289,4888.53901259822,208.23305832854768,637.4350783423002,2609.8438418621777,1457.448041750592,1533.6457519352232,1840.2427394247268,1454.1000374387118,675.7609874017797,139.91028117004214,2715.1111660105475,12564.230051889233,7259.471174808485,7767.290831817264,9148.88260891116,7068.189958213148,472.5946720080876,0.759103071623768,5.534580761062238,6.299999977043261,6.299999709961045,6.29999983769493,6.299999020311354,6.299991853128592,0.9146904366022759,0.174097804360474,0.1317086619122256,0.34378755104573105,0.24663150467126238,0.2553786164290258,0.29441401201833867,0.23735671699067326,0.1521293377737093
2040,NB,3,1098.091409741253,4173.5548138694685,4558.655089733576,3898.9579856932423,4528.720222583749,4700.640806878612,4356.740940218624,3228.7207960654077,138.10859025874691,574.0451861305316,603.7749102664255,533.3420143067576,551.2797774162507,640.0591931213884,649.2390597813763,488.77920393459226,88.04291219687516,837.8000827575811,1223.0997345743394,847.1894978585203,1586.5401398400518,1547.9636731933153,1189.0793012137322,196.42026231376144,0.8648616288279258,2.513638725584548,3.498119590436611,2.536565960010588,4.557726561952492,4.060903274670897,3.110941562123041,0.6762052453046775,0.14433272227221572,0.15188037293676446,0.14658964313233186,0.15071482590329202,0.13609045255666108,0.1500211869069474,0.1623693649068128,0.16550068815081054
2040,NB,4,1299.350713800719,7090.621840844806,9042.16741727699,7168.569788888489,6759.994238116996,5910.015743389146,6265.547416268785,3663.6553541574544,226.6492861992812,778.4781591551955,1199.952582723009,795.6302111115106,728.2057618830048,1956.1842566108537,1740.282583731216,570.6446458425454,319.54662279895706,6105.45947356346,11307.107742442404,9678.197199907609,8582.587078892186,23465.27606580162,20240.87349155582,1692.4382504210205,0.5967171466420432,4.315327312073148,5.276987863106319,6.299997895641871,5.806052246980188,6.299999646044039,6.299999541993202,1.5487017110221066,0.19321697608957747,0.1242078488603498,0.14687072585274916,0.125162441357471,0.12203923158616078,0.3113522760991597,0.27217287669552304,0.16995148336084517
2040,NB,5,1345.9732999638672,7469.45809023792,8964.079273754363,7370.836154639581,6938.156192323735,6013.8664502746315,6389.312400869456,3800.548134899062,214.72670003613268,760.7419097620808,1016.6957262456374,776.0638453604183,734.4438076762656,2167.2335497253694,1961.1275991305447,566.0518651009382,355.67357498122954,3023.066274953958,6978.851839626399,8523.06120635045,5910.271497719518,32690.547350690013,28759.55398874455,2304.958857440365,0.5660212450208247,1.7668509991279646,3.050464061260605,4.487886374489135,3.15138528718626,6.299994057290162,6.299992679273846,1.7064476340217583,0.178382104127521,0.11599130722995621,0.1276836489654232,0.11951824301161358,0.12020232551700265,0.3317492797217592,0.2941292249760074,0.16353932212864775
2040,NB,6,1378.0364253993987,7507.722256707218,8602.997135204427,6974.553633127592,6639.9894136237635,5913.783991572071,6304.364375346719,3764.60288202753,218.96357460060105,821.6777432927818,1133.337864795577,907.9463668724077,839.5105863762361,1902.9160084279288,1874.5056246532836,563.29711797247,645.940365001315,20884.3528962607,28828.122547973788,25087.62157262243,24214.79738150844,51818.50172111882,49876.07217749977,3958.0366814555077,0.5689617897414712,6.299997956118958,6.2999998112895526,6.299998621936578,6.299991402408581,6.299995928367009,6.299999131997202,1.63956018419282,0.17654172892315742,0.1239044333140231,0.14593947118603917,0.14461155551925778,0.1410660284395778,0.30495013883496047,0.2870968886074007,0.16386393829397564
2040,NB,7,1342.883028147514,7066.67297913006,7148.10696092274,6068.599557699072,6224.587637053187,6649.983920986078,6325.960996342062,3735.630039318849,214.61697185248565,766.3270208699388,767.738039077261,666.6004423009298,679.3123629468129,855.516079013921,1902.8890036579396,560.3699606811512,508.04962705321554,10594.54989104493,13028.64111654034,10527.19789001233,10992.443418916817,18941.884260147584,40727.09822936358,3169.367477982963,0.5615602430270148,4.182071119940224,5.040786016012282,4.321483584916597,4.3178755024244895,6.299999212930323,6.299998947303316,1.631620603459453,0.17896983813161496,0.12282346389933488,0.12159123533087224,0.12431147531147385,0.1236606441580909,0.1428732846390787,0.2896554917665056,0.1644573079426916
2040,NB,8,1317.541450964529,6919.318243870786,6914.212919710469,5334.61081145409,5556.095036166939,5904.795788793869,6122.5790479624775,3487.0991814809463,209.0585490354708,754.981756129214,749.0020802895323,607.7891885459101,624.9049638330607,718.9042112061314,1613.1909520375218,537.5008185190543,634.083567947308,13979.99791686647,15991.354566532282,10990.981349072255,11737.087125678905,16294.979514059534,45735.53152396956,3384.0469062634165,0.5481429215987451,4.324883106090938,4.807840498424699,3.783450572258247,3.797940385087314,4.853573481201518,6.299999998298811,1.378616277840536,0.1759784272293828,0.12351349936551656,0.12257524121035583,0.12840382976905815,0.127038982669867,0.13610564733369676,0.26152991116763336,0.16806764850538403
2040,NB,9,1143.5433170480885,6064.494192712143,6720.144930725697,5222.11925068291,4765.177391350812,5137.532955703904,5665.894413891816,3154.420325887399,167.55668295191157,690.0058072878575,739.160069274304,605.1807493170899,564.9226086491869,654.1670442960962,980.290586108184,500.0796741126012,414.4834234886929,9258.68720066501,12143.729545631075,8039.669069593177,6967.864787980209,9847.83939982435,25387.069340277478,2386.71641141741,0.5000005784802324,3.483492095193425,4.173131120505892,3.1185653810154834,2.7524080373748565,3.5451959518387506,6.299980649144403,1.1458483565525324,0.16384985341271927,0.1283402230269503,0.12436753533822027,0.1304620554050042,0.13314896638241602,0.1416129667628958,0.1850640483888643,0.17183704873337008
2040,SB,1,1909.5886070445474,3536.2471068202926,4997.022470366205,4806.216467833464,5206.700669232467,5312.050193892251,5047.908342581965,5453.597352681267,335.4113929554525,498.55289317970704,594.4375296337944,584.883532166536,1355.4993307675322,1001.9498061077494,673.226657418035,721.902647318733,240.51632232389483,1068.0618225502585,3283.0386731611693,3314.4738977686593,7723.055810610784,5351.664684258563,2918.0314812979395,691.4870458994873,0.7452366966108582,2.307392318155006,6.2998312295688,6.29999851060749,6.299999948280367,6.299999352320475,5.193860399096132,1.1628685700207029,0.1902391200115236,0.15616420419276358,0.1334765481012544,0.13617110440375216,0.25898909079296334,0.19864166282865853,0.14722490879705968,0.1468763507079157
2040,SB,10,1058.6376058977148,2198.8725099937556,4785.518678020181,5238.410926628302,5324.104794589311,7521.174563671137,8771.438582704448,4004.9730436636182,151.76239410228524,331.8274900062443,574.1013219798194,582.9890733716974,580.6952054106886,846.3254363288627,1419.6514172955533,570.0269563363814,531.2708551000133,1800.2101602678708,12972.539302060988,5531.027825978206,5190.110141176719,12107.596709720438,17238.591414528728,6852.555035491303,0.5000018171589188,0.8395991409119139,3.9530606389374934,1.5997345675162962,1.490858088999654,2.6264016921189657,2.3331610517967882,2.1708619490874557,0.16079327121419448,0.16518848871144176,0.1343045045071049,0.1257929326646847,0.12345569704839561,0.12679505747198194,0.17443705645165267,0.15679611368922122
2040,SB,2,1352.946479421492,3534.8649890376832,5340.162159207835,5678.732353527165,7652.490588100041,6484.689366706925,7101.117422122766,5509.629219476642,290.05352057850786,478.8350109623166,597.7978407921653,683.7676464728339,849.3094118999585,3134.3106332930747,3155.7025778772345,740.0707805233576,159.99443503326518,293.00368571184805,752.8919095650158,711.1113788154171,2475.15784237316,15316.779720734894,15071.969602803116,595.0814644311799,0.6328846769740535,0.7452326872675752,1.5529494776868755,1.270713679984424,3.556879525264796,6.299989226534401,6.2999830167629085,1.054156646405509,0.22306435870965277,0.14983704027738828,0.12601238477789897,0.13462162540508324,0.12515588740345523,0.4076919937526227,0.3847096923061495,0.1483706140099672
2040,SB,3,1561.4788132003373,4358.357223136919,5840.722676032152,5395.756399363723,6063.4750002381525,5608.335570434985,5055.232578042975,5073.054043847678,316.72118679966286,549.6427768630815,1391.467323967849,1467.6436006362776,1579.4249997618463,1319.5644295650143,686.3774219570256,671.6459561523216,163.8954159040806,1279.2174644535678,5210.4050236526955,5798.251092965149,6151.976219305947,4875.42670394919,1891.4399797077804,1897.7368331249584,0.7650156377656038,3.750946366766204,6.299999983773112,6.299991759613277,6.299999936550451,6.299999980529481,4.747493260133081,4.921305857496446,0.2147215885904693,0.14102921202000376,0.24112085568573344,0.26787501061870356,0.2588730255062556,0.23835187747368253,0.14959952174853758,0.14692666462190582
2040,SB,4,1570.6070588802236,3211.991130564398,5066.571296971795,5319.797660602903,6291.709834821433,5596.099846150209,4803.810705273211,5121.97484159419,269.39294111977654,456.7088694356012,587.8887030282064,594.1023393970955,694.8901651785668,1140.5001538497909,658.1842947267897,608.5251584058094,393.9097911895668,1561.5288381595913,6893.2948565642,7077.967407884481,3534.9958610684694,13739.945422082339,4673.939405997283,1035.6371960635797,0.6667126733459106,1.5985852813929604,5.874958292939337,5.769791045609767,2.4822125885679958,6.299994784622889,3.7694762502289683,0.9189093369472808,0.18780117285377665,0.15745526658827516,0.1305961663007329,0.12612033742128068,0.12475027040171834,0.21203928328005253,0.1509088706868388,0.13354024579930485
2040,SB,5,1530.6028539407084,3176.9960013506347,5214.2308169173075,5763.648396672794,6456.7021755143105,7282.363732636785,6641.741824405602,5356.087583966737,243.29714605929144,442.00399864936514,596.154183082693,631.1516033272073,699.29782448569,850.8362673632147,804.5431755943993,702.5124160332617,401.3621843575847,1742.1136257408023,9149.381455108407,8792.328684606447,7677.873994385597,11381.122825666782,8683.786996845916,3505.887684004541,0.6031418192806504,1.4744675535279328,6.192517987414783,5.323385609797649,4.270978277262445,5.647867562871386,4.649796833166854,2.1624406338218347,0.17633605671233044,0.15437643849503158,0.12925775094846884,0.12423359225033712,0.1226966875814292,0.13112706036821792,0.13548805155775676,0.1457196769699277
2040,SB,6,1505.9380341368756,3204.8622173786266,5259.358701017417,5090.845926865611,6034.8482568804875,7913.854239988871,7582.896628027268,5612.510509212429,239.16196586312427,447.1377826213732,639.4362989825829,931.4540731343882,1055.3517431195116,903.7457600111295,1217.7833719727314,722.2894907875708,693.8623840748508,3041.7727781812787,18065.434798525654,27915.57605434251,30930.85453229739,13804.978867448097,31669.20707947062,8117.726717881375,0.5906402179836482,1.4381999030513362,6.299994623885378,6.299999454686394,6.299997444516161,3.639011575406837,6.299999974601995,2.71751905003299,0.1758698971537039,0.15441023028023915,0.13643678013907948,0.19476180489676223,0.18691303935721532,0.12846915327498068,0.173480809030172,0.14316532496761525
2040,SB,7,1387.86142085355,3522.644469582817,5706.673962149705,5100.521202941954,6096.875466953607,7951.667268826708,8434.218622761175,5243.58059846312,219.6385791464499,475.35553041718254,992.3260378502945,840.5787970580453,737.2245330463928,912.032731173291,947.3213772388256,668.3194015368803,504.12663204056344,3082.011689514664,21903.572738219213,20162.859455760896,17393.788576781553,15215.35830334599,17537.42999632351,9878.288518215297,0.5600799540596879,1.7396658594736134,6.299999848939861,6.299999832620981,6.299999283049311,4.914860169069673,5.6135468035342795,4.387652227981521,0.17472991135623409,0.15001438078527657,0.18631340721026954,0.17817872193164389,0.135530630013016,0.12898775272475196,0.12662490744190394,0.14214599560564167
