,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
79,399,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,7022.700130365841,1,6,70,3600,1,5,0.5,0,6381.9,90.9,20.4,421.8,36.1,1.5680411456072554,5.15,2.575,0.4236211080774453,0.4236211080774453,3.632,0.592,6381.9,90.9,20.4,421.8,36.1,6951.099999999999,8089.499999999999,1.2,1.0111875,8089.499999999999,0.0,1.0,0.0,5105.52,72.72000000000001,16.32,337.44000000000005,28.880000000000003,5560.88,2.574999957361416,7.724999872084248,10.299999829445664,7.724999872084248,7.724999872084248,0.22890375124342588,0.2285530069376091,0.10942708779900925,0.028109625327634738,58.6891013663535,176.0673040990605,234.756405465414,176.0673040990605,37.805490562064264,69.64518457500239,2.0022549078174854,1.723019340565742,3.17414212104983,-1.451122780484088,1.021899484734881,1168.672680048336,5213.227319951664,16.620374664502936,74.27962533549707,1.785850072879831,18.614149927120167,9.485311970557067,412.31468802944295,1196.5642167562758,5754.535783243724,28772.678916218618,1252.3472901721555,626.1736450860777,6837.152709827844,5.149999914722832,15.449999744168496,20.599999658891328,15.449999744168496,2.6988879806308708,6458.785565313009,6018.664202587834,256.78478431455494,36.78851089215557,146.54806751846505,32293.927826565046,30093.321012939166,1283.9239215727748,183.94255446077784,732.7403375923252,5843.363400241679,83.10187332251468,8.929250364399156,47.42655985278533,5982.821083781379,34755.5
80,400,2050,6NB,6,NB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1388.2,44.1,9.4,338.4,53.5,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1388.2,44.1,9.4,338.4,53.5,1833.6,2724.4,1.2,0.34055,2724.4,0.0,1.0,0.0,1110.5600000000002,35.28,7.5200000000000005,270.71999999999997,42.800000000000004,1466.88,0.6075304993681462,1.8225914981044387,2.4301219974725847,1.8225914981044387,1.8225914981044387,0.2616845340098562,0.26163952665212326,0.1480955533181823,0.05302818890852047,59.556533741451084,178.66960122435324,238.22613496580433,178.66960122435324,69.6103560010186,69.99925293355885,1.8435560682187522,3.0857472179741774,3.102986572814529,-0.017239354840351773,0.012090600970170484,290.6163760899859,1097.583623910014,9.230642500286908,34.86935749971309,1.113678560952731,8.286321439047269,14.35579130131466,324.04420869868534,315.3164884525402,1518.2835115474595,9109.701069284758,364.71671317764884,182.35835658882442,2359.683286822351,2.187109797725326,6.5613293931759795,8.748439190901305,6.5613293931759795,0.7048572742508185,800.1112340771896,635.6099235258364,60.565285955031904,9.74294916870544,94.19307542761592,4800.667404463137,3813.6595411550184,363.39171573019144,58.45769501223264,565.1584525656956,1743.6982565399155,55.38385500172145,6.682071365716387,86.13474780788796,1891.8989307152415,11001.599999999999
81,401,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,7354.802908886474,1,6,70,3600,1,5,0.5,0,8943.1,127.5,50.4,409.2,33.1,1.5739387249710275,5.15,2.575,0.41077872759806794,0.41077872759806794,3.479,0.715,8943.1,127.5,50.4,409.2,33.1,9563.300000000001,10803.7,1.2,1.3504625000000001,10803.7,0.0,1.0,0.0,7154.4800000000005,102.0,40.32,327.36,26.480000000000004,7650.640000000001,2.5749967752969467,7.72499032589084,10.299987101187787,7.72499032589084,7.72499032589084,0.34410496718486694,0.3436166280563525,0.21043009608986146,0.08554006114392128,43.24624471795046,129.73873415385137,172.98497887180184,129.73873415385137,24.817228899929308,57.04248188686564,2.082512774011766,3.786651507001403,8.703630887678006,-4.916979380676603,3.9325416213746056,2461.892105624787,6481.207894375213,35.04889606174795,92.45110393825205,8.484541474343214,41.91545852565679,28.002394416074072,381.1976055839259,2533.427937576952,7029.872062423048,7029.872062423048,2676.4996014812828,1338.2498007406414,8127.2003985187175,9.269988391069008,27.809965173207022,37.07995356427603,27.809965173207022,2.7290397359582155,24889.771835403015,22821.711239206208,974.7085788365633,314.6064038828205,778.7456134774267,24889.771835403015,22821.711239206208,974.7085788365633,314.6064038828205,778.7456134774267,2461.892105624787,35.04889606174795,8.484541474343214,28.002394416074072,2533.427937576952,9563.300000000001
82,402,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,8019.646060952001,1,6,70,3600,1,5,0.5,0,9969.3,232.9,78.7,346.3,18.9,1.5739387249710275,5.15,2.575,0.3872751352661523,0.3872751352661523,3.479,0.715,10467.765,244.54500000000002,82.635,363.615,19.845,11178.404999999999,11999.7,1.2,1.4999625,11999.7,0.0,1.0,0.0,8374.212,195.63600000000002,66.108,290.892,15.876,8942.724,5.149999246388223,15.449997739164669,20.59999698555289,15.449997739164669,15.449997739164669,0.2680640535433269,0.2665475327898501,0.15254833084622846,0.056550826209114356,50.64801083106407,151.9440324931922,202.59204332425628,151.9440324931922,18.439418429864087,60.58404063543334,4.480280177442386,3.5652953770414197,11.71403538683037,-8.14874000978895,6.039824770781259,2244.8252139511706,8222.939786048828,52.14629312487512,192.3987068751249,10.084665055582471,72.55033494441753,16.450182937621694,347.1648170623783,2323.50635506925,8854.898644930747,8854.898644930747,2480.868637305408,1240.434318652704,10118.81636269459,18.539997286997604,55.61999186099281,74.15998914799042,55.61999186099281,5.5211416151108486,46182.26746781049,41619.05337643852,2900.3763991865,747.8786510831143,914.9590411023614,46182.26746781049,41619.05337643852,2900.3763991865,747.8786510831143,914.9590411023614,2244.8252139511706,52.14629312487512,10.084665055582471,16.450182937621694,2323.50635506925,11178.404999999999
83,403,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,7277.405785595384,1,6,70,3600,1,5,0.5,0,8027.1,349.4,91.3,557.2,25.2,1.5739387249710275,5.15,2.575,0.4137015836955547,0.4137015836955547,3.479,0.715,8027.1,349.4,91.3,557.2,25.2,9050.2,11096.4,1.2,1.38705,11096.4,0.0,1.0,0.0,6421.68,279.52,73.04,445.76000000000005,20.16,7240.160000000001,5.149999993116846,15.449999979350537,20.599999972467383,15.449999979350537,15.449999979350537,0.2949353382568598,0.2938303193575037,0.17242424889870694,0.06675248797711254,47.800613754672824,143.4018412640185,191.2024550186913,143.4018412640185,16.711948911147584,63.687458670322535,3.3601773987469326,3.391562554224714,12.92488393474676,-9.533321380522045,6.8874187543227325,1893.9803629773116,6133.119637022689,82.13145086680943,267.26854913319056,12.593867139561556,78.70613286043844,29.75558904067769,527.4444109593223,2018.4612700243604,7031.73872997564,21095.21618992692,2267.4230841184576,1133.7115420592288,8828.976915881543,18.539999975220645,55.619999925661936,74.15999990088258,55.619999925661936,5.817345845403999,42271.514219826335,35114.39588266775,4568.151291106447,933.9611858216134,1655.0058602305203,126814.542659479,105343.18764800325,13704.453873319342,2801.88355746484,4965.017580691561,5681.941088931935,246.3943526004283,37.78160141868467,89.26676712203307,6055.383810073082,27150.600000000002
84,404,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,7254.765670828291,1,6,70,3600,1,5,0.5,0,7380.2,368.3,118.0,689.4,31.5,1.5739387249710275,5.15,2.575,0.4145644536660568,0.4145644536660568,3.482,0.708,7380.2,368.3,118.0,689.4,31.5,8587.4,11001.8,1.2,1.375225,11001.8,0.0,1.0,0.0,5904.16,294.64000000000004,94.4,551.52,25.200000000000003,6869.92,5.149999818253324,15.449999454759972,20.599999273013296,15.449999454759972,15.449999454759972,0.2997582611701137,0.2988002709344471,0.17512051606003445,0.06770851012303053,47.27893824062562,141.83681472187686,189.11575296250248,141.83681472187686,16.670955721810568,64.55333177815895,3.4789182194596755,3.3460705133283564,12.956665688782783,-9.610595175454426,6.909665982147949,1769.8207352701386,5610.3792647298615,88.03851182812551,280.2614881718745,16.531376716067253,101.46862328393274,37.342597503053796,652.0574024969462,1911.7332213173852,6675.666778682616,26702.667114730462,2195.558193411878,1097.779096705939,8806.241806588123,18.539999345711966,55.6199980371359,74.15999738284786,55.6199980371359,5.9591269101179964,41012.139182828374,32812.47527393584,4896.701855072706,1225.9668539984195,2076.9951998214083,164048.5567313135,131249.90109574335,19586.807420290825,4903.867415993678,8307.980799285633,7079.282941080554,352.15404731250203,66.12550686426901,149.37039001221518,7646.932885269541,34349.6
85,405,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,8057.0,299.0,80.3,522.5,15.7,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8057.0,299.0,80.3,522.5,15.7,8974.5,10809.5,1.2,1.3511875,10809.5,0.0,1.0,0.0,6445.6,239.20000000000002,64.24,418.0,12.56,7179.6,5.149999615321531,15.449998845964593,20.599998461286123,15.449998845964593,15.449998845964593,0.46885965157732773,0.46847209312167354,0.28604733987134084,0.10688062691101544,39.60304731809089,118.80914195427266,158.41218927236355,118.80914195427266,12.161251143656946,36.287010504332436,1.79371520508581,5.9525432654258195,17.761330429613,-11.80878716418718,10.2729313007291,3022.081770206824,5034.918229793177,112.05852467470432,186.9414753252957,18.375681113334934,61.92431888666506,44.67610204880445,477.82389795119553,3197.192078043667,5777.307921956332,11554.615843912665,3547.412693717355,1773.7063468586775,7262.087306282646,18.53999861515751,55.61999584547254,74.15999446063005,55.61999584547254,5.743730220279005,66109.71153130574,56029.391834527276,6232.694676856836,1362.7404095752229,2484.8846103464107,132219.4230626115,112058.78366905455,12465.389353713672,2725.4808191504458,4969.769220692821,6044.163540413648,224.11704934940863,36.75136222666987,89.3522040976089,6394.384156087334,17949.0
86,406,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,8151.4,256.6,55.1,464.3,15.7,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8558.97,269.43000000000006,57.855000000000004,487.51500000000004,16.485,9390.255,10526.499999999998,1.2,1.3158124999999998,10526.499999999998,0.0,1.0,0.0,6847.1759999999995,215.54400000000007,46.284000000000006,390.01200000000006,13.188,7512.204,5.149999918679249,15.449999756037748,20.599999674716997,15.449999756037748,15.449999756037748,0.43559443745990184,0.4351183836966376,0.25808270154124496,0.09222065806685187,41.628395566580124,124.88518669974036,166.5135822663205,124.88518669974036,13.409867223753594,39.77374253187076,2.9217194878051997,5.430718515536195,16.1075420357174,-10.676823520181205,9.115279425002182,2982.5917779089405,5576.378222091059,93.78715689550808,175.642843104492,11.945099758134983,45.90990024186502,35.96716329396904,451.54783670603103,3124.291197856552,6265.9638021434475,12531.927604286895,3407.690037751777,1703.8450188758884,7645.134962248223,18.539999707245297,55.619999121735894,74.15999882898119,55.619999121735894,5.6368371463489115,63400.0344483195,55297.25068926399,5216.441584158266,885.8485840753539,2000.4935908218893,126800.068896639,110594.50137852797,10432.883168316532,1771.6971681507077,4000.9871816437785,5965.183555817881,187.57431379101615,23.890199516269966,71.93432658793807,6248.582395713104,18780.51
87,407,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,4463.7,77.1,17.3,376.2,34.6,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4463.7,77.1,17.3,376.2,34.6,4968.900000000001,5979.3,1.2,0.7474125,5979.3,0.0,1.0,0.0,3570.96,61.68,13.840000000000002,300.96,27.680000000000003,3975.120000000001,2.5749998074316798,7.724999422295039,10.299999229726719,7.724999422295039,7.724999422295039,0.19754903943498586,0.1969906056421204,0.09038341029468089,0.022084063489434817,62.595760959629125,187.7872828788874,250.3830438385165,187.7872828788874,42.391784286509534,69.96956609900295,4.137747968771009,3.087056445288975,5.095326927975956,-2.0082704826869806,1.406728849583169,705.4397178607571,3758.260282139243,12.150380556005986,64.94961944399401,1.2509063984783837,16.049093601521616,6.6464197477803015,369.55358025221966,725.4874245630218,4243.412575436979,21217.062877184893,765.5828379675511,382.79141898377554,5213.717162032449,9.269999306754048,27.80999792026214,37.07999722701619,27.80999792026214,2.7217518556768727,7108.548278668705,6539.42569552599,337.90205799292005,46.38360578683528,184.8369193629594,35542.741393343524,32697.12847762995,1689.5102899646004,231.91802893417642,924.184596814797,3527.1985893037854,60.75190278002993,6.254531992391918,33.232098738901506,3627.437122815109,24844.500000000004
88,408,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1596.0,40.9,9.4,305.3,51.9,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1596.0,40.9,9.4,305.3,51.9,2003.5000000000002,2818.5,1.2,0.3523125,2818.5,0.0,1.0,0.0,1276.8000000000002,32.72,7.5200000000000005,244.24,41.52,1602.8000000000002,0.6548521759404848,1.9645565278214545,2.6194087037619393,1.9645565278214545,1.9645565278214545,0.24550141143463494,0.24544230844583467,0.13670584779455022,0.047786973533801715,61.7290128761175,185.18703862835252,246.91605150447,185.18703862835252,69.52096063128673,69.99913407166387,1.9116126161501148,3.085752457721306,3.1069766303371944,-0.02122417261588838,0.014883641236036275,313.45620211974193,1282.5437978802581,8.03087233234771,32.869127667652286,1.0280279754150177,8.371972024584982,11.67149041589573,293.6285095841043,334.1865928434004,1669.3134071565996,10015.880442939597,375.6473742907173,187.82368714535866,2442.8526257092826,2.3574678333857455,7.072403500157236,9.429871333542982,7.072403500157236,0.7381107204166687,888.0001444700431,738.9629136725523,56.79756959261186,9.694171535446305,82.5454896694326,5328.000866820259,4433.777482035313,340.78541755567113,58.16502921267783,495.2729380165956,1880.7372127184517,48.18523399408626,6.168167852490106,70.02894249537438,2005.1195570604025,12021.000000000002
89,409,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,3503.6,135.4,81.8,436.0,36.2,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,3503.6,135.4,81.8,436.0,36.2,4193.0,5571.8,1.2,0.6964750000000001,5571.8,0.0,1.0,0.0,2802.88,108.32000000000001,65.44,348.8,28.960000000000004,3354.4,2.1892004642815377,6.5676013928446135,8.75680185712615,6.5676013928446135,6.5676013928446135,0.1857470453587702,0.18533658056066393,0.09724199501706528,0.03168681121630388,61.51133177141689,184.53399531425066,246.04532708566757,184.53399531425066,47.60329773409281,69.98822723561935,4.066842345948401,3.0862333356840677,4.537500767416452,-1.4512674317323841,1.016250537191517,520.6266784951898,2982.97332150481,20.07565840633112,115.32434159366889,6.363516153916752,75.43648384608325,11.052359752246794,424.9476402477532,558.1182128076846,3634.881787192315,3634.881787192315,633.1012814326739,316.55064071633694,4938.698718567326,7.881121671413536,23.643365014240608,31.524486685654143,23.643365014240608,2.508279786688567,5039.69987436575,4103.1221986044875,474.6561196020945,200.6065802680937,261.31497589107283,5039.69987436575,4103.1221986044875,474.6561196020945,200.6065802680937,261.31497589107283,520.6266784951898,20.07565840633112,6.363516153916752,11.052359752246794,558.1182128076846,4193.0
90,410,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,5619.0,299.0,91.3,406.1,34.6,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5899.95,313.95,95.865,426.40500000000003,36.330000000000005,6772.499999999999,8112.0,1.2,1.014,8112.0,0.0,1.0,0.0,4719.96,251.16,76.692,341.124,29.064000000000007,5418.0,2.5749999940509456,7.724999982152837,10.299999976203782,7.724999982152837,7.724999982152837,0.36775370134039825,0.36746287377407283,0.2293749506595318,0.09595826617084098,41.31352684838777,123.94058054516331,165.25410739355107,123.94058054516331,28.731584632123496,64.91000360642431,4.15079155621611,3.327684301324271,7.517858926531329,-4.190174625207058,3.102501248571931,1735.7827601786262,4164.167239821374,92.29197537709614,221.65802462290384,17.591223715980814,78.27377628401918,32.73366758926196,393.67133241073805,1878.399626860965,4894.100373139035,4894.100373139035,2163.6333602256427,1081.8166801128214,6353.966639774357,9.269999978583405,27.809999935750213,37.07999991433362,27.809999935750213,2.990126919935334,20219.951846424447,16090.706149681308,2566.639829307304,652.2825738815922,910.323293554244,20219.951846424447,16090.706149681308,2566.639829307304,652.2825738815922,910.323293554244,1735.7827601786262,92.29197537709614,17.591223715980814,32.73366758926196,1878.399626860965,6772.499999999999
91,411,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,5760.6,401.4,107.0,601.2,44.1,1.5739387249710275,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5760.6,401.4,107.0,601.2,44.1,6914.3,9221.699999999999,1.2,1.1527124999999998,9221.699999999999,0.0,1.0,0.0,4608.4800000000005,321.12,85.60000000000001,480.96000000000004,35.28,5531.4400000000005,5.149999972610168,15.449999917830503,20.59999989044067,15.449999917830503,15.449999917830503,0.3677281277597029,0.3671613557538132,0.22912315504129913,0.09679261916557999,41.34460129918263,124.03380389754787,165.3784051967305,124.03380389754787,14.789407321000132,63.944048046126255,3.579105066465698,3.3779531731270387,14.605047742061446,-11.227094568934408,8.063533419443015,1694.667722218036,4065.9322777819643,117.90285455966449,283.4971454403355,19.61294207153521,87.3870579284648,46.55337811387736,554.6466218861227,1878.7368969631132,5035.563103036888,15106.689309110663,2246.8752464532668,1123.4376232266334,6974.8247535467335,18.539999901396605,55.619999704189816,74.15999960558642,55.619999704189816,6.212905132002192,42020.690791766414,31419.1394028224,6557.756735731674,1454.4957762894403,2589.2988769228955,126062.07237529923,94257.41820846719,19673.270207195023,4363.487328868321,7767.896630768686,5084.003166654108,353.70856367899347,58.838826214605625,139.66013434163207,5636.210690889339,20742.9
92,412,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,6477.212974185718,1,6,70,3600,1,5,0.5,0,6919.0,349.4,108.6,735.0,28.3,1.5739387249710275,5.15,2.575,0.4465520388948234,0.4465520388948234,3.482,0.708,6919.0,349.4,108.6,735.0,28.3,8140.3,10582.9,1.2,1.3228625,10582.9,0.0,1.0,0.0,5535.200000000001,279.52,86.88,588.0,22.64,6512.240000000001,5.149999864491814,15.449999593475443,20.599999457967257,15.449999593475443,15.449999593475443,0.35841253861375005,0.3577338184672434,0.22041888585769712,0.09138556470877444,42.11112793824392,126.33338381473175,168.44451175297567,126.33338381473175,14.677185152182343,60.224308060079515,3.181617355959054,3.586591643103966,14.716718346220704,-11.130126703116737,8.141702842354492,1983.8850837348295,4935.114916265171,99.99375693796387,249.4062430620361,19.149992803316724,89.45000719668327,53.73471204875937,681.2652879512407,2156.7635455248696,5983.536454475131,23934.145817900524,2502.5204691049494,1251.2602345524747,8080.37953089505,18.53999951217053,55.619998536511595,74.15999804868213,55.619998536511595,6.021338112871416,46751.76913363409,36781.22848464613,5561.6526145498465,1420.1634289262452,2988.724605511868,187007.07653453635,147124.91393858453,22246.610458199386,5680.653715704981,11954.898422047472,7935.540334939318,399.97502775185546,76.5999712132669,214.93884819503748,8627.054182099479,32561.2
93,413,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,9056.105005099202,1,6,70,3600,1,5,0.5,0,9257.9,250.3,72.4,524.1,18.9,1.5739387249710275,5.15,2.575,0.3555596289843463,0.3555596289843463,3.632,0.592,9257.9,250.3,72.4,524.1,18.9,10123.599999999999,11855.0,1.2,1.481875,11855.0,0.0,1.0,0.0,7406.32,200.24,57.92000000000001,419.28000000000003,15.12,8098.879999999999,2.574996240061598,7.724988720184795,10.299984960246393,7.724988720184795,7.724988720184795,0.28415791404054425,0.2836398609927595,0.14503434851904737,0.04134085613550007,53.02379973209553,159.07139919628662,212.09519892838213,159.07139919628662,29.978894391254393,62.55172834772961,2.2806966774920046,3.4531419947221966,7.205068912181521,-3.7519269174593246,2.8835482385270654,2104.5644419167634,7153.335558083236,56.796045765190165,193.50395423480984,8.400389466223224,63.99961053377678,17.33339416049247,506.7666058395076,2187.0942713086692,7936.50572869133,15873.01145738266,2352.1539300924815,1176.0769650462407,9502.846069907519,9.269986464221754,27.809959392665263,37.079945856887015,27.809959392665263,2.7792210775110977,21882.306590369382,19509.283889650807,1579.4957263938963,311.48598658432115,482.0409877403568,43764.613180738765,39018.567779301615,3158.9914527877927,622.9719731686423,964.0819754807136,4209.128883833527,113.59209153038033,16.80077893244645,34.66678832098494,4374.1885426173385,20247.199999999997
94,414,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7107.062507072383,1,6,70,3600,1,5,0.5,0,8891.2,217.2,45.6,448.6,20.5,1.5739387249710275,5.15,2.575,0.4202833407414587,0.4202833407414587,3.632,0.592,9335.760000000002,228.06,47.88,471.03000000000003,21.525000000000002,10104.255000000001,11086.900000000001,1.2,1.3858625000000002,11086.900000000001,0.0,1.0,0.0,7468.608000000002,182.448,38.304,376.82400000000007,17.220000000000002,8083.404000000001,5.149999865934497,15.44999959780349,20.599999463737987,15.44999959780349,15.44999959780349,0.315429480594402,0.3144134946458964,0.1661866963234377,0.05023080277374229,50.31454364328857,150.94363092986572,201.2581745731543,150.94363092986572,17.985900213700184,58.4339539883211,4.233066493595734,3.6964809884878034,12.00940722641555,-8.312926237927748,6.246585058490886,2355.8191422031964,6979.940857796806,57.36411327115451,170.6958867288455,6.365615215972958,41.514384784027044,18.928172024412667,452.10182797558736,2438.4770427147364,7665.777957285266,15331.555914570532,2603.7928437378173,1301.8964218689086,9037.452156262187,18.53999951736419,55.61999855209257,74.15999806945676,55.61999855209257,5.512586535862806,48392.336569247316,43676.88575944458,3190.591897083688,472.0740121274591,1052.7849005915916,96784.67313849463,87353.77151888916,6381.183794167376,944.1480242549183,2105.5698011831832,4711.638284406393,114.72822654230902,12.731230431945916,37.856344048825335,4876.954085429473,20208.510000000002
95,415,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,6846.588757469368,1,6,70,3600,1,5,0.5,0,6701.8,92.9,15.7,432.8,29.9,1.5739387249710275,5.15,2.575,0.43076262543430505,0.43076262543430505,3.632,0.592,6701.8,92.9,15.7,432.8,29.9,7273.099999999999,8415.7,1.2,1.0519625000000001,8415.7,0.0,1.0,0.0,5361.4400000000005,74.32000000000001,12.56,346.24,23.92,5818.48,2.574999933624646,7.724999800873938,10.299999734498584,7.724999800873938,7.724999800873938,0.267858537894217,0.2672992660599782,0.13415150528618844,0.037166436614278785,54.58049837095773,163.7414951128732,218.3219934838309,163.7414951128732,34.54482039444039,69.01342761503888,3.3220416700053614,3.1298257087716497,6.252746360631327,-3.122920651859677,2.216922452441929,1436.107479407571,5265.692520592429,19.865681453577583,73.03431854642243,1.684942906394527,14.015057093605472,12.868507013327887,419.93149298667214,1470.526610780871,5802.573389219129,29012.866946095644,1539.364873527471,769.6824367637355,6876.335126472529,9.269999761048727,27.80999928314618,37.079999044194906,27.80999928314618,2.6984912384022097,14285.531430106117,13312.715990948473,552.4645869832029,62.47768135863205,357.8731708158101,71427.65715053059,66563.57995474237,2762.3229349160147,312.38840679316024,1789.3658540790507,7180.537397037855,99.32840726788791,8.424714531972635,64.34253506663944,7352.633053904355,36365.5
96,416,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1340.4,54.8,9.7,328.7,67.7,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1340.4,54.8,9.7,328.7,67.7,1801.3000000000002,2723.1,1.2,0.3403875,2723.1,0.0,1.0,0.0,1072.3200000000002,43.84,7.76,262.96,54.160000000000004,1441.0400000000002,0.6055030864523182,1.8165092593569545,2.422012345809273,1.8165092593569545,1.8165092593569545,0.2637607242580017,0.2637265930087289,0.1495798199326956,0.05369487589985983,59.28726233148274,177.8617869944482,237.14904932593095,177.8617869944482,69.61030234195742,69.99926670278325,1.4868777050086956,2.4857403255208896,2.499629999381887,-0.013889673860997487,0.009740999567320939,282.8358998363404,1057.5641001636598,11.561773837502676,43.23822616249732,1.1607394026777178,8.539260597322281,14.119604566627139,314.58039543337287,309.67801764314794,1491.6219823568522,8949.731894141114,363.362253256763,181.6811266283815,2359.737746743237,1.7559589507117228,5.267876852135168,7.023835802846891,5.267876852135168,0.7127396345983773,640.0874117005685,496.6482299002262,60.90600076820234,8.15284297430287,74.38033805783712,3840.524470203411,2979.8893794013575,365.436004609214,48.91705784581721,446.28202834702273,1697.0153990180424,69.37064302501605,6.964436416066307,84.71762739976283,1858.0681058588877,10807.800000000001
97,417,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,7731.297416247603,1,6,70,3600,1,5,0.5,0,8389.0,138.6,56.4,443.1,32.2,1.6111091585898423,5.15,2.575,0.3971301638899344,0.3971301638899344,3.479,0.715,8389.0,138.6,56.4,443.1,32.2,9059.300000000001,10399.9,1.2,1.2999874999999999,10399.9,0.0,1.0,0.0,6711.200000000001,110.88,45.120000000000005,354.48,25.760000000000005,7247.440000000001,2.574998956125882,7.724996868377646,10.299995824503528,7.724996868377646,7.724996868377646,0.2965036834379161,0.2960248004196453,0.17407391372420533,0.06659049309649112,47.5697702040706,142.70931061221182,190.2790808162824,142.70931061221182,28.67087459320495,64.69854724520185,2.1182796019438257,2.689395781029753,6.068876602782056,-3.3794808217523027,2.5082136219474394,1989.895520288543,6399.104479711457,32.82322987053027,105.77677012946972,7.854214987236145,48.54578501276385,23.604997992844172,419.49500200715585,2054.1779631391537,7005.1220368608465,7005.1220368608465,2182.742848840375,1091.3714244201874,8217.157151159625,7.4674969727650575,22.40249091829517,29.86998789106023,22.40249091829517,2.7460060685435375,16358.276942680706,14859.538773873443,735.3221090836691,234.60530656252743,528.8107531610673,16358.276942680706,14859.538773873443,735.3221090836691,234.60530656252743,528.8107531610673,1989.895520288543,32.82322987053027,7.854214987236145,23.604997992844172,2054.1779631391537,9059.300000000001
