,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
25,505,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,60,3600,1.6,6.3,0.2,0.05,4170.6,90.4,31.8,272.8,21.8,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4170.6,90.4,31.8,272.8,21.8,4587.400000000001,5421.0,1.2,0.677625,1.3,5421.0,0.0,1.0,2.5,1.6,0.0,4170.6,90.4,31.8,272.8,21.8,4587.400000000001,2.5749999583424232,7.72499987502727,7.72499987502727,7.72499987502727,7.72499987502727,0.34482758497344357,0.3448275842892006,0.3448275782318291,0.34482757896959226,2.5749999583424232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499987502727,7.72499987502727,7.72499987502727,28.336215297806792,85.00864589342036,85.00864589342036,85.00864589342036,18.696067339507998,58.60136059609112,0.676437364485338,0.7167069087266469,2.2464617417828183,-1.5297548330561714,1.0379777647025183,0.319951721636846,0.2085086084754446,0.47153966988770935,1438.1379258902439,2732.4620741097565,31.172413619743732,59.22758638025627,10.965516987772165,20.834483012227835,94.06896354290477,178.73103645709523,1574.3448200406647,3013.055179959336,3013.055179959336,1846.7586083415058,0.5129885023170849,1846.7586083415058,1292.731025839054,3574.241391658494,3574.241391658494,2501.968974160946,5421.0,5421.0,3794.7,1.6940625,1.802499970839696,5.407499912519088,5.407499912519088,5.407499912519088,3.020560222267609,3328.7823376835217,0.0,0.0,3328.782337683522,2592.2435694806254,168.56482392177307,59.29603215210456,508.67791212901886,3328.7823376835217,2592.2435694806254,168.56482392177307,59.29603215210456,508.67791212901886,1438.1379258902439,31.172413619743732,10.965516987772165,94.06896354290477,1574.3448200406647,2732.4620741097565,59.22758638025627,20.834483012227835,178.73103645709523,21.8,1006.6965481231706,21.820689533820612,7.6758618914405154,65.84827448003334,4587.400000000001,1912.7234518768294,41.45931046617939,14.584138108559484,125.11172551996665,15.26,-0.6809618898037142,70.69760193816009
26,506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,60,3600,1.6,6.3,0.2,0.05,5942.9,155.6,70.3,286.2,8.4,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6537.1900000000005,171.16,77.33,314.82,9.240000000000002,7109.74,8254.839999999998,1.2,1.0318549999999997,1.3,8254.839999999998,0.0,1.0,2.5,1.6,0.0,6537.1900000000005,171.16,77.33,314.82,9.240000000000002,7109.74,25.749999991061728,77.24999997318518,77.24999997318518,77.24999997318518,77.24999997318518,0.3448275861280798,0.34482758573547634,0.34482758589171403,0.2664567194312995,5.15,3.4762499991061726,17.123749991955556,10.428749997318517,10.428749997318517,10.428749997318517,51.37124997586667,51.37124997586667,51.37124997586667,15.450000000000001,15.450000000000001,15.450000000000001,90.36056310250318,271.0816893075096,271.0816893075096,271.0816893075096,6.777126717096859,46.08227437075559,1.0839299329194092,0.9114133487008129,6.197316614140525,-5.285903265439712,3.8035761753529127,0.3738742869407484,0.10654539624840725,0.5195803168108444,2254.203447760622,4282.986552239378,59.02068957448413,112.13931042551587,26.665517217006244,50.66448278299376,83.88590441136171,230.9340955886383,2423.7755589634744,4685.964441036526,4685.964441036526,2762.919781369178,0.7674777170469939,2762.919781369178,1934.0438469584244,5491.920218630822,5491.920218630822,3844.3441530415753,8254.84,8254.84,5778.388,2.0845821753745746,18.024999993743208,54.074999981229624,54.074999981229624,54.074999981229624,29.353041407838024,49801.629041892425,6723.219921260523,33118.08330879602,9960.325811835886,40632.01713178113,3191.543787632389,1441.9378430090908,4536.130279469814,49801.629041892425,40632.01713178113,3191.543787632389,1441.9378430090908,4536.130279469814,2254.203447760622,59.02068957448413,26.665517217006244,83.88590441136171,2423.7755589634744,4282.986552239378,112.13931042551587,50.66448278299376,230.9340955886383,9.240000000000002,1577.9424134324354,41.31448270213889,18.66586205190437,58.720133087953194,7109.74,2998.0905865675645,78.49751729786111,35.46513794809563,161.6538669120468,6.468000000000001,-0.8529341962905002,204.60079296109234
27,507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,60,3600,1.6,6.3,0.2,0.05,6642.5,222.6,63.6,328.0,15.1,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,7306.750000000001,244.86,69.96000000000001,360.8,16.61,7998.9800000000005,9383.44,1.2,1.17293,1.3,9383.44,0.0,1.0,2.5,1.6,0.0,7306.750000000001,244.86,69.96000000000001,360.8,16.61,7998.9800000000005,10.30000005983411,30.900000179502328,30.900000179502328,30.900000179502328,30.900000179502328,0.3199718726507276,0.3213914337970785,0.32150373497722917,0.11920257994587102,5.15,1.931250005983411,3.2187500538506986,5.793750017950233,5.793750017950233,5.793750017950233,9.656250161552096,9.656250161552096,9.656250161552096,15.450000000000001,15.450000000000001,15.450000000000001,108.22619078265635,324.678572347969,324.678572347969,324.678572347969,16.178350138207335,45.89582947915526,0.43396231842722593,0.9151158280966543,2.596061998980439,-1.6809461708837847,1.2826979447408529,0.37752987864787896,0.127725893758006,0.494744227594115,2337.954480490704,4968.795519509296,78.69590647955265,166.16409352044735,22.492401299006957,47.46759870099305,43.00829084447027,317.79170915552976,2482.151079113734,5516.828920886267,16550.486762658802,2770.544276359794,0.769595632322165,8311.632829079383,5818.1429803555675,6612.895723640207,19838.68717092062,13887.081019644434,9383.44,28150.320000000003,19705.224000000002,1.6418256381142917,7.210000041883877,21.630000125651627,21.630000125651627,21.630000125651627,11.496724132709955,19975.62434859525,11236.288665624028,18727.148031330544,29963.436348831172,16856.651902260575,1702.1924670409924,486.5106429237273,930.2693363699536,59926.87304578575,50569.95570678172,5106.577401122977,1459.5319287711818,2790.808009109861,7013.863441472113,236.08771943865793,67.47720389702087,129.02487253341081,7446.453237341201,14906.386558527889,498.49228056134206,142.40279610297915,953.3751274665892,49.83,4909.704409030479,165.26140360706054,47.234042727914606,90.31741077338756,23996.940000000002,10434.470590969522,348.94459639293945,99.6819572720854,667.3625892266124,34.88099999999999,-0.647498469429447,257.35505990985195
28,508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,60,3600,1.6,6.3,0.2,0.05,8868.3,304.6,63.6,460.2,20.1,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,7459.01277401041,256.1951322083794,53.49313988329918,387.06828575934406,16.90585081217474,8172.675182673607,11413.799999999997,1.2,1.4267249999999996,1.3,9600.0,1813.7999999999975,0.8410871050833204,2.5,1.6,0.0,7459.01277401041,256.1951322083794,53.49313988329918,387.06828575934406,16.90585081217474,8172.675182673607,6.242258766992915,18.726776300978745,18.726776300978745,18.726776300978745,18.726776300978745,0.1959106786976025,0.19692211609227764,0.19701405309333325,0.0575967958706008,5.15,0.5461293834964573,0.5461293834964573,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,15.450000000000001,15.450000000000001,15.450000000000001,142.66183326235776,427.98549978707325,427.98549978707325,427.98549978707325,31.42941618387547,59.12719628885607,0.5351974409534113,0.7103330216236873,1.3363277177750332,-0.625994696151346,0.40088394789706866,0.2566353532623221,0.342619316749085,0.40074532998859286,1461.3002549704663,5997.712519039944,50.4504875670149,205.7446446413645,10.538900301097406,42.95423958220177,22.29389304286432,364.7743927164797,1544.583535881443,6628.091646792163,26512.366587168653,1711.150097703396,0.4753194715842767,6844.600390813584,4791.220273569509,7888.849902296605,31555.39960918642,22088.779726430494,9600.000000000002,38400.00000000001,26880.000000000004,1.15992491646833,4.36958113689504,13.10874341068512,13.10874341068512,13.10874341068512,6.9154185907687165,7477.009189320865,2616.6261742002434,2616.6261742002434,24674.784408882973,6385.270029458862,661.3424964599582,138.15173987787804,292.2449235241665,29908.03675728346,25541.08011783545,2645.3699858398327,552.6069595115122,1168.979694096666,5845.201019881865,201.8019502680596,42.155601204389626,89.17557217145728,6178.334143525772,23990.850076159775,822.978578565458,171.8169583288071,1459.097570865919,67.62340324869896,4091.640713917305,141.26136518764173,29.508920843072737,62.422900520020086,32690.70073069443,16793.59505331184,576.0850049958206,120.27187083016496,1021.3682996061432,47.336382274089274,-0.4684439960533171,418.81324206989245
29,509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,60,3600,1.6,6.3,0.2,0.05,10389.6,244.3,46.9,302.9,10.0,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8174.149927470311,192.2061318319278,36.899171440513356,238.31042706463742,7.867627172817347,8649.433284980209,13013.069147408502,1.2,1.6266336434260626,1.3,9600.0,3413.0691474085015,0.7377198946116259,2.5,1.6,0.0,8174.149927470311,192.2061318319278,36.899171440513356,238.31042706463742,7.867627172817347,8649.433284980209,6.5632003992383705,19.689601197715113,19.689601197715113,19.689601197715113,19.689601197715113,0.21329509540270528,0.21476764844824864,0.2148579402134384,0.05000021723033561,5.15,0.7066001996191851,0.7066001996191851,2.1198005988575552,2.1198005988575552,2.1198005988575552,2.1198005988575552,2.1198005988575552,2.1198005988575552,15.450000000000001,15.450000000000001,15.450000000000001,153.41360429262429,460.24081287787294,460.24081287787294,460.24081287787294,30.923853529789,58.1852941787886,0.47476481550312827,0.7218318750944988,1.3581748458206002,-0.6363429707261015,0.4161769375289656,0.2724946639319991,0.31085547319223666,0.41664986287576417,1743.5060886157964,6430.643838854515,41.2796589508772,150.92647288105059,7.928079971291233,28.971091469222124,11.915573121485922,226.3948539431515,1804.6294006594508,6844.803884320756,13689.607768641512,1926.8760247467594,0.5352433402074331,3853.752049493519,2697.626434645463,7673.123975253239,15346.247950506478,10742.373565354534,9599.999999999998,19199.999999999996,13439.999999999996,1.1999999999999995,4.594240279466859,13.782720838400579,13.782720838400579,13.782720838400579,7.007795334753761,8852.531446430541,1906.1433772184748,1906.1433772184748,13892.776138424137,8010.085899814406,568.9460156243241,109.27051302882194,164.22901796298984,17705.062892861082,16020.171799628812,1137.8920312486482,218.54102605764388,328.4580359259797,3487.012177231593,82.5593179017544,15.856159942582465,23.831146242971844,3609.2588013189015,12861.28767770903,301.85294576210117,57.94218293844425,452.789707886303,15.735254345634694,2440.908524062115,57.791522531228075,11.099311959807725,16.68180237008029,17298.866569960417,9002.90137439632,211.2970620334708,40.55952805691097,316.9527955204121,11.014678041944284,-0.46852801955820883,433.18529385729687
30,510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,60,3600,1.6,6.3,0.2,0.05,10697.6,190.8,30.1,242.7,3.3,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8488.544671565427,151.39978344064872,23.884347387649512,192.58242893629688,2.618549713596125,8859.029781043619,13308.13,1.2,1.6635162499999998,1.3,9600.0,3708.129999999999,0.7213635574644973,2.5,1.6,0.0,8488.544671565427,151.39978344064872,23.884347387649512,192.58242893629688,2.618549713596125,8859.029781043619,7.724999994805108,23.174999984415322,23.174999984415322,23.174999984415322,23.174999984415322,0.23893439134790634,0.2404517780824354,0.2405240126442035,0.05839484705033647,5.15,1.2874999974025538,1.2874999974025538,3.8624999922076615,3.8624999922076615,3.8624999922076615,3.8624999922076615,3.8624999922076615,3.8624999922076615,15.450000000000001,15.450000000000001,15.450000000000001,145.88228220777924,437.6468466233377,437.6468466233377,437.6468466233377,28.469757909096423,56.09917476536191,0.6657406593339726,0.7486741146490562,1.475249636266858,-0.7265755216178017,0.49812929084134594,0.2634983649482689,0.3521607310379104,0.38434090401382076,2028.205254529999,6460.339417035428,36.40434712959964,114.99543631104908,5.74475907306556,18.139588314583953,11.245821482317348,181.33660745397952,2081.6001822149815,6777.429598828637,13554.859197657273,2188.3900375849466,0.6078861215513741,4376.780075169893,3063.746052618925,7411.609962415054,14823.219924830108,10376.253947381074,9600.0,19200.0,13440.0,1.2801226535794186,5.407499996363575,16.222499989090725,16.222499989090725,16.222499989090725,8.121306470576265,11833.719120282683,3944.5730347889507,3944.5730347889507,15778.292170987464,10967.519906495554,590.5695209127852,93.1943540001349,182.4353388742094,23667.438240565367,21935.03981299111,1181.1390418255703,186.3887080002698,364.8706777484188,4056.410509059998,72.80869425919929,11.48951814613112,22.491642964634696,4163.200364429963,12920.678834070855,229.99087262209815,36.27917662916791,362.67321490795905,5.23709942719225,2839.4873563419983,50.9660859814395,8.042662702291784,15.744150075244287,17718.059562087237,9044.475183849598,160.9936108354687,25.395423640417533,253.8712504355713,3.665969599034575,-0.4925102191222445,446.5468352957863
31,511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6806.5,75.3,13.4,231.0,16.7,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,6806.5,75.3,13.4,231.0,16.7,7142.9,7815.7,1.2,0.9769625,1.3,7815.7,0.0,1.0,2.5,1.6,0.0,6806.5,75.3,13.4,231.0,16.7,7142.9,1.3990788477546539,4.197236543263962,4.197236543263962,4.197236543263962,4.197236543263962,0.21114406499959676,0.21191897391536824,0.21194082552470964,0.05000010626061401,1.3990788477546539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197236543263962,4.197236543263962,4.197236543263962,154.33221177022114,462.99663531066346,462.99663531066346,462.99663531066346,52.43947794352875,59.56872111985712,0.20167761706713805,0.7050680157375308,0.8009233052477971,-0.09585528951026634,0.026100859128003452,0.0806493694226026,0.6231661786821031,0.2961844518952944,1437.1520784197553,5369.3479215802445,15.957498735827228,59.34250126417277,2.840007062031109,10.559992937968891,11.550024546201836,219.44997545379817,1467.4996087638156,5675.400391236184,28377.00195618092,1528.1946694519359,0.4244985192922044,7640.973347259679,5348.681343081775,6287.505330548065,31437.526652740326,22006.268656918226,7815.700000000001,39078.50000000001,27354.95,0.7515096153846155,0.9793551934282576,2.938065580284773,2.938065580284773,2.938065580284773,1.456944059482694,1496.6453860971326,0.0,0.0,7483.226930485664,1407.4823517466018,46.88417778317176,8.344126996719284,33.934729570639874,7483.226930485663,7037.411758733009,234.4208889158588,41.72063498359642,169.67364785319938,7185.760392098777,79.78749367913613,14.200035310155545,57.750122731009185,7337.498043819078,26846.73960790122,296.71250632086384,52.79996468984446,1097.249877268991,83.5,5030.032274469143,55.85124557539529,9.940024717108882,40.425085911706425,35714.5,18792.717725530852,207.6987544246047,36.959975282891115,768.0749140882937,58.449999999999996,-0.11968098428676606,613.0210644181715
32,512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,60,3600,1.6,6.3,0.2,0.05,1034.0,35.7,6.5,279.2,45.5,1.623233971258404,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,1034.0,35.7,6.5,279.2,45.5,1400.9,2134.7,1.2,0.26683749999999995,1.3,2134.7,0.0,1.0,2.5,1.6,0.0,1034.0,35.7,6.5,279.2,45.5,1400.9,2.5749999394085306,7.724999818225592,7.724999818225592,7.724999818225592,7.724999818225592,0.14999998996209568,0.1499999717145697,0.14999998032046627,0.14999995171502511,2.5749999394085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999818225592,7.724999818225592,7.724999818225592,139.54194216013704,418.62582648041115,418.62582648041115,418.62582648041115,53.11172843925235,59.9999848307112,0.39213585894468744,0.500000126410772,0.5648469910805695,-0.0648468646697975,0.013574711938216837,0.028848150964339587,0.8333432421147423,0.13780860692091804,155.09998962080692,878.9000103791931,5.354998990210138,30.345001009789865,0.9749998720830307,5.525000127916969,41.87998651883501,237.32001348116498,203.3099750019351,1197.5900249980648,7185.540149988388,299.7299457641915,0.08325831826783096,1798.379674585149,899.1898372925745,1834.9700542358084,11009.82032541485,5504.910162707425,2134.7,12808.199999999999,6404.099999999999,0.6670937499999999,1.2874999697042653,3.862499909112796,3.862499909112796,3.862499909112796,3.796196385220987,385.9022960908576,0.0,0.0,2315.4137765451455,199.69123193792078,20.683683112985772,3.7659369173056936,161.76144412264534,2315.4137765451455,1198.1473916275247,124.10209867791463,22.59562150383416,970.5686647358721,930.5999377248415,32.12999394126083,5.849999232498185,251.27991911301007,1219.8598500116107,5273.400062275158,182.07000605873918,33.150000767501815,1423.9200808869898,273.0,465.29996886242077,16.064996970630414,2.9249996162490923,125.63995955650503,8405.400000000001,2636.700031137579,91.03500302936959,16.575000383750908,711.9600404434949,136.5,-0.11480430221597442,1191.2680524434852
33,513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,60,3600,1.6,6.3,0.2,0.05,4921.6,92.5,29.2,310.0,26.0,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4921.6,92.5,29.2,310.0,26.0,5379.3,6294.700000000001,1.2,0.7868375000000001,1.3,6294.700000000001,0.0,1.0,2.5,1.6,0.0,4921.6,92.5,29.2,310.0,26.0,5379.3,2.5749999990598336,7.7249999971795,7.7249999971795,7.7249999971795,7.7249999971795,0.3448275861618227,0.3448275859285277,0.3448275858438838,0.16457586466492405,2.5749999990598336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999971795,7.7249999971795,7.7249999971795,100.37865520538202,301.13596561614605,301.13596561614605,301.13596561614605,39.09010824962589,57.884038806395125,0.24956591246124243,0.5182775877188022,0.7674575830904001,-0.24917999537159796,0.1554021263450983,0.23756415708011816,0.38151289833786545,0.3809229445820165,1697.1034480540266,3224.496551945974,31.896551698388812,60.60344830161119,10.068965506641407,19.13103449335859,51.01851804612645,258.9814819538735,1790.0874833051832,3589.212516694817,3589.212516694817,1976.0555538074966,0.5489043205020824,1976.0555538074966,988.0277769037483,4318.644446192504,4318.644446192504,2159.322223096252,6294.700000000001,6294.700000000001,3147.3500000000004,1.254760904779782,1.2874999995299168,3.86249999858975,3.86249999858975,3.86249999858975,2.8425108251142355,2544.171524598241,0.0,0.0,2544.171524598241,2185.0206885717794,123.20043089004469,38.89137925520267,197.05902588121455,2544.171524598241,2185.0206885717794,123.20043089004469,38.89137925520267,197.05902588121455,1697.1034480540266,31.896551698388812,10.068965506641407,51.01851804612645,1790.0874833051832,3224.496551945974,60.60344830161119,19.13103449335859,258.9814819538735,26.0,848.5517240270133,15.948275849194406,5.034482753320703,25.509259023063226,5379.3,1612.248275972987,30.301724150805594,9.565517246679295,129.49074097693676,13.0,-0.3246824330905681,310.0168609305629
34,514,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,60,3600,1.6,6.3,0.2,0.05,5116.4,128.2,50.3,261.3,14.6,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5628.04,141.02,55.33,287.43000000000006,16.060000000000002,6127.880000000001,7127.56,1.2,0.8909450000000001,1.3,7127.56,0.0,1.0,2.5,1.6,0.0,5628.04,141.02,55.33,287.43000000000006,16.060000000000002,6127.880000000001,16.799370988422282,50.39811296526685,50.39811296526685,50.39811296526685,50.39811296526685,0.34439725083705036,0.34482755174142554,0.3448275336558333,0.13272211010560017,5.15,2.5811870988422285,9.068183889580054,7.743561296526686,7.743561296526686,7.743561296526686,27.20455166874016,27.20455166874016,27.20455166874016,15.450000000000001,15.450000000000001,15.450000000000001,103.33612838749117,310.00838516247353,310.00838516247353,310.00838516247353,11.853838117713716,55.340808033166205,0.7670487680218419,0.5420954457697971,2.5308258559031334,-1.9887304101333363,1.3897599173140114,0.3352422653142822,0.18502992020028888,0.47972781448542895,1938.2815036009529,3689.758496399047,48.62758134657583,92.39241865342419,19.079307437177256,36.25069256282274,38.14831610765267,249.2816838923474,2044.1367084923586,4083.743291507641,4083.743291507641,2255.84711827517,0.6266241995208806,2255.84711827517,1127.923559137585,4871.71288172483,4871.71288172483,2435.856440862415,7127.56,7127.56,3563.78,1.8145672143980363,8.399685494211141,25.199056482633424,25.199056482633424,25.199056482633424,18.539275027754126,18948.40631653395,2911.381739326144,10228.218247649245,5808.8063295585625,16280.955029494684,1225.3691689662157,480.7805457589576,961.3015723140941,18948.40631653395,16280.955029494684,1225.3691689662157,480.7805457589576,961.3015723140941,1938.2815036009529,48.62758134657583,19.079307437177256,38.14831610765267,2044.1367084923586,3689.758496399047,92.39241865342419,36.25069256282274,249.2816838923474,16.060000000000002,969.1407518004764,24.313790673287915,9.539653718588628,19.074158053826334,6127.880000000001,1844.8792481995235,46.19620932671209,18.12534628141137,124.6408419461737,8.030000000000001,-0.785802944716499,253.41852625408316
35,515,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4965.681201427914,1,6,60,3600,1.6,6.3,0.2,0.05,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4817.450000000001,219.67000000000002,41.03,435.71000000000004,10.67,5524.530000000001,6938.690000000001,1.2,0.8673362500000001,1.3,6938.690000000001,0.0,1.0,2.5,1.6,0.0,4817.450000000001,219.67000000000002,41.03,435.71000000000004,10.67,5524.530000000001,7.724999961378551,23.174999884135655,23.174999884135655,23.174999884135655,23.174999884135655,0.2877750878792568,0.28832186158036854,0.28839242476091076,0.10142903542188367,5.15,1.2874999806892755,1.2874999806892755,3.8624999420678265,3.8624999420678265,3.8624999420678265,3.8624999420678265,3.8624999420678265,3.8624999420678265,15.450000000000001,15.450000000000001,15.450000000000001,115.80550778730162,347.4165233619049,347.4165233619049,347.4165233619049,23.809564654304555,59.01643783518052,0.449174929596939,0.5083329509616147,1.259997838497911,-0.7516648875362962,0.5001803051303558,0.2940472593967631,0.26406209057610114,0.4418906500271358,1386.3420971039259,3431.107902896075,63.33566333335956,156.33433666664047,11.832741187940169,29.197258812059832,44.193645023668935,391.5163549763311,1505.7041466488947,4018.825853351106,12056.477560053318,1744.4282457388322,0.48456340159412004,5233.284737216496,2616.642368608248,5194.261754261169,15582.785262783505,7791.392631391753,6938.6900000000005,20816.07,10408.035,1.397328930017645,3.8624999806892757,11.587499942067828,11.587499942067828,11.587499942067828,8.949771547718559,6737.854065480065,3368.9269990538587,3368.9269990538587,13475.708198332475,5354.746323292644,733.9019952061313,137.1118878297603,512.09385915153,20213.562196440194,16064.238969877932,2201.705985618394,411.3356634892809,1536.2815774545898,4159.026291311778,190.0069900000787,35.4982235638205,132.58093507100682,4517.112439946684,10293.323708688225,469.0030099999214,87.5917764361795,1174.5490649289934,32.01,2079.513145655889,95.00349500003935,17.74911178191025,66.29046753550341,16573.590000000004,5146.661854344113,234.5015049999607,43.79588821808975,587.2745324644967,16.005,-0.5965604579388669,308.315584090877
36,516,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,60,3600,1.6,6.3,0.2,0.05,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,4983.3,194.8,48.7,511.3,17.9,5756.0,7301.400000000001,1.2,0.912675,1.3,7301.400000000001,0.0,1.0,2.5,1.6,0.0,4983.3,194.8,48.7,511.3,17.9,5756.0,7.725000143386576,23.175000430159727,23.175000430159727,23.175000430159727,23.175000430159727,0.28190281735998873,0.2824838304956502,0.28254198522931406,0.0971555299582284,5.15,1.287500035846644,1.2875001075399317,3.862500107539932,3.862500107539932,3.862500107539932,3.862500322619795,3.862500322619795,3.862500322619795,15.450000000000001,15.450000000000001,15.450000000000001,117.25647358413565,351.769420752407,351.769420752407,351.769420752407,23.98078482355473,58.96006347659517,0.44390570852613714,0.5088189908735228,1.2510015923470943,-0.7421826014735715,0.4938829328247843,0.29398296841940663,0.2642341114005081,0.4417829201800852,1404.806309750032,3578.4936902499685,55.027850180552655,139.77214981944735,13.759794680667596,34.94020531933241,49.675622467642185,461.6243775323578,1523.2695770788944,4232.730422921106,16930.921691684423,1760.1961117366195,0.4889433643712832,7040.784446946478,3520.392223473239,5541.2038882633815,22164.815553053526,11082.407776526763,7301.4000000000015,29205.600000000006,14602.800000000003,1.3754028293479672,3.862500071693288,11.587500215079864,11.587500215079864,11.587500215079864,8.926532388068317,6798.757607776939,4532.505113916041,4532.505366304534,18130.01995088718,5426.064472124682,637.6352258025364,159.44162382169054,575.6162860280299,27195.030431107756,21704.257888498727,2550.5409032101456,637.7664952867622,2302.4651441121196,5619.225239000128,220.11140072221062,55.039178722670385,198.70248987056874,6093.0783083155775,14313.974760999874,559.0885992777894,139.76082127732963,1846.4975101294312,71.6,2809.612619500064,110.05570036110531,27.519589361335193,99.35124493528437,23024.0,7156.987380499937,279.5442996388947,69.88041063866481,923.2487550647156,35.8,-0.5932707088574597,312.2546982932066
