,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,490,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,5192.5,202.9,90.7,458.1,24.6,1.5371469295880429,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,5192.5,202.9,90.7,458.1,24.6,5968.8,7521.400000000001,,0.9401750000000001,7521.400000000001,0.0,1.0,0.0,4880.95,190.726,85.258,430.614,23.124,5610.672,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,63.76747013697837,,0.6586430339761034,,,,,,,1576.4336581709147,3616.066341829085,61.60007496251875,141.29992503748127,27.536356821589205,63.163643178410794,139.07833583208395,319.0216641679161,1804.6484257871064,4164.151574212894,4164.151574212894,2261.0779610194904,0.628077211394303,2261.0779610194904,1582.7545727136433,5260.322038980509,5260.322038980509,3682.225427286356,7521.4,7521.4,5264.98,0.940175,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.9263626728575758,2433.4851555472264,1696.6367246064467,198.8912420352324,88.90801208770615,449.0491768178411,2433.4851555472264,1696.6367246064467,198.8912420352324,88.90801208770615,449.0491768178411,1576.4336581709147,61.60007496251875,27.536356821589205,139.07833583208395,1804.6484257871064,3616.066341829085,141.29992503748127,63.163643178410794,319.0216641679161,24.6,1103.5035607196403,43.12005247376312,19.275449775112442,97.35483508245876,5968.8,2531.2464392803595,98.90994752623689,44.21455022488755,223.31516491754124,17.22,,
11,491,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,5160.2,235.2,83.0,541.1,23.1,1.5371469295880429,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,5397.2681879951315,246.0054799845849,86.81315832789349,565.9590357978694,24.161252498486018,6320.207114603965,8166.084967821633,,1.020760620977704,8166.084967821633,0.0,1.0,0.0,5073.4320967154235,231.2451511855098,81.60436882821988,532.0014936499972,22.711577348576856,5940.994687727727,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,60.96780992033727,,0.68888812071286,,,,,,,1638.6009116476976,3758.667276347434,74.68682113475029,171.3186588498346,26.35631868275627,60.45683964513722,171.8241450510773,394.13489074679217,1911.4681965162813,4408.7389180876835,13226.21675426305,2457.202766253449,0.6825563239592914,7371.608298760348,5160.125809132243,5708.8822015681835,17126.64660470455,11988.652623293185,8166.084967821633,24498.2549034649,17148.778432425428,1.020760620977704,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.9764646150012462,2644.5644771802745,1763.5442311608344,241.145073738825,85.09796394694932,554.7772083336658,7933.693431540823,5290.632693482503,723.435221216475,255.29389184084795,1664.3316250009975,4915.802734943092,224.06046340425087,79.06895604826882,515.4724351532319,5734.404589548844,11276.001829042301,513.9559765495038,181.37051893541167,1182.4046722403764,72.48375749545805,3441.061914460164,156.8423243829756,55.348269233788166,360.8307046072623,18960.621343811894,7893.20128032961,359.76918358465264,126.95936325478816,827.6832705682634,50.738630246820634,,
12,492,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,6262.3,245.9,84.5,740.9,21.5,1.5371469295880429,5.15,2.575,0.358863121630674,0.358863121630674,3.482,0.708,6262.3,245.9,84.5,740.9,21.5,7355.099999999999,9540.7,,1.1925875000000001,9540.7,0.0,1.0,0.0,5886.562,231.146,79.42999999999999,696.4459999999999,20.209999999999997,6913.793999999999,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,52.7922308985014,,0.7955716075107605,,,,,,,1901.2230134932536,4361.076986506747,74.6547976011994,171.2452023988006,25.654047976011995,58.845952023988005,224.93590704647676,515.9640929535233,2226.4677661169417,5128.632233883059,20514.528935532235,2876.957271364318,0.7991547976011995,11507.829085457272,8055.48035982009,6663.742728635682,26654.97091454273,18658.47964017991,9540.7,38162.8,26713.96,1.1925875000000001,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.650357941529399,5689.18300412294,3759.668509182909,442.88958676911557,152.19263961769119,1334.4322685532236,22756.73201649176,15038.674036731636,1771.5583470764623,608.7705584707647,5337.729074212894,7604.892053973014,298.6191904047976,102.61619190404798,899.743628185907,8905.871064467767,17444.307946026987,684.9808095952023,235.38380809595202,2063.856371814093,86.0,5323.42443778111,209.03343328335833,71.83133433283358,629.8205397301349,29420.399999999998,12211.01556221889,479.4865667166416,164.7686656671664,1444.699460269865,60.199999999999996,,
13,493,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,1,6,70,3600,1,5,0.5,0.0,6320.7,156.8,43.0,547.2,9.2,1.5371469295880429,5.15,2.575,0.37344417497920346,0.37344417497920346,3.632,0.592,6952.77,172.48000000000002,47.300000000000004,601.9200000000001,10.12,7784.59,9448.230000000001,,1.18102875,9448.230000000001,0.0,1.0,0.0,6535.6038,162.1312,44.462,565.8048,9.512799999999999,7317.5145999999995,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3360997574812831,0.3360997574812831,0.3360997574812831,0.3360997574812831,,,,,,50.516581144479005,,0.8314101835173422,,,,,,,2196.6148521737523,4756.155147826248,54.492257000149415,117.98774299985061,14.943667417132811,32.356332582867196,190.1668560617459,411.7531439382542,2456.2176326527806,5328.3723673472205,10656.744734694441,2975.4231936108363,0.8265064426696768,5950.846387221673,4165.592471055171,6472.806806389163,12945.613612778327,9061.929528944827,9448.23,18896.46,13227.521999999997,1.2519053207534017,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.422160320896473,5883.899365365431,4343.805870173595,323.27531465338643,88.65330695214043,1128.1648735863077,11767.798730730861,8687.61174034719,646.5506293067729,177.30661390428085,2256.3297471726155,4393.229704347505,108.98451400029883,29.887334834265623,380.3337121234918,4912.435265305561,9512.310295652496,235.97548599970122,64.71266516573439,823.5062878765084,20.24,3075.260793043253,76.28915980020918,20.921134383985933,266.23359848644424,15569.18,6658.617206956747,165.18284019979083,45.29886561601407,576.4544015135558,14.167999999999997,,
14,494,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4800.0,1,6,70,3600,1,5,0.5,0.0,5515.3,129.1,21.5,436.5,4.6,1.5371469295880429,5.15,2.575,0.4955728822518831,0.4955728822518831,3.632,0.592,6066.830000000001,142.01000000000002,23.650000000000002,480.15000000000003,5.06,6717.700000000001,8019.4400000000005,,1.0024300000000002,8019.4400000000005,0.0,1.0,0.0,5702.8202,133.48940000000002,22.231,451.341,4.756399999999999,6314.638,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.44601559402669483,0.44601559402669483,0.44601559402669483,0.44601559402669483,,,,,,41.083319229890726,,1.0223127241735213,,,,,,,2543.5467391304346,3523.283260869566,59.538354037267084,82.47164596273294,9.915372670807454,13.734627329192548,201.30512422360246,278.84487577639754,2814.3055900621116,3903.394409937889,7806.788819875778,3355.8232919254656,0.9321731366459627,6711.646583850931,4698.152608695652,4663.616708074535,9327.23341614907,6529.063391304349,8019.4400000000005,16038.880000000001,11227.216,1.6707166666666668,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.3685754785002624,6636.140559782608,5029.863676630434,353.211285326087,58.82294836956523,1194.2426494565218,13272.281119565216,10059.727353260869,706.422570652174,117.64589673913046,2388.4852989130436,5087.093478260869,119.07670807453417,19.830745341614907,402.6102484472049,5628.611180124223,7046.566521739132,164.94329192546587,27.469254658385097,557.6897515527951,10.12,3560.965434782608,83.35369565217391,13.881521739130434,281.82717391304345,13435.400000000001,4932.596565217393,115.4603043478261,19.228478260869565,390.3828260869565,7.083999999999999,,
15,495,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,7543.534166521754,1,6,70,3600,1,5,0.5,0.0,6277.7,93.8,20.0,495.0,35.4,1.5371469295880429,5.15,2.575,0.3735630140949407,0.3735630140949407,3.632,0.592,6905.47,103.18,22.0,544.5,38.940000000000005,7614.09,9031.33,,1.12891625,9031.33,0.0,1.0,0.0,6491.141799999999,96.9892,20.68,511.83,36.6036,7157.2446,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3362067126854466,0.3362067126854466,0.3362067126854466,0.3362067126854466,,,,,,54.11566471808749,,0.776115385790725,,,,,,,2182.3654461530923,4723.104553846908,32.60842009799131,70.5715799020087,6.952754818335036,15.047245181664964,172.08068175379213,372.41931824620787,2394.007302823211,5220.082697176789,26100.413485883946,2817.2910161634477,0.7825808378231799,14086.455080817239,9860.518556572066,6214.038983836552,31070.19491918276,21749.13644342793,9031.33,45156.649999999994,31609.655,1.197227957166429,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.324487402889712,5571.192984463219,4315.62766976774,193.4494522313335,41.247217959772605,1020.868644504372,27855.964922316092,21578.1383488387,967.2472611566675,206.23608979886302,5104.34322252186,10911.827230765462,163.04210048995657,34.76377409167518,860.4034087689606,11970.036514116055,23615.52276923454,352.85789951004347,75.23622590832483,1862.0965912310394,194.70000000000002,7638.2790615358235,114.12947034296958,24.334641864172625,602.2823861382724,38070.45,16530.865938464176,247.0005296570304,52.665358135827375,1303.4676138617274,136.29,,
16,496,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,4800.0,1,6,70,3600,1,5,0.5,0.053191489361702135,1482.8,38.5,5.0,182.4,20.1,1.6735862289545496,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1631.0800000000002,42.35,5.5,200.64000000000001,22.110000000000003,1901.68,2442.88,,0.30536,2442.88,0.0,1.0,0.0,1533.2152,39.809,5.17,188.6016,20.7834,1787.5792,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99960646196202,,0.6000033732021468,,,,,,,220.19580000000002,1410.8842000000002,5.71725,36.63275,0.7425,4.7575,27.0864,173.55360000000002,253.74195000000003,1647.93805,9887.6283,320.83425,0.089120625,1925.0055,1347.5038499999998,2122.04575,12732.274500000001,8912.59215,2442.88,14657.28,10260.096,0.5089333333333333,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.9440327441914906,345.29786156250003,236.98572975000002,18.4595709375,2.397346875,87.45521400000001,2071.7871693750003,1421.9143785,110.757425625,14.384081250000001,524.7312840000001,1321.1748000000002,34.3035,4.455,162.5184,1522.4517,8465.3052,219.7965,28.545,1041.3216000000002,132.66000000000003,924.8223600000001,24.012449999999998,3.1185,113.76288,11410.08,5925.71364,153.85755,19.9815,728.9251200000001,92.86200000000001,,
17,497,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,6570.5,63.6,51.9,229.3,18.4,1.6735862289545496,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,6570.5,63.6,51.9,229.3,18.4,6933.7,7660.099999999999,,0.9575124999999999,7660.099999999999,0.0,1.0,0.0,6176.2699999999995,59.784,48.785999999999994,215.542,17.296,6517.678,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,63.1480960877756,,0.665103187618201,,,,,,,1994.7919790104947,4575.708020989505,19.308845577211397,44.29115442278861,15.756746626686656,36.14325337331334,69.61506746626688,159.68493253373313,2099.4726386806597,4834.227361319339,4834.227361319339,2308.8339580209895,0.6413427661169415,2308.8339580209895,1616.1837706146925,5351.266041979009,5351.266041979009,3745.8862293853063,7660.0999999999985,7660.0999999999985,5362.069999999999,0.9575124999999998,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.690820897141122,2484.88254732009,2146.8948674100448,62.343435157421304,50.874595670914545,224.7696490817092,2484.88254732009,2146.8948674100448,62.343435157421304,50.874595670914545,224.7696490817092,1994.7919790104947,19.308845577211397,15.756746626686656,69.61506746626688,2099.4726386806597,4575.708020989505,44.29115442278861,36.14325337331334,159.68493253373313,18.4,1396.3543853073463,13.516191904047977,11.029722638680658,48.73054722638681,6933.7,3202.9956146926534,31.003808095952024,25.30027736131934,111.77945277361319,12.879999999999999,,
18,498,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,9855.7,142.3,95.4,236.0,8.4,1.6735862289545496,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,9855.7,142.3,95.4,236.0,8.4,10337.8,11302.000000000002,,1.4127500000000002,11302.000000000002,0.0,1.0,0.0,9264.358,133.762,89.676,221.83999999999997,7.896,9717.532,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,39.37272618656301,,1.0667282677096823,,,,,,,2992.1727886056974,6863.527211394303,43.202023988006,99.097976011994,28.963268365817093,66.4367316341829,71.64917541229386,164.35082458770614,3135.9872563718145,7201.812743628187,7201.812743628187,3423.6161919040483,0.9510044977511245,3423.6161919040483,2396.5313343328335,7878.383808095952,7878.383808095952,5514.868665667166,11302.0,11302.0,7911.4,1.41275,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.0841055627625997,6770.201019490256,5917.021689467767,256.2960073088456,171.82458958020993,425.0587331334334,6770.201019490256,5917.021689467767,256.2960073088456,171.82458958020993,425.0587331334334,2992.1727886056974,43.202023988006,28.963268365817093,71.64917541229386,3135.9872563718145,6863.527211394303,99.097976011994,66.4367316341829,164.35082458770614,8.4,2094.5209520239882,30.241416791604195,20.274287856071965,50.1544227886057,10337.8,4804.469047976012,69.3685832083958,46.50571214392803,115.04557721139429,5.88,,
19,499,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,7896.0,227.6,58.6,261.1,5.0,1.6735862289545496,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,7896.0,227.6,58.6,261.1,5.0,8448.300000000001,9552.899999999998,,1.1941124999999997,9552.899999999998,0.0,1.0,0.0,7422.24,213.944,55.083999999999996,245.434,4.699999999999999,7941.402000000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,52.36764466719286,,0.8020219405879074,,,,,,,2397.211394302849,5498.788605697151,69.09895052473763,158.50104947526236,17.790854572713645,40.80914542728635,79.26949025487257,181.83050974512747,2563.3706896551726,5884.929310344827,17654.78793103448,2895.6892803598203,0.8043581334332834,8687.06784107946,6080.9474887556225,6657.210719640179,19971.63215892054,13980.142511244378,9552.9,28658.7,20061.09,1.1941125,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.191236542584061,5726.225551911544,4740.4855322338835,409.92952398800605,105.54424475262371,470.26625093703154,17178.676655734635,14221.45659670165,1229.788571964018,316.6327342578711,1410.7987528110946,7191.634182908547,207.2968515742129,53.37256371814094,237.8084707646177,7690.112068965518,16496.365817091453,475.5031484257871,122.42743628185906,545.4915292353824,15.0,5034.143928035983,145.10779610194902,37.360794602698654,166.4659295352324,25344.9,11547.456071964016,332.85220389805096,85.69920539730134,381.84407046476764,10.5,,
20,500,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,7942.8,227.6,60.2,349.8,11.7,1.6735862289545496,5.15,2.575,0.358863121630674,0.358863121630674,3.482,0.708,7942.8,227.6,60.2,349.8,11.7,8592.1,9890.7,,1.2363375,9890.7,0.0,1.0,0.0,7466.232,213.944,56.588,328.812,10.998,8076.574,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,50.12021333394958,,0.8379852599619872,,,,,,,2411.419790104948,5531.380209895053,69.09895052473763,158.50104947526236,18.276611694152926,41.92338830584708,106.19865067466269,243.6013493253373,2604.994002998501,5987.105997001499,23948.423988005998,2992.1424287856075,0.8311506746626688,11968.56971514243,8377.9988005997,6898.557571214394,27594.230284857575,19315.961199400303,9890.7,39562.8,27693.960000000003,1.2363375,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.244845228660669,5916.961652923539,4768.582634932534,409.92952398800605,108.42599887556226,630.0234951274365,23667.846611694156,19074.330539730137,1639.7180959520242,433.70399550224903,2520.093980509746,9645.679160419792,276.3958020989505,73.1064467766117,424.79460269865075,10419.976011994004,22125.52083958021,634.0041979010495,167.6935532233883,974.4053973013492,46.8,6751.975412293854,193.47706146926535,51.17451274362819,297.3562218890555,34368.4,15487.864587706146,443.8029385307346,117.3854872563718,682.0837781109444,32.76,,
21,501,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,1,6,70,3600,1,5,0.5,0.0,8361.2,217.6,56.9,294.6,16.7,1.6735862289545496,5.15,2.575,0.4231780066032671,0.4231780066032671,3.632,0.592,9197.320000000002,239.36,62.59,324.06000000000006,18.37,9841.700000000003,11130.460000000003,,1.3913075000000004,11130.460000000003,0.0,1.0,0.0,8645.480800000001,224.9984,58.8346,304.61640000000006,17.2678,9251.198000000002,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3808602059429404,0.3808602059429404,0.3808602059429404,0.3808602059429404,,,,,,26.708921585004795,,1.5725082671844035,,,,,,,3292.7195979637377,5904.600402036263,85.69293696083209,153.66706303916794,22.40775787257052,40.18224212742948,116.01626483759713,208.04373516240292,3516.8365576347373,6324.863442365264,12649.726884730528,3965.070476976737,1.1014084658268715,7930.140953953474,5551.098667767432,7165.389523023264,14330.779046046528,10031.545332232568,11130.460000000001,22260.920000000002,15582.644,1.7845786683601415,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.1850567730087453,7840.926868221499,6511.353004973292,508.37334852013646,132.93402357902463,688.2664911490451,15681.853736442998,13022.706009946583,1016.7466970402729,265.86804715804925,1376.5329822980902,6585.439195927475,171.38587392166417,44.81551574514104,232.03252967519427,7033.673115269475,11809.200804072527,307.3341260783359,80.36448425485897,416.08747032480585,36.74,4609.807437149232,119.97011174516491,31.370861021598728,162.42277077263597,19683.400000000005,8266.440562850768,215.1338882548351,56.25513897840127,291.2612292273641,25.718,,
22,502,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,70,3600,1,5,0.5,0.0,7909.4,138.9,40.2,247.7,6.7,1.6735862289545496,5.15,2.575,0.45086633105727847,0.45086633105727847,3.632,0.592,8700.34,152.79000000000002,44.220000000000006,272.47,7.370000000000001,9177.19,10130.890000000001,,1.26636125,10130.890000000001,0.0,1.0,0.0,8178.3196,143.6226,41.5668,256.1218,6.9278,8626.5586,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.4057796979515506,0.4057796979515506,0.4057796979515506,0.4057796979515506,,,,,,29.051397273895418,,1.4457135952541516,,,,,,,3318.5960570392463,5381.743942960754,58.27913524701638,94.51086475298365,16.866963548812514,27.353036451187492,103.92902664280746,168.54097335719257,3497.6711824778827,5679.5188175221165,11359.037635044233,3855.8214333551555,1.071061509265321,7711.642866710311,5398.150006697218,6275.068566644844,12550.137133289689,8785.09599330278,10130.89,20261.78,14183.246,1.798515194895548,1.9775,5.932500000000001,5.932500000000001,5.932500000000001,3.11427089081356,7624.88688445982,6562.52370279511,345.7409698529247,100.06326125333025,616.5589505584553,15249.77376891964,13125.04740559022,691.4819397058494,200.1265225066605,1233.1179011169106,6637.1921140784925,116.55827049403275,33.73392709762503,207.85805328561491,6995.342364955765,10763.487885921508,189.0217295059673,54.706072902374984,337.08194671438514,14.740000000000002,4646.034479854944,81.59078934582293,23.613748968337518,145.50063729993042,18354.38,7534.441520145055,132.3152106541771,38.29425103166248,235.95736270006958,10.318000000000001,,
23,503,2050,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0.0,6053.4,63.6,10.0,219.2,13.4,1.6735862289545496,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,6053.4,63.6,10.0,219.2,13.4,6359.599999999999,6971.999999999999,,0.8714999999999999,6971.999999999999,0.0,1.0,0.0,5690.195999999999,59.784,9.399999999999999,206.04799999999997,12.596,5978.023999999999,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,65.52666283046916,,0.6409604607617904,,,,,,,1837.8013493253372,4215.598650674662,19.308845577211397,44.29115442278861,3.035982008995502,6.964017991004498,66.5487256371814,152.65127436281858,1926.6949025487254,4432.905097451273,22164.525487256364,2104.482008995502,0.5845783358320839,10522.41004497751,7365.687031484257,4867.517991004496,24337.589955022482,17036.312968515736,6971.999999999998,34859.99999999999,24401.999999999993,0.8714999999999997,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.6793738772808928,2264.948762181409,1977.9337022113941,62.343435157421304,9.802426911544227,214.8691979010495,11324.743810907046,9889.66851105697,311.7171757871065,49.01213455772114,1074.3459895052474,9189.006746626686,96.54422788605699,15.17991004497751,332.743628185907,9633.474512743627,21077.99325337331,221.45577211394306,34.82008995502249,763.256371814093,67.0,6432.30472263868,67.58095952023989,10.625937031484256,232.9205397301349,31797.999999999996,14754.595277361317,155.01904047976012,24.37406296851574,534.279460269865,46.9,,
24,504,2050,2SB,2,SB,Night,6,OP,NT,0.7,55,6553.14135372004,1,6,70,3600,1,5,0.5,0.053191489361702135,1630.1,33.5,10.0,184.1,20.1,1.6735862289545496,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1793.1100000000001,36.85,11.0,202.51000000000002,22.110000000000003,2065.58,2610.52,,0.326315,2610.52,0.0,1.0,0.0,1685.5234,34.639,10.34,190.3594,20.7834,1941.6452,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99944665160838,,0.6000047430237073,,,,,,,242.06985000000003,1551.04015,4.974750000000001,31.87525,1.485,9.515,27.33885,175.17115,275.86845000000005,1789.7115500000002,10738.269300000002,343.46565000000004,0.09540712500000001,2060.7939,1442.55573,2267.05435,13602.326099999998,9521.628269999997,2610.52,15663.119999999999,10964.183999999997,0.3983616191215041,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.9142400549066048,369.65490581250003,260.5276760625,16.062224062500004,4.79469375,88.27031193750001,2217.929434875,1563.1660563750002,96.37334437500002,28.768162500000003,529.621871625,1452.4191,29.84850000000001,8.91,164.0331,1655.2107,9306.2409,191.25150000000002,57.09,1051.0269,132.66000000000003,1016.69337,20.893950000000004,6.237,114.82316999999999,12393.48,6514.36863,133.87605000000002,39.963,735.71883,92.86200000000001,,
25,505,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,4800.0,1,6,70,3600,1,5,0.5,0.0,4170.6,90.4,31.8,272.8,21.8,1.6735862289545496,5.15,2.575,0.4955728822518831,0.4955728822518831,3.479,0.715,4587.660000000001,99.44000000000001,34.980000000000004,300.08000000000004,23.980000000000004,5046.139999999999,5963.099999999999,,0.7453875,5963.099999999999,0.0,1.0,0.0,4312.4004,93.4736,32.8812,282.0752,22.541200000000003,4743.3715999999995,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.44601559402669483,0.44601559402669483,0.44601559402669483,0.44601559402669483,,,,,,60.763196908025044,,0.6912078714945465,,,,,,,1923.3978260869567,2664.262173913044,41.690683229813665,57.74931677018635,14.665527950310558,20.314472049689446,125.80993788819875,174.27006211180128,2105.56397515528,2940.576024844721,2940.576024844721,2469.8962732919254,0.6860822981366459,2469.8962732919254,1728.9273913043476,3493.2037267080755,3493.2037267080755,2445.2426086956525,5963.1,5963.1,4174.17,1.2423125000000002,1.07625,3.2287500000000002,3.2287500000000002,3.2287500000000002,1.803538417732609,2658.2258641304347,2070.056910326087,134.60879347826088,47.351323369565215,406.20883695652174,2658.2258641304347,2070.056910326087,134.60879347826088,47.351323369565215,406.20883695652174,1923.3978260869567,41.690683229813665,14.665527950310558,125.80993788819875,2105.56397515528,2664.262173913044,57.74931677018635,20.314472049689446,174.27006211180128,23.980000000000004,1346.3784782608695,29.183478260869563,10.26586956521739,88.06695652173912,5046.139999999999,1864.9835217391308,40.42452173913044,14.220130434782611,121.98904347826088,16.786,,
